timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 17:50:43.448698,2.726645771602691,9.346916699460511,NYCU,-72,F4:2E:7F:D3:10:82
2025-05-27 17:50:43.558437,2.726645771602691,9.346916699460511,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
2025-05-27 17:50:43.670459,2.726645771602691,9.346916699460511,DIRECT-524ABFA7,-77,3A:1A:52:4A:3F:A7
2025-05-27 17:50:43.780961,2.726645771602691,9.346916699460511,eduroam,-78,F4:2E:7F:D2:93:A0
2025-05-27 17:50:43.888465,2.726645771602691,9.346916699460511,NYCU,-78,F4:2E:7F:D2:93:A2
2025-05-27 17:50:43.995676,2.726645771602691,9.346916699460511,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
2025-05-27 17:50:44.103115,2.726645771602691,9.346916699460511,Lab542,-86,A0:36:BC:0E:7A:B8

2025-05-27 17:50:46.031936,2.5730955280040035,9.193484910048516,Andy,-52,06:90:08:27:28:40
2025-05-27 17:50:46.140569,2.5730955280040035,9.193484910048516,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
2025-05-27 17:50:46.248244,2.5730955280040035,9.193484910048516,NYCU-Seminar,-61,F4:2E:7F:D3:10:84
2025-05-27 17:50:46.356099,2.5730955280040035,9.193484910048516,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 17:50:46.467157,2.5730955280040035,9.193484910048516,eduroam,-63,F4:2E:7F:D3:10:80
2025-05-27 17:50:46.576534,2.5730955280040035,9.193484910048516,NYCU,-63,F4:2E:7F:D3:10:82
2025-05-27 17:50:46.685035,2.5730955280040035,9.193484910048516,NYCU-Guest,-63,F4:2E:7F:D3:10:83
2025-05-27 17:50:46.791701,2.5730955280040035,9.193484910048516,ASUS_A8_2G,-64,F0:2F:74:E2:C4:A8
2025-05-27 17:50:46.900142,2.5730955280040035,9.193484910048516,AIUVL,-67,10:7C:61:DA:BF:A6
2025-05-27 17:50:46.953256,2.5730955280040035,9.193484910048516,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
2025-05-27 17:50:47.063572,2.5730955280040035,9.193484910048516,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 17:50:47.174236,2.5730955280040035,9.193484910048516,LAB335-1,-74,40:86:CB:DF:DB:C8
2025-05-27 17:50:47.282324,2.5730955280040035,9.193484910048516,BMELabIII,-74,14:DA:E9:80:B0:34
2025-05-27 17:50:47.390083,2.5730955280040035,9.193484910048516,APL_ASUS,-75,10:C3:7B:C5:F8:00
2025-05-27 17:50:47.496170,2.5730955280040035,9.193484910048516,LAB334,-75,10:27:F5:E0:85:37
2025-05-27 17:50:47.604956,2.5730955280040035,9.193484910048516,PM2.5_Setup_E4,-77,74:DA:38:C7:D3:E5
2025-05-27 17:50:47.714005,2.5730955280040035,9.193484910048516,eduroam,-79,F4:2E:7F:D2:93:A0
2025-05-27 17:50:47.822453,2.5730955280040035,9.193484910048516,NYCU,-79,F4:2E:7F:D2:93:A2
2025-05-27 17:50:47.932182,2.5730955280040035,9.193484910048516,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
2025-05-27 17:50:48.039757,2.5730955280040035,9.193484910048516,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
2025-05-27 17:50:48.149350,2.5730955280040035,9.193484910048516,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
2025-05-27 17:50:48.257117,2.5730955280040035,9.193484910048516,Lab542,-80,A0:36:BC:0E:7A:B8
2025-05-27 17:50:48.366073,2.5730955280040035,9.193484910048516,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 17:50:48.474473,2.5730955280040035,9.193484910048516,DIRECT-524ABFA7,-86,3A:1A:52:4A:3F:A7
2025-05-27 17:50:48.583467,2.5730955280040035,9.193484910048516,LAB539,-87,08:BF:B8:67:9F:B0
2025-05-27 17:50:48.690990,2.5730955280040035,9.193484910048516,DIRECT-21-HP M148 LaserJet,-88,4E:EB:BD:6F:E7:21
2025-05-27 17:50:48.796913,2.5730955280040035,9.193484910048516,ARA_Public,-90,DA:5F:E5:C9:A6:52

2025-05-27 17:50:49.814954,2.1682345388634117,8.963433499182491,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 17:50:49.923282,2.1682345388634117,8.963433499182491,D-Link_DIR-612,-63,48:EE:0C:A9:21:B0
2025-05-27 17:50:50.031844,2.1682345388634117,8.963433499182491,AIUVL,-66,10:7C:61:DA:BF:A6
2025-05-27 17:50:50.141117,2.1682345388634117,8.963433499182491,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
2025-05-27 17:50:50.249769,2.1682345388634117,8.963433499182491,eduroam,-70,F4:2E:7F:D3:10:80
2025-05-27 17:50:50.359226,2.1682345388634117,8.963433499182491,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 17:50:50.467900,2.1682345388634117,8.963433499182491,Andy,-70,06:90:08:27:28:40
2025-05-27 17:50:50.577386,2.1682345388634117,8.963433499182491,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:50:50.684553,2.1682345388634117,8.963433499182491,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 17:50:50.790590,2.1682345388634117,8.963433499182491,NYCU,-73,F4:2E:7F:D2:93:A2
2025-05-27 17:50:50.895860,2.1682345388634117,8.963433499182491,NYCU-Guest,-73,F4:2E:7F:D2:93:A3
2025-05-27 17:50:51.003987,2.1682345388634117,8.963433499182491,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
2025-05-27 17:50:51.115077,2.1682345388634117,8.963433499182491,eduroam,-74,F4:2E:7F:D2:93:A0
2025-05-27 17:50:51.226295,2.1682345388634117,8.963433499182491,NYCU-Guest,-75,F4:2E:7F:D3:10:83
2025-05-27 17:50:51.334904,2.1682345388634117,8.963433499182491,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
2025-05-27 17:50:51.441829,2.1682345388634117,8.963433499182491,APL_ASUS,-77,10:C3:7B:C5:F8:00
2025-05-27 17:50:51.550149,2.1682345388634117,8.963433499182491,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
2025-05-27 17:50:51.661533,2.1682345388634117,8.963433499182491,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
2025-05-27 17:50:51.771672,2.1682345388634117,8.963433499182491,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
2025-05-27 17:50:51.797368,2.1682345388634117,8.963433499182491,LAB335-1,-84,40:86:CB:DF:DB:C8
2025-05-27 17:50:51.906632,2.1682345388634117,8.963433499182491,NYCU,-87,F4:2E:7F:D4:D4:02
2025-05-27 17:50:52.017547,2.1682345388634117,8.963433499182491,Lab542,-89,A0:36:BC:0E:7A:B8
2025-05-27 17:50:52.126557,2.1682345388634117,8.963433499182491,DIRECT-524ABFA7,-90,3A:1A:52:4A:3F:A7
2025-05-27 17:50:52.234609,2.1682345388634117,8.963433499182491,CHT Wi-Fi(HiNet),-90,1C:5F:2B:25:10:01
2025-05-27 17:50:52.342152,2.1682345388634117,8.963433499182491,LAB539,-91,08:BF:B8:67:9F:B0

2025-05-27 17:50:54.068414,1.6182584962803346,8.900632658574716,DIRECT-34-HP M283 LaserJet,-50,AA:3B:76:CB:18:34
2025-05-27 17:50:54.177570,1.6182584962803346,8.900632658574716,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 17:50:54.209294,1.6182584962803346,8.900632658574716,Andy,-56,06:90:08:27:28:40
2025-05-27 17:50:54.318406,1.6182584962803346,8.900632658574716,eduroam,-63,F4:2E:7F:D3:10:80
2025-05-27 17:50:54.428680,1.6182584962803346,8.900632658574716,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
2025-05-27 17:50:54.535815,1.6182584962803346,8.900632658574716,NYCU,-67,F4:2E:7F:D3:10:82
2025-05-27 17:50:54.642826,1.6182584962803346,8.900632658574716,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
2025-05-27 17:50:54.750858,1.6182584962803346,8.900632658574716,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
2025-05-27 17:50:54.859660,1.6182584962803346,8.900632658574716,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 17:50:54.968046,1.6182584962803346,8.900632658574716,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:50:55.077873,1.6182584962803346,8.900632658574716,APL_ASUS,-71,10:C3:7B:C5:F8:00
2025-05-27 17:50:55.187386,1.6182584962803346,8.900632658574716,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:50:55.294179,1.6182584962803346,8.900632658574716,WYTN_RD-LAB,-73,A8:5E:45:9A:82:60
2025-05-27 17:50:55.401037,1.6182584962803346,8.900632658574716,BMELabIII,-75,14:DA:E9:80:B0:34
2025-05-27 17:50:55.512943,1.6182584962803346,8.900632658574716,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
2025-05-27 17:50:55.624602,1.6182584962803346,8.900632658574716,WYTN_RD-Meeting,-80,A8:5E:45:9A:73:80
2025-05-27 17:50:55.733367,1.6182584962803346,8.900632658574716,Lab542,-80,A0:36:BC:0E:7A:B8
2025-05-27 17:50:55.841579,1.6182584962803346,8.900632658574716,eduroam,-81,F4:2E:7F:D2:93:A0
2025-05-27 17:50:55.951280,1.6182584962803346,8.900632658574716,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
2025-05-27 17:50:56.059731,1.6182584962803346,8.900632658574716,LAB334,-83,10:27:F5:E0:85:37
2025-05-27 17:50:56.168220,1.6182584962803346,8.900632658574716,NYCU,-84,F4:2E:7F:D2:93:A2
2025-05-27 17:50:56.278765,1.6182584962803346,8.900632658574716,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
2025-05-27 17:50:56.387262,1.6182584962803346,8.900632658574716,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
2025-05-27 17:50:56.495530,1.6182584962803346,8.900632658574716,DIRECT-524ABFA7,-88,3A:1A:52:4A:3F:A7
2025-05-27 17:50:56.605367,1.6182584962803346,8.900632658574716,.1.Free Wi-Fi,-91,10:62:EB:C4:48:23
2025-05-27 17:50:56.613878,1.6182584962803346,8.900632658574716,ARA_Public,-92,DA:5F:E5:C9:A6:52

2025-05-27 17:50:58.076655,1.09719392596862,9.072497615802142,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
2025-05-27 17:50:58.188263,1.09719392596862,9.072497615802142,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
2025-05-27 17:50:58.294230,1.09719392596862,9.072497615802142,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
2025-05-27 17:50:58.402806,1.09719392596862,9.072497615802142,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 17:50:58.511861,1.09719392596862,9.072497615802142,NYCU-Guest,-65,F4:2E:7F:D3:10:83
2025-05-27 17:50:58.620642,1.09719392596862,9.072497615802142,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
2025-05-27 17:50:58.730357,1.09719392596862,9.072497615802142,eduroam,-68,F4:2E:7F:D3:10:80
2025-05-27 17:50:58.839630,1.09719392596862,9.072497615802142,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 17:50:58.947199,1.09719392596862,9.072497615802142,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:50:59.055566,1.09719392596862,9.072497615802142,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:50:59.162858,1.09719392596862,9.072497615802142,LAB334,-71,10:27:F5:E0:85:37
2025-05-27 17:50:59.271836,1.09719392596862,9.072497615802142,LAB335-1,-73,40:86:CB:DF:DB:C8
2025-05-27 17:50:59.380436,1.09719392596862,9.072497615802142,APL_ASUS,-73,10:C3:7B:C5:F8:00
2025-05-27 17:50:59.422988,1.09719392596862,9.072497615802142,Andy,-73,06:90:08:27:28:40
2025-05-27 17:50:59.533035,1.09719392596862,9.072497615802142,BMELab,-74,AC:9E:17:79:CE:50
2025-05-27 17:50:59.641165,1.09719392596862,9.072497615802142,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
2025-05-27 17:50:59.748183,1.09719392596862,9.072497615802142,WYTN_RD-LAB,-77,A8:5E:45:9A:82:60
2025-05-27 17:50:59.857083,1.09719392596862,9.072497615802142,PM2.5_Setup_E4,-77,74:DA:38:C7:D3:E5
2025-05-27 17:50:59.967431,1.09719392596862,9.072497615802142,eduroam,-80,F4:2E:7F:D2:93:A0
2025-05-27 17:51:00.078421,1.09719392596862,9.072497615802142,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
2025-05-27 17:51:00.188025,1.09719392596862,9.072497615802142,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
2025-05-27 17:51:00.293215,1.09719392596862,9.072497615802142,NYCU,-84,F4:2E:7F:D2:93:A2
2025-05-27 17:51:00.400305,1.09719392596862,9.072497615802142,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
2025-05-27 17:51:00.407260,1.09719392596862,9.072497615802142,Lab542,-86,A0:36:BC:0E:7A:B8
2025-05-27 17:51:00.515263,1.09719392596862,9.072497615802142,ARA_Public,-87,DA:5F:E5:C9:A6:52
2025-05-27 17:51:00.623298,1.09719392596862,9.072497615802142,LAB539,-90,08:BF:B8:67:9F:B0
2025-05-27 17:51:00.732813,1.09719392596862,9.072497615802142,arai2,-91,DA:E3:E5:C9:A9:E4

2025-05-27 17:51:02.348854,0.7271770933738116,9.316191997443134,DIRECT-34-HP M283 LaserJet,-48,AA:3B:76:CB:18:34
2025-05-27 17:51:02.460416,0.7271770933738116,9.316191997443134,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
2025-05-27 17:51:02.570179,0.7271770933738116,9.316191997443134,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
2025-05-27 17:51:02.679593,0.7271770933738116,9.316191997443134,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
2025-05-27 17:51:02.789258,0.7271770933738116,9.316191997443134,Andy,-59,06:90:08:27:28:40
2025-05-27 17:51:02.895947,0.7271770933738116,9.316191997443134,eduroam,-64,F4:2E:7F:D3:10:80
2025-05-27 17:51:03.003717,0.7271770933738116,9.316191997443134,NYCU,-64,F4:2E:7F:D3:10:82
2025-05-27 17:51:03.112917,0.7271770933738116,9.316191997443134,BMELabIII,-67,14:DA:E9:80:B0:34
2025-05-27 17:51:03.221581,0.7271770933738116,9.316191997443134,AIUVL,-67,10:7C:61:DA:BF:A6
2025-05-27 17:51:03.330130,0.7271770933738116,9.316191997443134,LAB334,-68,10:27:F5:E0:85:37
2025-05-27 17:51:03.438306,0.7271770933738116,9.316191997443134,BMELab,-69,AC:9E:17:79:CE:50
2025-05-27 17:51:03.546107,0.7271770933738116,9.316191997443134,APL_ASUS,-73,10:C3:7B:C5:F8:00
2025-05-27 17:51:03.635082,0.7271770933738116,9.316191997443134,NYCU-Guest,-74,F4:2E:7F:D3:10:83
2025-05-27 17:51:03.742037,0.7271770933738116,9.316191997443134,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
2025-05-27 17:51:03.850745,0.7271770933738116,9.316191997443134,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
2025-05-27 17:51:03.960010,0.7271770933738116,9.316191997443134,LAB335-1,-78,40:86:CB:DF:DB:C8
2025-05-27 17:51:04.068934,0.7271770933738116,9.316191997443134,Lab542,-78,A0:36:BC:0E:7A:B8
2025-05-27 17:51:04.179024,0.7271770933738116,9.316191997443134,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
2025-05-27 17:51:04.287757,0.7271770933738116,9.316191997443134,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
2025-05-27 17:51:04.394300,0.7271770933738116,9.316191997443134,NYCU,-84,F4:2E:7F:D2:93:A2
2025-05-27 17:51:04.502767,0.7271770933738116,9.316191997443134,.1.Free Wi-Fi,-86,10:62:EB:C4:48:23
2025-05-27 17:51:04.614241,0.7271770933738116,9.316191997443134,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7

