timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 17:58:38.177640,0.46238813144380553,5.856659354539104,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
2025-05-27 17:58:38.286767,0.46238813144380553,5.856659354539104,BMELab,-68,AC:9E:17:79:CE:50
2025-05-27 17:58:38.398019,0.46238813144380553,5.856659354539104,LAB334,-69,10:27:F5:E0:85:37
2025-05-27 17:58:38.506688,0.46238813144380553,5.856659354539104,AIUVL,-70,10:7C:61:DA:BF:A6
2025-05-27 17:58:38.614821,0.46238813144380553,5.856659354539104,BMELabIII,-71,14:DA:E9:80:B0:34
2025-05-27 17:58:38.724053,0.46238813144380553,5.856659354539104,APL_ASUS,-73,10:C3:7B:C5:F8:00
2025-05-27 17:58:38.791487,0.46238813144380553,5.856659354539104,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
2025-05-27 17:58:38.902427,0.46238813144380553,5.856659354539104,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
2025-05-27 17:58:39.009460,0.46238813144380553,5.856659354539104,eduroam,-77,F4:2E:7F:D2:93:A0
2025-05-27 17:58:39.117958,0.46238813144380553,5.856659354539104,NYCU,-77,F4:2E:7F:D2:93:A2
2025-05-27 17:58:39.225170,0.46238813144380553,5.856659354539104,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
2025-05-27 17:58:39.331329,0.46238813144380553,5.856659354539104,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
2025-05-27 17:58:39.439327,0.46238813144380553,5.856659354539104,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
2025-05-27 17:58:39.549902,0.46238813144380553,5.856659354539104,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
2025-05-27 17:58:39.658914,0.46238813144380553,5.856659354539104,Lab542,-82,A0:36:BC:0E:7A:B8
2025-05-27 17:58:39.767598,0.46238813144380553,5.856659354539104,.1.Free Wi-Fi,-85,10:62:EB:C4:48:23
2025-05-27 17:58:39.876042,0.46238813144380553,5.856659354539104,LAB335-1,-86,40:86:CB:DF:DB:C8
2025-05-27 17:58:39.984104,0.46238813144380553,5.856659354539104,DIRECT-c1-HP M141 LaserJet,-86,5E:60:BA:43:7D:C1
2025-05-27 17:58:40.091527,0.46238813144380553,5.856659354539104,ARA_Public,-88,DA:E3:E5:C9:A9:E7
2025-05-27 17:58:40.200241,0.46238813144380553,5.856659354539104,arai,-88,D8:EC:E5:C9:A9:E3
2025-05-27 17:58:40.212823,0.46238813144380553,5.856659354539104,CHT Wi-Fi(HiNet),-88,10:62:EB:C4:48:21
2025-05-27 17:58:40.320940,0.46238813144380553,5.856659354539104,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
2025-05-27 17:58:40.429851,0.46238813144380553,5.856659354539104,CHT Wi-Fi(HiNet),-90,1C:5F:2B:25:10:01
2025-05-27 17:58:40.538147,0.46238813144380553,5.856659354539104,.1.Free Wi-Fi,-90,1C:5F:2B:25:10:03

2025-05-27 17:58:41.731704,1.3527983034023512,5.475197303920144,ASUS_A8_2G,-48,F0:2F:74:E2:C4:A8
2025-05-27 17:58:41.842000,1.3527983034023512,5.475197303920144,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
2025-05-27 17:58:41.953479,1.3527983034023512,5.475197303920144,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
2025-05-27 17:58:42.062090,1.3527983034023512,5.475197303920144,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
2025-05-27 17:58:42.171856,1.3527983034023512,5.475197303920144,LAB334,-65,10:27:F5:E0:85:37
2025-05-27 17:58:42.278634,1.3527983034023512,5.475197303920144,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:58:42.385424,1.3527983034023512,5.475197303920144,NYCU,-69,F4:2E:7F:D3:10:82
2025-05-27 17:58:42.494633,1.3527983034023512,5.475197303920144,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
2025-05-27 17:58:42.603953,1.3527983034023512,5.475197303920144,eduroam,-70,F4:2E:7F:D3:10:80
2025-05-27 17:58:42.714273,1.3527983034023512,5.475197303920144,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:58:42.822067,1.3527983034023512,5.475197303920144,WYTN_RD-LAB,-70,A8:5E:45:9A:82:60
2025-05-27 17:58:42.928725,1.3527983034023512,5.475197303920144,BMELabIII,-72,14:DA:E9:80:B0:34
2025-05-27 17:58:42.991574,1.3527983034023512,5.475197303920144,Lab542,-75,A0:36:BC:0E:7A:B8
2025-05-27 17:58:43.101039,1.3527983034023512,5.475197303920144,BMELab,-76,AC:9E:17:79:CE:50
2025-05-27 17:58:43.209411,1.3527983034023512,5.475197303920144,LAB335-1,-77,40:86:CB:DF:DB:C8
2025-05-27 17:58:43.317917,1.3527983034023512,5.475197303920144,APL_ASUS,-78,10:C3:7B:C5:F8:00
2025-05-27 17:58:43.424250,1.3527983034023512,5.475197303920144,eduroam,-83,F4:2E:7F:D2:93:A0
2025-05-27 17:58:43.531497,1.3527983034023512,5.475197303920144,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
2025-05-27 17:58:43.638046,1.3527983034023512,5.475197303920144,LAB540,-84,10:7C:61:E6:63:74
2025-05-27 17:58:43.746183,1.3527983034023512,5.475197303920144,NYCU,-86,F4:2E:7F:D2:93:A2
2025-05-27 17:58:43.859040,1.3527983034023512,5.475197303920144,DIRECT-524ABFA7,-86,3A:1A:52:4A:3F:A7

2025-05-27 17:58:45.944644,1.9152430080341063,5.384280825926956,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
2025-05-27 17:58:45.955118,1.9152430080341063,5.384280825926956,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
2025-05-27 17:58:46.063360,1.9152430080341063,5.384280825926956,Andy,-51,06:90:08:27:28:40
2025-05-27 17:58:46.173267,1.9152430080341063,5.384280825926956,LAB334,-61,10:27:F5:E0:85:37
2025-05-27 17:58:46.279709,1.9152430080341063,5.384280825926956,AIUVL,-66,10:7C:61:DA:BF:A6
2025-05-27 17:58:46.388073,1.9152430080341063,5.384280825926956,NYCU-Guest,-67,F4:2E:7F:D3:10:83
2025-05-27 17:58:46.496756,1.9152430080341063,5.384280825926956,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 17:58:46.606381,1.9152430080341063,5.384280825926956,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 17:58:46.718339,1.9152430080341063,5.384280825926956,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
2025-05-27 17:58:46.826989,1.9152430080341063,5.384280825926956,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 17:58:46.933729,1.9152430080341063,5.384280825926956,APL_ASUS,-70,10:C3:7B:C5:F8:00
2025-05-27 17:58:47.042829,1.9152430080341063,5.384280825926956,BMELabIII,-70,14:DA:E9:80:B0:34
2025-05-27 17:58:47.152580,1.9152430080341063,5.384280825926956,LAB337_EX(2.4G),-70,34:97:F6:A6:80:40
2025-05-27 17:58:47.263531,1.9152430080341063,5.384280825926956,BMELab,-73,AC:9E:17:79:CE:50
2025-05-27 17:58:47.273189,1.9152430080341063,5.384280825926956,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
2025-05-27 17:58:47.379270,1.9152430080341063,5.384280825926956,WYTN_RD-Meeting,-77,A8:5E:45:9A:73:80
2025-05-27 17:58:47.484976,1.9152430080341063,5.384280825926956,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
2025-05-27 17:58:47.592457,1.9152430080341063,5.384280825926956,NYCU,-85,F4:2E:7F:D2:93:A2
2025-05-27 17:58:47.701335,1.9152430080341063,5.384280825926956,NCTU-VIP,-88,10:62:EB:A5:1C:67
2025-05-27 17:58:47.811123,1.9152430080341063,5.384280825926956,.1.Free Wi-Fi,-90,1C:5F:2B:25:10:03
2025-05-27 17:58:47.920919,1.9152430080341063,5.384280825926956,arai,-94,DA:5F:E5:C9:A6:51

2025-05-27 17:58:50.154121,2.708193037566887,5.389561302284748,Andy,-54,06:90:08:27:28:40
2025-05-27 17:58:50.264766,2.708193037566887,5.389561302284748,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
2025-05-27 17:58:50.374828,2.708193037566887,5.389561302284748,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
2025-05-27 17:58:50.480917,2.708193037566887,5.389561302284748,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 17:58:50.588149,2.708193037566887,5.389561302284748,eduroam,-66,F4:2E:7F:D3:10:80
2025-05-27 17:58:50.696221,2.708193037566887,5.389561302284748,NYCU,-66,F4:2E:7F:D3:10:82
2025-05-27 17:58:50.805430,2.708193037566887,5.389561302284748,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 17:58:50.917565,2.708193037566887,5.389561302284748,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
2025-05-27 17:58:51.026513,2.708193037566887,5.389561302284748,NYCU-Guest,-67,F4:2E:7F:D3:10:83
2025-05-27 17:58:51.134822,2.708193037566887,5.389561302284748,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
2025-05-27 17:58:51.245184,2.708193037566887,5.389561302284748,APL_ASUS,-68,10:C3:7B:C5:F8:00
2025-05-27 17:58:51.355567,2.708193037566887,5.389561302284748,LAB334,-68,10:27:F5:E0:85:37
2025-05-27 17:58:51.465791,2.708193037566887,5.389561302284748,BMELab,-71,AC:9E:17:79:CE:50
2025-05-27 17:58:51.575549,2.708193037566887,5.389561302284748,AIUVL,-72,10:7C:61:DA:BF:A6
2025-05-27 17:58:51.669239,2.708193037566887,5.389561302284748,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
2025-05-27 17:58:51.778534,2.708193037566887,5.389561302284748,LAB540,-81,10:7C:61:E6:63:74
2025-05-27 17:58:51.885129,2.708193037566887,5.389561302284748,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
2025-05-27 17:58:51.993515,2.708193037566887,5.389561302284748,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 17:58:52.103287,2.708193037566887,5.389561302284748,eduroam,-82,F4:2E:7F:D2:93:A0
2025-05-27 17:58:52.211693,2.708193037566887,5.389561302284748,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
2025-05-27 17:58:52.320533,2.708193037566887,5.389561302284748,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
2025-05-27 17:58:52.426754,2.708193037566887,5.389561302284748,NYCU,-86,F4:2E:7F:D2:93:A2
2025-05-27 17:58:52.533169,2.708193037566887,5.389561302284748,WYTN_RD,-86,A8:5E:45:9A:73:F8

2025-05-27 17:58:54.135152,3.3749407083172307,5.2848678975165395,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
2025-05-27 17:58:54.244494,3.3749407083172307,5.2848678975165395,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
2025-05-27 17:58:54.355624,3.3749407083172307,5.2848678975165395,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
2025-05-27 17:58:54.464804,3.3749407083172307,5.2848678975165395,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
2025-05-27 17:58:54.573762,3.3749407083172307,5.2848678975165395,BMELabIII,-65,14:DA:E9:80:B0:34
2025-05-27 17:58:54.679725,3.3749407083172307,5.2848678975165395,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 17:58:54.786183,3.3749407083172307,5.2848678975165395,BMELab,-68,AC:9E:17:79:CE:50
2025-05-27 17:58:54.894271,3.3749407083172307,5.2848678975165395,Andy,-70,06:90:08:27:28:40
2025-05-27 17:58:55.002072,3.3749407083172307,5.2848678975165395,AIUVL,-70,10:7C:61:DA:BF:A6
2025-05-27 17:58:55.064865,3.3749407083172307,5.2848678975165395,LAB334,-72,10:27:F5:E0:85:37
2025-05-27 17:58:55.174114,3.3749407083172307,5.2848678975165395,NYCU,-76,F4:2E:7F:D3:10:82
2025-05-27 17:58:55.280876,3.3749407083172307,5.2848678975165395,WYTN_RD,-76,A8:5E:45:9A:73:F8
2025-05-27 17:58:55.386832,3.3749407083172307,5.2848678975165395,Lab542,-77,A0:36:BC:0E:7A:B8
2025-05-27 17:58:55.495503,3.3749407083172307,5.2848678975165395,eduroam,-79,F4:2E:7F:D3:10:80
2025-05-27 17:58:55.603530,3.3749407083172307,5.2848678975165395,eduroam,-81,F4:2E:7F:D2:93:A0
2025-05-27 17:58:55.713104,3.3749407083172307,5.2848678975165395,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
2025-05-27 17:58:55.823054,3.3749407083172307,5.2848678975165395,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
2025-05-27 17:58:55.930125,3.3749407083172307,5.2848678975165395,NYCU,-83,F4:2E:7F:D2:93:A2
2025-05-27 17:58:56.043583,3.3749407083172307,5.2848678975165395,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
2025-05-27 17:58:56.152858,3.3749407083172307,5.2848678975165395,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
2025-05-27 17:58:56.262040,3.3749407083172307,5.2848678975165395,.1.Free Wi-Fi,-90,1C:5F:2B:25:10:03

2025-05-27 17:58:58.600537,3.797747047515634,5.016395039015202,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
2025-05-27 17:58:58.710182,3.797747047515634,5.016395039015202,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 17:58:58.821892,3.797747047515634,5.016395039015202,BMELab,-56,AC:9E:17:79:CE:50
2025-05-27 17:58:58.928503,3.797747047515634,5.016395039015202,Andy,-61,06:90:08:27:28:40
2025-05-27 17:58:59.035364,3.797747047515634,5.016395039015202,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
2025-05-27 17:58:59.120194,3.797747047515634,5.016395039015202,LAB334,-62,10:27:F5:E0:85:37
2025-05-27 17:58:59.228928,3.797747047515634,5.016395039015202,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
2025-05-27 17:58:59.334826,3.797747047515634,5.016395039015202,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 17:58:59.443068,3.797747047515634,5.016395039015202,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:58:59.552915,3.797747047515634,5.016395039015202,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:58:59.661350,3.797747047515634,5.016395039015202,AIUVL,-71,10:7C:61:DA:BF:A6
2025-05-27 17:58:59.770406,3.797747047515634,5.016395039015202,eduroam,-72,F4:2E:7F:D3:10:80
2025-05-27 17:58:59.877081,3.797747047515634,5.016395039015202,NYCU,-72,F4:2E:7F:D3:10:82
2025-05-27 17:58:59.983724,3.797747047515634,5.016395039015202,APL_ASUS,-76,10:C3:7B:C5:F8:00
2025-05-27 17:59:00.090756,3.797747047515634,5.016395039015202,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
2025-05-27 17:59:00.121917,3.797747047515634,5.016395039015202,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
2025-05-27 17:59:00.231103,3.797747047515634,5.016395039015202,LAB335-1,-79,40:86:CB:DF:DB:C8
2025-05-27 17:59:00.340195,3.797747047515634,5.016395039015202,WYTN_RD,-81,A8:5E:45:9A:73:F8
2025-05-27 17:59:00.450424,3.797747047515634,5.016395039015202,DIRECT-c1-HP M141 LaserJet,-82,5E:60:BA:43:7D:C1
2025-05-27 17:59:00.558444,3.797747047515634,5.016395039015202,LAB540,-82,10:7C:61:E6:63:74
2025-05-27 17:59:00.668370,3.797747047515634,5.016395039015202,eduroam,-84,F4:2E:7F:D2:93:A0
2025-05-27 17:59:00.775886,3.797747047515634,5.016395039015202,NYCU,-84,F4:2E:7F:D2:93:A2
2025-05-27 17:59:00.882257,3.797747047515634,5.016395039015202,NYCU-Seminar,-87,F4:2E:7F:D2:93:A4
2025-05-27 17:59:00.990534,3.797747047515634,5.016395039015202,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
2025-05-27 17:59:01.096936,3.797747047515634,5.016395039015202,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
2025-05-27 17:59:01.205783,3.797747047515634,5.016395039015202,CHT Wi-Fi(HiNet),-90,1C:5F:2B:25:10:01

2025-05-27 17:59:02.609869,3.8283406352349574,4.00621761796302,ASUS_A8_2G,-48,F0:2F:74:E2:C4:A8
2025-05-27 17:59:02.709412,3.8283406352349574,4.00621761796302,Andy,-55,06:90:08:27:28:40
2025-05-27 17:59:02.820446,3.8283406352349574,4.00621761796302,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
2025-05-27 17:59:02.928366,3.8283406352349574,4.00621761796302,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
2025-05-27 17:59:03.034441,3.8283406352349574,4.00621761796302,NYCU,-65,F4:2E:7F:D3:10:82
2025-05-27 17:59:03.142851,3.8283406352349574,4.00621761796302,eduroam,-66,F4:2E:7F:D3:10:80
2025-05-27 17:59:03.251543,3.8283406352349574,4.00621761796302,LAB334,-66,10:27:F5:E0:85:37
2025-05-27 17:59:03.361919,3.8283406352349574,4.00621761796302,BMELab,-66,AC:9E:17:79:CE:50
2025-05-27 17:59:03.470745,3.8283406352349574,4.00621761796302,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 17:59:03.578443,3.8283406352349574,4.00621761796302,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
2025-05-27 17:59:03.684746,3.8283406352349574,4.00621761796302,BMELabIII,-69,14:DA:E9:80:B0:34
2025-05-27 17:59:03.791801,3.8283406352349574,4.00621761796302,APL_ASUS,-74,10:C3:7B:C5:F8:00
2025-05-27 17:59:03.900940,3.8283406352349574,4.00621761796302,Lab542,-74,A0:36:BC:0E:7A:B8
2025-05-27 17:59:04.012053,3.8283406352349574,4.00621761796302,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
2025-05-27 17:59:04.120854,3.8283406352349574,4.00621761796302,WYTN_RD,-76,A8:5E:45:9A:73:F8
2025-05-27 17:59:04.229317,3.8283406352349574,4.00621761796302,LAB337_EX(2.4G),-76,34:97:F6:A6:80:40
2025-05-27 17:59:04.337158,3.8283406352349574,4.00621761796302,LAB335-1,-80,40:86:CB:DF:DB:C8
2025-05-27 17:59:04.446354,3.8283406352349574,4.00621761796302,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
2025-05-27 17:59:04.555109,3.8283406352349574,4.00621761796302,eduroam,-85,F4:2E:7F:D2:93:A0
2025-05-27 17:59:04.667480,3.8283406352349574,4.00621761796302,DIRECT-c1-HP M141 LaserJet,-85,5E:60:BA:43:7D:C1
2025-05-27 17:59:04.774785,3.8283406352349574,4.00621761796302,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5

2025-05-27 17:59:06.821461,3.6617487974934018,3.7307065021566728,ASUS_A8_2G,-44,F0:2F:74:E2:C4:A8
2025-05-27 17:59:06.829015,3.6617487974934018,3.7307065021566728,D-Link_DIR-612,-52,48:EE:0C:A9:21:B0
2025-05-27 17:59:06.937768,3.6617487974934018,3.7307065021566728,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
2025-05-27 17:59:07.046860,3.6617487974934018,3.7307065021566728,LAB334,-60,10:27:F5:E0:85:37
2025-05-27 17:59:07.155741,3.6617487974934018,3.7307065021566728,BMELab,-62,AC:9E:17:79:CE:50
2025-05-27 17:59:07.264231,3.6617487974934018,3.7307065021566728,Andy,-64,06:90:08:27:28:40
2025-05-27 17:59:07.372544,3.6617487974934018,3.7307065021566728,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 17:59:07.479082,3.6617487974934018,3.7307065021566728,BMELabIII,-69,14:DA:E9:80:B0:34
2025-05-27 17:59:07.585643,3.6617487974934018,3.7307065021566728,NYCU-Guest,-71,F4:2E:7F:D3:10:83
2025-05-27 17:59:07.693869,3.6617487974934018,3.7307065021566728,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
2025-05-27 17:59:07.802586,3.6617487974934018,3.7307065021566728,eduroam,-72,F4:2E:7F:D3:10:80
2025-05-27 17:59:07.911195,3.6617487974934018,3.7307065021566728,NYCU,-72,F4:2E:7F:D3:10:82
2025-05-27 17:59:08.018900,3.6617487974934018,3.7307065021566728,AIUVL,-72,10:7C:61:DA:BF:A6
2025-05-27 17:59:08.126025,3.6617487974934018,3.7307065021566728,WYTN_RD,-73,A8:5E:45:9A:73:F8
2025-05-27 17:59:08.232442,3.6617487974934018,3.7307065021566728,APL_ASUS,-73,10:C3:7B:C5:F8:00
2025-05-27 17:59:08.339417,3.6617487974934018,3.7307065021566728,LAB335-1,-74,40:86:CB:DF:DB:C8
2025-05-27 17:59:08.449274,3.6617487974934018,3.7307065021566728,eduroam,-77,F4:2E:7F:D2:93:A0
2025-05-27 17:59:08.559043,3.6617487974934018,3.7307065021566728,NYCU,-77,F4:2E:7F:D2:93:A2
2025-05-27 17:59:08.668822,3.6617487974934018,3.7307065021566728,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
2025-05-27 17:59:08.777538,3.6617487974934018,3.7307065021566728,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
2025-05-27 17:59:08.884800,3.6617487974934018,3.7307065021566728,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
2025-05-27 17:59:08.994998,3.6617487974934018,3.7307065021566728,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
2025-05-27 17:59:09.103275,3.6617487974934018,3.7307065021566728,LAB540,-82,10:7C:61:E6:63:74
2025-05-27 17:59:09.211920,3.6617487974934018,3.7307065021566728,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7

2025-05-27 17:59:10.812539,2.8897205214277264,3.0840471841684405,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
2025-05-27 17:59:10.922164,2.8897205214277264,3.0840471841684405,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
2025-05-27 17:59:11.029645,2.8897205214277264,3.0840471841684405,Andy,-59,06:90:08:27:28:40
2025-05-27 17:59:11.136325,2.8897205214277264,3.0840471841684405,AIUVL,-60,10:7C:61:DA:BF:A6
2025-05-27 17:59:11.245508,2.8897205214277264,3.0840471841684405,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
2025-05-27 17:59:11.355662,2.8897205214277264,3.0840471841684405,LAB334,-61,10:27:F5:E0:85:37
2025-05-27 17:59:11.467636,2.8897205214277264,3.0840471841684405,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
2025-05-27 17:59:11.576440,2.8897205214277264,3.0840471841684405,NYCU,-67,F4:2E:7F:D3:10:82
2025-05-27 17:59:11.682719,2.8897205214277264,3.0840471841684405,BMELab,-67,AC:9E:17:79:CE:50
2025-05-27 17:59:11.708833,2.8897205214277264,3.0840471841684405,eduroam,-68,F4:2E:7F:D3:10:80
2025-05-27 17:59:11.817494,2.8897205214277264,3.0840471841684405,BMELabIII,-68,14:DA:E9:80:B0:34
2025-05-27 17:59:11.926420,2.8897205214277264,3.0840471841684405,NYCU-Guest,-72,F4:2E:7F:D3:10:83
2025-05-27 17:59:12.033456,2.8897205214277264,3.0840471841684405,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
2025-05-27 17:59:12.140904,2.8897205214277264,3.0840471841684405,APL_ASUS,-73,10:C3:7B:C5:F8:00
2025-05-27 17:59:12.250523,2.8897205214277264,3.0840471841684405,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
2025-05-27 17:59:12.358629,2.8897205214277264,3.0840471841684405,NYCU,-79,F4:2E:7F:D2:93:A2
2025-05-27 17:59:12.468749,2.8897205214277264,3.0840471841684405,DIRECT-524ABFA7,-79,3A:1A:52:4A:3F:A7
