timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 18:10:30.435974,-0.5599454427669478,0.8820440494530386,NYCU,-75,F4:2E:7F:D3:10:82
2025-05-27 18:10:30.541983,-0.5599454427669478,0.8820440494530386,NYCU-Guest,-75,F4:2E:7F:D3:10:83
2025-05-27 18:10:30.651518,-0.5599454427669478,0.8820440494530386,NYCU-Seminar,-75,F4:2E:7F:D3:10:84
2025-05-27 18:10:30.762648,-0.5599454427669478,0.8820440494530386,LAB540,-78,10:7C:61:E6:63:74
2025-05-27 18:10:30.874045,-0.5599454427669478,0.8820440494530386,WYTN_RD-Meeting,-79,A8:5E:45:9A:73:80
2025-05-27 18:10:30.882751,-0.5599454427669478,0.8820440494530386,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 18:10:30.988618,-0.5599454427669478,0.8820440494530386,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5

2025-05-27 18:10:33.234969,-1.752543805141142,1.0256836393842912,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 18:10:33.341605,-1.752543805141142,1.0256836393842912,Andy,-55,06:90:08:27:28:40
2025-05-27 18:10:33.451572,-1.752543805141142,1.0256836393842912,BMELabIII,-58,14:DA:E9:80:B0:34
2025-05-27 18:10:33.560891,-1.752543805141142,1.0256836393842912,AIUVL,-60,10:7C:61:DA:BF:A6
2025-05-27 18:10:33.670699,-1.752543805141142,1.0256836393842912,JacksoniPhone,-61,3E:CB:EC:CC:07:24
2025-05-27 18:10:33.780534,-1.752543805141142,1.0256836393842912,LAB334,-62,10:27:F5:E0:85:37
2025-05-27 18:10:33.887482,-1.752543805141142,1.0256836393842912,APL_ASUS,-63,10:C3:7B:C5:F8:00
2025-05-27 18:10:33.995491,-1.752543805141142,1.0256836393842912,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
2025-05-27 18:10:34.102942,-1.752543805141142,1.0256836393842912,BMELab,-65,AC:9E:17:79:CE:50
2025-05-27 18:10:34.210722,-1.752543805141142,1.0256836393842912,NYCU,-66,F4:2E:7F:D3:10:82
2025-05-27 18:10:34.321396,-1.752543805141142,1.0256836393842912,NYCU-Guest,-67,F4:2E:7F:D3:10:83
2025-05-27 18:10:34.433008,-1.752543805141142,1.0256836393842912,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
2025-05-27 18:10:34.540621,-1.752543805141142,1.0256836393842912,DIRECT-34-HP M283 LaserJet,-68,AA:3B:76:CB:18:34
2025-05-27 18:10:34.647887,-1.752543805141142,1.0256836393842912,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
2025-05-27 18:10:34.757631,-1.752543805141142,1.0256836393842912,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
2025-05-27 18:10:34.866386,-1.752543805141142,1.0256836393842912,NYCU,-83,F4:2E:7F:D2:93:A2
2025-05-27 18:10:34.978670,-1.752543805141142,1.0256836393842912,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
2025-05-27 18:10:35.089499,-1.752543805141142,1.0256836393842912,WYTN_RD-Meeting,-84,A8:5E:45:9A:73:80
2025-05-27 18:10:35.201561,-1.752543805141142,1.0256836393842912,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E

2025-05-27 18:10:37.176782,-2.5316864757451807,0.9408648189701652,JacksoniPhone,-54,3E:CB:EC:CC:07:24
2025-05-27 18:10:37.186760,-2.5316864757451807,0.9408648189701652,BMELabIII,-54,14:DA:E9:80:B0:34
2025-05-27 18:10:37.291668,-2.5316864757451807,0.9408648189701652,Andy,-57,06:90:08:27:28:40
2025-05-27 18:10:37.399789,-2.5316864757451807,0.9408648189701652,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
2025-05-27 18:10:37.509620,-2.5316864757451807,0.9408648189701652,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
2025-05-27 18:10:37.619261,-2.5316864757451807,0.9408648189701652,AIUVL,-61,10:7C:61:DA:BF:A6
2025-05-27 18:10:37.729784,-2.5316864757451807,0.9408648189701652,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
2025-05-27 18:10:37.835924,-2.5316864757451807,0.9408648189701652,eduroam,-67,F4:2E:7F:D3:10:80
2025-05-27 18:10:37.941952,-2.5316864757451807,0.9408648189701652,NYCU,-67,F4:2E:7F:D3:10:82
2025-05-27 18:10:38.050290,-2.5316864757451807,0.9408648189701652,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 18:10:38.161203,-2.5316864757451807,0.9408648189701652,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 18:10:38.271195,-2.5316864757451807,0.9408648189701652,Lab542,-70,A0:36:BC:0E:7A:B8
2025-05-27 18:10:38.280283,-2.5316864757451807,0.9408648189701652,LAB337_EX(2.4G),-71,34:97:F6:A6:80:40
2025-05-27 18:10:38.385704,-2.5316864757451807,0.9408648189701652,BMELab,-72,AC:9E:17:79:CE:50
2025-05-27 18:10:38.492093,-2.5316864757451807,0.9408648189701652,DIRECT-524ABFA7,-76,3A:1A:52:4A:3F:A7
2025-05-27 18:10:38.599483,-2.5316864757451807,0.9408648189701652,LAB335-1,-77,40:86:CB:DF:DB:C8
2025-05-27 18:10:38.708997,-2.5316864757451807,0.9408648189701652,LAB540,-77,10:7C:61:E6:63:74
2025-05-27 18:10:38.822415,-2.5316864757451807,0.9408648189701652,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
2025-05-27 18:10:38.932642,-2.5316864757451807,0.9408648189701652,NYCU,-84,F4:2E:7F:D2:93:A2
2025-05-27 18:10:39.039292,-2.5316864757451807,0.9408648189701652,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5

2025-05-27 18:10:40.877721,-3.1619709664890463,0.8471028716795583,BMELabIII,-51,14:DA:E9:80:B0:34
2025-05-27 18:10:40.886585,-3.1619709664890463,0.8471028716795583,Andy,-53,06:90:08:27:28:40
2025-05-27 18:10:40.921107,-3.1619709664890463,0.8471028716795583,BMELab,-58,AC:9E:17:79:CE:50
2025-05-27 18:10:41.031437,-3.1619709664890463,0.8471028716795583,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
2025-05-27 18:10:41.138090,-3.1619709664890463,0.8471028716795583,JacksoniPhone,-61,3E:CB:EC:CC:07:24
2025-05-27 18:10:41.243992,-3.1619709664890463,0.8471028716795583,AIUVL,-63,10:7C:61:DA:BF:A6
2025-05-27 18:10:41.353948,-3.1619709664890463,0.8471028716795583,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 18:10:41.461815,-3.1619709664890463,0.8471028716795583,LAB334,-66,10:27:F5:E0:85:37
2025-05-27 18:10:41.522352,-3.1619709664890463,0.8471028716795583,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
2025-05-27 18:10:41.631591,-3.1619709664890463,0.8471028716795583,DIRECT-524ABFA7,-70,3A:1A:52:4A:3F:A7
2025-05-27 18:10:41.738135,-3.1619709664890463,0.8471028716795583,NYCU,-73,F4:2E:7F:D3:10:82
2025-05-27 18:10:41.846798,-3.1619709664890463,0.8471028716795583,DIRECT-34-HP M283 LaserJet,-74,AA:3B:76:CB:18:34
2025-05-27 18:10:41.956260,-3.1619709664890463,0.8471028716795583,eduroam,-78,F4:2E:7F:D3:10:80
2025-05-27 18:10:42.065034,-3.1619709664890463,0.8471028716795583,NYCU-Guest,-78,F4:2E:7F:D3:10:83
2025-05-27 18:10:42.173594,-3.1619709664890463,0.8471028716795583,NYCU-Seminar,-78,F4:2E:7F:D3:10:84
2025-05-27 18:10:42.282941,-3.1619709664890463,0.8471028716795583,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
2025-05-27 18:10:42.389783,-3.1619709664890463,0.8471028716795583,eduroam,-79,F4:2E:7F:D2:93:A0
2025-05-27 18:10:42.498295,-3.1619709664890463,0.8471028716795583,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
2025-05-27 18:10:42.607267,-3.1619709664890463,0.8471028716795583,NYCU,-84,F4:2E:7F:D2:93:A2
2025-05-27 18:10:42.718281,-3.1619709664890463,0.8471028716795583,DIRECT-3E-HP Color LJ 4303,-86,BE:0F:F3:F6:CA:3E
2025-05-27 18:10:42.826663,-3.1619709664890463,0.8471028716795583,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5

2025-05-27 18:10:44.836851,-3.4472634352132565,1.0790529948653598,BMELabIII,-50,14:DA:E9:80:B0:34
2025-05-27 18:10:44.846577,-3.4472634352132565,1.0790529948653598,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 18:10:44.954475,-3.4472634352132565,1.0790529948653598,LAB334,-56,10:27:F5:E0:85:37
2025-05-27 18:10:45.066718,-3.4472634352132565,1.0790529948653598,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
2025-05-27 18:10:45.173704,-3.4472634352132565,1.0790529948653598,Andy,-59,06:90:08:27:28:40
2025-05-27 18:10:45.282169,-3.4472634352132565,1.0790529948653598,AIUVL,-61,10:7C:61:DA:BF:A6
2025-05-27 18:10:45.390082,-3.4472634352132565,1.0790529948653598,JacksoniPhone,-66,3E:CB:EC:CC:07:24
2025-05-27 18:10:45.498775,-3.4472634352132565,1.0790529948653598,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
2025-05-27 18:10:45.608041,-3.4472634352132565,1.0790529948653598,NYCU,-69,F4:2E:7F:D3:10:82
2025-05-27 18:10:45.716094,-3.4472634352132565,1.0790529948653598,BMELab,-69,AC:9E:17:79:CE:50
2025-05-27 18:10:45.824056,-3.4472634352132565,1.0790529948653598,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 18:10:45.931753,-3.4472634352132565,1.0790529948653598,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 18:10:46.037940,-3.4472634352132565,1.0790529948653598,eduroam,-71,F4:2E:7F:D3:10:80
2025-05-27 18:10:46.101262,-3.4472634352132565,1.0790529948653598,Lab542,-71,A0:36:BC:0E:7A:B8
2025-05-27 18:10:46.210597,-3.4472634352132565,1.0790529948653598,DIRECT-524ABFA7,-72,3A:1A:52:4A:3F:A7
2025-05-27 18:10:46.318834,-3.4472634352132565,1.0790529948653598,D-Link_DIR-612,-76,48:EE:0C:A9:21:B0
2025-05-27 18:10:46.427364,-3.4472634352132565,1.0790529948653598,LAB540,-76,10:7C:61:E6:63:74
2025-05-27 18:10:46.537004,-3.4472634352132565,1.0790529948653598,DIRECT-GQDESKTOP-FR2MERQmsAD,-77,C6:3D:1A:C8:E7:40
2025-05-27 18:10:46.645054,-3.4472634352132565,1.0790529948653598,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
2025-05-27 18:10:46.709544,-3.4472634352132565,1.0790529948653598,NYCU-Seminar,-86,F4:2E:7F:D2:93:A4
2025-05-27 18:10:46.819964,-3.4472634352132565,1.0790529948653598,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
2025-05-27 18:10:46.930408,-3.4472634352132565,1.0790529948653598,CHT Wi-Fi(HiNet),-92,1C:5F:2B:25:10:01

