timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 18:11:24.086074,-4.126208894451112,1.5920204408715277,ARA_Public,-86,DA:E3:E5:C9:A9:E7
2025-05-27 18:11:24.194209,-4.126208894451112,1.5920204408715277,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
2025-05-27 18:11:24.302007,-4.126208894451112,1.5920204408715277,NYCU,-89,F4:2E:7F:D4:D4:02

2025-05-27 18:11:26.178181,-4.176163710683897,1.8647595464751496,BMELabIII,-52,14:DA:E9:80:B0:34
2025-05-27 18:11:26.285068,-4.176163710683897,1.8647595464751496,Andy,-56,06:90:08:27:28:40
2025-05-27 18:11:26.391688,-4.176163710683897,1.8647595464751496,AIUVL,-56,10:7C:61:DA:BF:A6
2025-05-27 18:11:26.470768,-4.176163710683897,1.8647595464751496,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
2025-05-27 18:11:26.580458,-4.176163710683897,1.8647595464751496,LAB334,-57,10:27:F5:E0:85:37
2025-05-27 18:11:26.687096,-4.176163710683897,1.8647595464751496,JacksoniPhone,-60,3E:CB:EC:CC:07:24
2025-05-27 18:11:26.794384,-4.176163710683897,1.8647595464751496,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
2025-05-27 18:11:26.903300,-4.176163710683897,1.8647595464751496,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
2025-05-27 18:11:27.013406,-4.176163710683897,1.8647595464751496,BMELab,-65,AC:9E:17:79:CE:50
2025-05-27 18:11:27.123327,-4.176163710683897,1.8647595464751496,APL_ASUS,-66,10:C3:7B:C5:F8:00
2025-05-27 18:11:27.232334,-4.176163710683897,1.8647595464751496,DIRECT-34-HP M283 LaserJet,-68,AA:3B:76:CB:18:34
2025-05-27 18:11:27.340077,-4.176163710683897,1.8647595464751496,NYCU,-70,F4:2E:7F:D3:10:82
2025-05-27 18:11:27.449991,-4.176163710683897,1.8647595464751496,NYCU-Guest,-70,F4:2E:7F:D2:93:A3
2025-05-27 18:11:27.559795,-4.176163710683897,1.8647595464751496,NYCU-Seminar,-70,F4:2E:7F:D2:93:A4
2025-05-27 18:11:27.668862,-4.176163710683897,1.8647595464751496,DIRECT-524ABFA7,-70,3A:1A:52:4A:3F:A7
2025-05-27 18:11:27.777647,-4.176163710683897,1.8647595464751496,eduroam,-71,F4:2E:7F:D2:93:A0
2025-05-27 18:11:27.884897,-4.176163710683897,1.8647595464751496,NYCU,-71,F4:2E:7F:D2:93:A2
2025-05-27 18:11:27.915922,-4.176163710683897,1.8647595464751496,eduroam,-74,F4:2E:7F:D3:10:80
2025-05-27 18:11:28.024745,-4.176163710683897,1.8647595464751496,NYCU-Guest,-74,F4:2E:7F:D3:10:83
2025-05-27 18:11:28.133141,-4.176163710683897,1.8647595464751496,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
2025-05-27 18:11:28.238968,-4.176163710683897,1.8647595464751496,arai2,-78,DA:E3:E5:C9:A9:E4
2025-05-27 18:11:28.349780,-4.176163710683897,1.8647595464751496,DIRECT-GQDESKTOP-FR2MERQmsAD,-78,C6:3D:1A:C8:E7:40
2025-05-27 18:11:28.457213,-4.176163710683897,1.8647595464751496,LAB540,-79,10:7C:61:E6:63:74
2025-05-27 18:11:28.568757,-4.176163710683897,1.8647595464751496,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
2025-05-27 18:11:28.676221,-4.176163710683897,1.8647595464751496,arai,-80,D8:EC:E5:C9:A9:E3
2025-05-27 18:11:28.784236,-4.176163710683897,1.8647595464751496,ARA_Public,-81,DA:E3:E5:C9:A9:E7
2025-05-27 18:11:28.890977,-4.176163710683897,1.8647595464751496,LAB335-1,-84,40:86:CB:DF:DB:C8

2025-05-27 18:11:30.449845,-4.029538300070578,2.3623125150159705,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 18:11:30.557915,-4.029538300070578,2.3623125150159705,AIUVL,-56,10:7C:61:DA:BF:A6
2025-05-27 18:11:30.668305,-4.029538300070578,2.3623125150159705,APL_ASUS,-61,10:C3:7B:C5:F8:00
2025-05-27 18:11:30.677224,-4.029538300070578,2.3623125150159705,JacksoniPhone,-63,3E:CB:EC:CC:07:24
2025-05-27 18:11:30.784221,-4.029538300070578,2.3623125150159705,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
2025-05-27 18:11:30.890388,-4.029538300070578,2.3623125150159705,BMELabIII,-63,14:DA:E9:80:B0:34
2025-05-27 18:11:30.998111,-4.029538300070578,2.3623125150159705,eduroam,-65,F4:2E:7F:D3:10:80
2025-05-27 18:11:31.106713,-4.029538300070578,2.3623125150159705,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
2025-05-27 18:11:31.215168,-4.029538300070578,2.3623125150159705,NYCU-Guest,-66,F4:2E:7F:D3:10:83
2025-05-27 18:11:31.325492,-4.029538300070578,2.3623125150159705,LAB334,-66,10:27:F5:E0:85:37
2025-05-27 18:11:31.432955,-4.029538300070578,2.3623125150159705,DIRECT-524ABFA7,-66,3A:1A:52:4A:3F:A7
2025-05-27 18:11:31.539378,-4.029538300070578,2.3623125150159705,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
2025-05-27 18:11:31.645811,-4.029538300070578,2.3623125150159705,Andy,-69,06:90:08:27:28:40
2025-05-27 18:11:31.754663,-4.029538300070578,2.3623125150159705,D-Link_DIR-612,-72,48:EE:0C:A9:21:B0
2025-05-27 18:11:31.863122,-4.029538300070578,2.3623125150159705,Lab542,-73,A0:36:BC:0E:7A:B8
2025-05-27 18:11:31.971972,-4.029538300070578,2.3623125150159705,BMELab,-73,AC:9E:17:79:CE:50
2025-05-27 18:11:32.063978,-4.029538300070578,2.3623125150159705,LAB540,-74,10:7C:61:E6:63:74
2025-05-27 18:11:32.174969,-4.029538300070578,2.3623125150159705,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
2025-05-27 18:11:32.284770,-4.029538300070578,2.3623125150159705,LAB335-1,-81,40:86:CB:DF:DB:C8
2025-05-27 18:11:32.392537,-4.029538300070578,2.3623125150159705,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
2025-05-27 18:11:32.503443,-4.029538300070578,2.3623125150159705,DIRECT-GQDESKTOP-FR2MERQmsAD,-83,C6:3D:1A:C8:E7:40
2025-05-27 18:11:32.613157,-4.029538300070578,2.3623125150159705,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5

2025-05-27 18:11:34.670772,-4.046361020522054,3.0971055993491605,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
2025-05-27 18:11:34.685184,-4.046361020522054,3.0971055993491605,Andy,-58,06:90:08:27:28:40
2025-05-27 18:11:34.790969,-4.046361020522054,3.0971055993491605,AIUVL,-58,10:7C:61:DA:BF:A6
2025-05-27 18:11:34.898715,-4.046361020522054,3.0971055993491605,BMELabIII,-59,14:DA:E9:80:B0:34
2025-05-27 18:11:35.005586,-4.046361020522054,3.0971055993491605,LAB334,-61,10:27:F5:E0:85:37
2025-05-27 18:11:35.113979,-4.046361020522054,3.0971055993491605,NYCU-Seminar,-62,F4:2E:7F:D3:10:84
2025-05-27 18:11:35.222837,-4.046361020522054,3.0971055993491605,APL_ASUS,-64,10:C3:7B:C5:F8:00
2025-05-27 18:11:35.265570,-4.046361020522054,3.0971055993491605,NYCU,-65,F4:2E:7F:D3:10:82
2025-05-27 18:11:35.375834,-4.046361020522054,3.0971055993491605,DIRECT-34-HP M283 LaserJet,-68,AA:3B:76:CB:18:34
2025-05-27 18:11:35.484459,-4.046361020522054,3.0971055993491605,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
2025-05-27 18:11:35.590790,-4.046361020522054,3.0971055993491605,Lab542,-68,A0:36:BC:0E:7A:B8
2025-05-27 18:11:35.659263,-4.046361020522054,3.0971055993491605,eduroam,-69,F4:2E:7F:D3:10:80
2025-05-27 18:11:35.770963,-4.046361020522054,3.0971055993491605,NYCU-Guest,-69,F4:2E:7F:D3:10:83
2025-05-27 18:11:35.879938,-4.046361020522054,3.0971055993491605,JacksoniPhone,-70,3E:CB:EC:CC:07:24
2025-05-27 18:11:35.986903,-4.046361020522054,3.0971055993491605,D-Link_DIR-612,-72,48:EE:0C:A9:21:B0
2025-05-27 18:11:36.058699,-4.046361020522054,3.0971055993491605,WYTN_RD-Meeting,-72,A8:5E:45:9A:73:80
2025-05-27 18:11:36.170106,-4.046361020522054,3.0971055993491605,DIRECT-524ABFA7,-73,3A:1A:52:4A:3F:A7
2025-05-27 18:11:36.278705,-4.046361020522054,3.0971055993491605,BMELab,-75,AC:9E:17:79:CE:50
2025-05-27 18:11:36.386063,-4.046361020522054,3.0971055993491605,LAB540,-79,10:7C:61:E6:63:74
2025-05-27 18:11:36.492693,-4.046361020522054,3.0971055993491605,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 18:11:36.501307,-4.046361020522054,3.0971055993491605,NYCU,-84,F4:2E:7F:D2:93:A2

2025-05-27 18:11:38.903157,-3.8647143813032407,3.777080620798321,BMELabIII,-54,14:DA:E9:80:B0:34
2025-05-27 18:11:39.012863,-3.8647143813032407,3.777080620798321,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
2025-05-27 18:11:39.122714,-3.8647143813032407,3.777080620798321,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
2025-05-27 18:11:39.231146,-3.8647143813032407,3.777080620798321,AIUVL,-59,10:7C:61:DA:BF:A6
2025-05-27 18:11:39.337502,-3.8647143813032407,3.777080620798321,JacksoniPhone,-61,3E:CB:EC:CC:07:24
2025-05-27 18:11:39.445182,-3.8647143813032407,3.777080620798321,APL_ASUS,-61,10:C3:7B:C5:F8:00
2025-05-27 18:11:39.553495,-3.8647143813032407,3.777080620798321,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
2025-05-27 18:11:39.661950,-3.8647143813032407,3.777080620798321,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
2025-05-27 18:11:39.769623,-3.8647143813032407,3.777080620798321,eduroam,-68,F4:2E:7F:D3:10:80
2025-05-27 18:11:39.879987,-3.8647143813032407,3.777080620798321,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 18:11:39.986175,-3.8647143813032407,3.777080620798321,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 18:11:40.092801,-3.8647143813032407,3.777080620798321,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 18:11:40.200491,-3.8647143813032407,3.777080620798321,BMELab,-68,AC:9E:17:79:CE:50
2025-05-27 18:11:40.309897,-3.8647143813032407,3.777080620798321,LAB334,-69,10:27:F5:E0:85:37
2025-05-27 18:11:40.420559,-3.8647143813032407,3.777080620798321,Andy,-70,06:90:08:27:28:40
2025-05-27 18:11:40.531095,-3.8647143813032407,3.777080620798321,WYTN_RD-Meeting,-73,A8:5E:45:9A:73:80
2025-05-27 18:11:40.543973,-3.8647143813032407,3.777080620798321,NYCU,-79,F4:2E:7F:D2:93:A2
2025-05-27 18:11:40.652184,-3.8647143813032407,3.777080620798321,Lab542,-80,A0:36:BC:0E:7A:B8
2025-05-27 18:11:40.760127,-3.8647143813032407,3.777080620798321,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
2025-05-27 18:11:40.867626,-3.8647143813032407,3.777080620798321,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5

2025-05-27 18:11:43.081499,-3.3567563676713568,3.959487095008912,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
2025-05-27 18:11:43.188689,-3.3567563676713568,3.959487095008912,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
2025-05-27 18:11:43.295789,-3.3567563676713568,3.959487095008912,AIUVL,-55,10:7C:61:DA:BF:A6
2025-05-27 18:11:43.404768,-3.3567563676713568,3.959487095008912,LAB334,-56,10:27:F5:E0:85:37
2025-05-27 18:11:43.514304,-3.3567563676713568,3.959487095008912,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
2025-05-27 18:11:43.622929,-3.3567563676713568,3.959487095008912,Andy,-59,06:90:08:27:28:40
2025-05-27 18:11:43.730049,-3.3567563676713568,3.959487095008912,BMELabIII,-65,14:DA:E9:80:B0:34
2025-05-27 18:11:43.837050,-3.3567563676713568,3.959487095008912,JacksoniPhone,-66,3E:CB:EC:CC:07:24
2025-05-27 18:11:43.919021,-3.3567563676713568,3.959487095008912,WYTN_RD-Meeting,-67,A8:5E:45:9A:73:80
2025-05-27 18:11:44.028223,-3.3567563676713568,3.959487095008912,Lab542,-67,A0:36:BC:0E:7A:B8
2025-05-27 18:11:44.135379,-3.3567563676713568,3.959487095008912,BMELab,-67,AC:9E:17:79:CE:50
2025-05-27 18:11:44.242172,-3.3567563676713568,3.959487095008912,NYCU,-68,F4:2E:7F:D3:10:82
2025-05-27 18:11:44.351268,-3.3567563676713568,3.959487095008912,NYCU-Guest,-68,F4:2E:7F:D3:10:83
2025-05-27 18:11:44.462247,-3.3567563676713568,3.959487095008912,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
2025-05-27 18:11:44.570549,-3.3567563676713568,3.959487095008912,LAB335-1,-71,40:86:CB:DF:DB:C8
2025-05-27 18:11:44.680001,-3.3567563676713568,3.959487095008912,DIRECT-524ABFA7,-72,3A:1A:52:4A:3F:A7
2025-05-27 18:11:44.786702,-3.3567563676713568,3.959487095008912,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
2025-05-27 18:11:44.894390,-3.3567563676713568,3.959487095008912,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
2025-05-27 18:11:45.007932,-3.3567563676713568,3.959487095008912,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 18:11:45.116718,-3.3567563676713568,3.959487095008912,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1

