timestamp,x,y,SSID,RSSI,Mac addr.
2025-05-27 17:15:28.163773,-3.8770240988785964,4.4833169392827275,BMELabIII,-62,14:DA:E9:80:B0:34
2025-05-27 17:15:28.196113,-3.8770240988785964,4.4833169392827275,AIUVL,-63,10:7C:61:DA:BF:A6
2025-05-27 17:15:28.305595,-3.8770240988785964,4.4833169392827275,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
2025-05-27 17:15:28.415496,-3.8770240988785964,4.4833169392827275,Andy,-64,06:90:08:27:28:40
2025-05-27 17:15:28.526081,-3.8770240988785964,4.4833169392827275,LAB334,-65,10:27:F5:E0:85:37
2025-05-27 17:15:28.633990,-3.8770240988785964,4.4833169392827275,DIRECT-79-HP M227f LaserJet,-66,4E:EB:BD:6F:EC:79
2025-05-27 17:15:28.739765,-3.8770240988785964,4.4833169392827275,eduroam,-68,F4:2E:7F:D3:10:80
2025-05-27 17:15:28.846439,-3.8770240988785964,4.4833169392827275,jerryma,-69,F2:1A:15:DC:E4:ED
2025-05-27 17:15:28.957036,-3.8770240988785964,4.4833169392827275,NYCU,-69,F4:2E:7F:D3:10:82
2025-05-27 17:15:29.067593,-3.8770240988785964,4.4833169392827275,NYCU-Guest,-69,F4:2E:7F:D3:10:83
2025-05-27 17:15:29.175678,-3.8770240988785964,4.4833169392827275,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:15:29.281285,-3.8770240988785964,4.4833169392827275,APL_ASUS,-71,10:C3:7B:C5:F8:00
2025-05-27 17:15:29.387266,-3.8770240988785964,4.4833169392827275,WYTN_RD,-79,A8:5E:45:9A:73:F8
2025-05-27 17:15:29.495967,-3.8770240988785964,4.4833169392827275,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
2025-05-27 17:15:29.606959,-3.8770240988785964,4.4833169392827275,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
2025-05-27 17:15:29.715877,-3.8770240988785964,4.4833169392827275,BMELab,-83,AC:9E:17:79:CE:50
2025-05-27 17:15:29.826943,-3.8770240988785964,4.4833169392827275,DIRECT-3E-HP Color LJ 4303,-86,BE:0F:F3:F6:CA:3E
2025-05-27 17:15:29.935308,-3.8770240988785964,4.4833169392827275,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
2025-05-27 17:15:30.043076,-3.8770240988785964,4.4833169392827275,arai,-87,D8:EC:E5:C9:A9:E3

2025-05-27 17:15:31.458733,-3.791303843043106,5.001041378211765,JacksoniPhone,-51,3E:CB:EC:CC:07:24
2025-05-27 17:15:31.569677,-3.791303843043106,5.001041378211765,BMELabIII,-56,14:DA:E9:80:B0:34
2025-05-27 17:15:31.680837,-3.791303843043106,5.001041378211765,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
2025-05-27 17:15:31.786884,-3.791303843043106,5.001041378211765,AIUVL,-57,10:7C:61:DA:BF:A6
2025-05-27 17:15:31.876218,-3.791303843043106,5.001041378211765,jerryma,-59,F2:1A:15:DC:E4:ED
2025-05-27 17:15:31.984106,-3.791303843043106,5.001041378211765,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
2025-05-27 17:15:32.093351,-3.791303843043106,5.001041378211765,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
2025-05-27 17:15:32.204695,-3.791303843043106,5.001041378211765,LAB334,-62,10:27:F5:E0:85:37
2025-05-27 17:15:32.315788,-3.791303843043106,5.001041378211765,Andy,-63,06:90:08:27:28:40
2025-05-27 17:15:32.424776,-3.791303843043106,5.001041378211765,BMELab,-67,AC:9E:17:79:CE:50
2025-05-27 17:15:32.532156,-3.791303843043106,5.001041378211765,eduroam,-70,F4:2E:7F:D3:10:80
2025-05-27 17:15:32.639079,-3.791303843043106,5.001041378211765,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:15:32.747682,-3.791303843043106,5.001041378211765,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
2025-05-27 17:15:32.858844,-3.791303843043106,5.001041378211765,DIRECT-34-HP M283 LaserJet,-70,AA:3B:76:CB:18:34
2025-05-27 17:15:32.968819,-3.791303843043106,5.001041378211765,APL_ASUS,-71,10:C3:7B:C5:F8:00
2025-05-27 17:15:33.030596,-3.791303843043106,5.001041378211765,NYCU,-72,F4:2E:7F:D3:10:82
2025-05-27 17:15:33.137816,-3.791303843043106,5.001041378211765,Lab542,-72,A0:36:BC:0E:7A:B8
2025-05-27 17:15:33.247574,-3.791303843043106,5.001041378211765,DIRECT-79-HP M227f LaserJet,-73,4E:EB:BD:6F:EC:79
2025-05-27 17:15:33.357124,-3.791303843043106,5.001041378211765,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
2025-05-27 17:15:33.465175,-3.791303843043106,5.001041378211765,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
2025-05-27 17:15:33.574230,-3.791303843043106,5.001041378211765,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
2025-05-27 17:15:33.685207,-3.791303843043106,5.001041378211765,eduroam,-81,F4:2E:7F:D2:93:A0
2025-05-27 17:15:33.792864,-3.791303843043106,5.001041378211765,NYCU,-82,F4:2E:7F:D2:93:A2
2025-05-27 17:15:33.901688,-3.791303843043106,5.001041378211765,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
2025-05-27 17:15:34.010334,-3.791303843043106,5.001041378211765,arai,-88,D8:EC:E5:C9:A9:E3

2025-05-27 17:15:35.219896,-3.555941832523089,5.8270687015896305,BMELabIII,-57,14:DA:E9:80:B0:34
2025-05-27 17:15:35.328098,-3.555941832523089,5.8270687015896305,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
2025-05-27 17:15:35.436599,-3.555941832523089,5.8270687015896305,Andy,-61,06:90:08:27:28:40
2025-05-27 17:15:35.545894,-3.555941832523089,5.8270687015896305,JacksoniPhone,-62,3E:CB:EC:CC:07:24
2025-05-27 17:15:35.657168,-3.555941832523089,5.8270687015896305,BMELab,-62,AC:9E:17:79:CE:50
2025-05-27 17:15:35.770729,-3.555941832523089,5.8270687015896305,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
2025-05-27 17:15:35.824935,-3.555941832523089,5.8270687015896305,jerryma,-64,F2:1A:15:DC:E4:ED
2025-05-27 17:15:35.932284,-3.555941832523089,5.8270687015896305,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 17:15:36.039608,-3.555941832523089,5.8270687015896305,DIRECT-79-HP M227f LaserJet,-68,4E:EB:BD:6F:EC:79
2025-05-27 17:15:36.146699,-3.555941832523089,5.8270687015896305,AIUVL,-68,10:7C:61:DA:BF:A6
2025-05-27 17:15:36.255819,-3.555941832523089,5.8270687015896305,LAB334,-69,10:27:F5:E0:85:37
2025-05-27 17:15:36.365244,-3.555941832523089,5.8270687015896305,eduroam,-70,F4:2E:7F:D3:10:80
2025-05-27 17:15:36.475992,-3.555941832523089,5.8270687015896305,NYCU-Guest,-70,F4:2E:7F:D3:10:83
2025-05-27 17:15:36.583540,-3.555941832523089,5.8270687015896305,APL_ASUS,-70,10:C3:7B:C5:F8:00
2025-05-27 17:15:36.689697,-3.555941832523089,5.8270687015896305,NYCU,-71,F4:2E:7F:D3:10:82
2025-05-27 17:15:36.797845,-3.555941832523089,5.8270687015896305,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
2025-05-27 17:15:36.907234,-3.555941832523089,5.8270687015896305,Lab542,-77,A0:36:BC:0E:7A:B8
2025-05-27 17:15:37.006591,-3.555941832523089,5.8270687015896305,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
2025-05-27 17:15:37.116699,-3.555941832523089,5.8270687015896305,NYCU,-81,F4:2E:7F:D2:93:A2
2025-05-27 17:15:37.224943,-3.555941832523089,5.8270687015896305,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
2025-05-27 17:15:37.333702,-3.555941832523089,5.8270687015896305,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
2025-05-27 17:15:37.442132,-3.555941832523089,5.8270687015896305,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
2025-05-27 17:15:37.551775,-3.555941832523089,5.8270687015896305,eduroam,-84,F4:2E:7F:D2:93:A0
2025-05-27 17:15:37.662668,-3.555941832523089,5.8270687015896305,WYTN_RD-Meeting,-86,A8:5E:45:9A:73:80
2025-05-27 17:15:37.771845,-3.555941832523089,5.8270687015896305,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5

2025-05-27 17:15:38.981380,-3.6194073335508583,6.358797522286874,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
2025-05-27 17:15:39.012378,-3.6194073335508583,6.358797522286874,NYCU-Seminar,-61,F4:2E:7F:D3:10:84
2025-05-27 17:15:39.120840,-3.6194073335508583,6.358797522286874,BMELab,-61,AC:9E:17:79:CE:50
2025-05-27 17:15:39.231817,-3.6194073335508583,6.358797522286874,jerryma,-62,F2:1A:15:DC:E4:ED
2025-05-27 17:15:39.339282,-3.6194073335508583,6.358797522286874,NYCU-Guest,-62,F4:2E:7F:D3:10:83
2025-05-27 17:15:39.449706,-3.6194073335508583,6.358797522286874,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
2025-05-27 17:15:39.559360,-3.6194073335508583,6.358797522286874,eduroam,-65,F4:2E:7F:D3:10:80
2025-05-27 17:15:39.665866,-3.6194073335508583,6.358797522286874,NYCU,-65,F4:2E:7F:D3:10:82
2025-05-27 17:15:39.773164,-3.6194073335508583,6.358797522286874,BMELabIII,-66,14:DA:E9:80:B0:34
2025-05-27 17:15:39.880125,-3.6194073335508583,6.358797522286874,AIUVL,-67,10:7C:61:DA:BF:A6
2025-05-27 17:15:39.986685,-3.6194073335508583,6.358797522286874,ASUS_A8_2G,-67,F0:2F:74:E2:C4:A8
2025-05-27 17:15:40.014061,-3.6194073335508583,6.358797522286874,Andy,-68,06:90:08:27:28:40
2025-05-27 17:15:40.123382,-3.6194073335508583,6.358797522286874,LAB334,-71,10:27:F5:E0:85:37
2025-05-27 17:15:40.232823,-3.6194073335508583,6.358797522286874,NYCU-Guest,-72,F4:2E:7F:D2:93:A3
2025-05-27 17:15:40.338109,-3.6194073335508583,6.358797522286874,eduroam,-72,F4:2E:7F:D2:93:A0
2025-05-27 17:15:40.446249,-3.6194073335508583,6.358797522286874,NYCU-Seminar,-72,F4:2E:7F:D2:93:A4
2025-05-27 17:15:40.554714,-3.6194073335508583,6.358797522286874,NYCU,-73,F4:2E:7F:D2:93:A2
2025-05-27 17:15:40.663719,-3.6194073335508583,6.358797522286874,APL_ASUS,-75,10:C3:7B:C5:F8:00
2025-05-27 17:15:40.773712,-3.6194073335508583,6.358797522286874,D-Link_DIR-612,-76,48:EE:0C:A9:21:B0
2025-05-27 17:15:40.882230,-3.6194073335508583,6.358797522286874,PM2.5_Setup_E4,-76,74:DA:38:C7:D3:E5
2025-05-27 17:15:40.989135,-3.6194073335508583,6.358797522286874,DIRECT-79-HP M227f LaserJet,-77,4E:EB:BD:6F:EC:79
2025-05-27 17:15:41.096459,-3.6194073335508583,6.358797522286874,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
2025-05-27 17:15:41.208279,-3.6194073335508583,6.358797522286874,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
2025-05-27 17:15:41.316727,-3.6194073335508583,6.358797522286874,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
2025-05-27 17:15:41.418160,-3.6194073335508583,6.358797522286874,NYCU,-87,F4:2E:7F:D2:C6:C2

2025-05-27 17:15:42.735778,-4.0284914922138535,6.660647237367383,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
2025-05-27 17:15:42.843259,-4.0284914922138535,6.660647237367383,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
2025-05-27 17:15:42.952889,-4.0284914922138535,6.660647237367383,JacksoniPhone,-60,3E:CB:EC:CC:07:24
2025-05-27 17:15:43.011560,-4.0284914922138535,6.660647237367383,NYCU,-61,F4:2E:7F:D3:10:82
2025-05-27 17:15:43.122600,-4.0284914922138535,6.660647237367383,NYCU-Guest,-61,F4:2E:7F:D3:10:83
2025-05-27 17:15:43.231426,-4.0284914922138535,6.660647237367383,NYCU-Seminar,-62,F4:2E:7F:D3:10:84
2025-05-27 17:15:43.340196,-4.0284914922138535,6.660647237367383,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
2025-05-27 17:15:43.447868,-4.0284914922138535,6.660647237367383,BMELabIII,-62,14:DA:E9:80:B0:34
2025-05-27 17:15:43.556801,-4.0284914922138535,6.660647237367383,Andy,-62,06:90:08:27:28:40
2025-05-27 17:15:43.666545,-4.0284914922138535,6.660647237367383,AIUVL,-62,10:7C:61:DA:BF:A6
2025-05-27 17:15:43.776694,-4.0284914922138535,6.660647237367383,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
2025-05-27 17:15:43.883969,-4.0284914922138535,6.660647237367383,eduroam,-66,F4:2E:7F:D3:10:80
2025-05-27 17:15:43.990982,-4.0284914922138535,6.660647237367383,PM2.5_Setup_E4,-66,74:DA:38:C7:D3:E5
2025-05-27 17:15:44.021662,-4.0284914922138535,6.660647237367383,NYCU-Seminar,-68,F4:2E:7F:D2:93:A4
2025-05-27 17:15:44.130211,-4.0284914922138535,6.660647237367383,jerryma,-69,F2:1A:15:DC:E4:ED
2025-05-27 17:15:44.236589,-4.0284914922138535,6.660647237367383,eduroam,-69,F4:2E:7F:D2:93:A0
2025-05-27 17:15:44.342249,-4.0284914922138535,6.660647237367383,NYCU,-69,F4:2E:7F:D2:93:A2
2025-05-27 17:15:44.408469,-4.0284914922138535,6.660647237367383,NYCU-Guest,-69,F4:2E:7F:D2:93:A3
2025-05-27 17:15:44.516687,-4.0284914922138535,6.660647237367383,APL_ASUS,-69,10:C3:7B:C5:F8:00
2025-05-27 17:15:44.627241,-4.0284914922138535,6.660647237367383,LAB334,-70,10:27:F5:E0:85:37
2025-05-27 17:15:44.737978,-4.0284914922138535,6.660647237367383,DIRECT-79-HP M227f LaserJet,-73,4E:EB:BD:6F:EC:79
2025-05-27 17:15:44.819683,-4.0284914922138535,6.660647237367383,DIRECT-c1-HP M141 LaserJet,-77,5E:60:BA:43:7D:C1
2025-05-27 17:15:44.931427,-4.0284914922138535,6.660647237367383,BMELab,-78,AC:9E:17:79:CE:50
2025-05-27 17:15:45.038277,-4.0284914922138535,6.660647237367383,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
2025-05-27 17:15:45.145926,-4.0284914922138535,6.660647237367383,NYCU,-84,F4:2E:7F:D4:D4:02

2025-05-27 17:15:46.482716,-4.308930046595765,6.910058783111208,ASUS_A8_2G,-48,F0:2F:74:E2:C4:A8
2025-05-27 17:15:46.491812,-4.308930046595765,6.910058783111208,LAB337_EX(2.4G),-52,34:97:F6:A6:80:40
2025-05-27 17:15:46.500215,-4.308930046595765,6.910058783111208,eduroam,-55,F4:2E:7F:D3:10:80
2025-05-27 17:15:46.607553,-4.308930046595765,6.910058783111208,NYCU-Guest,-55,F4:2E:7F:D3:10:83
2025-05-27 17:15:46.717075,-4.308930046595765,6.910058783111208,NYCU-Seminar,-55,F4:2E:7F:D3:10:84
2025-05-27 17:15:46.810687,-4.308930046595765,6.910058783111208,NYCU,-58,F4:2E:7F:D3:10:82
2025-05-27 17:15:46.918790,-4.308930046595765,6.910058783111208,AIUVL,-61,10:7C:61:DA:BF:A6
2025-05-27 17:15:47.027904,-4.308930046595765,6.910058783111208,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
2025-05-27 17:15:47.136636,-4.308930046595765,6.910058783111208,JacksoniPhone,-62,3E:CB:EC:CC:07:24
2025-05-27 17:15:47.245236,-4.308930046595765,6.910058783111208,eduroam,-63,F4:2E:7F:D2:93:A0
2025-05-27 17:15:47.353618,-4.308930046595765,6.910058783111208,NYCU,-63,F4:2E:7F:D2:93:A2
2025-05-27 17:15:47.400054,-4.308930046595765,6.910058783111208,BMELabIII,-63,14:DA:E9:80:B0:34
2025-05-27 17:15:47.508738,-4.308930046595765,6.910058783111208,jerryma,-65,F2:1A:15:DC:E4:ED
2025-05-27 17:15:47.621743,-4.308930046595765,6.910058783111208,DIRECT-34-HP M283 LaserJet,-66,AA:3B:76:CB:18:34
2025-05-27 17:15:47.730253,-4.308930046595765,6.910058783111208,NYCU-Guest,-67,F4:2E:7F:D2:93:A3
2025-05-27 17:15:47.837215,-4.308930046595765,6.910058783111208,NYCU-Seminar,-68,F4:2E:7F:D2:93:A4
2025-05-27 17:15:47.945496,-4.308930046595765,6.910058783111208,DIRECT-c1-HP M141 LaserJet,-68,5E:60:BA:43:7D:C1
2025-05-27 17:15:48.052959,-4.308930046595765,6.910058783111208,LAB334,-68,10:27:F5:E0:85:37
2025-05-27 17:15:48.162912,-4.308930046595765,6.910058783111208,PM2.5_Setup_E4,-68,74:DA:38:C7:D3:E5
2025-05-27 17:15:48.270801,-4.308930046595765,6.910058783111208,LAB335-1,-70,40:86:CB:DF:DB:C8
2025-05-27 17:15:48.379185,-4.308930046595765,6.910058783111208,Andy,-73,06:90:08:27:28:40
2025-05-27 17:15:48.486146,-4.308930046595765,6.910058783111208,BMELab,-77,AC:9E:17:79:CE:50
2025-05-27 17:15:48.593600,-4.308930046595765,6.910058783111208,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
2025-05-27 17:15:48.701140,-4.308930046595765,6.910058783111208,NYCU,-79,F4:2E:7F:D4:D4:02
2025-05-27 17:15:48.810322,-4.308930046595765,6.910058783111208,eduroam,-80,F4:2E:7F:D4:D4:00
2025-05-27 17:15:48.922680,-4.308930046595765,6.910058783111208,DIRECT-79-HP M227f LaserJet,-80,4E:EB:BD:6F:EC:79
2025-05-27 17:15:48.932278,-4.308930046595765,6.910058783111208,DIRECT-00-HP ,-85,5E:60:BA:41:C6:00
2025-05-27 17:15:49.040571,-4.308930046595765,6.910058783111208,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
2025-05-27 17:15:49.152523,-4.308930046595765,6.910058783111208,arai,-87,DA:5F:E5:C9:A6:51

2025-05-27 17:15:50.282704,-3.7577611755216407,7.072426850934301,NYCU-Guest,-52,F4:2E:7F:D3:10:83
2025-05-27 17:15:50.336656,-3.7577611755216407,7.072426850934301,JacksoniPhone,-52,3E:CB:EC:CC:07:24
2025-05-27 17:15:50.444355,-3.7577611755216407,7.072426850934301,NYCU-Seminar,-53,F4:2E:7F:D3:10:84
2025-05-27 17:15:50.503966,-3.7577611755216407,7.072426850934301,NYCU,-54,F4:2E:7F:D3:10:82
2025-05-27 17:15:50.613653,-3.7577611755216407,7.072426850934301,jerryma,-56,F2:1A:15:DC:E4:ED
2025-05-27 17:15:50.656341,-3.7577611755216407,7.072426850934301,BMELabIII,-56,14:DA:E9:80:B0:34
2025-05-27 17:15:50.765497,-3.7577611755216407,7.072426850934301,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
