time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
70.293,0.41441242167900494,0.6176904044150751,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
70.298,0.41441242167900494,0.6176904044150751,LAB334,-56,10:27:F5:E0:85:37
70.304,0.41441242167900494,0.6176904044150751,AIUVL,-62,10:7C:61:DA:BF:A6
70.309,0.41441242167900494,0.6176904044150751,BMELabIII,-65,14:DA:E9:80:B0:34
70.314,0.41441242167900494,0.6176904044150751,D-Link_DIR-612,-72,48:EE:0C:A9:21:B0
70.319,0.41441242167900494,0.6176904044150751,eduroam,-72,F4:2E:7F:D3:10:80
70.324,0.41441242167900494,0.6176904044150751,NYCU,-72,F4:2E:7F:D3:10:82
70.329,0.41441242167900494,0.6176904044150751,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
70.334,0.41441242167900494,0.6176904044150751,NYCU-Guest,-74,F4:2E:7F:D3:10:83
70.339,0.41441242167900494,0.6176904044150751,eduroam,-75,F4:2E:7F:D2:93:A0
70.345,0.41441242167900494,0.6176904044150751,WYTN_RD,-82,A8:5E:45:9A:73:F8
70.350,0.41441242167900494,0.6176904044150751,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
70.356,0.41441242167900494,0.6176904044150751,ARA_Public,-89,DA:E3:E5:C9:A9:E7
