time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
25.026,-3.132756445378111,0.6747141002024727,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
25.035,-3.132756445378111,0.6747141002024727,BMELabIII,-50,14:DA:E9:80:B0:34
25.041,-3.132756445378111,0.6747141002024727,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
25.047,-3.132756445378111,0.6747141002024727,AIUVL,-59,10:7C:61:DA:BF:A6
25.054,-3.132756445378111,0.6747141002024727,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
25.060,-3.132756445378111,0.6747141002024727,BMELab,-69,AC:9E:17:79:CE:50
25.124,-3.132756445378111,0.6747141002024727,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
25.131,-3.132756445378111,0.6747141002024727,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
28.125,-2.8726771634705592,1.2320267096210844,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
28.132,-2.8726771634705592,1.2320267096210844,BMELabIII,-56,14:DA:E9:80:B0:34
28.137,-2.8726771634705592,1.2320267096210844,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
28.142,-2.8726771634705592,1.2320267096210844,LAB334,-62,10:27:F5:E0:85:37
28.148,-2.8726771634705592,1.2320267096210844,NYCU,-66,F4:2E:7F:D3:10:82
28.152,-2.8726771634705592,1.2320267096210844,NYCU-Guest,-66,F4:2E:7F:D3:10:83
28.157,-2.8726771634705592,1.2320267096210844,eduroam,-67,F4:2E:7F:D3:10:80
28.162,-2.8726771634705592,1.2320267096210844,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
28.225,-2.786704919721419,1.2945655770000444,NYCU,-80,F4:2E:7F:D2:93:A2
31.224,-2.786704919721419,1.2945655770000444,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
31.230,-2.786704919721419,1.2945655770000444,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
31.236,-2.786704919721419,1.2945655770000444,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
31.241,-2.786704919721419,1.2945655770000444,BMELabIII,-66,14:DA:E9:80:B0:34
31.245,-2.786704919721419,1.2945655770000444,eduroam,-67,F4:2E:7F:D3:10:80
31.250,-2.786704919721419,1.2945655770000444,NYCU,-67,F4:2E:7F:D3:10:82
31.255,-2.786704919721419,1.2945655770000444,NYCU,-73,F4:2E:7F:D2:93:A2
31.259,-2.786704919721419,1.2945655770000444,NYCU-Guest,-73,F4:2E:7F:D2:93:A3
31.265,-2.786704919721419,1.2945655770000444,NYCU-Seminar,-73,F4:2E:7F:D2:93:A4
31.270,-2.786704919721419,1.2945655770000444,eduroam,-74,F4:2E:7F:D2:93:A0
31.323,-2.786704919721419,1.2945655770000444,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
31.329,-2.786704919721419,1.2945655770000444,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
34.626,-2.2013207792664744,1.5236354800509229,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
34.635,-2.2013207792664744,1.5236354800509229,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
34.644,-2.2013207792664744,1.5236354800509229,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
34.652,-2.2013207792664744,1.5236354800509229,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
34.658,-2.2013207792664744,1.5236354800509229,eduroam,-71,F4:2E:7F:D3:10:80
34.666,-2.2013207792664744,1.5236354800509229,BMELabIII,-72,14:DA:E9:80:B0:34
34.672,-2.2013207792664744,1.5236354800509229,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
34.680,-2.2013207792664744,1.5236354800509229,NYCU-Guest,-75,F4:2E:7F:D3:10:83
34.687,-2.2013207792664744,1.5236354800509229,LAB540,-78,10:7C:61:E6:63:74
34.695,-2.2013207792664744,1.5236354800509229,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
34.703,-2.2013207792664744,1.5236354800509229,eduroam,-82,F4:2E:7F:D2:93:A0
34.709,-2.2013207792664744,1.5236354800509229,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
34.717,-2.2013207792664744,1.5236354800509229,NYCU,-83,F4:2E:7F:D2:93:A2
37.726,-1.7250874237526321,1.5584831073183725,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
37.737,-1.7250874237526321,1.5584831073183725,BMELabIII,-54,14:DA:E9:80:B0:34
37.749,-1.7250874237526321,1.5584831073183725,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
37.760,-1.7250874237526321,1.5584831073183725,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
37.767,-1.7250874237526321,1.5584831073183725,eduroam,-65,F4:2E:7F:D3:10:80
37.776,-1.7250874237526321,1.5584831073183725,BMELab,-65,AC:9E:17:79:CE:50
37.782,-1.7250874237526321,1.5584831073183725,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
37.789,-1.7250874237526321,1.5584831073183725,eduroam,-78,F4:2E:7F:D2:93:A0
37.796,-1.7250874237526321,1.5584831073183725,NYCU,-78,F4:2E:7F:D2:93:A2
37.804,-1.7250874237526321,1.5584831073183725,USEC,-86,CC:28:AA:B8:96:4A
40.824,-1.1747448182664308,1.249648097793947,ASUS_A8_2G,-46,F0:2F:74:E2:C4:A8
40.831,-1.1747448182664308,1.249648097793947,BMELabIII,-59,14:DA:E9:80:B0:34
40.836,-1.1747448182664308,1.249648097793947,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
40.841,-1.1747448182664308,1.249648097793947,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
40.853,-1.1747448182664308,1.249648097793947,LAB334,-69,10:27:F5:E0:85:37
40.858,-1.1747448182664308,1.249648097793947,BMELab,-70,AC:9E:17:79:CE:50
43.926,-0.8096041336346012,1.1991744465251204,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
43.934,-0.8096041336346012,1.1991744465251204,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
43.940,-0.8096041336346012,1.1991744465251204,BMELabIII,-56,14:DA:E9:80:B0:34
43.946,-0.8096041336346012,1.1991744465251204,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
43.951,-0.8096041336346012,1.1991744465251204,eduroam,-66,F4:2E:7F:D3:10:80
43.956,-0.8096041336346012,1.1991744465251204,NYCU,-66,F4:2E:7F:D3:10:82
43.960,-0.8096041336346012,1.1991744465251204,NYCU-Guest,-66,F4:2E:7F:D3:10:83
43.965,-0.8096041336346012,1.1991744465251204,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
43.970,-0.8096041336346012,1.1991744465251204,LAB334,-66,10:27:F5:E0:85:37
43.975,-0.8096041336346012,1.1991744465251204,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
43.979,-0.8096041336346012,1.1991744465251204,eduroam,-79,F4:2E:7F:D2:93:A0
43.984,-0.8096041336346012,1.1991744465251204,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
43.989,-0.8096041336346012,1.1991744465251204,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
43.995,-0.8096041336346012,1.1991744465251204,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
47.327,-1.2250080955851779,1.335062750987507,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
47.335,-1.2250080955851779,1.335062750987507,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
47.342,-1.2250080955851779,1.335062750987507,BMELabIII,-54,14:DA:E9:80:B0:34
47.347,-1.2250080955851779,1.335062750987507,LAB334,-59,10:27:F5:E0:85:37
47.351,-1.2250080955851779,1.335062750987507,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
47.356,-1.2250080955851779,1.335062750987507,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
47.361,-1.2250080955851779,1.335062750987507,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
47.366,-1.2250080955851779,1.335062750987507,NYCU-Guest,-65,F4:2E:7F:D3:10:83
47.372,-1.2250080955851779,1.335062750987507,eduroam,-66,F4:2E:7F:D3:10:80
47.377,-1.2250080955851779,1.335062750987507,NYCU,-66,F4:2E:7F:D3:10:82
47.382,-1.2250080955851779,1.335062750987507,LAB337_EX(2.4G),-67,34:97:F6:A6:80:40
47.387,-1.2250080955851779,1.335062750987507,BMELab,-68,AC:9E:17:79:CE:50
47.392,-1.2250080955851779,1.335062750987507,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
47.397,-1.2250080955851779,1.335062750987507,WYTN_RD-Meeting,-79,A8:5E:45:9A:73:80
47.402,-1.2250080955851779,1.335062750987507,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
47.407,-1.2250080955851779,1.335062750987507,eduroam,-81,F4:2E:7F:D2:93:A0
47.413,-1.2250080955851779,1.335062750987507,NYCU,-81,F4:2E:7F:D2:93:A2
47.417,-1.2250080955851779,1.335062750987507,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
50.425,-1.7378858401108412,1.0076203344879573,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
50.431,-1.7378858401108412,1.0076203344879573,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
50.437,-1.7378858401108412,1.0076203344879573,BMELabIII,-59,14:DA:E9:80:B0:34
50.524,-1.7378858401108412,1.0076203344879573,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
50.531,-1.7378858401108412,1.0076203344879573,DIRECT-524ABFA7,-74,3A:1A:52:4A:3F:A7
50.537,-1.7378858401108412,1.0076203344879573,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
53.526,-2.0593742193398525,0.8715749118408641,JacksoniPhone,-46,DA:9A:F3:00:FF:3E
53.533,-2.0593742193398525,0.8715749118408641,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
53.541,-2.0593742193398525,0.8715749118408641,BMELabIII,-55,14:DA:E9:80:B0:34
53.546,-2.0593742193398525,0.8715749118408641,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
53.551,-2.0593742193398525,0.8715749118408641,BMELab,-74,AC:9E:17:79:CE:50
53.556,-2.0593742193398525,0.8715749118408641,eduroam,-77,F4:2E:7F:D2:93:A0
53.560,-2.0593742193398525,0.8715749118408641,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
53.566,-2.0593742193398525,0.8715749118408641,WYTN_RD-Meeting,-89,A8:5E:45:9A:73:80
56.626,-2.5019030400271447,1.16457179316385,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
56.632,-2.5019030400271447,1.16457179316385,BMELabIII,-54,14:DA:E9:80:B0:34
56.638,-2.5019030400271447,1.16457179316385,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
56.643,-2.5019030400271447,1.16457179316385,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
56.648,-2.5019030400271447,1.16457179316385,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
56.653,-2.5019030400271447,1.16457179316385,eduroam,-64,F4:2E:7F:D3:10:80
56.658,-2.5019030400271447,1.16457179316385,NYCU-Guest,-64,F4:2E:7F:D3:10:83
56.663,-2.5019030400271447,1.16457179316385,NYCU,-65,F4:2E:7F:D3:10:82
56.668,-2.5019030400271447,1.16457179316385,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
56.673,-2.5019030400271447,1.16457179316385,D-Link_DIR-612,-75,48:EE:0C:A9:21:B0
56.678,-2.5019030400271447,1.16457179316385,WYTN_RD-Meeting,-79,A8:5E:45:9A:73:80
56.683,-2.5019030400271447,1.16457179316385,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
56.688,-2.5019030400271447,1.16457179316385,eduroam,-87,F4:2E:7F:D2:93:A0
56.694,-2.5019030400271447,1.16457179316385,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5
59.725,-2.5845145002196683,1.5434958677354134,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
59.732,-2.5845145002196683,1.5434958677354134,JacksoniPhone,-54,DA:9A:F3:00:FF:3E
59.737,-2.5845145002196683,1.5434958677354134,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
59.743,-2.5845145002196683,1.5434958677354134,BMELabIII,-58,14:DA:E9:80:B0:34
59.747,-2.5845145002196683,1.5434958677354134,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
59.752,-2.5845145002196683,1.5434958677354134,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
59.823,-2.5459724723310453,1.7017691785732472,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
59.831,-2.5459724723310453,1.7017691785732472,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
62.824,-2.506914779436462,1.8415563989022048,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
62.830,-2.506914779436462,1.8415563989022048,JacksoniPhone,-54,DA:9A:F3:00:FF:3E
62.835,-2.506914779436462,1.8415563989022048,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
62.841,-2.506914779436462,1.8415563989022048,BMELabIII,-59,14:DA:E9:80:B0:34
62.846,-2.506914779436462,1.8415563989022048,LAB334,-63,10:27:F5:E0:85:37
62.851,-2.506914779436462,1.8415563989022048,BMELab,-72,AC:9E:17:79:CE:50
62.856,-2.506914779436462,1.8415563989022048,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
65.923,-2.5486627074627353,1.8556162354367745,NYCU,-53,F4:2E:7F:D3:10:82
65.929,-2.5486627074627353,1.8556162354367745,JacksoniPhone,-55,DA:9A:F3:00:FF:3E
65.935,-2.5486627074627353,1.8556162354367745,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
65.940,-2.5486627074627353,1.8556162354367745,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
65.945,-2.5486627074627353,1.8556162354367745,eduroam,-60,F4:2E:7F:D3:10:80
65.950,-2.5486627074627353,1.8556162354367745,BMELab,-68,AC:9E:17:79:CE:50
65.955,-2.5486627074627353,1.8556162354367745,NYCU,-75,F4:2E:7F:D2:93:A2
65.959,-2.5486627074627353,1.8556162354367745,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
65.965,-2.5486627074627353,1.8556162354367745,APL_ASUS,-76,10:C3:7B:C5:F8:00
65.969,-2.5486627074627353,1.8556162354367745,DIRECT-D6-HP,-87,7E:4D:8F:4A:BD:D6
69.223,-2.5486627074627353,1.8556162354367745,JacksoniPhone,-52,DA:9A:F3:00:FF:3E
69.229,-2.5486627074627353,1.8556162354367745,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
69.234,-2.5486627074627353,1.8556162354367745,LAB337_EX(2.4G),-55,34:97:F6:A6:80:40
69.240,-2.5486627074627353,1.8556162354367745,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
69.245,-2.5486627074627353,1.8556162354367745,eduroam,-62,F4:2E:7F:D3:10:80
69.325,-2.809731046369732,1.9178491486425282,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
69.333,-2.809731046369732,1.9178491486425282,LAB334,-63,10:27:F5:E0:85:37
69.340,-2.809731046369732,1.9178491486425282,BMELabIII,-63,14:DA:E9:80:B0:34
69.347,-2.809731046369732,1.9178491486425282,NYCU,-66,F4:2E:7F:D3:10:82
69.355,-2.809731046369732,1.9178491486425282,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
69.363,-2.809731046369732,1.9178491486425282,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
69.368,-2.809731046369732,1.9178491486425282,NYCU,-78,F4:2E:7F:D2:93:A2
69.373,-2.809731046369732,1.9178491486425282,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
69.378,-2.809731046369732,1.9178491486425282,eduroam,-79,F4:2E:7F:D2:93:A0
69.384,-2.809731046369732,1.9178491486425282,Andy,-83,06:90:08:27:28:40
69.391,-2.809731046369732,1.9178491486425282,WYTN_RD-Meeting,-83,A8:5E:45:9A:73:80
