time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
47.904,-3.873910703670969,3.673868341556039,BMELabIII,-47,14:DA:E9:80:B0:34
47.910,-3.873910703670969,3.673868341556039,JacksoniPhone,-49,DA:9A:F3:00:FF:3E
47.915,-3.873910703670969,3.673868341556039,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
47.920,-3.873910703670969,3.673868341556039,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
47.926,-3.873910703670969,3.673868341556039,BMELab,-60,AC:9E:17:79:CE:50
47.931,-3.873910703670969,3.673868341556039,NYCU,-73,F4:2E:7F:D3:10:82
47.936,-3.873910703670969,3.673868341556039,NYCU-Guest,-73,F4:2E:7F:D3:10:83
47.941,-3.873910703670969,3.673868341556039,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
47.947,-3.873910703670969,3.673868341556039,NYCU-Seminar,-81,F4:2E:7F:D3:10:84
47.952,-3.873910703670969,3.673868341556039,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
51.004,-3.6495370359367434,4.081617201131321,JacksoniPhone,-48,DA:9A:F3:00:FF:3E
51.012,-3.6495370359367434,4.081617201131321,BMELabIII,-49,14:DA:E9:80:B0:34
51.019,-3.6495370359367434,4.081617201131321,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
51.023,-3.6495370359367434,4.081617201131321,BMELab,-63,AC:9E:17:79:CE:50
51.028,-3.6495370359367434,4.081617201131321,ASUS_A8_2G,-63,F0:2F:74:E2:C4:A8
51.033,-3.6495370359367434,4.081617201131321,NYCU-Guest,-65,F4:2E:7F:D3:10:83
51.038,-3.6495370359367434,4.081617201131321,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
51.043,-3.6495370359367434,4.081617201131321,eduroam,-66,F4:2E:7F:D3:10:80
51.048,-3.6495370359367434,4.081617201131321,NYCU,-66,F4:2E:7F:D3:10:82
51.053,-3.6495370359367434,4.081617201131321,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
51.058,-3.6495370359367434,4.081617201131321,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
51.063,-3.6495370359367434,4.081617201131321,NYCU,-81,F4:2E:7F:D2:93:A2
51.068,-3.6495370359367434,4.081617201131321,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
51.073,-3.6495370359367434,4.081617201131321,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
54.410,-2.8743722942223044,4.635500800156809,BMELabIII,-49,14:DA:E9:80:B0:34
54.420,-2.8743722942223044,4.635500800156809,AIUVL,-53,10:7C:61:DA:BF:A6
54.429,-2.8743722942223044,4.635500800156809,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
54.436,-2.8743722942223044,4.635500800156809,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
54.443,-2.8743722942223044,4.635500800156809,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
54.451,-2.8743722942223044,4.635500800156809,NYCU,-65,F4:2E:7F:D3:10:82
54.458,-2.8743722942223044,4.635500800156809,JacksoniPhone,-67,DA:9A:F3:00:FF:3E
54.465,-2.8743722942223044,4.635500800156809,NYCU-Guest,-68,F4:2E:7F:D3:10:83
54.472,-2.8743722942223044,4.635500800156809,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
54.480,-2.8743722942223044,4.635500800156809,eduroam,-72,F4:2E:7F:D3:10:80
54.486,-2.8743722942223044,4.635500800156809,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
57.708,-2.801631482959224,4.9487891064132015,JacksoniPhone,-50,DA:9A:F3:00:FF:3E
57.716,-2.801631482959224,4.9487891064132015,BMELabIII,-54,14:DA:E9:80:B0:34
57.721,-2.801631482959224,4.9487891064132015,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
57.726,-2.801631482959224,4.9487891064132015,APL_ASUS,-69,10:C3:7B:C5:F8:00
57.731,-2.801631482959224,4.9487891064132015,NYCU,-70,F4:2E:7F:D3:10:82
57.736,-2.801631482959224,4.9487891064132015,NYCU-Guest,-70,F4:2E:7F:D3:10:83
57.740,-2.801631482959224,4.9487891064132015,eduroam,-71,F4:2E:7F:D3:10:80
57.746,-2.801631482959224,4.9487891064132015,BMELab,-71,AC:9E:17:79:CE:50
57.751,-2.801631482959224,4.9487891064132015,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
57.756,-2.801631482959224,4.9487891064132015,eduroam,-75,F4:2E:7F:D2:93:A0
57.804,-2.801631482959224,4.9487891064132015,WYTN_RD-Meeting,-75,A8:5E:45:9A:73:80
57.811,-2.801631482959224,4.9487891064132015,NYCU,-77,F4:2E:7F:D2:93:A2
57.818,-2.801631482959224,4.9487891064132015,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
57.823,-2.801631482959224,4.9487891064132015,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
57.828,-2.801631482959224,4.9487891064132015,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
57.832,-2.801631482959224,4.9487891064132015,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
61.604,-3.05750186516481,5.179859558516227,BMELabIII,-52,14:DA:E9:80:B0:34
61.611,-3.05750186516481,5.179859558516227,AIUVL,-54,10:7C:61:DA:BF:A6
61.618,-3.05750186516481,5.179859558516227,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
61.623,-3.05750186516481,5.179859558516227,LAB337_EX(2.4G),-55,34:97:F6:A6:80:40
61.629,-3.05750186516481,5.179859558516227,NYCU,-61,F4:2E:7F:D3:10:82
61.634,-3.05750186516481,5.179859558516227,LAB334,-61,10:27:F5:E0:85:37
61.639,-3.05750186516481,5.179859558516227,eduroam,-62,F4:2E:7F:D3:10:80
61.706,-3.05750186516481,5.179859558516227,NYCU-Guest,-63,F4:2E:7F:D3:10:83
61.712,-3.05750186516481,5.179859558516227,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
61.718,-3.05750186516481,5.179859558516227,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
61.725,-3.05750186516481,5.179859558516227,DIRECT-524ABFA7,-66,3A:1A:52:4A:3F:A7
61.733,-3.05750186516481,5.179859558516227,BMELab,-66,AC:9E:17:79:CE:50
61.742,-3.05750186516481,5.179859558516227,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
61.748,-3.05750186516481,5.179859558516227,eduroam,-73,F4:2E:7F:D2:93:A0
61.755,-3.05750186516481,5.179859558516227,NYCU,-73,F4:2E:7F:D2:93:A2
61.760,-3.05750186516481,5.179859558516227,NYCU-Guest,-73,F4:2E:7F:D2:93:A3
61.766,-3.05750186516481,5.179859558516227,NYCU-Seminar,-73,F4:2E:7F:D2:93:A4
61.771,-3.05750186516481,5.179859558516227,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
61.778,-3.05750186516481,5.179859558516227,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
61.785,-3.05750186516481,5.179859558516227,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
64.805,-3.24337299346573,5.169904260750143,D-Link_DIR-612,-52,48:EE:0C:A9:21:B0
64.813,-3.24337299346573,5.169904260750143,BMELabIII,-56,14:DA:E9:80:B0:34
64.820,-3.24337299346573,5.169904260750143,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
64.825,-3.24337299346573,5.169904260750143,BMELab,-60,AC:9E:17:79:CE:50
64.829,-3.24337299346573,5.169904260750143,AIUVL,-64,10:7C:61:DA:BF:A6
64.834,-3.24337299346573,5.169904260750143,JacksoniPhone,-67,DA:9A:F3:00:FF:3E
64.839,-3.24337299346573,5.169904260750143,eduroam,-68,F4:2E:7F:D3:10:80
64.903,-3.24337299346573,5.169904260750143,NYCU,-70,F4:2E:7F:D3:10:82
64.908,-3.24337299346573,5.169904260750143,NYCU-Guest,-70,F4:2E:7F:D3:10:83
64.913,-3.24337299346573,5.169904260750143,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
64.918,-3.24337299346573,5.169904260750143,PM2.5_Setup_E4,-75,74:DA:38:C7:D3:E5
64.923,-3.24337299346573,5.169904260750143,DIRECT-524ABFA7,-76,3A:1A:52:4A:3F:A7
64.928,-3.24337299346573,5.169904260750143,eduroam,-79,F4:2E:7F:D2:93:A0
64.933,-3.24337299346573,5.169904260750143,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
64.937,-3.24337299346573,5.169904260750143,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
64.943,-3.24337299346573,5.169904260750143,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
68.504,-3.24337299346573,5.169904260750143,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
68.513,-3.24337299346573,5.169904260750143,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
68.519,-3.24337299346573,5.169904260750143,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
68.524,-3.24337299346573,5.169904260750143,AIUVL,-56,10:7C:61:DA:BF:A6
68.529,-3.24337299346573,5.169904260750143,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
68.534,-3.24337299346573,5.169904260750143,BMELabIII,-61,14:DA:E9:80:B0:34
68.539,-3.24337299346573,5.169904260750143,BMELab,-61,AC:9E:17:79:CE:50
68.544,-3.24337299346573,5.169904260750143,eduroam,-63,F4:2E:7F:D3:10:80
68.550,-3.24337299346573,5.169904260750143,LAB335-1,-63,40:86:CB:DF:DB:C8
68.555,-3.24337299346573,5.169904260750143,NYCU,-65,F4:2E:7F:D3:10:82
68.560,-3.24337299346573,5.169904260750143,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
68.565,-3.24337299346573,5.169904260750143,WYTN_RD-LAB,-81,A8:5E:45:9A:82:60
