time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
67.744,3.1851594977339213,6.708659369386455,NYCU-Guest,-66,F4:2E:7F:D3:10:83
67.749,3.1851594977339213,6.708659369386455,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
67.755,3.1851594977339213,6.708659369386455,NYCU,-67,F4:2E:7F:D3:10:82
67.760,3.1851594977339213,6.708659369386455,eduroam,-67,F4:2E:7F:D3:10:80
67.817,3.1851594977339213,6.708659369386455,BMELabIII,-74,14:DA:E9:80:B0:34
67.823,3.1851594977339213,6.708659369386455,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
67.829,3.1851594977339213,6.708659369386455,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
67.834,3.1851594977339213,6.708659369386455,eduroam,-80,F4:2E:7F:D2:93:A0
67.839,3.1851594977339213,6.708659369386455,NYCU,-81,F4:2E:7F:D2:93:A2
67.844,3.1851594977339213,6.708659369386455,arai,-82,D8:EC:E5:C9:A9:E3
67.856,3.1851594977339213,6.708659369386455,arai2,-84,DA:E3:E5:C9:A9:E4
70.919,3.0110162918527705,6.297704198858462,JacksoniPhone,-46,DA:9A:F3:00:FF:3E
70.927,3.0110162918527705,6.297704198858462,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
70.934,3.0110162918527705,6.297704198858462,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
70.940,3.0110162918527705,6.297704198858462,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
70.947,3.0110162918527705,6.297704198858462,NYCU,-67,F4:2E:7F:D3:10:82
70.953,3.0110162918527705,6.297704198858462,eduroam,-67,F4:2E:7F:D3:10:80
70.959,3.0110162918527705,6.297704198858462,NYCU-Guest,-67,F4:2E:7F:D3:10:83
70.964,3.0110162918527705,6.297704198858462,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
70.970,3.0110162918527705,6.297704198858462,BMELab,-75,AC:9E:17:79:CE:50
70.975,3.0110162918527705,6.297704198858462,NYCU,-76,F4:2E:7F:D2:93:A2
70.979,3.0110162918527705,6.297704198858462,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
70.984,3.0110162918527705,6.297704198858462,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
70.989,3.0110162918527705,6.297704198858462,eduroam,-77,F4:2E:7F:D2:93:A0
70.994,3.0110162918527705,6.297704198858462,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
70.999,3.0110162918527705,6.297704198858462,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
