time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
41.267,2.3153644726338727,10.904780473488332,eduroam,-74,F4:2E:7F:D3:10:80
41.272,2.3153644726338727,10.904780473488332,NYCU,-74,F4:2E:7F:D3:10:82
41.277,2.3153644726338727,10.904780473488332,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
41.281,2.3153644726338727,10.904780473488332,NYCU-Guest,-74,F4:2E:7F:D3:10:83
41.286,2.3153644726338727,10.904780473488332,BMELabIII,-74,14:DA:E9:80:B0:34
41.291,2.3153644726338727,10.904780473488332,eduroam,-75,F4:2E:7F:D2:93:A0
41.295,2.3153644726338727,10.904780473488332,WYTN_RD-LAB,-75,A8:5E:45:9A:82:60
41.301,2.3153644726338727,10.904780473488332,LAB334,-75,10:27:F5:E0:85:37
41.319,2.3153644726338727,10.904780473488332,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
41.326,2.3153644726338727,10.904780473488332,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
41.332,2.3153644726338727,10.904780473488332,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
41.337,2.3153644726338727,10.904780473488332,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
41.418,2.2366057272120914,11.1593407606984,DIRECT-c1-HP M141 LaserJet,-82,5E:60:BA:43:7D:C1
41.425,2.2366057272120914,11.1593407606984,Lab542,-87,A0:36:BC:0E:7A:B8
41.432,2.2366057272120914,11.1593407606984,DIRECT-524ABFA7,-88,3A:1A:52:4A:3F:A7
41.437,2.2366057272120914,11.1593407606984,WYTN_RD-Meeting,-89,A8:5E:45:9A:73:80
45.420,2.0323978735529677,11.641948312948326,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
45.429,2.0323978735529677,11.641948312948326,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
45.434,2.0323978735529677,11.641948312948326,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
45.439,2.0323978735529677,11.641948312948326,ASUS_A8_2G,-63,F0:2F:74:E2:C4:A8
45.443,2.0323978735529677,11.641948312948326,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
45.449,2.0323978735529677,11.641948312948326,AIUVL,-68,10:7C:61:DA:BF:A6
45.453,2.0323978735529677,11.641948312948326,APL_ASUS,-70,10:C3:7B:C5:F8:00
45.458,2.0323978735529677,11.641948312948326,NYCU,-72,F4:2E:7F:D3:10:82
45.518,1.9267053561608845,11.865091388511354,LAB334,-72,10:27:F5:E0:85:37
45.526,1.9267053561608845,11.865091388511354,eduroam,-73,F4:2E:7F:D3:10:80
45.532,1.9267053561608845,11.865091388511354,NYCU-Guest,-76,F4:2E:7F:D3:10:83
45.538,1.9267053561608845,11.865091388511354,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
45.542,1.9267053561608845,11.865091388511354,BMELabIII,-76,14:DA:E9:80:B0:34
45.548,1.9267053561608845,11.865091388511354,BMELab,-77,AC:9E:17:79:CE:50
45.552,1.9267053561608845,11.865091388511354,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
45.557,1.9267053561608845,11.865091388511354,Lab542,-83,A0:36:BC:0E:7A:B8
45.562,1.9267053561608845,11.865091388511354,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
45.567,1.9267053561608845,11.865091388511354,WYTN_RD,-84,A8:5E:45:9A:73:F8
45.571,1.9267053561608845,11.865091388511354,NYCU,-86,F4:2E:7F:D4:D4:02
45.620,1.9267053561608845,11.865091388511354,DIRECT-524ABFA7,-89,3A:1A:52:4A:3F:A7
45.627,1.9267053561608845,11.865091388511354,arai2,-89,DA:5F:E5:C9:A6:50
45.633,1.9267053561608845,11.865091388511354,arai,-90,DA:5F:E5:C9:A6:51
45.638,1.9267053561608845,11.865091388511354,CHT Wi-Fi(HiNet),-91,10:62:EB:C4:48:21
45.643,1.9267053561608845,11.865091388511354,.1.Free Wi-Fi,-93,10:62:EB:C4:48:23
49.223,1.7269039252331935,12.403462183570312,D-Link_DIR-612,-52,48:EE:0C:A9:21:B0
49.230,1.7269039252331935,12.403462183570312,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
49.235,1.7269039252331935,12.403462183570312,JacksoniPhone,-54,DA:9A:F3:00:FF:3E
49.240,1.7269039252331935,12.403462183570312,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
49.245,1.7269039252331935,12.403462183570312,NYCU,-64,F4:2E:7F:D3:10:82
49.250,1.7269039252331935,12.403462183570312,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
49.255,1.7269039252331935,12.403462183570312,NYCU-Guest,-65,F4:2E:7F:D3:10:83
49.260,1.7269039252331935,12.403462183570312,eduroam,-66,F4:2E:7F:D3:10:80
49.265,1.7269039252331935,12.403462183570312,BMELabIII,-66,14:DA:E9:80:B0:34
49.270,1.7269039252331935,12.403462183570312,LAB334,-69,10:27:F5:E0:85:37
49.274,1.7269039252331935,12.403462183570312,BMELab,-73,AC:9E:17:79:CE:50
49.279,1.7269039252331935,12.403462183570312,eduroam,-74,F4:2E:7F:D2:93:A0
49.284,1.7269039252331935,12.403462183570312,APL_ASUS,-74,10:C3:7B:C5:F8:00
49.289,1.7269039252331935,12.403462183570312,NYCU,-77,F4:2E:7F:D2:93:A2
49.294,1.7269039252331935,12.403462183570312,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
49.299,1.7269039252331935,12.403462183570312,AIUVL,-77,10:7C:61:DA:BF:A6
49.306,1.7269039252331935,12.403462183570312,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
49.312,1.7269039252331935,12.403462183570312,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
49.320,1.7269039252331935,12.403462183570312,LAB335-1,-80,40:86:CB:DF:DB:C8
49.328,1.7269039252331935,12.403462183570312,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
49.336,1.7269039252331935,12.403462183570312,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
49.344,1.7269039252331935,12.403462183570312,DIRECT-c1-HP M141 LaserJet,-85,5E:60:BA:43:7D:C1
49.349,1.7269039252331935,12.403462183570312,NYCU-Guest,-86,F4:2E:7F:D2:C6:C3
49.420,1.7269039252331935,12.403462183570312,NYCU,-89,F4:2E:7F:D2:C6:C2
49.430,1.7269039252331935,12.403462183570312,NCTU-VIP,-92,10:62:EB:A5:1C:67
52.219,1.4467212590791458,13.015075085761614,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
52.226,1.4467212590791458,13.015075085761614,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
52.236,1.4467212590791458,13.015075085761614,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
52.246,1.4467212590791458,13.015075085761614,NYCU,-72,F4:2E:7F:D3:10:82
52.254,1.4467212590791458,13.015075085761614,NYCU-Guest,-72,F4:2E:7F:D3:10:83
52.260,1.4467212590791458,13.015075085761614,BMELabIII,-80,14:DA:E9:80:B0:34
52.265,1.4467212590791458,13.015075085761614,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
55.221,1.4216548340006716,13.420724179722098,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
55.228,1.4216548340006716,13.420724179722098,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
55.234,1.4216548340006716,13.420724179722098,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
55.239,1.4216548340006716,13.420724179722098,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
55.244,1.4216548340006716,13.420724179722098,AIUVL,-73,10:7C:61:DA:BF:A6
55.318,1.4216548340006716,13.420724179722098,BMELab,-74,AC:9E:17:79:CE:50
55.326,1.4216548340006716,13.420724179722098,eduroam,-75,F4:2E:7F:D3:10:80
55.331,1.4216548340006716,13.420724179722098,NYCU-Seminar,-75,F4:2E:7F:D3:10:84
55.336,1.4216548340006716,13.420724179722098,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
55.341,1.4216548340006716,13.420724179722098,NYCU-Seminar,-86,F4:2E:7F:D2:93:A4
58.123,1.7628611270198133,13.647470705399293,JacksoniPhone,-50,DA:9A:F3:00:FF:3E
58.131,1.7628611270198133,13.647470705399293,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
58.139,1.7628611270198133,13.647470705399293,DIRECT-c1-HP M141 LaserJet,-62,5E:60:BA:43:7D:C1
58.147,1.7628611270198133,13.647470705399293,APL_ASUS,-69,10:C3:7B:C5:F8:00
58.155,1.7628611270198133,13.647470705399293,LAB335-1,-72,40:86:CB:DF:DB:C8
58.163,1.7628611270198133,13.647470705399293,BMELabIII,-75,14:DA:E9:80:B0:34
61.119,2.0329342274476443,13.325355611049867,LAB337_EX(2.4G),-50,34:97:F6:A6:80:40
61.126,2.0329342274476443,13.325355611049867,JacksoniPhone,-51,DA:9A:F3:00:FF:3E
61.134,2.0329342274476443,13.325355611049867,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
61.225,2.0329342274476443,13.325355611049867,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
61.233,2.0329342274476443,13.325355611049867,NYCU,-68,F4:2E:7F:D3:10:82
61.241,2.0329342274476443,13.325355611049867,NYCU-Guest,-68,F4:2E:7F:D3:10:83
61.249,2.0329342274476443,13.325355611049867,eduroam,-70,F4:2E:7F:D3:10:80
61.257,2.0329342274476443,13.325355611049867,BMELabIII,-83,14:DA:E9:80:B0:34
61.264,2.0329342274476443,13.325355611049867,NYCU-Guest,-89,F4:2E:7F:D2:93:A3
64.223,1.9155584329472402,13.070605574482522,D-Link_DIR-612,-51,48:EE:0C:A9:21:B0
64.230,1.9155584329472402,13.070605574482522,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
64.238,1.9155584329472402,13.070605574482522,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
64.244,1.9155584329472402,13.070605574482522,APL_ASUS,-61,10:C3:7B:C5:F8:00
64.252,1.9155584329472402,13.070605574482522,BMELabIII,-61,14:DA:E9:80:B0:34
64.258,1.9155584329472402,13.070605574482522,eduroam,-63,F4:2E:7F:D3:10:80
64.265,1.9155584329472402,13.070605574482522,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
64.318,1.9155584329472402,13.070605574482522,DIRECT-c1-HP M141 LaserJet,-74,5E:60:BA:43:7D:C1
64.325,1.9155584329472402,13.070605574482522,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
64.330,1.9155584329472402,13.070605574482522,BMELab,-78,AC:9E:17:79:CE:50
64.335,1.9155584329472402,13.070605574482522,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
64.340,1.9155584329472402,13.070605574482522,LAB539,-88,08:BF:B8:67:9F:B0
67.422,1.3207746297181027,12.68526046117009,D-Link_DIR-612,-49,48:EE:0C:A9:21:B0
67.429,1.3207746297181027,12.68526046117009,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
67.436,1.3207746297181027,12.68526046117009,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
67.443,1.3207746297181027,12.68526046117009,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
67.450,1.3207746297181027,12.68526046117009,NYCU,-71,F4:2E:7F:D3:10:82
67.455,1.3207746297181027,12.68526046117009,eduroam,-72,F4:2E:7F:D3:10:80
67.460,1.3207746297181027,12.68526046117009,NYCU-Guest,-72,F4:2E:7F:D3:10:83
67.465,1.3207746297181027,12.68526046117009,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
67.470,1.3207746297181027,12.68526046117009,BMELabIII,-75,14:DA:E9:80:B0:34
67.475,1.3207746297181027,12.68526046117009,BMELab,-78,AC:9E:17:79:CE:50
67.480,1.3207746297181027,12.68526046117009,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
67.487,1.3207746297181027,12.68526046117009,NYCU,-83,F4:2E:7F:D2:93:A2
67.494,1.3207746297181027,12.68526046117009,eduroam,-84,F4:2E:7F:D2:93:A0
67.501,1.3207746297181027,12.68526046117009,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
70.520,1.128182630204298,12.362903131348714,JacksoniPhone,-50,DA:9A:F3:00:FF:3E
70.526,1.128182630204298,12.362903131348714,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
70.532,1.128182630204298,12.362903131348714,AIUVL,-63,10:7C:61:DA:BF:A6
70.537,1.128182630204298,12.362903131348714,ASUS_A8_2G,-63,F0:2F:74:E2:C4:A8
70.542,1.128182630204298,12.362903131348714,BMELab,-64,AC:9E:17:79:CE:50
70.547,1.128182630204298,12.362903131348714,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
70.552,1.128182630204298,12.362903131348714,NYCU,-68,F4:2E:7F:D3:10:82
70.556,1.128182630204298,12.362903131348714,eduroam,-69,F4:2E:7F:D3:10:80
70.561,1.128182630204298,12.362903131348714,BMELabIII,-72,14:DA:E9:80:B0:34
70.566,1.128182630204298,12.362903131348714,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
70.571,1.128182630204298,12.362903131348714,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
70.618,1.128182630204298,12.362903131348714,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
70.625,1.128182630204298,12.362903131348714,NYCU,-86,F4:2E:7F:D2:93:A2
70.630,1.128182630204298,12.362903131348714,arai2,-87,DA:5F:E5:C9:A6:50
