time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
44.016,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
44.022,0.2590816587697658,12.313118914444656,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
44.026,0.2590816587697658,12.313118914444656,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
44.031,0.2590816587697658,12.313118914444656,Lab542,-86,A0:36:BC:0E:7A:B8
44.036,0.2590816587697658,12.313118914444656,ARA_Public,-90,DA:5F:E5:C9:A6:52
44.041,0.2590816587697658,12.313118914444656,arai2,-90,DA:5F:E5:C9:A6:50
47.609,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-48,AA:3B:76:CB:18:34
47.616,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
47.622,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
47.627,0.2590816587697658,12.313118914444656,JacksoniPhone,-58,3E:CB:EC:CC:07:24
47.631,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
47.636,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-63,4E:EB:BD:6F:EC:79
47.642,0.2590816587697658,12.313118914444656,LAB335-1,-64,40:86:CB:DF:DB:C8
47.648,0.2590816587697658,12.313118914444656,Andy,-65,06:90:08:27:28:40
47.652,0.2590816587697658,12.313118914444656,BMELabIII,-65,14:DA:E9:80:B0:34
47.657,0.2590816587697658,12.313118914444656,jerryma,-66,F2:1A:15:DC:E4:ED
47.663,0.2590816587697658,12.313118914444656,BMELab,-69,AC:9E:17:79:CE:50
47.668,0.2590816587697658,12.313118914444656,LAB334,-70,10:27:F5:E0:85:37
47.674,0.2590816587697658,12.313118914444656,AIUVL,-70,10:7C:61:DA:BF:A6
47.681,0.2590816587697658,12.313118914444656,NYCU,-71,F4:2E:7F:D3:10:82
47.686,0.2590816587697658,12.313118914444656,NYCU-Guest,-71,F4:2E:7F:D3:10:83
47.691,0.2590816587697658,12.313118914444656,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
47.704,0.2590816587697658,12.313118914444656,eduroam,-72,F4:2E:7F:D3:10:80
47.711,0.2590816587697658,12.313118914444656,APL_ASUS,-74,10:C3:7B:C5:F8:00
47.808,0.2590816587697658,12.313118914444656,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
47.816,0.2590816587697658,12.313118914444656,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
47.821,0.2590816587697658,12.313118914444656,NYCU,-79,F4:2E:7F:D2:93:A2
47.827,0.2590816587697658,12.313118914444656,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
47.832,0.2590816587697658,12.313118914444656,eduroam,-80,F4:2E:7F:D2:93:A0
47.837,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
47.842,0.2590816587697658,12.313118914444656,WYTN_RD-Meeting,-84,A8:5E:45:9A:73:80
47.847,0.2590816587697658,12.313118914444656,arai,-87,D8:EC:E5:C9:A9:E3
47.853,0.2590816587697658,12.313118914444656,ARA_Public,-87,DA:5F:E5:C9:A6:52
47.858,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
47.863,0.2590816587697658,12.313118914444656,arai2,-90,DA:5F:E5:C9:A6:50
51.407,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-45,AA:3B:76:CB:18:34
51.413,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-51,48:EE:0C:A9:21:B0
51.419,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
51.424,0.2590816587697658,12.313118914444656,JacksoniPhone,-58,3E:CB:EC:CC:07:24
51.430,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-58,34:97:F6:A6:80:40
51.435,0.2590816587697658,12.313118914444656,jerryma,-62,F2:1A:15:DC:E4:ED
51.440,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-62,4E:EB:BD:6F:EC:79
51.445,0.2590816587697658,12.313118914444656,BMELab,-64,AC:9E:17:79:CE:50
51.449,0.2590816587697658,12.313118914444656,APL_ASUS,-67,10:C3:7B:C5:F8:00
51.454,0.2590816587697658,12.313118914444656,NYCU,-68,F4:2E:7F:D3:10:82
51.459,0.2590816587697658,12.313118914444656,eduroam,-68,F4:2E:7F:D3:10:80
51.464,0.2590816587697658,12.313118914444656,NYCU-Guest,-68,F4:2E:7F:D3:10:83
51.469,0.2590816587697658,12.313118914444656,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
51.474,0.2590816587697658,12.313118914444656,BMELabIII,-71,14:DA:E9:80:B0:34
51.479,0.2590816587697658,12.313118914444656,LAB334,-71,10:27:F5:E0:85:37
51.485,0.2590816587697658,12.313118914444656,NYCU-Guest,-73,F4:2E:7F:D2:93:A3
51.507,0.2590816587697658,12.313118914444656,NYCU-Seminar,-75,F4:2E:7F:D2:93:A4
51.515,0.2590816587697658,12.313118914444656,eduroam,-76,F4:2E:7F:D2:93:A0
51.521,0.2590816587697658,12.313118914444656,NYCU,-76,F4:2E:7F:D2:93:A2
51.526,0.2590816587697658,12.313118914444656,Andy,-78,06:90:08:27:28:40
51.532,0.2590816587697658,12.313118914444656,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
51.608,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
51.615,0.2590816587697658,12.313118914444656,DIRECT-c1-HP M141 LaserJet,-82,5E:60:BA:43:7D:C1
51.622,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
51.628,0.2590816587697658,12.313118914444656,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
51.633,0.2590816587697658,12.313118914444656,arai2,-88,DA:E3:E5:C9:A9:E4
51.638,0.2590816587697658,12.313118914444656,Lab542,-88,A0:36:BC:0E:7A:B8
54.908,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
54.916,0.2590816587697658,12.313118914444656,JacksoniPhone,-52,3E:CB:EC:CC:07:24
54.921,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-52,34:97:F6:A6:80:40
54.927,0.2590816587697658,12.313118914444656,jerryma,-53,F2:1A:15:DC:E4:ED
54.932,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
54.937,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
54.941,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-62,4E:EB:BD:6F:EC:79
54.946,0.2590816587697658,12.313118914444656,BMELab,-66,AC:9E:17:79:CE:50
54.951,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-70,BE:0F:F3:F6:CA:3E
54.956,0.2590816587697658,12.313118914444656,NYCU-Guest,-71,F4:2E:7F:D3:10:83
54.961,0.2590816587697658,12.313118914444656,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
54.965,0.2590816587697658,12.313118914444656,eduroam,-73,F4:2E:7F:D3:10:80
55.008,0.2590816587697658,12.313118914444656,NYCU,-73,F4:2E:7F:D3:10:82
55.016,0.2590816587697658,12.313118914444656,BMELabIII,-75,14:DA:E9:80:B0:34
55.021,0.2590816587697658,12.313118914444656,Andy,-75,06:90:08:27:28:40
55.026,0.2590816587697658,12.313118914444656,AIUVL,-75,10:7C:61:DA:BF:A6
55.031,0.2590816587697658,12.313118914444656,eduroam,-79,F4:2E:7F:D2:93:A0
55.035,0.2590816587697658,12.313118914444656,NYCU,-80,F4:2E:7F:D2:93:A2
55.041,0.2590816587697658,12.313118914444656,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
55.045,0.2590816587697658,12.313118914444656,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
55.107,0.2590816587697658,12.313118914444656,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
55.115,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
55.121,0.2590816587697658,12.313118914444656,WYTN_RD-Meeting,-88,A8:5E:45:9A:73:80
55.126,0.2590816587697658,12.313118914444656,LAB539,-92,08:BF:B8:67:9F:B0
58.908,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-47,AA:3B:76:CB:18:34
58.915,0.2590816587697658,12.313118914444656,JacksoniPhone,-48,3E:CB:EC:CC:07:24
58.920,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-53,48:EE:0C:A9:21:B0
58.925,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
58.930,0.2590816587697658,12.313118914444656,jerryma,-61,F2:1A:15:DC:E4:ED
58.934,0.2590816587697658,12.313118914444656,eduroam,-65,F4:2E:7F:D3:10:80
58.939,0.2590816587697658,12.313118914444656,NYCU,-65,F4:2E:7F:D3:10:82
58.944,0.2590816587697658,12.313118914444656,NYCU-Guest,-65,F4:2E:7F:D3:10:83
58.949,0.2590816587697658,12.313118914444656,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
58.953,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-65,4E:EB:BD:6F:EC:79
58.958,0.2590816587697658,12.313118914444656,Andy,-66,06:90:08:27:28:40
58.963,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
58.968,0.2590816587697658,12.313118914444656,AIUVL,-72,10:7C:61:DA:BF:A6
58.973,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-72,BE:0F:F3:F6:CA:3E
59.007,0.2590816587697658,12.313118914444656,eduroam,-75,F4:2E:7F:D2:93:A0
59.014,0.2590816587697658,12.313118914444656,NYCU,-75,F4:2E:7F:D2:93:A2
59.021,0.2590816587697658,12.313118914444656,DIRECT-c1-HP M141 LaserJet,-75,5E:60:BA:43:7D:C1
59.025,0.2590816587697658,12.313118914444656,BMELabIII,-75,14:DA:E9:80:B0:34
59.030,0.2590816587697658,12.313118914444656,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
59.035,0.2590816587697658,12.313118914444656,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
59.105,0.2590816587697658,12.313118914444656,APL_ASUS,-76,10:C3:7B:C5:F8:00
59.112,0.2590816587697658,12.313118914444656,BMELab,-77,AC:9E:17:79:CE:50
59.117,0.2590816587697658,12.313118914444656,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
59.122,0.2590816587697658,12.313118914444656,LAB334,-79,10:27:F5:E0:85:37
59.127,0.2590816587697658,12.313118914444656,Lab542,-82,A0:36:BC:0E:7A:B8
59.132,0.2590816587697658,12.313118914444656,WYTN_RD-Meeting,-86,A8:5E:45:9A:73:80
59.137,0.2590816587697658,12.313118914444656,NYCU,-89,F4:2E:7F:D2:C6:C2
59.142,0.2590816587697658,12.313118914444656,DIRECT-524ABFA7,-89,3A:1A:52:4A:3F:A7
59.147,0.2590816587697658,12.313118914444656,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
62.409,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
62.416,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
62.421,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
62.426,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
62.431,0.2590816587697658,12.313118914444656,JacksoniPhone,-60,3E:CB:EC:CC:07:24
62.435,0.2590816587697658,12.313118914444656,jerryma,-64,F2:1A:15:DC:E4:ED
62.507,0.2590816587697658,12.313118914444656,Andy,-68,06:90:08:27:28:40
62.513,0.2590816587697658,12.313118914444656,eduroam,-69,F4:2E:7F:D3:10:80
62.519,0.2590816587697658,12.313118914444656,AIUVL,-69,10:7C:61:DA:BF:A6
62.524,0.2590816587697658,12.313118914444656,NYCU,-70,F4:2E:7F:D3:10:82
62.529,0.2590816587697658,12.313118914444656,NYCU-Guest,-70,F4:2E:7F:D3:10:83
62.534,0.2590816587697658,12.313118914444656,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
62.538,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-70,4E:EB:BD:6F:EC:79
62.543,0.2590816587697658,12.313118914444656,LAB334,-70,10:27:F5:E0:85:37
62.548,0.2590816587697658,12.313118914444656,NYCU,-75,F4:2E:7F:D2:93:A2
62.553,0.2590816587697658,12.313118914444656,NYCU-Guest,-75,F4:2E:7F:D2:93:A3
62.558,0.2590816587697658,12.313118914444656,NYCU-Seminar,-75,F4:2E:7F:D2:93:A4
62.562,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
62.567,0.2590816587697658,12.313118914444656,eduroam,-76,F4:2E:7F:D2:93:A0
62.608,0.2590816587697658,12.313118914444656,BMELabIII,-78,14:DA:E9:80:B0:34
62.615,0.2590816587697658,12.313118914444656,BMELab,-80,AC:9E:17:79:CE:50
62.621,0.2590816587697658,12.313118914444656,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
62.626,0.2590816587697658,12.313118914444656,WYTN_RD-LAB,-84,A8:5E:45:9A:82:60
62.631,0.2590816587697658,12.313118914444656,WYTN_RD-Meeting,-89,A8:5E:45:9A:73:80
62.636,0.2590816587697658,12.313118914444656,LAB539,-90,08:BF:B8:67:9F:B0
66.409,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
66.416,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
66.421,0.2590816587697658,12.313118914444656,jerryma,-56,F2:1A:15:DC:E4:ED
66.426,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
66.430,0.2590816587697658,12.313118914444656,JacksoniPhone,-59,3E:CB:EC:CC:07:24
66.435,0.2590816587697658,12.313118914444656,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
66.507,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-62,4E:EB:BD:6F:EC:79
66.514,0.2590816587697658,12.313118914444656,BMELab,-64,AC:9E:17:79:CE:50
66.520,0.2590816587697658,12.313118914444656,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
66.525,0.2590816587697658,12.313118914444656,eduroam,-68,F4:2E:7F:D3:10:80
66.530,0.2590816587697658,12.313118914444656,NYCU-Guest,-68,F4:2E:7F:D3:10:83
66.534,0.2590816587697658,12.313118914444656,LAB335-1,-68,40:86:CB:DF:DB:C8
66.539,0.2590816587697658,12.313118914444656,APL_ASUS,-72,10:C3:7B:C5:F8:00
66.544,0.2590816587697658,12.313118914444656,AIUVL,-75,10:7C:61:DA:BF:A6
66.548,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
66.553,0.2590816587697658,12.313118914444656,BMELabIII,-76,14:DA:E9:80:B0:34
66.558,0.2590816587697658,12.313118914444656,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
66.563,0.2590816587697658,12.313118914444656,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
66.568,0.2590816587697658,12.313118914444656,eduroam,-80,F4:2E:7F:D2:93:A0
66.607,0.2590816587697658,12.313118914444656,NYCU,-81,F4:2E:7F:D2:93:A2
66.614,0.2590816587697658,12.313118914444656,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
66.619,0.2590816587697658,12.313118914444656,Andy,-81,06:90:08:27:28:40
66.624,0.2590816587697658,12.313118914444656,Lab542,-82,A0:36:BC:0E:7A:B8
66.629,0.2590816587697658,12.313118914444656,LAB540,-87,10:7C:61:E6:63:74
66.633,0.2590816587697658,12.313118914444656,DIRECT-524ABFA7,-89,3A:1A:52:4A:3F:A7
66.638,0.2590816587697658,12.313118914444656,LAB539,-89,08:BF:B8:67:9F:B0
66.707,0.2590816587697658,12.313118914444656,ARA_Public,-91,DA:5F:E5:C9:A6:52
70.209,0.2590816587697658,12.313118914444656,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
70.216,0.2590816587697658,12.313118914444656,JacksoniPhone,-53,3E:CB:EC:CC:07:24
70.221,0.2590816587697658,12.313118914444656,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
70.226,0.2590816587697658,12.313118914444656,jerryma,-56,F2:1A:15:DC:E4:ED
70.231,0.2590816587697658,12.313118914444656,DIRECT-79-HP M227f LaserJet,-61,4E:EB:BD:6F:EC:79
70.236,0.2590816587697658,12.313118914444656,eduroam,-64,F4:2E:7F:D3:10:80
70.240,0.2590816587697658,12.313118914444656,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
70.245,0.2590816587697658,12.313118914444656,LAB334,-65,10:27:F5:E0:85:37
70.250,0.2590816587697658,12.313118914444656,NYCU,-66,F4:2E:7F:D3:10:82
70.254,0.2590816587697658,12.313118914444656,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
70.259,0.2590816587697658,12.313118914444656,NYCU-Guest,-67,F4:2E:7F:D3:10:83
70.308,0.2590816587697658,12.313118914444656,BMELabIII,-72,14:DA:E9:80:B0:34
70.316,0.2590816587697658,12.313118914444656,AIUVL,-72,10:7C:61:DA:BF:A6
70.321,0.2590816587697658,12.313118914444656,BMELab,-72,AC:9E:17:79:CE:50
70.325,0.2590816587697658,12.313118914444656,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
70.330,0.2590816587697658,12.313118914444656,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
70.335,0.2590816587697658,12.313118914444656,Lab542,-80,A0:36:BC:0E:7A:B8
70.340,0.2590816587697658,12.313118914444656,Andy,-82,06:90:08:27:28:40
70.344,0.2590816587697658,12.313118914444656,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
70.349,0.2590816587697658,12.313118914444656,NYCU,-86,F4:2E:7F:D2:93:A2
70.405,0.2590816587697658,12.313118914444656,NYCU-Guest,-86,F4:2E:7F:D2:93:A3
