time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
51.412,3.1562676025521625,9.803999225494982,Andy,-53,06:90:08:27:28:40
51.420,3.1562676025521625,9.803999225494982,JacksoniPhone,-54,3E:CB:EC:CC:07:24
51.425,3.1562676025521625,9.803999225494982,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
51.430,3.1562676025521625,9.803999225494982,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
51.435,3.1562676025521625,9.803999225494982,ASUS_A8_2G,-63,F0:2F:74:E2:C4:A8
51.440,3.1562676025521625,9.803999225494982,AIUVL,-64,10:7C:61:DA:BF:A6
51.445,3.1562676025521625,9.803999225494982,BMELabIII,-66,14:DA:E9:80:B0:34
51.449,3.1562676025521625,9.803999225494982,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
51.454,3.1562676025521625,9.803999225494982,BMELab,-67,AC:9E:17:79:CE:50
51.459,3.1562676025521625,9.803999225494982,NYCU,-69,F4:2E:7F:D3:10:82
51.464,3.1562676025521625,9.803999225494982,eduroam,-70,F4:2E:7F:D3:10:80
51.470,3.1562676025521625,9.803999225494982,NYCU-Guest,-70,F4:2E:7F:D3:10:83
51.474,3.1562676025521625,9.803999225494982,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
51.510,3.1562676025521625,9.803999225494982,LAB335-1,-72,40:86:CB:DF:DB:C8
51.517,3.1562676025521625,9.803999225494982,DIRECT-c1-HP M141 LaserJet,-72,5E:60:BA:43:7D:C1
51.523,3.1562676025521625,9.803999225494982,APL_ASUS,-76,10:C3:7B:C5:F8:00
51.528,3.1562676025521625,9.803999225494982,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
51.533,3.1562676025521625,9.803999225494982,NYCU,-78,F4:2E:7F:D2:93:A2
51.538,3.1562676025521625,9.803999225494982,eduroam,-79,F4:2E:7F:D2:93:A0
51.543,3.1562676025521625,9.803999225494982,LAB334,-79,10:27:F5:E0:85:37
51.611,3.1562676025521625,9.803999225494982,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
51.619,3.1562676025521625,9.803999225494982,Lab542,-80,A0:36:BC:0E:7A:B8
51.624,3.1562676025521625,9.803999225494982,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
51.628,3.1562676025521625,9.803999225494982,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
51.633,3.1562676025521625,9.803999225494982,WYTN_RD-Meeting,-83,A8:5E:45:9A:73:80
51.638,3.1562676025521625,9.803999225494982,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
55.413,3.4703707641144406,9.49122651076001,Andy,-53,06:90:08:27:28:40
55.419,3.4703707641144406,9.49122651076001,JacksoniPhone,-55,3E:CB:EC:CC:07:24
55.425,3.4703707641144406,9.49122651076001,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
55.430,3.4703707641144406,9.49122651076001,LAB335-1,-58,40:86:CB:DF:DB:C8
55.435,3.4703707641144406,9.49122651076001,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
55.440,3.4703707641144406,9.49122651076001,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
55.445,3.4703707641144406,9.49122651076001,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
55.450,3.4703707641144406,9.49122651076001,AIUVL,-65,10:7C:61:DA:BF:A6
55.454,3.4703707641144406,9.49122651076001,NYCU,-71,F4:2E:7F:D3:10:82
55.459,3.4703707641144406,9.49122651076001,eduroam,-73,F4:2E:7F:D3:10:80
55.464,3.4703707641144406,9.49122651076001,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
55.511,3.4703707641144406,9.49122651076001,NYCU-Guest,-75,F4:2E:7F:D3:10:83
55.519,3.4703707641144406,9.49122651076001,LAB334,-75,10:27:F5:E0:85:37
55.524,3.4703707641144406,9.49122651076001,BMELab,-79,AC:9E:17:79:CE:50
55.528,3.4703707641144406,9.49122651076001,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
55.533,3.4703707641144406,9.49122651076001,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
55.538,3.4703707641144406,9.49122651076001,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
55.543,3.4703707641144406,9.49122651076001,eduroam,-85,F4:2E:7F:D2:93:A0
55.548,3.4703707641144406,9.49122651076001,NYCU,-85,F4:2E:7F:D2:93:A2
55.553,3.4703707641144406,9.49122651076001,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
55.610,3.4703707641144406,9.49122651076001,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
55.619,3.4703707641144406,9.49122651076001,arai2,-90,DA:5F:E5:C9:A6:50
55.624,3.4703707641144406,9.49122651076001,ARA_Public,-90,DA:5F:E5:C9:A6:52
59.413,3.8355638508580587,9.14686658517758,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
59.419,3.8355638508580587,9.14686658517758,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
59.424,3.8355638508580587,9.14686658517758,JacksoniPhone,-54,3E:CB:EC:CC:07:24
59.429,3.8355638508580587,9.14686658517758,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
59.434,3.8355638508580587,9.14686658517758,Andy,-61,06:90:08:27:28:40
59.439,3.8355638508580587,9.14686658517758,NYCU,-66,F4:2E:7F:D3:10:82
59.444,3.8355638508580587,9.14686658517758,NYCU-Guest,-66,F4:2E:7F:D3:10:83
59.448,3.8355638508580587,9.14686658517758,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
59.453,3.8355638508580587,9.14686658517758,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
59.458,3.8355638508580587,9.14686658517758,eduroam,-67,F4:2E:7F:D3:10:80
59.463,3.8355638508580587,9.14686658517758,BMELabIII,-69,14:DA:E9:80:B0:34
59.468,3.8355638508580587,9.14686658517758,APL_ASUS,-71,10:C3:7B:C5:F8:00
59.473,3.8355638508580587,9.14686658517758,LAB334,-73,10:27:F5:E0:85:37
59.477,3.8355638508580587,9.14686658517758,WYTN_RD-LAB,-73,A8:5E:45:9A:82:60
59.510,3.8355638508580587,9.14686658517758,AIUVL,-73,10:7C:61:DA:BF:A6
59.519,3.8355638508580587,9.14686658517758,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
59.524,3.8355638508580587,9.14686658517758,BMELab,-78,AC:9E:17:79:CE:50
59.530,3.8355638508580587,9.14686658517758,DIRECT-524ABFA7,-80,3A:1A:52:4A:3F:A7
59.535,3.8355638508580587,9.14686658517758,WYTN_RD-Meeting,-83,A8:5E:45:9A:73:80
59.539,3.8355638508580587,9.14686658517758,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
59.544,3.8355638508580587,9.14686658517758,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
63.112,4.022835398898652,8.911807858187146,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
63.120,4.022835398898652,8.911807858187146,JacksoniPhone,-50,3E:CB:EC:CC:07:24
63.125,4.022835398898652,8.911807858187146,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
63.130,4.022835398898652,8.911807858187146,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
63.135,4.022835398898652,8.911807858187146,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
63.140,4.022835398898652,8.911807858187146,BMELab,-65,AC:9E:17:79:CE:50
63.145,4.022835398898652,8.911807858187146,Andy,-67,06:90:08:27:28:40
63.150,4.022835398898652,8.911807858187146,LAB334,-68,10:27:F5:E0:85:37
63.155,4.022835398898652,8.911807858187146,NYCU,-71,F4:2E:7F:D3:10:82
63.160,4.022835398898652,8.911807858187146,NYCU-Guest,-71,F4:2E:7F:D3:10:83
63.165,4.022835398898652,8.911807858187146,eduroam,-71,F4:2E:7F:D2:93:A0
63.170,4.022835398898652,8.911807858187146,NYCU,-71,F4:2E:7F:D2:93:A2
63.175,4.022835398898652,8.911807858187146,AIUVL,-71,10:7C:61:DA:BF:A6
63.211,4.022835398898652,8.911807858187146,eduroam,-72,F4:2E:7F:D3:10:80
63.218,4.022835398898652,8.911807858187146,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
63.224,4.022835398898652,8.911807858187146,NYCU-Guest,-72,F4:2E:7F:D2:93:A3
63.229,4.022835398898652,8.911807858187146,NYCU-Seminar,-72,F4:2E:7F:D2:93:A4
63.234,4.022835398898652,8.911807858187146,BMELabIII,-72,14:DA:E9:80:B0:34
63.239,4.022835398898652,8.911807858187146,DIRECT-3E-HP Color LJ 4303,-73,BE:0F:F3:F6:CA:3E
63.244,4.022835398898652,8.911807858187146,WYTN_RD-LAB,-76,A8:5E:45:9A:82:60
63.311,4.2110884070261205,8.70443782527434,Lab542,-79,A0:36:BC:0E:7A:B8
63.319,4.2110884070261205,8.70443782527434,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
63.324,4.2110884070261205,8.70443782527434,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
63.329,4.2110884070261205,8.70443782527434,LAB539,-88,08:BF:B8:67:9F:B0
63.334,4.2110884070261205,8.70443782527434,AMA-S720Pro-9E17,-89,2C:05:47:73:9E:17
63.339,4.2110884070261205,8.70443782527434,CHT Wi-Fi(HiNet),-92,1C:5F:2B:25:10:01
63.344,4.2110884070261205,8.70443782527434,.1.Free Wi-Fi,-95,1C:5F:2B:25:10:03
67.112,4.394779780832765,8.524990999969699,JacksoniPhone,-46,3E:CB:EC:CC:07:24
67.120,4.394779780832765,8.524990999969699,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
67.125,4.394779780832765,8.524990999969699,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
67.130,4.394779780832765,8.524990999969699,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
67.135,4.394779780832765,8.524990999969699,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
67.140,4.394779780832765,8.524990999969699,NYCU,-62,F4:2E:7F:D3:10:82
67.144,4.394779780832765,8.524990999969699,NYCU-Guest,-63,F4:2E:7F:D3:10:83
67.149,4.394779780832765,8.524990999969699,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
67.210,4.394779780832765,8.524990999969699,eduroam,-64,F4:2E:7F:D3:10:80
67.217,4.394779780832765,8.524990999969699,BMELab,-65,AC:9E:17:79:CE:50
67.223,4.394779780832765,8.524990999969699,LAB334,-67,10:27:F5:E0:85:37
67.228,4.394779780832765,8.524990999969699,DIRECT-3E-HP Color LJ 4303,-69,BE:0F:F3:F6:CA:3E
67.233,4.394779780832765,8.524990999969699,APL_ASUS,-72,10:C3:7B:C5:F8:00
67.238,4.394779780832765,8.524990999969699,Andy,-72,06:90:08:27:28:40
67.242,4.394779780832765,8.524990999969699,WYTN_RD-LAB,-73,A8:5E:45:9A:82:60
67.247,4.394779780832765,8.524990999969699,NYCU,-74,F4:2E:7F:D2:93:A2
67.252,4.394779780832765,8.524990999969699,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
67.258,4.394779780832765,8.524990999969699,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
67.263,4.394779780832765,8.524990999969699,eduroam,-75,F4:2E:7F:D2:93:A0
67.269,4.394779780832765,8.524990999969699,BMELabIII,-78,14:DA:E9:80:B0:34
67.308,4.57913252505295,8.349759400334712,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
67.314,4.57913252505295,8.349759400334712,Lab542,-80,A0:36:BC:0E:7A:B8
67.321,4.57913252505295,8.349759400334712,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
67.326,4.57913252505295,8.349759400334712,LAB539,-89,08:BF:B8:67:9F:B0
67.332,4.57913252505295,8.349759400334712,AMA-S720Pro-9E17,-92,2C:05:47:73:9E:17
