time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
14.228,-1.1322440737584196,8.424544908349551,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
14.232,-1.1322440737584196,8.424544908349551,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
14.237,-1.1322440737584196,8.424544908349551,jerryma,-65,F2:1A:15:DC:E4:ED
14.242,-1.1322440737584196,8.424544908349551,BMELab,-65,AC:9E:17:79:CE:50
14.247,-1.1322440737584196,8.424544908349551,JacksoniPhone,-66,3E:CB:EC:CC:07:24
14.251,-1.1322440737584196,8.424544908349551,eduroam,-70,F4:2E:7F:D3:10:80
14.257,-1.1322440737584196,8.424544908349551,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
14.261,-1.1322440737584196,8.424544908349551,NYCU,-71,F4:2E:7F:D3:10:82
14.266,-1.1322440737584196,8.424544908349551,NYCU-Guest,-71,F4:2E:7F:D3:10:83
14.271,-1.1322440737584196,8.424544908349551,APL_ASUS,-71,10:C3:7B:C5:F8:00
14.276,-1.1322440737584196,8.424544908349551,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
14.280,-1.1322440737584196,8.424544908349551,NYCU-Guest,-75,F4:2E:7F:D2:93:A3
14.285,-1.1322440737584196,8.424544908349551,BMELabIII,-76,14:DA:E9:80:B0:34
14.290,-1.1322440737584196,8.424544908349551,eduroam,-79,F4:2E:7F:D2:93:A0
14.295,-1.1322440737584196,8.424544908349551,NYCU,-79,F4:2E:7F:D2:93:A2
14.304,-1.1322440737584196,8.424544908349551,Andy,-79,06:90:08:27:28:40
14.408,-1.1322440737584196,8.424544908349551,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
14.416,-1.1322440737584196,8.424544908349551,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
14.422,-1.1322440737584196,8.424544908349551,Lab542,-83,A0:36:BC:0E:7A:B8
17.608,-1.1322440737584196,8.424544908349551,JacksoniPhone,-48,3E:CB:EC:CC:07:24
17.615,-1.1322440737584196,8.424544908349551,LAB337_EX(2.4G),-55,34:97:F6:A6:80:40
17.623,-1.1322440737584196,8.424544908349551,DIRECT-79-HP M227f LaserJet,-57,4E:EB:BD:6F:EC:79
17.630,-1.1322440737584196,8.424544908349551,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
17.637,-1.1322440737584196,8.424544908349551,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
17.646,-1.1322440737584196,8.424544908349551,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
17.653,-1.1322440737584196,8.424544908349551,jerryma,-62,F2:1A:15:DC:E4:ED
17.708,-1.1322440737584196,8.424544908349551,BMELabIII,-66,14:DA:E9:80:B0:34
17.716,-1.1322440737584196,8.424544908349551,Andy,-66,06:90:08:27:28:40
17.721,-1.1322440737584196,8.424544908349551,APL_ASUS,-71,10:C3:7B:C5:F8:00
17.726,-1.1322440737584196,8.424544908349551,LAB335-1,-72,40:86:CB:DF:DB:C8
17.731,-1.1322440737584196,8.424544908349551,DIRECT-c1-HP M141 LaserJet,-72,5E:60:BA:43:7D:C1
17.736,-1.1322440737584196,8.424544908349551,NYCU-Guest,-73,F4:2E:7F:D2:93:A3
17.741,-1.1322440737584196,8.424544908349551,BMELab,-73,AC:9E:17:79:CE:50
17.746,-1.1322440737584196,8.424544908349551,NYCU,-74,F4:2E:7F:D2:93:A2
17.751,-1.1322440737584196,8.424544908349551,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
17.756,-1.1322440737584196,8.424544908349551,eduroam,-75,F4:2E:7F:D3:10:80
17.807,-1.1322440737584196,8.424544908349551,NYCU,-75,F4:2E:7F:D3:10:82
17.815,-1.1322440737584196,8.424544908349551,eduroam,-75,F4:2E:7F:D2:93:A0
17.821,-1.1322440737584196,8.424544908349551,NYCU-Seminar,-77,F4:2E:7F:D3:10:84
17.825,-1.1322440737584196,8.424544908349551,NYCU-Guest,-79,F4:2E:7F:D3:10:83
17.830,-1.1322440737584196,8.424544908349551,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
17.835,-1.1322440737584196,8.424544908349551,Lab542,-82,A0:36:BC:0E:7A:B8
17.840,-1.1322440737584196,8.424544908349551,arai,-92,DA:5F:E5:C9:A6:51
21.411,-1.1999257341589387,9.3537822296816,JacksoniPhone,-51,3E:CB:EC:CC:07:24
21.418,-1.1999257341589387,9.3537822296816,DIRECT-79-HP M227f LaserJet,-53,4E:EB:BD:6F:EC:79
21.422,-1.1999257341589387,9.3537822296816,LAB337_EX(2.4G),-53,34:97:F6:A6:80:40
21.427,-1.1999257341589387,9.3537822296816,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
21.432,-1.1999257341589387,9.3537822296816,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
21.438,-1.1999257341589387,9.3537822296816,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
21.443,-1.1999257341589387,9.3537822296816,jerryma,-65,F2:1A:15:DC:E4:ED
21.449,-1.1999257341589387,9.3537822296816,AIUVL,-66,10:7C:61:DA:BF:A6
21.454,-1.1999257341589387,9.3537822296816,BMELab,-68,AC:9E:17:79:CE:50
21.459,-1.1999257341589387,9.3537822296816,BMELabIII,-71,14:DA:E9:80:B0:34
21.464,-1.1999257341589387,9.3537822296816,NYCU,-72,F4:2E:7F:D3:10:82
21.469,-1.1999257341589387,9.3537822296816,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
21.474,-1.1999257341589387,9.3537822296816,DIRECT-c1-HP M141 LaserJet,-72,5E:60:BA:43:7D:C1
21.481,-1.1999257341589387,9.3537822296816,eduroam,-73,F4:2E:7F:D3:10:80
21.486,-1.1999257341589387,9.3537822296816,NYCU-Guest,-73,F4:2E:7F:D3:10:83
21.492,-1.1999257341589387,9.3537822296816,NYCU,-76,F4:2E:7F:D2:93:A2
21.497,-1.1999257341589387,9.3537822296816,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
21.505,-1.1999257341589387,9.3537822296816,eduroam,-77,F4:2E:7F:D2:93:A0
21.608,-1.1999257341589387,9.3537822296816,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
21.615,-1.1999257341589387,9.3537822296816,NYCU-Guest,-81,F4:2E:7F:D4:D4:03
21.621,-1.1999257341589387,9.3537822296816,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
21.628,-1.1999257341589387,9.3537822296816,NYCU,-84,F4:2E:7F:D4:D4:02
21.634,-1.1999257341589387,9.3537822296816,eduroam,-84,F4:2E:7F:D4:D4:00
21.639,-1.1999257341589387,9.3537822296816,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
21.644,-1.1999257341589387,9.3537822296816,NYCU-Seminar,-85,F4:2E:7F:D4:D4:04
21.649,-1.1999257341589387,9.3537822296816,LAB539,-90,08:BF:B8:67:9F:B0
24.608,-1.0598340446633159,9.665123671686773,JacksoniPhone,-44,3E:CB:EC:CC:07:24
24.616,-1.0598340446633159,9.665123671686773,DIRECT-79-HP M227f LaserJet,-52,4E:EB:BD:6F:EC:79
24.621,-1.0598340446633159,9.665123671686773,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
24.626,-1.0598340446633159,9.665123671686773,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
24.708,-1.0598340446633159,9.665123671686773,BMELabIII,-60,14:DA:E9:80:B0:34
24.714,-1.0598340446633159,9.665123671686773,jerryma,-61,F2:1A:15:DC:E4:ED
24.720,-1.0598340446633159,9.665123671686773,AIUVL,-65,10:7C:61:DA:BF:A6
24.725,-1.0598340446633159,9.665123671686773,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
24.730,-1.0598340446633159,9.665123671686773,BMELab,-68,AC:9E:17:79:CE:50
24.735,-1.0598340446633159,9.665123671686773,NYCU,-69,F4:2E:7F:D3:10:82
24.740,-1.0598340446633159,9.665123671686773,Andy,-69,06:90:08:27:28:40
24.745,-1.0598340446633159,9.665123671686773,eduroam,-70,F4:2E:7F:D3:10:80
24.749,-1.0598340446633159,9.665123671686773,NYCU-Guest,-70,F4:2E:7F:D3:10:83
28.010,-0.8901139495961143,9.80818594046501,JacksoniPhone,-41,3E:CB:EC:CC:07:24
28.017,-0.8901139495961143,9.80818594046501,jerryma,-52,F2:1A:15:DC:E4:ED
28.022,-0.8901139495961143,9.80818594046501,DIRECT-79-HP M227f LaserJet,-55,4E:EB:BD:6F:EC:79
28.029,-0.8901139495961143,9.80818594046501,BMELabIII,-59,14:DA:E9:80:B0:34
28.034,-0.8901139495961143,9.80818594046501,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
28.038,-0.8901139495961143,9.80818594046501,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
28.043,-0.8901139495961143,9.80818594046501,BMELab,-61,AC:9E:17:79:CE:50
28.048,-0.8901139495961143,9.80818594046501,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
28.107,-0.8901139495961143,9.80818594046501,D-Link_DIR-612,-63,48:EE:0C:A9:21:B0
28.116,-0.8901139495961143,9.80818594046501,eduroam,-65,F4:2E:7F:D3:10:80
28.122,-0.8901139495961143,9.80818594046501,Andy,-67,06:90:08:27:28:40
28.127,-0.8901139495961143,9.80818594046501,NYCU,-68,F4:2E:7F:D3:10:82
28.132,-0.8901139495961143,9.80818594046501,NYCU-Guest,-68,F4:2E:7F:D3:10:83
28.137,-0.8901139495961143,9.80818594046501,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
28.142,-0.8901139495961143,9.80818594046501,WYTN_RD-LAB,-71,A8:5E:45:9A:82:60
28.147,-0.8901139495961143,9.80818594046501,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
28.152,-0.8901139495961143,9.80818594046501,NYCU,-78,F4:2E:7F:D2:93:A2
28.158,-0.8901139495961143,9.80818594046501,eduroam,-79,F4:2E:7F:D2:93:A0
28.162,-0.8901139495961143,9.80818594046501,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
28.167,-0.8901139495961143,9.80818594046501,PM2.5_Setup_E4,-79,74:DA:38:C7:D3:E5
28.209,-0.8901139495961143,9.80818594046501,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
28.216,-0.8901139495961143,9.80818594046501,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
28.223,-0.8901139495961143,9.80818594046501,WYTN_RD-Meeting,-85,A8:5E:45:9A:73:80
28.227,-0.8901139495961143,9.80818594046501,NYCU,-87,F4:2E:7F:D2:C6:C2
31.509,-0.6755289909200329,9.82008123271865,JacksoniPhone,-45,3E:CB:EC:CC:07:24
31.517,-0.6755289909200329,9.82008123271865,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
31.523,-0.6755289909200329,9.82008123271865,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
31.528,-0.6755289909200329,9.82008123271865,LAB337_EX(2.4G),-58,34:97:F6:A6:80:40
31.533,-0.6755289909200329,9.82008123271865,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
31.538,-0.6755289909200329,9.82008123271865,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
31.543,-0.6755289909200329,9.82008123271865,BMELab,-61,AC:9E:17:79:CE:50
31.547,-0.6755289909200329,9.82008123271865,jerryma,-63,F2:1A:15:DC:E4:ED
31.552,-0.6755289909200329,9.82008123271865,LAB335-1,-66,40:86:CB:DF:DB:C8
31.557,-0.6755289909200329,9.82008123271865,eduroam,-69,F4:2E:7F:D3:10:80
31.609,-0.6755289909200329,9.82008123271865,NYCU,-69,F4:2E:7F:D3:10:82
31.615,-0.6755289909200329,9.82008123271865,NYCU-Guest,-70,F4:2E:7F:D3:10:83
31.621,-0.6755289909200329,9.82008123271865,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
31.626,-0.6755289909200329,9.82008123271865,BMELabIII,-71,14:DA:E9:80:B0:34
31.631,-0.6755289909200329,9.82008123271865,APL_ASUS,-72,10:C3:7B:C5:F8:00
31.636,-0.6755289909200329,9.82008123271865,Andy,-73,06:90:08:27:28:40
31.641,-0.6755289909200329,9.82008123271865,NYCU-Guest,-75,F4:2E:7F:D2:93:A3
31.646,-0.6755289909200329,9.82008123271865,NYCU,-76,F4:2E:7F:D2:93:A2
31.650,-0.6755289909200329,9.82008123271865,DIRECT-c1-HP M141 LaserJet,-77,5E:60:BA:43:7D:C1
31.708,-0.6755289909200329,9.82008123271865,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
31.717,-0.6755289909200329,9.82008123271865,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
31.722,-0.6755289909200329,9.82008123271865,LAB539,-89,08:BF:B8:67:9F:B0
34.708,-0.6755289909200329,9.82008123271865,JacksoniPhone,-48,3E:CB:EC:CC:07:24
34.717,-0.6755289909200329,9.82008123271865,DIRECT-79-HP M227f LaserJet,-57,4E:EB:BD:6F:EC:79
34.722,-0.6755289909200329,9.82008123271865,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
34.728,-0.6755289909200329,9.82008123271865,BMELab,-59,AC:9E:17:79:CE:50
34.734,-0.6755289909200329,9.82008123271865,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
34.739,-0.6755289909200329,9.82008123271865,D-Link_DIR-612,-63,48:EE:0C:A9:21:B0
34.808,-0.6755289909200329,9.82008123271865,jerryma,-67,F2:1A:15:DC:E4:ED
34.815,-0.6755289909200329,9.82008123271865,NYCU,-70,F4:2E:7F:D3:10:82
34.821,-0.6755289909200329,9.82008123271865,Andy,-71,06:90:08:27:28:40
34.826,-0.6755289909200329,9.82008123271865,eduroam,-72,F4:2E:7F:D2:93:A0
34.831,-0.6755289909200329,9.82008123271865,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
34.836,-0.6755289909200329,9.82008123271865,NYCU,-73,F4:2E:7F:D2:93:A2
34.841,-0.6755289909200329,9.82008123271865,NYCU-Guest,-73,F4:2E:7F:D2:93:A3
34.846,-0.6755289909200329,9.82008123271865,NYCU-Seminar,-73,F4:2E:7F:D2:93:A4
34.851,-0.6755289909200329,9.82008123271865,BMELabIII,-73,14:DA:E9:80:B0:34
34.856,-0.6755289909200329,9.82008123271865,NYCU-Guest,-76,F4:2E:7F:D3:10:83
34.861,-0.6755289909200329,9.82008123271865,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
37.909,-0.25987161025212024,9.707761955051232,JacksoniPhone,-48,3E:CB:EC:CC:07:24
37.917,-0.25987161025212024,9.707761955051232,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
37.923,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-55,4E:EB:BD:6F:EC:79
37.928,-0.25987161025212024,9.707761955051232,BMELab,-57,AC:9E:17:79:CE:50
37.932,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
37.937,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
37.942,-0.25987161025212024,9.707761955051232,jerryma,-64,F2:1A:15:DC:E4:ED
37.947,-0.25987161025212024,9.707761955051232,NYCU-Guest,-65,F4:2E:7F:D3:10:83
37.952,-0.25987161025212024,9.707761955051232,eduroam,-68,F4:2E:7F:D3:10:80
37.957,-0.25987161025212024,9.707761955051232,NYCU,-69,F4:2E:7F:D3:10:82
37.962,-0.25987161025212024,9.707761955051232,eduroam,-70,F4:2E:7F:D2:93:A0
38.005,-0.25987161025212024,9.707761955051232,NYCU-Guest,-70,F4:2E:7F:D2:93:A3
38.011,-0.25987161025212024,9.707761955051232,Andy,-70,06:90:08:27:28:40
38.018,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-80,F4:2E:7F:D4:D4:04
38.023,-0.25987161025212024,9.707761955051232,NYCU,-80,F4:2E:7F:D4:D4:02
38.028,-0.25987161025212024,9.707761955051232,NYCU-Guest,-82,F4:2E:7F:D4:D4:03
41.109,-0.25987161025212024,9.707761955051232,JacksoniPhone,-45,3E:CB:EC:CC:07:24
41.117,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
41.123,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-54,4E:EB:BD:6F:EC:79
41.129,-0.25987161025212024,9.707761955051232,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
41.136,-0.25987161025212024,9.707761955051232,NYCU,-60,F4:2E:7F:D3:10:82
41.141,-0.25987161025212024,9.707761955051232,jerryma,-61,F2:1A:15:DC:E4:ED
41.147,-0.25987161025212024,9.707761955051232,NYCU-Guest,-63,F4:2E:7F:D3:10:83
41.152,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
41.157,-0.25987161025212024,9.707761955051232,eduroam,-64,F4:2E:7F:D3:10:80
41.163,-0.25987161025212024,9.707761955051232,NYCU,-67,F4:2E:7F:D2:93:A2
41.168,-0.25987161025212024,9.707761955051232,eduroam,-68,F4:2E:7F:D2:93:A0
41.173,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-68,F4:2E:7F:D2:93:A4
41.178,-0.25987161025212024,9.707761955051232,NYCU-Guest,-69,F4:2E:7F:D2:93:A3
41.183,-0.25987161025212024,9.707761955051232,BMELabIII,-70,14:DA:E9:80:B0:34
41.188,-0.25987161025212024,9.707761955051232,Andy,-71,06:90:08:27:28:40
41.194,-0.25987161025212024,9.707761955051232,APL_ASUS,-79,10:C3:7B:C5:F8:00
41.200,-0.25987161025212024,9.707761955051232,LAB540,-85,10:7C:61:E6:63:74
44.208,-0.25987161025212024,9.707761955051232,JacksoniPhone,-48,3E:CB:EC:CC:07:24
44.215,-0.25987161025212024,9.707761955051232,LAB337_EX(2.4G),-50,34:97:F6:A6:80:40
44.221,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-54,4E:EB:BD:6F:EC:79
44.226,-0.25987161025212024,9.707761955051232,jerryma,-55,F2:1A:15:DC:E4:ED
44.231,-0.25987161025212024,9.707761955051232,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
44.308,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
44.317,-0.25987161025212024,9.707761955051232,ASUS_A8_2G,-63,F0:2F:74:E2:C4:A8
44.322,-0.25987161025212024,9.707761955051232,NYCU-Guest,-67,F4:2E:7F:D3:10:83
44.327,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
44.332,-0.25987161025212024,9.707761955051232,eduroam,-68,F4:2E:7F:D3:10:80
44.337,-0.25987161025212024,9.707761955051232,NYCU,-68,F4:2E:7F:D3:10:82
44.344,-0.25987161025212024,9.707761955051232,eduroam,-74,F4:2E:7F:D2:93:A0
44.350,-0.25987161025212024,9.707761955051232,NYCU,-74,F4:2E:7F:D2:93:A2
44.355,-0.25987161025212024,9.707761955051232,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
44.360,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
44.366,-0.25987161025212024,9.707761955051232,Andy,-75,06:90:08:27:28:40
44.372,-0.25987161025212024,9.707761955051232,BMELab,-82,AC:9E:17:79:CE:50
44.377,-0.25987161025212024,9.707761955051232,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
44.382,-0.25987161025212024,9.707761955051232,WYTN_RD-Meeting,-89,A8:5E:45:9A:73:80
47.711,-0.25987161025212024,9.707761955051232,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
47.718,-0.25987161025212024,9.707761955051232,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
47.723,-0.25987161025212024,9.707761955051232,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
47.727,-0.25987161025212024,9.707761955051232,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
47.732,-0.25987161025212024,9.707761955051232,JacksoniPhone,-58,3E:CB:EC:CC:07:24
47.737,-0.25987161025212024,9.707761955051232,LAB335-1,-59,40:86:CB:DF:DB:C8
47.742,-0.25987161025212024,9.707761955051232,eduroam,-62,F4:2E:7F:D3:10:80
47.747,-0.25987161025212024,9.707761955051232,NYCU-Seminar,-62,F4:2E:7F:D3:10:84
47.752,-0.25987161025212024,9.707761955051232,NYCU,-63,F4:2E:7F:D3:10:82
47.757,-0.25987161025212024,9.707761955051232,NYCU-Guest,-63,F4:2E:7F:D3:10:83
47.762,-0.25987161025212024,9.707761955051232,DIRECT-79-HP M227f LaserJet,-67,4E:EB:BD:6F:EC:79
47.767,-0.25987161025212024,9.707761955051232,BMELab,-67,AC:9E:17:79:CE:50
