time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
4.426,1.7551793202957082,-0.04148714196225114,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
4.431,1.7551793202957082,-0.04148714196225114,nctu_gofar,-89,68:FF:7B:90:57:B2
4.910,1.7551793202957082,-0.04148714196225114,ASUS_A8_2G,-47,F0:2F:74:E2:C4:A8
4.918,1.7551793202957082,-0.04148714196225114,BMELab,-52,AC:9E:17:79:CE:50
4.923,1.7551793202957082,-0.04148714196225114,BMELabIII,-53,14:DA:E9:80:B0:34
4.928,1.7551793202957082,-0.04148714196225114,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
4.933,1.7551793202957082,-0.04148714196225114,LAB334,-56,10:27:F5:E0:85:37
5.009,1.7551793202957082,-0.04148714196225114,JacksoniPhone,-57,DA:9A:F3:00:FF:3E
5.017,1.7551793202957082,-0.04148714196225114,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
5.022,1.7551793202957082,-0.04148714196225114,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
5.027,1.7551793202957082,-0.04148714196225114,eduroam,-69,F4:2E:7F:D3:10:80
5.032,1.7551793202957082,-0.04148714196225114,NYCU,-69,F4:2E:7F:D3:10:82
5.037,1.7551793202957082,-0.04148714196225114,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
5.042,1.7551793202957082,-0.04148714196225114,NYCU-Guest,-71,F4:2E:7F:D3:10:83
5.047,1.7551793202957082,-0.04148714196225114,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
5.052,1.7551793202957082,-0.04148714196225114,Lab542,-74,A0:36:BC:0E:7A:B8
5.056,1.7551793202957082,-0.04148714196225114,eduroam,-76,F4:2E:7F:D2:93:A0
5.061,1.7551793202957082,-0.04148714196225114,NYCU,-76,F4:2E:7F:D2:93:A2
5.066,1.7551793202957082,-0.04148714196225114,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
5.071,1.7551793202957082,-0.04148714196225114,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
5.076,1.7551793202957082,-0.04148714196225114,WYTN_RD-Meeting,-82,A8:5E:45:9A:73:80
5.109,1.7551793202957082,-0.04148714196225114,WYTN_RD,-86,A8:5E:45:9A:73:F8
5.119,1.7551793202957082,-0.04148714196225114,WYTN_RD-LAB,-87,A8:5E:45:9A:82:60
5.124,1.7551793202957082,-0.04148714196225114,ARA_Public,-92,DA:E3:E5:C9:A9:E7
9.212,2.231005677485332,0.008071698521116874,ASUS_A8_2G,-40,F0:2F:74:E2:C4:A8
9.219,2.231005677485332,0.008071698521116874,BMELab,-51,AC:9E:17:79:CE:50
9.224,2.231005677485332,0.008071698521116874,BMELabIII,-54,14:DA:E9:80:B0:34
9.229,2.231005677485332,0.008071698521116874,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
9.234,2.231005677485332,0.008071698521116874,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
9.239,2.231005677485332,0.008071698521116874,LAB334,-58,10:27:F5:E0:85:37
9.245,2.231005677485332,0.008071698521116874,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
9.250,2.231005677485332,0.008071698521116874,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
9.255,2.231005677485332,0.008071698521116874,AIUVL,-63,10:7C:61:DA:BF:A6
9.260,2.231005677485332,0.008071698521116874,NYCU-Guest,-73,F4:2E:7F:D3:10:83
9.265,2.231005677485332,0.008071698521116874,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
9.270,2.231005677485332,0.008071698521116874,eduroam,-74,F4:2E:7F:D3:10:80
9.275,2.231005677485332,0.008071698521116874,NYCU,-74,F4:2E:7F:D3:10:82
9.280,2.231005677485332,0.008071698521116874,WYTN_RD-Meeting,-75,A8:5E:45:9A:73:80
9.285,2.231005677485332,0.008071698521116874,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
9.290,2.231005677485332,0.008071698521116874,Lab542,-77,A0:36:BC:0E:7A:B8
9.295,2.231005677485332,0.008071698521116874,DIRECT-524ABFA7,-80,3A:1A:52:4A:3F:A7
9.300,2.231005677485332,0.008071698521116874,LAB540,-81,10:7C:61:E6:63:74
9.306,2.231005677485332,0.008071698521116874,WYTN_RD-LAB,-82,A8:5E:45:9A:82:60
9.310,2.231005677485332,0.008071698521116874,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1
9.315,2.231005677485332,0.008071698521116874,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
9.409,2.231005677485332,0.008071698521116874,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
9.416,2.231005677485332,0.008071698521116874,eduroam,-86,F4:2E:7F:D2:93:A0
9.422,2.231005677485332,0.008071698521116874,NYCU,-89,F4:2E:7F:D2:93:A2
9.427,2.231005677485332,0.008071698521116874,CHT Wi-Fi(HiNet),-92,10:62:EB:C4:48:21
13.411,2.784639437736405,-0.11380183618675609,ASUS_A8_2G,-41,F0:2F:74:E2:C4:A8
13.418,2.784639437736405,-0.11380183618675609,BMELabIII,-55,14:DA:E9:80:B0:34
13.423,2.784639437736405,-0.11380183618675609,BMELab,-56,AC:9E:17:79:CE:50
13.428,2.784639437736405,-0.11380183618675609,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
13.433,2.784639437736405,-0.11380183618675609,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
13.438,2.784639437736405,-0.11380183618675609,LAB334,-62,10:27:F5:E0:85:37
13.443,2.784639437736405,-0.11380183618675609,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
13.448,2.784639437736405,-0.11380183618675609,AIUVL,-66,10:7C:61:DA:BF:A6
13.452,2.784639437736405,-0.11380183618675609,WYTN_RD-Meeting,-69,A8:5E:45:9A:73:80
13.457,2.784639437736405,-0.11380183618675609,NYCU-Guest,-71,F4:2E:7F:D3:10:83
13.509,3.0256089384475158,-0.21913530521574692,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
13.517,3.0256089384475158,-0.21913530521574692,LAB337_EX(2.4G),-72,34:97:F6:A6:80:40
13.522,3.0256089384475158,-0.21913530521574692,NYCU,-73,F4:2E:7F:D3:10:82
13.527,3.0256089384475158,-0.21913530521574692,DIRECT-524ABFA7,-73,3A:1A:52:4A:3F:A7
13.532,3.0256089384475158,-0.21913530521574692,eduroam,-74,F4:2E:7F:D3:10:80
13.537,3.0256089384475158,-0.21913530521574692,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
13.542,3.0256089384475158,-0.21913530521574692,LAB540,-80,10:7C:61:E6:63:74
13.547,3.0256089384475158,-0.21913530521574692,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
13.551,3.0256089384475158,-0.21913530521574692,WYTN_RD,-82,A8:5E:45:9A:73:F8
13.556,3.0256089384475158,-0.21913530521574692,LAB335-1,-84,40:86:CB:DF:DB:C8
13.610,3.0256089384475158,-0.21913530521574692,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
13.618,3.0256089384475158,-0.21913530521574692,WYTN_RD-LAB,-86,A8:5E:45:9A:82:60
13.623,3.0256089384475158,-0.21913530521574692,NYCU,-89,F4:2E:7F:D2:93:A2
13.627,3.0256089384475158,-0.21913530521574692,CHT Wi-Fi(HiNet),-93,10:62:EB:C4:48:21
17.709,3.6519675266262945,-0.3654499366925847,ASUS_A8_2G,-42,F0:2F:74:E2:C4:A8
17.716,3.6519675266262945,-0.3654499366925847,JacksoniPhone,-52,DA:9A:F3:00:FF:3E
17.722,3.6519675266262945,-0.3654499366925847,BMELabIII,-54,14:DA:E9:80:B0:34
17.728,3.6519675266262945,-0.3654499366925847,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
17.733,3.6519675266262945,-0.3654499366925847,BMELab,-55,AC:9E:17:79:CE:50
17.738,3.6519675266262945,-0.3654499366925847,LAB334,-63,10:27:F5:E0:85:37
17.743,3.6519675266262945,-0.3654499366925847,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
17.748,3.6519675266262945,-0.3654499366925847,AIUVL,-63,10:7C:61:DA:BF:A6
17.754,3.6519675266262945,-0.3654499366925847,NYCU,-67,F4:2E:7F:D3:10:82
17.759,3.6519675266262945,-0.3654499366925847,NYCU-Guest,-67,F4:2E:7F:D3:10:83
17.764,3.6519675266262945,-0.3654499366925847,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
17.769,3.6519675266262945,-0.3654499366925847,eduroam,-69,F4:2E:7F:D3:10:80
17.774,3.6519675266262945,-0.3654499366925847,DIRECT-3E-HP Color LJ 4303,-70,BE:0F:F3:F6:CA:3E
17.780,3.6519675266262945,-0.3654499366925847,D-Link_DIR-612,-73,48:EE:0C:A9:21:B0
17.785,3.6519675266262945,-0.3654499366925847,WYTN_RD-Meeting,-74,A8:5E:45:9A:73:80
17.792,3.6519675266262945,-0.3654499366925847,Lab542,-78,A0:36:BC:0E:7A:B8
17.798,3.6519675266262945,-0.3654499366925847,DIRECT-524ABFA7,-80,3A:1A:52:4A:3F:A7
17.803,3.6519675266262945,-0.3654499366925847,NYCU,-81,F4:2E:7F:D2:93:A2
17.808,3.6519675266262945,-0.3654499366925847,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
17.813,3.6519675266262945,-0.3654499366925847,eduroam,-82,F4:2E:7F:D2:93:A0
17.818,3.6519675266262945,-0.3654499366925847,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
17.823,3.6519675266262945,-0.3654499366925847,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
17.828,3.6519675266262945,-0.3654499366925847,LAB335-1,-85,40:86:CB:DF:DB:C8
17.910,3.6519675266262945,-0.3654499366925847,ARA_Public,-86,DA:E3:E5:C9:A9:E7
17.919,3.6519675266262945,-0.3654499366925847,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
17.924,3.6519675266262945,-0.3654499366925847,arai2,-87,DA:E3:E5:C9:A9:E4
17.929,3.6519675266262945,-0.3654499366925847,WYTN_RD,-90,A8:5E:45:9A:73:F8
17.934,3.6519675266262945,-0.3654499366925847,CHT Wi-Fi(HiNet),-92,10:62:EB:C4:48:21
21.911,4.1270642518718805,-0.12332972195603416,ASUS_A8_2G,-42,F0:2F:74:E2:C4:A8
21.919,4.1270642518718805,-0.12332972195603416,BMELab,-53,AC:9E:17:79:CE:50
21.923,4.1270642518718805,-0.12332972195603416,LAB334,-54,10:27:F5:E0:85:37
21.928,4.1270642518718805,-0.12332972195603416,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
21.934,4.1270642518718805,-0.12332972195603416,DIRECT-3E-HP Color LJ 4303,-56,BE:0F:F3:F6:CA:3E
21.940,4.1270642518718805,-0.12332972195603416,BMELabIII,-59,14:DA:E9:80:B0:34
22.009,4.1270642518718805,-0.12332972195603416,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
22.016,4.1270642518718805,-0.12332972195603416,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
22.022,4.1270642518718805,-0.12332972195603416,AIUVL,-64,10:7C:61:DA:BF:A6
22.027,4.1270642518718805,-0.12332972195603416,eduroam,-65,F4:2E:7F:D3:10:80
22.033,4.1270642518718805,-0.12332972195603416,NYCU-Guest,-65,F4:2E:7F:D3:10:83
22.039,4.1270642518718805,-0.12332972195603416,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
22.044,4.1270642518718805,-0.12332972195603416,NYCU,-66,F4:2E:7F:D3:10:82
22.049,4.1270642518718805,-0.12332972195603416,JacksoniPhone,-70,DA:9A:F3:00:FF:3E
22.054,4.1270642518718805,-0.12332972195603416,Lab542,-74,A0:36:BC:0E:7A:B8
22.059,4.1270642518718805,-0.12332972195603416,APL_ASUS,-75,10:C3:7B:C5:F8:00
22.063,4.1270642518718805,-0.12332972195603416,LAB335-1,-80,40:86:CB:DF:DB:C8
22.069,4.1270642518718805,-0.12332972195603416,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
22.074,4.1270642518718805,-0.12332972195603416,eduroam,-83,F4:2E:7F:D2:93:A0
22.079,4.1270642518718805,-0.12332972195603416,NYCU,-83,F4:2E:7F:D2:93:A2
22.109,4.149520548113642,-0.10273450367494956,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
22.118,4.149520548113642,-0.10273450367494956,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
22.123,4.149520548113642,-0.10273450367494956,WYTN_RD-Meeting,-83,A8:5E:45:9A:73:80
22.128,4.149520548113642,-0.10273450367494956,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
22.133,4.149520548113642,-0.10273450367494956,WYTN_RD-LAB,-86,A8:5E:45:9A:82:60
22.138,4.149520548113642,-0.10273450367494956,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
22.211,4.149520548113642,-0.10273450367494956,USEC,-87,CC:28:AA:B8:96:4A
22.218,4.149520548113642,-0.10273450367494956,.1.Free Wi-Fi,-88,10:62:EB:C4:48:23
22.224,4.149520548113642,-0.10273450367494956,CHT Wi-Fi(HiNet),-90,10:62:EB:C4:48:21
22.229,4.149520548113642,-0.10273450367494956,ARA_Public,-91,DA:E3:E5:C9:A9:E7
22.234,4.149520548113642,-0.10273450367494956,.1.Free Wi-Fi,-93,1C:5F:2B:25:10:03
26.211,4.295849837155472,-0.06340050671067389,ASUS_A8_2G,-37,F0:2F:74:E2:C4:A8
26.218,4.295849837155472,-0.06340050671067389,BMELab,-51,AC:9E:17:79:CE:50
26.224,4.295849837155472,-0.06340050671067389,LAB337_EX(2.4G),-53,34:97:F6:A6:80:40
26.229,4.295849837155472,-0.06340050671067389,LAB334,-54,10:27:F5:E0:85:37
26.308,4.295849837155472,-0.06340050671067389,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
26.316,4.295849837155472,-0.06340050671067389,JacksoniPhone,-61,DA:9A:F3:00:FF:3E
26.322,4.295849837155472,-0.06340050671067389,AIUVL,-67,10:7C:61:DA:BF:A6
26.327,4.295849837155472,-0.06340050671067389,DIRECT-3E-HP Color LJ 4303,-67,BE:0F:F3:F6:CA:3E
26.332,4.295849837155472,-0.06340050671067389,APL_ASUS,-71,10:C3:7B:C5:F8:00
26.337,4.295849837155472,-0.06340050671067389,BMELabIII,-71,14:DA:E9:80:B0:34
26.342,4.295849837155472,-0.06340050671067389,eduroam,-72,F4:2E:7F:D3:10:80
26.347,4.295849837155472,-0.06340050671067389,NYCU,-72,F4:2E:7F:D3:10:82
26.351,4.295849837155472,-0.06340050671067389,NYCU-Guest,-72,F4:2E:7F:D3:10:83
26.357,4.295849837155472,-0.06340050671067389,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
26.362,4.295849837155472,-0.06340050671067389,WYTN_RD,-73,A8:5E:45:9A:73:F8
26.367,4.295849837155472,-0.06340050671067389,PM2.5_Setup_E4,-75,74:DA:38:C7:D3:E5
26.372,4.295849837155472,-0.06340050671067389,LAB540,-78,10:7C:61:E6:63:74
26.377,4.295849837155472,-0.06340050671067389,LAB335-1,-79,40:86:CB:DF:DB:C8
26.382,4.295849837155472,-0.06340050671067389,NYCU,-80,F4:2E:7F:D2:93:A2
26.408,4.295849837155472,-0.06340050671067389,eduroam,-80,F4:2E:7F:D2:93:A0
26.416,4.295849837155472,-0.06340050671067389,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
26.423,4.295849837155472,-0.06340050671067389,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
26.428,4.295849837155472,-0.06340050671067389,Lab542,-80,A0:36:BC:0E:7A:B8
26.433,4.295849837155472,-0.06340050671067389,WYTN_RD-Meeting,-82,A8:5E:45:9A:73:80
26.438,4.295849837155472,-0.06340050671067389,DIRECT-c1-HP M141 LaserJet,-82,5E:60:BA:43:7D:C1
26.510,4.295849837155472,-0.06340050671067389,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
30.509,4.156091953106338,-0.016814447260333664,ASUS_A8_2G,-41,F0:2F:74:E2:C4:A8
30.519,4.156091953106338,-0.016814447260333664,D-Link_DIR-612,-47,48:EE:0C:A9:21:B0
30.524,4.156091953106338,-0.016814447260333664,LAB334,-49,10:27:F5:E0:85:37
30.529,4.156091953106338,-0.016814447260333664,LAB337_EX(2.4G),-51,34:97:F6:A6:80:40
30.534,4.156091953106338,-0.016814447260333664,JacksoniPhone,-52,DA:9A:F3:00:FF:3E
30.538,4.156091953106338,-0.016814447260333664,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
30.543,4.156091953106338,-0.016814447260333664,BMELab,-61,AC:9E:17:79:CE:50
30.548,4.156091953106338,-0.016814447260333664,AIUVL,-67,10:7C:61:DA:BF:A6
30.553,4.156091953106338,-0.016814447260333664,NYCU,-68,F4:2E:7F:D3:10:82
30.558,4.156091953106338,-0.016814447260333664,BMELabIII,-68,14:DA:E9:80:B0:34
30.562,4.156091953106338,-0.016814447260333664,eduroam,-69,F4:2E:7F:D3:10:80
30.608,4.156091953106338,-0.016814447260333664,NYCU-Guest,-69,F4:2E:7F:D3:10:83
30.615,4.156091953106338,-0.016814447260333664,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
30.621,4.156091953106338,-0.016814447260333664,WYTN_RD-Meeting,-70,A8:5E:45:9A:73:80
30.626,4.156091953106338,-0.016814447260333664,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
30.631,4.156091953106338,-0.016814447260333664,NYCU,-74,F4:2E:7F:D2:93:A2
30.636,4.156091953106338,-0.016814447260333664,NYCU-Guest,-75,F4:2E:7F:D2:93:A3
30.641,4.156091953106338,-0.016814447260333664,NYCU-Seminar,-75,F4:2E:7F:D2:93:A4
30.646,4.156091953106338,-0.016814447260333664,eduroam,-75,F4:2E:7F:D2:93:A0
30.650,4.156091953106338,-0.016814447260333664,PM2.5_Setup_E4,-78,74:DA:38:C7:D3:E5
30.710,4.156091953106338,-0.016814447260333664,Lab542,-79,A0:36:BC:0E:7A:B8
30.718,4.156091953106338,-0.016814447260333664,WYTN_RD,-81,A8:5E:45:9A:73:F8
30.723,4.156091953106338,-0.016814447260333664,DIRECT-c1-HP M141 LaserJet,-86,5E:60:BA:43:7D:C1
30.728,4.156091953106338,-0.016814447260333664,DIRECT-524ABFA7,-86,3A:1A:52:4A:3F:A7
30.733,4.156091953106338,-0.016814447260333664,CHT Wi-Fi(HiNet),-90,10:62:EB:C4:48:21
30.738,4.156091953106338,-0.016814447260333664,.1.Free Wi-Fi,-91,10:62:EB:C4:48:23
30.742,4.156091953106338,-0.016814447260333664,ARA_Public,-91,DA:5F:E5:C9:A6:52
34.509,3.890464410492857,0.14831260802883972,ASUS_A8_2G,-39,F0:2F:74:E2:C4:A8
34.516,3.890464410492857,0.14831260802883972,D-Link_DIR-612,-44,48:EE:0C:A9:21:B0
34.522,3.890464410492857,0.14831260802883972,LAB337_EX(2.4G),-52,34:97:F6:A6:80:40
34.527,3.890464410492857,0.14831260802883972,LAB334,-55,10:27:F5:E0:85:37
34.532,3.890464410492857,0.14831260802883972,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
34.537,3.890464410492857,0.14831260802883972,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
34.542,3.890464410492857,0.14831260802883972,BMELab,-60,AC:9E:17:79:CE:50
34.610,3.890464410492857,0.14831260802883972,BMELabIII,-64,14:DA:E9:80:B0:34
34.616,3.890464410492857,0.14831260802883972,NYCU,-67,F4:2E:7F:D3:10:82
34.621,3.890464410492857,0.14831260802883972,AIUVL,-67,10:7C:61:DA:BF:A6
34.626,3.890464410492857,0.14831260802883972,eduroam,-68,F4:2E:7F:D3:10:80
34.631,3.890464410492857,0.14831260802883972,NYCU-Guest,-68,F4:2E:7F:D3:10:83
34.636,3.890464410492857,0.14831260802883972,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
34.641,3.890464410492857,0.14831260802883972,Lab542,-73,A0:36:BC:0E:7A:B8
34.646,3.890464410492857,0.14831260802883972,WYTN_RD,-75,A8:5E:45:9A:73:F8
34.650,3.890464410492857,0.14831260802883972,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
34.655,3.890464410492857,0.14831260802883972,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
34.660,3.890464410492857,0.14831260802883972,PM2.5_Setup_E4,-76,74:DA:38:C7:D3:E5
34.666,3.890464410492857,0.14831260802883972,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
34.671,3.890464410492857,0.14831260802883972,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
34.709,3.890464410492857,0.14831260802883972,NYCU,-84,F4:2E:7F:D2:93:A2
34.719,3.890464410492857,0.14831260802883972,arai,-85,D8:EC:E5:C9:A9:E3
34.725,3.890464410492857,0.14831260802883972,eduroam,-85,F4:2E:7F:D2:93:A0
34.730,3.890464410492857,0.14831260802883972,arai2,-85,DA:E3:E5:C9:A9:E4
34.736,3.890464410492857,0.14831260802883972,ARA_Public,-86,DA:E3:E5:C9:A9:E7
34.742,3.890464410492857,0.14831260802883972,DIRECT-524ABFA7,-86,3A:1A:52:4A:3F:A7
34.747,3.890464410492857,0.14831260802883972,CHT Wi-Fi(HiNet),-88,10:62:EB:C4:48:21
34.752,3.890464410492857,0.14831260802883972,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
38.610,3.70231738161639,0.33924592963507794,ASUS_A8_2G,-46,F0:2F:74:E2:C4:A8
38.618,3.70231738161639,0.33924592963507794,JacksoniPhone,-48,DA:9A:F3:00:FF:3E
38.622,3.70231738161639,0.33924592963507794,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
38.627,3.70231738161639,0.33924592963507794,LAB334,-55,10:27:F5:E0:85:37
38.633,3.70231738161639,0.33924592963507794,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
38.638,3.70231738161639,0.33924592963507794,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
38.643,3.70231738161639,0.33924592963507794,BMELab,-63,AC:9E:17:79:CE:50
38.648,3.70231738161639,0.33924592963507794,BMELabIII,-66,14:DA:E9:80:B0:34
38.653,3.70231738161639,0.33924592963507794,eduroam,-69,F4:2E:7F:D3:10:80
38.658,3.70231738161639,0.33924592963507794,DIRECT-3E-HP Color LJ 4303,-70,BE:0F:F3:F6:CA:3E
38.663,3.70231738161639,0.33924592963507794,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
38.668,3.70231738161639,0.33924592963507794,NYCU,-72,F4:2E:7F:D3:10:82
38.673,3.70231738161639,0.33924592963507794,NYCU-Guest,-72,F4:2E:7F:D3:10:83
38.678,3.70231738161639,0.33924592963507794,AIUVL,-72,10:7C:61:DA:BF:A6
38.683,3.70231738161639,0.33924592963507794,Lab542,-74,A0:36:BC:0E:7A:B8
38.689,3.70231738161639,0.33924592963507794,DIRECT-524ABFA7,-78,3A:1A:52:4A:3F:A7
38.694,3.70231738161639,0.33924592963507794,eduroam,-86,F4:2E:7F:D2:93:A0
38.699,3.70231738161639,0.33924592963507794,NYCU-Guest,-86,F4:2E:7F:D2:93:A3
38.704,3.70231738161639,0.33924592963507794,WYTN_RD-Meeting,-86,A8:5E:45:9A:73:80
38.710,3.70231738161639,0.33924592963507794,WYTN_RD,-86,A8:5E:45:9A:73:F8
38.715,3.70231738161639,0.33924592963507794,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
38.721,3.70231738161639,0.33924592963507794,CHT Wi-Fi(HiNet),-88,10:62:EB:C4:48:21
38.811,3.70231738161639,0.33924592963507794,ARA_Public,-92,DA:E3:E5:C9:A9:E7
38.817,3.70231738161639,0.33924592963507794,.1.Free Wi-Fi,-92,10:62:EB:C4:48:23
42.510,3.668498246354683,0.4105944453044713,ASUS_A8_2G,-44,F0:2F:74:E2:C4:A8
42.516,3.668498246354683,0.4105944453044713,DIRECT-34-HP M283 LaserJet,-50,AA:3B:76:CB:18:34
42.609,3.668498246354683,0.4105944453044713,D-Link_DIR-612,-52,48:EE:0C:A9:21:B0
42.618,3.668498246354683,0.4105944453044713,LAB334,-60,10:27:F5:E0:85:37
42.623,3.668498246354683,0.4105944453044713,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
42.628,3.668498246354683,0.4105944453044713,JacksoniPhone,-63,DA:9A:F3:00:FF:3E
42.633,3.668498246354683,0.4105944453044713,BMELabIII,-63,14:DA:E9:80:B0:34
42.637,3.668498246354683,0.4105944453044713,BMELab,-63,AC:9E:17:79:CE:50
42.642,3.668498246354683,0.4105944453044713,AIUVL,-71,10:7C:61:DA:BF:A6
42.647,3.668498246354683,0.4105944453044713,eduroam,-72,F4:2E:7F:D3:10:80
42.652,3.668498246354683,0.4105944453044713,NYCU-Guest,-72,F4:2E:7F:D3:10:83
42.656,3.668498246354683,0.4105944453044713,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
42.661,3.668498246354683,0.4105944453044713,eduroam,-74,F4:2E:7F:D2:93:A0
42.666,3.668498246354683,0.4105944453044713,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
42.671,3.668498246354683,0.4105944453044713,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
