time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
44.737,1.5898291596621825,-0.13831388329536515,WYTN_RD,-87,A8:5E:45:9A:73:F8
48.521,1.0176849033793496,-0.041263128506688944,JacksoniPhone,-49,DA:9A:F3:00:FF:3E
48.528,1.0176849033793496,-0.041263128506688944,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
48.533,1.0176849033793496,-0.041263128506688944,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
48.538,1.0176849033793496,-0.041263128506688944,BMELabIII,-58,14:DA:E9:80:B0:34
48.543,1.0176849033793496,-0.041263128506688944,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
48.548,1.0176849033793496,-0.041263128506688944,LAB334,-60,10:27:F5:E0:85:37
48.619,1.0176849033793496,-0.041263128506688944,AIUVL,-61,10:7C:61:DA:BF:A6
48.627,1.0176849033793496,-0.041263128506688944,LAB335-1,-65,40:86:CB:DF:DB:C8
48.632,1.0176849033793496,-0.041263128506688944,BMELab,-67,AC:9E:17:79:CE:50
48.637,1.0176849033793496,-0.041263128506688944,NYCU,-68,F4:2E:7F:D3:10:82
48.642,1.0176849033793496,-0.041263128506688944,NYCU-Guest,-68,F4:2E:7F:D3:10:83
48.647,1.0176849033793496,-0.041263128506688944,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
48.652,1.0176849033793496,-0.041263128506688944,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
48.657,1.0176849033793496,-0.041263128506688944,eduroam,-69,F4:2E:7F:D3:10:80
48.662,1.0176849033793496,-0.041263128506688944,DIRECT-524ABFA7,-69,3A:1A:52:4A:3F:A7
48.666,1.0176849033793496,-0.041263128506688944,APL_ASUS,-72,10:C3:7B:C5:F8:00
48.671,1.0176849033793496,-0.041263128506688944,NYCU,-74,F4:2E:7F:D2:93:A2
48.676,1.0176849033793496,-0.041263128506688944,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
48.681,1.0176849033793496,-0.041263128506688944,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
48.686,1.0176849033793496,-0.041263128506688944,Lab542,-74,A0:36:BC:0E:7A:B8
48.718,1.0176849033793496,-0.041263128506688944,eduroam,-75,F4:2E:7F:D2:93:A0
48.726,1.0176849033793496,-0.041263128506688944,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
48.731,1.0176849033793496,-0.041263128506688944,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
52.820,0.7906834590232672,-0.14823689425699482,ASUS_A8_2G,-46,F0:2F:74:E2:C4:A8
52.828,0.7906834590232672,-0.14823689425699482,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
52.833,0.7906834590232672,-0.14823689425699482,JacksoniPhone,-58,DA:9A:F3:00:FF:3E
52.839,0.7906834590232672,-0.14823689425699482,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
52.844,0.7906834590232672,-0.14823689425699482,AIUVL,-61,10:7C:61:DA:BF:A6
52.849,0.7906834590232672,-0.14823689425699482,BMELab,-61,AC:9E:17:79:CE:50
52.854,0.7906834590232672,-0.14823689425699482,BMELabIII,-62,14:DA:E9:80:B0:34
52.859,0.7906834590232672,-0.14823689425699482,LAB334,-63,10:27:F5:E0:85:37
52.864,0.7906834590232672,-0.14823689425699482,NYCU,-68,F4:2E:7F:D3:10:82
52.869,0.7906834590232672,-0.14823689425699482,APL_ASUS,-69,10:C3:7B:C5:F8:00
52.874,0.7906834590232672,-0.14823689425699482,eduroam,-72,F4:2E:7F:D3:10:80
52.879,0.7906834590232672,-0.14823689425699482,NYCU,-73,F4:2E:7F:D2:93:A2
52.884,0.7906834590232672,-0.14823689425699482,LAB335-1,-73,40:86:CB:DF:DB:C8
52.889,0.7906834590232672,-0.14823689425699482,Lab542,-73,A0:36:BC:0E:7A:B8
52.894,0.7906834590232672,-0.14823689425699482,NYCU-Guest,-74,F4:2E:7F:D3:10:83
52.899,0.7906834590232672,-0.14823689425699482,NYCU-Seminar,-75,F4:2E:7F:D3:10:84
52.905,0.7906834590232672,-0.14823689425699482,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
52.910,0.7906834590232672,-0.14823689425699482,LAB337_EX(2.4G),-78,34:97:F6:A6:80:40
52.914,0.7906834590232672,-0.14823689425699482,eduroam,-80,F4:2E:7F:D2:93:A0
52.919,0.7906834590232672,-0.14823689425699482,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
52.924,0.7906834590232672,-0.14823689425699482,WYTN_RD,-80,A8:5E:45:9A:73:F8
53.018,0.7906834590232672,-0.14823689425699482,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
53.029,0.7906834590232672,-0.14823689425699482,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
53.034,0.7906834590232672,-0.14823689425699482,.1.Free Wi-Fi,-86,10:62:EB:C4:48:23
53.040,0.7906834590232672,-0.14823689425699482,WYTN_RD-LAB,-88,A8:5E:45:9A:82:60
56.819,-0.0639291827462227,-0.31226512379379684,ASUS_A8_2G,-48,F0:2F:74:E2:C4:A8
56.826,-0.0639291827462227,-0.31226512379379684,LAB334,-53,10:27:F5:E0:85:37
56.831,-0.0639291827462227,-0.31226512379379684,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
56.836,-0.0639291827462227,-0.31226512379379684,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
56.841,-0.0639291827462227,-0.31226512379379684,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
56.846,-0.0639291827462227,-0.31226512379379684,BMELabIII,-65,14:DA:E9:80:B0:34
56.851,-0.0639291827462227,-0.31226512379379684,AIUVL,-65,10:7C:61:DA:BF:A6
56.856,-0.0639291827462227,-0.31226512379379684,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
56.860,-0.0639291827462227,-0.31226512379379684,APL_ASUS,-70,10:C3:7B:C5:F8:00
56.865,-0.0639291827462227,-0.31226512379379684,BMELab,-72,AC:9E:17:79:CE:50
56.870,-0.0639291827462227,-0.31226512379379684,eduroam,-73,F4:2E:7F:D3:10:80
56.875,-0.0639291827462227,-0.31226512379379684,NYCU,-73,F4:2E:7F:D3:10:82
56.879,-0.0639291827462227,-0.31226512379379684,NYCU-Guest,-73,F4:2E:7F:D3:10:83
56.884,-0.0639291827462227,-0.31226512379379684,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
56.889,-0.0639291827462227,-0.31226512379379684,Lab542,-74,A0:36:BC:0E:7A:B8
56.894,-0.0639291827462227,-0.31226512379379684,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
56.899,-0.0639291827462227,-0.31226512379379684,DIRECT-524ABFA7,-75,3A:1A:52:4A:3F:A7
56.904,-0.0639291827462227,-0.31226512379379684,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
56.909,-0.0639291827462227,-0.31226512379379684,NYCU,-81,F4:2E:7F:D2:93:A2
56.915,-0.0639291827462227,-0.31226512379379684,eduroam,-83,F4:2E:7F:D2:93:A0
57.020,-0.0639291827462227,-0.31226512379379684,ARA_Public,-84,DA:E3:E5:C9:A9:E7
57.028,-0.0639291827462227,-0.31226512379379684,arai2,-86,DA:E3:E5:C9:A9:E4
61.016,-0.46511704441707086,-0.15573915223852558,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
61.022,-0.46511704441707086,-0.15573915223852558,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
61.028,-0.46511704441707086,-0.15573915223852558,BMELabIII,-56,14:DA:E9:80:B0:34
61.033,-0.46511704441707086,-0.15573915223852558,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
61.039,-0.46511704441707086,-0.15573915223852558,LAB334,-59,10:27:F5:E0:85:37
61.044,-0.46511704441707086,-0.15573915223852558,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
61.049,-0.46511704441707086,-0.15573915223852558,DIRECT-34-HP M283 LaserJet,-65,AA:3B:76:CB:18:34
61.054,-0.46511704441707086,-0.15573915223852558,NYCU,-68,F4:2E:7F:D3:10:82
61.059,-0.46511704441707086,-0.15573915223852558,NYCU-Guest,-68,F4:2E:7F:D3:10:83
61.064,-0.46511704441707086,-0.15573915223852558,APL_ASUS,-68,10:C3:7B:C5:F8:00
61.069,-0.46511704441707086,-0.15573915223852558,eduroam,-69,F4:2E:7F:D3:10:80
61.075,-0.46511704441707086,-0.15573915223852558,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
61.080,-0.46511704441707086,-0.15573915223852558,WYTN_RD-Meeting,-71,A8:5E:45:9A:73:80
61.085,-0.46511704441707086,-0.15573915223852558,LAB335-1,-73,40:86:CB:DF:DB:C8
61.090,-0.46511704441707086,-0.15573915223852558,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
61.121,-0.46511704441707086,-0.15573915223852558,DIRECT-c1-HP M141 LaserJet,-76,5E:60:BA:43:7D:C1
61.128,-0.46511704441707086,-0.15573915223852558,BMELab,-76,AC:9E:17:79:CE:50
61.133,-0.46511704441707086,-0.15573915223852558,DIRECT-524ABFA7,-77,3A:1A:52:4A:3F:A7
61.138,-0.46511704441707086,-0.15573915223852558,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
61.144,-0.46511704441707086,-0.15573915223852558,Lab542,-80,A0:36:BC:0E:7A:B8
61.151,-0.46511704441707086,-0.15573915223852558,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
61.219,-0.46511704441707086,-0.15573915223852558,NYCU,-84,F4:2E:7F:D2:93:A2
61.228,-0.46511704441707086,-0.15573915223852558,eduroam,-85,F4:2E:7F:D2:93:A0
61.234,-0.46511704441707086,-0.15573915223852558,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
61.239,-0.46511704441707086,-0.15573915223852558,Lab332,-88,BC:0F:9A:51:BC:BC
61.244,-0.46511704441707086,-0.15573915223852558,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
61.249,-0.46511704441707086,-0.15573915223852558,arai,-91,D8:EC:E5:C9:A9:E3
65.020,-1.1445916217972574,-0.029806020307242956,BMELabIII,-51,14:DA:E9:80:B0:34
65.028,-1.1445916217972574,-0.029806020307242956,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
65.033,-1.1445916217972574,-0.029806020307242956,LAB334,-55,10:27:F5:E0:85:37
65.038,-1.1445916217972574,-0.029806020307242956,AIUVL,-55,10:7C:61:DA:BF:A6
65.043,-1.1445916217972574,-0.029806020307242956,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
65.048,-1.1445916217972574,-0.029806020307242956,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
65.053,-1.1445916217972574,-0.029806020307242956,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
65.057,-1.1445916217972574,-0.029806020307242956,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
65.062,-1.1445916217972574,-0.029806020307242956,eduroam,-65,F4:2E:7F:D3:10:80
65.067,-1.1445916217972574,-0.029806020307242956,APL_ASUS,-65,10:C3:7B:C5:F8:00
65.072,-1.1445916217972574,-0.029806020307242956,DIRECT-524ABFA7,-65,3A:1A:52:4A:3F:A7
65.118,-1.1445916217972574,-0.029806020307242956,NYCU,-66,F4:2E:7F:D3:10:82
65.125,-1.1445916217972574,-0.029806020307242956,NYCU-Guest,-67,F4:2E:7F:D3:10:83
65.131,-1.1445916217972574,-0.029806020307242956,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
65.136,-1.1445916217972574,-0.029806020307242956,BMELab,-69,AC:9E:17:79:CE:50
65.141,-1.1445916217972574,-0.029806020307242956,Lab542,-73,A0:36:BC:0E:7A:B8
65.146,-1.1445916217972574,-0.029806020307242956,eduroam,-77,F4:2E:7F:D2:93:A0
65.151,-1.1445916217972574,-0.029806020307242956,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
65.156,-1.1445916217972574,-0.029806020307242956,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
65.161,-1.1445916217972574,-0.029806020307242956,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
65.219,-1.1445916217972574,-0.029806020307242956,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
65.227,-1.1445916217972574,-0.029806020307242956,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
65.232,-1.1445916217972574,-0.029806020307242956,LAB335-1,-85,40:86:CB:DF:DB:C8
65.237,-1.1445916217972574,-0.029806020307242956,DIRECT-D6-HP,-88,7E:4D:8F:4A:BD:D6
69.019,-1.50948139948603,-0.24776315552170716,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
69.026,-1.50948139948603,-0.24776315552170716,BMELabIII,-51,14:DA:E9:80:B0:34
69.031,-1.50948139948603,-0.24776315552170716,AIUVL,-53,10:7C:61:DA:BF:A6
69.036,-1.50948139948603,-0.24776315552170716,D-Link_DIR-612,-54,48:EE:0C:A9:21:B0
69.042,-1.50948139948603,-0.24776315552170716,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
69.047,-1.50948139948603,-0.24776315552170716,LAB334,-55,10:27:F5:E0:85:37
69.052,-1.50948139948603,-0.24776315552170716,JacksoniPhone,-58,DA:9A:F3:00:FF:3E
69.057,-1.50948139948603,-0.24776315552170716,BMELab,-62,AC:9E:17:79:CE:50
69.062,-1.50948139948603,-0.24776315552170716,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
69.067,-1.50948139948603,-0.24776315552170716,DIRECT-524ABFA7,-74,3A:1A:52:4A:3F:A7
69.072,-1.50948139948603,-0.24776315552170716,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
69.077,-1.50948139948603,-0.24776315552170716,eduroam,-76,F4:2E:7F:D3:10:80
69.083,-1.50948139948603,-0.24776315552170716,NYCU-Guest,-76,F4:2E:7F:D3:10:83
69.118,-1.50948139948603,-0.24776315552170716,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
69.124,-1.50948139948603,-0.24776315552170716,Lab542,-76,A0:36:BC:0E:7A:B8
69.131,-1.50948139948603,-0.24776315552170716,NYCU,-77,F4:2E:7F:D2:93:A2
69.136,-1.50948139948603,-0.24776315552170716,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
69.140,-1.50948139948603,-0.24776315552170716,NYCU,-78,F4:2E:7F:D3:10:82
69.145,-1.50948139948603,-0.24776315552170716,eduroam,-79,F4:2E:7F:D2:93:A0
69.151,-1.50948139948603,-0.24776315552170716,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
69.219,-1.7322110160683613,-0.2547820045772848,LAB540,-81,10:7C:61:E6:63:74
69.228,-1.7322110160683613,-0.2547820045772848,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
69.234,-1.7322110160683613,-0.2547820045772848,CHT Wi-Fi(HiNet),-91,1C:5F:2B:25:10:01
