time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
44.726,-3.436436967729065,9.915268446636924,LAB539,-87,08:BF:B8:67:9F:B0
44.731,-3.436436967729065,9.915268446636924,ARA_Public,-89,DA:5F:E5:C9:A6:52
44.735,-3.436436967729065,9.915268446636924,arai2,-89,DA:5F:E5:C9:A6:50
44.740,-3.436436967729065,9.915268446636924,arai,-91,DA:5F:E5:C9:A6:51
48.315,-3.436436967729065,9.915268446636924,JacksoniPhone,-45,3E:CB:EC:CC:07:24
48.321,-3.436436967729065,9.915268446636924,LAB337_EX(2.4G),-53,34:97:F6:A6:80:40
48.327,-3.436436967729065,9.915268446636924,NYCU-Guest,-60,F4:2E:7F:D3:10:83
48.333,-3.436436967729065,9.915268446636924,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
48.340,-3.436436967729065,9.915268446636924,jerryma,-62,F2:1A:15:DC:E4:ED
48.347,-3.436436967729065,9.915268446636924,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
48.356,-3.436436967729065,9.915268446636924,DIRECT-79-HP M227f LaserJet,-63,4E:EB:BD:6F:EC:79
48.364,-3.436436967729065,9.915268446636924,ASUS_A8_2G,-64,F0:2F:74:E2:C4:A8
48.371,-3.436436967729065,9.915268446636924,DIRECT-34-HP M283 LaserJet,-65,AA:3B:76:CB:18:34
48.378,-3.436436967729065,9.915268446636924,NYCU,-67,F4:2E:7F:D3:10:82
48.382,-3.436436967729065,9.915268446636924,BMELabIII,-67,14:DA:E9:80:B0:34
48.387,-3.436436967729065,9.915268446636924,AIUVL,-67,10:7C:61:DA:BF:A6
48.393,-3.436436967729065,9.915268446636924,BMELab,-79,AC:9E:17:79:CE:50
48.401,-3.436436967729065,9.915268446636924,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
48.409,-3.436436967729065,9.915268446636924,Lab542,-82,A0:36:BC:0E:7A:B8
48.418,-3.436436967729065,9.915268446636924,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
48.425,-3.436436967729065,9.915268446636924,Lab332,-86,BC:0F:9A:51:BC:BC
48.431,-3.436436967729065,9.915268446636924,ARA_Public,-89,DA:5F:E5:C9:A6:52
51.516,-3.436436967729065,9.915268446636924,JacksoniPhone,-46,3E:CB:EC:CC:07:24
51.525,-3.436436967729065,9.915268446636924,D-Link_DIR-612,-49,48:EE:0C:A9:21:B0
51.530,-3.436436967729065,9.915268446636924,jerryma,-56,F2:1A:15:DC:E4:ED
51.535,-3.436436967729065,9.915268446636924,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
51.540,-3.436436967729065,9.915268446636924,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
51.545,-3.436436967729065,9.915268446636924,DIRECT-34-HP M283 LaserJet,-67,AA:3B:76:CB:18:34
51.549,-3.436436967729065,9.915268446636924,ASUS_A8_2G,-67,F0:2F:74:E2:C4:A8
51.554,-3.436436967729065,9.915268446636924,Andy,-73,06:90:08:27:28:40
51.559,-3.436436967729065,9.915268446636924,BMELabIII,-74,14:DA:E9:80:B0:34
51.564,-3.436436967729065,9.915268446636924,BMELab,-75,AC:9E:17:79:CE:50
51.569,-3.436436967729065,9.915268446636924,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
51.574,-3.436436967729065,9.915268446636924,NYCU,-77,F4:2E:7F:D3:10:82
51.579,-3.436436967729065,9.915268446636924,NYCU-Guest,-77,F4:2E:7F:D3:10:83
51.584,-3.436436967729065,9.915268446636924,PM2.5_Setup_E4,-79,74:DA:38:C7:D3:E5
51.589,-3.436436967729065,9.915268446636924,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
51.594,-3.436436967729065,9.915268446636924,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
51.599,-3.436436967729065,9.915268446636924,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
51.604,-3.436436967729065,9.915268446636924,NYCU,-85,F4:2E:7F:D2:93:A2
51.613,-3.436436967729065,9.915268446636924,Lab542,-85,A0:36:BC:0E:7A:B8
54.716,-3.309193455544717,10.340140246501315,JacksoniPhone,-51,3E:CB:EC:CC:07:24
54.725,-3.309193455544717,10.340140246501315,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
54.730,-3.309193455544717,10.340140246501315,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
54.735,-3.309193455544717,10.340140246501315,ASUS_A8_2G,-64,F0:2F:74:E2:C4:A8
54.739,-3.309193455544717,10.340140246501315,Andy,-65,06:90:08:27:28:40
54.744,-3.309193455544717,10.340140246501315,DIRECT-79-HP M227f LaserJet,-65,4E:EB:BD:6F:EC:79
54.749,-3.309193455544717,10.340140246501315,BMELab,-66,AC:9E:17:79:CE:50
54.754,-3.309193455544717,10.340140246501315,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
54.760,-3.309193455544717,10.340140246501315,eduroam,-69,F4:2E:7F:D3:10:80
54.766,-3.309193455544717,10.340140246501315,NYCU-Guest,-69,F4:2E:7F:D3:10:83
54.772,-3.309193455544717,10.340140246501315,jerryma,-70,F2:1A:15:DC:E4:ED
54.778,-3.309193455544717,10.340140246501315,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
57.515,-3.309193455544717,10.340140246501315,JacksoniPhone,-51,3E:CB:EC:CC:07:24
57.521,-3.309193455544717,10.340140246501315,jerryma,-56,F2:1A:15:DC:E4:ED
57.527,-3.309193455544717,10.340140246501315,DIRECT-79-HP M227f LaserJet,-58,4E:EB:BD:6F:EC:79
57.533,-3.309193455544717,10.340140246501315,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
57.538,-3.309193455544717,10.340140246501315,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
57.543,-3.309193455544717,10.340140246501315,Andy,-66,06:90:08:27:28:40
57.613,-3.309193455544717,10.340140246501315,BMELabIII,-69,14:DA:E9:80:B0:34
57.618,-3.309193455544717,10.340140246501315,NYCU,-70,F4:2E:7F:D3:10:82
57.624,-3.309193455544717,10.340140246501315,eduroam,-71,F4:2E:7F:D3:10:80
57.629,-3.309193455544717,10.340140246501315,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
57.634,-3.309193455544717,10.340140246501315,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
