time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
52.623,-2.3490943194221727,5.926574203259813,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
52.628,-2.3490943194221727,5.926574203259813,eduroam,-72,F4:2E:7F:D3:10:80
52.633,-2.3490943194221727,5.926574203259813,AIUVL,-73,10:7C:61:DA:BF:A6
52.638,-2.3490943194221727,5.926574203259813,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
52.643,-2.3490943194221727,5.926574203259813,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
52.648,-2.3490943194221727,5.926574203259813,Lab542,-82,A0:36:BC:0E:7A:B8
52.653,-2.3490943194221727,5.926574203259813,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
52.657,-2.3490943194221727,5.926574203259813,PM2.5_Setup_E4,-92,74:DA:38:C7:D3:E5
56.008,-2.1484617628876728,6.473685211930785,JacksoniPhone,-48,3E:CB:EC:CC:07:24
56.016,-2.1484617628876728,6.473685211930785,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
56.022,-2.1484617628876728,6.473685211930785,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
56.027,-2.1484617628876728,6.473685211930785,DIRECT-79-HP M227f LaserJet,-61,4E:EB:BD:6F:EC:79
56.032,-2.1484617628876728,6.473685211930785,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
56.038,-2.1484617628876728,6.473685211930785,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
56.043,-2.1484617628876728,6.473685211930785,BMELab,-65,AC:9E:17:79:CE:50
56.047,-2.1484617628876728,6.473685211930785,BMELabIII,-66,14:DA:E9:80:B0:34
56.052,-2.1484617628876728,6.473685211930785,eduroam,-71,F4:2E:7F:D3:10:80
56.057,-2.1484617628876728,6.473685211930785,NYCU-Guest,-71,F4:2E:7F:D3:10:83
56.061,-2.1484617628876728,6.473685211930785,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
56.066,-2.1484617628876728,6.473685211930785,jerryma,-72,F2:1A:15:DC:E4:ED
56.071,-2.1484617628876728,6.473685211930785,NYCU,-72,F4:2E:7F:D3:10:82
56.076,-2.1484617628876728,6.473685211930785,AIUVL,-72,10:7C:61:DA:BF:A6
56.080,-2.1484617628876728,6.473685211930785,WYTN_RD-LAB,-73,A8:5E:45:9A:82:60
56.085,-2.1484617628876728,6.473685211930785,Andy,-74,06:90:08:27:28:40
56.090,-2.1484617628876728,6.473685211930785,PM2.5_Setup_E4,-79,74:DA:38:C7:D3:E5
56.095,-2.1484617628876728,6.473685211930785,eduroam,-81,F4:2E:7F:D2:93:A0
56.100,-2.1484617628876728,6.473685211930785,NYCU,-81,F4:2E:7F:D2:93:A2
56.207,-2.1484617628876728,6.473685211930785,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
56.215,-2.1484617628876728,6.473685211930785,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
56.221,-2.1484617628876728,6.473685211930785,WYTN_RD-Meeting,-83,A8:5E:45:9A:73:80
56.227,-2.1484617628876728,6.473685211930785,DIRECT-3E-HP Color LJ 4303,-88,BE:0F:F3:F6:CA:3E
59.707,-1.0836096748195727,7.6636136155220465,jerryma,-53,F2:1A:15:DC:E4:ED
59.716,-1.0836096748195727,7.6636136155220465,JacksoniPhone,-55,3E:CB:EC:CC:07:24
59.722,-1.0836096748195727,7.6636136155220465,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
59.727,-1.0836096748195727,7.6636136155220465,DIRECT-34-HP M283 LaserJet,-57,AA:3B:76:CB:18:34
59.732,-1.0836096748195727,7.6636136155220465,DIRECT-79-HP M227f LaserJet,-59,4E:EB:BD:6F:EC:79
59.737,-1.0836096748195727,7.6636136155220465,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
59.742,-1.0836096748195727,7.6636136155220465,BMELabIII,-65,14:DA:E9:80:B0:34
59.747,-1.0836096748195727,7.6636136155220465,eduroam,-67,F4:2E:7F:D3:10:80
59.752,-1.0836096748195727,7.6636136155220465,NYCU-Guest,-67,F4:2E:7F:D3:10:83
59.757,-1.0836096748195727,7.6636136155220465,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
59.762,-1.0836096748195727,7.6636136155220465,NYCU,-67,F4:2E:7F:D3:10:82
59.767,-1.0836096748195727,7.6636136155220465,BMELab,-67,AC:9E:17:79:CE:50
59.772,-1.0836096748195727,7.6636136155220465,AIUVL,-69,10:7C:61:DA:BF:A6
59.809,-1.0836096748195727,7.6636136155220465,LAB337_EX(2.4G),-74,34:97:F6:A6:80:40
59.815,-1.0836096748195727,7.6636136155220465,Andy,-76,06:90:08:27:28:40
59.821,-1.0836096748195727,7.6636136155220465,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
59.826,-1.0836096748195727,7.6636136155220465,LAB335-1,-81,40:86:CB:DF:DB:C8
59.832,-1.0836096748195727,7.6636136155220465,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
59.837,-1.0836096748195727,7.6636136155220465,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
59.842,-1.0836096748195727,7.6636136155220465,DIRECT-c1-HP M141 LaserJet,-86,5E:60:BA:43:7D:C1
59.908,-1.0836096748195727,7.6636136155220465,NYCU,-90,F4:2E:7F:D4:D4:02
