time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
8.914,-0.69710434940834,1.1944836869615107,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
8.920,-0.69710434940834,1.1944836869615107,arai,-91,D8:EC:E5:C9:A9:E3
12.608,-0.7339184758753832,1.6637126842205305,ASUS_A8_2G,-48,F0:2F:74:E2:C4:A8
12.616,-0.7339184758753832,1.6637126842205305,JacksoniPhone,-52,3E:CB:EC:CC:07:24
12.621,-0.7339184758753832,1.6637126842205305,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
12.706,-0.7339184758753832,1.6637126842205305,BMELab,-56,AC:9E:17:79:CE:50
12.714,-0.7339184758753832,1.6637126842205305,LAB334,-61,10:27:F5:E0:85:37
12.719,-0.7339184758753832,1.6637126842205305,AIUVL,-64,10:7C:61:DA:BF:A6
12.724,-0.7339184758753832,1.6637126842205305,eduroam,-70,F4:2E:7F:D3:10:80
12.729,-0.7339184758753832,1.6637126842205305,BMELabIII,-70,14:DA:E9:80:B0:34
12.734,-0.7339184758753832,1.6637126842205305,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
12.740,-0.7339184758753832,1.6637126842205305,NYCU,-71,F4:2E:7F:D3:10:82
12.745,-0.7339184758753832,1.6637126842205305,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
12.750,-0.7339184758753832,1.6637126842205305,Lab542,-71,A0:36:BC:0E:7A:B8
12.754,-0.7339184758753832,1.6637126842205305,NYCU-Guest,-72,F4:2E:7F:D3:10:83
12.760,-0.7339184758753832,1.6637126842205305,LAB337_EX(2.4G),-73,34:97:F6:A6:80:40
12.765,-0.7339184758753832,1.6637126842205305,DIRECT-3E-HP Color LJ 4303,-73,BE:0F:F3:F6:CA:3E
12.770,-0.7339184758753832,1.6637126842205305,LAB335-1,-74,40:86:CB:DF:DB:C8
12.775,-0.7339184758753832,1.6637126842205305,Andy,-74,06:90:08:27:28:40
12.780,-0.7339184758753832,1.6637126842205305,WYTN_RD-Meeting,-75,A8:5E:45:9A:73:80
12.785,-0.7339184758753832,1.6637126842205305,NYCU,-79,F4:2E:7F:D2:93:A2
12.789,-0.7339184758753832,1.6637126842205305,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
12.803,-0.7339184758753832,1.6637126842205305,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
12.905,-0.7339184758753832,1.6637126842205305,eduroam,-80,F4:2E:7F:D2:93:A0
12.914,-0.7339184758753832,1.6637126842205305,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
12.919,-0.7339184758753832,1.6637126842205305,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
12.925,-0.7339184758753832,1.6637126842205305,S24+ Portable Hotspot FDD9,-90,F2:57:A6:79:E0:EF
12.930,-0.7339184758753832,1.6637126842205305,arai2,-94,DA:E3:E5:C9:A9:E4
16.707,-0.7745039696520226,2.1615483301655924,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
16.715,-0.7745039696520226,2.1615483301655924,LAB334,-55,10:27:F5:E0:85:37
16.720,-0.7745039696520226,2.1615483301655924,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
16.726,-0.7745039696520226,2.1615483301655924,BMELabIII,-65,14:DA:E9:80:B0:34
16.731,-0.7745039696520226,2.1615483301655924,BMELab,-68,AC:9E:17:79:CE:50
16.736,-0.7745039696520226,2.1615483301655924,JacksoniPhone,-69,3E:CB:EC:CC:07:24
16.741,-0.7745039696520226,2.1615483301655924,NYCU-Guest,-69,F4:2E:7F:D3:10:83
16.746,-0.7745039696520226,2.1615483301655924,LAB337_EX(2.4G),-70,34:97:F6:A6:80:40
16.751,-0.7745039696520226,2.1615483301655924,D-Link_DIR-612,-75,48:EE:0C:A9:21:B0
16.756,-0.7745039696520226,2.1615483301655924,Lab542,-77,A0:36:BC:0E:7A:B8
16.761,-0.7745039696520226,2.1615483301655924,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
16.766,-0.7745039696520226,2.1615483301655924,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
16.771,-0.7745039696520226,2.1615483301655924,Andy,-81,06:90:08:27:28:40
16.776,-0.7745039696520226,2.1615483301655924,LAB540,-82,10:7C:61:E6:63:74
16.781,-0.7745039696520226,2.1615483301655924,NYCU,-87,F4:2E:7F:D2:93:A2
16.786,-0.7745039696520226,2.1615483301655924,CHT Wi-Fi(HiNet),-87,10:62:EB:C4:48:21
16.791,-0.7745039696520226,2.1615483301655924,LAB538,-88,08:BF:B8:65:2A:28
16.796,-0.7745039696520226,2.1615483301655924,DIRECT-GQDESKTOP-FR2MERQmsAD,-90,C6:3D:1A:C8:E7:40
16.801,-0.7745039696520226,2.1615483301655924,PM2.5_Setup_E4,-91,74:DA:38:C7:D3:E5
16.806,-0.7745039696520226,2.1615483301655924,ARA_Public,-92,DA:E3:E5:C9:A9:E7
20.406,-0.7267655731954431,2.6144814468423285,JacksoniPhone,-47,3E:CB:EC:CC:07:24
20.412,-0.7267655731954431,2.6144814468423285,LAB334,-49,10:27:F5:E0:85:37
20.417,-0.7267655731954431,2.6144814468423285,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
20.422,-0.7267655731954431,2.6144814468423285,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
20.427,-0.7267655731954431,2.6144814468423285,AIUVL,-60,10:7C:61:DA:BF:A6
20.432,-0.7267655731954431,2.6144814468423285,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
20.437,-0.7267655731954431,2.6144814468423285,BMELabIII,-66,14:DA:E9:80:B0:34
20.442,-0.7267655731954431,2.6144814468423285,BMELab,-68,AC:9E:17:79:CE:50
20.447,-0.7267655731954431,2.6144814468423285,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
20.452,-0.7267655731954431,2.6144814468423285,Andy,-69,06:90:08:27:28:40
20.457,-0.7267655731954431,2.6144814468423285,NYCU,-70,F4:2E:7F:D3:10:82
20.461,-0.7267655731954431,2.6144814468423285,NYCU-Guest,-70,F4:2E:7F:D3:10:83
20.466,-0.7267655731954431,2.6144814468423285,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
20.471,-0.7267655731954431,2.6144814468423285,eduroam,-71,F4:2E:7F:D3:10:80
20.476,-0.7267655731954431,2.6144814468423285,Lab542,-73,A0:36:BC:0E:7A:B8
20.481,-0.7267655731954431,2.6144814468423285,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
20.485,-0.7267655731954431,2.6144814468423285,WYTN_RD-Meeting,-79,A8:5E:45:9A:73:80
20.490,-0.7267655731954431,2.6144814468423285,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
20.495,-0.7267655731954431,2.6144814468423285,eduroam,-83,F4:2E:7F:D2:93:A0
20.503,-0.7267655731954431,2.6144814468423285,NYCU,-84,F4:2E:7F:D2:93:A2
20.607,-0.7267655731954431,2.6144814468423285,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5
20.615,-0.7267655731954431,2.6144814468423285,.1.Free Wi-Fi,-91,1C:5F:2B:25:10:03
20.620,-0.7267655731954431,2.6144814468423285,arai,-95,D8:EC:E5:C9:A9:E3
24.109,-0.6693812141576928,2.8574005261189956,JacksoniPhone,-49,3E:CB:EC:CC:07:24
24.115,-0.6693812141576928,2.8574005261189956,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
24.121,-0.6693812141576928,2.8574005261189956,LAB334,-57,10:27:F5:E0:85:37
24.126,-0.6693812141576928,2.8574005261189956,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
24.131,-0.6693812141576928,2.8574005261189956,BMELab,-62,AC:9E:17:79:CE:50
24.135,-0.6693812141576928,2.8574005261189956,Andy,-65,06:90:08:27:28:40
24.140,-0.6693812141576928,2.8574005261189956,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
24.145,-0.6693812141576928,2.8574005261189956,eduroam,-71,F4:2E:7F:D3:10:80
24.150,-0.6693812141576928,2.8574005261189956,BMELabIII,-71,14:DA:E9:80:B0:34
24.154,-0.6693812141576928,2.8574005261189956,LAB335-1,-73,40:86:CB:DF:DB:C8
24.159,-0.6693812141576928,2.8574005261189956,LAB337_EX(2.4G),-75,34:97:F6:A6:80:40
24.164,-0.6693812141576928,2.8574005261189956,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
24.169,-0.6693812141576928,2.8574005261189956,Lab542,-79,A0:36:BC:0E:7A:B8
24.174,-0.6693812141576928,2.8574005261189956,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
24.206,-0.6693812141576928,2.8574005261189956,eduroam,-84,F4:2E:7F:D2:93:A0
24.215,-0.6693812141576928,2.8574005261189956,NYCU,-84,F4:2E:7F:D2:93:A2
24.220,-0.6693812141576928,2.8574005261189956,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
24.225,-0.6693812141576928,2.8574005261189956,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
28.008,-0.6119932843784378,3.2728889189676846,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
28.016,-0.6119932843784378,3.2728889189676846,JacksoniPhone,-59,3E:CB:EC:CC:07:24
28.022,-0.6119932843784378,3.2728889189676846,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
28.027,-0.6119932843784378,3.2728889189676846,AIUVL,-61,10:7C:61:DA:BF:A6
28.032,-0.6119932843784378,3.2728889189676846,BMELab,-61,AC:9E:17:79:CE:50
28.037,-0.6119932843784378,3.2728889189676846,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
28.042,-0.6119932843784378,3.2728889189676846,NYCU,-63,F4:2E:7F:D3:10:82
28.047,-0.6119932843784378,3.2728889189676846,NYCU-Guest,-63,F4:2E:7F:D3:10:83
28.107,-0.6119932843784378,3.2728889189676846,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
28.114,-0.6119932843784378,3.2728889189676846,Andy,-67,06:90:08:27:28:40
28.120,-0.6119932843784378,3.2728889189676846,LAB334,-68,10:27:F5:E0:85:37
28.125,-0.6119932843784378,3.2728889189676846,LAB335-1,-69,40:86:CB:DF:DB:C8
28.130,-0.6119932843784378,3.2728889189676846,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
28.135,-0.6119932843784378,3.2728889189676846,APL_ASUS,-74,10:C3:7B:C5:F8:00
28.140,-0.6119932843784378,3.2728889189676846,DIRECT-524ABFA7,-74,3A:1A:52:4A:3F:A7
28.144,-0.6119932843784378,3.2728889189676846,BMELabIII,-75,14:DA:E9:80:B0:34
28.149,-0.6119932843784378,3.2728889189676846,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
28.154,-0.6119932843784378,3.2728889189676846,Lab542,-80,A0:36:BC:0E:7A:B8
28.158,-0.6119932843784378,3.2728889189676846,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
28.163,-0.6119932843784378,3.2728889189676846,NYCU,-82,F4:2E:7F:D2:93:A2
28.208,-0.6119932843784378,3.2728889189676846,eduroam,-84,F4:2E:7F:D2:93:A0
28.217,-0.6119932843784378,3.2728889189676846,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
28.221,-0.6119932843784378,3.2728889189676846,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
28.226,-0.6119932843784378,3.2728889189676846,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
31.810,-0.5351851734947373,3.693087365929513,JacksoniPhone,-49,3E:CB:EC:CC:07:24
31.816,-0.5351851734947373,3.693087365929513,LAB334,-60,10:27:F5:E0:85:37
31.821,-0.5351851734947373,3.693087365929513,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
31.826,-0.5351851734947373,3.693087365929513,BMELab,-60,AC:9E:17:79:CE:50
31.830,-0.5351851734947373,3.693087365929513,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
31.835,-0.5351851734947373,3.693087365929513,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
31.840,-0.5351851734947373,3.693087365929513,AIUVL,-64,10:7C:61:DA:BF:A6
31.845,-0.5351851734947373,3.693087365929513,Andy,-65,06:90:08:27:28:40
31.850,-0.5351851734947373,3.693087365929513,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
31.855,-0.5351851734947373,3.693087365929513,BMELabIII,-71,14:DA:E9:80:B0:34
31.859,-0.5351851734947373,3.693087365929513,DIRECT-3E-HP Color LJ 4303,-73,BE:0F:F3:F6:CA:3E
31.864,-0.5351851734947373,3.693087365929513,NYCU,-75,F4:2E:7F:D3:10:82
31.869,-0.5351851734947373,3.693087365929513,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
31.874,-0.5351851734947373,3.693087365929513,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
31.879,-0.5351851734947373,3.693087365929513,NYCU,-85,F4:2E:7F:D2:93:A2
31.883,-0.5351851734947373,3.693087365929513,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
35.408,-0.4278874013127083,4.12081934196269,JacksoniPhone,-50,3E:CB:EC:CC:07:24
35.415,-0.4278874013127083,4.12081934196269,BMELab,-50,AC:9E:17:79:CE:50
35.420,-0.4278874013127083,4.12081934196269,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
35.425,-0.4278874013127083,4.12081934196269,Andy,-61,06:90:08:27:28:40
35.429,-0.4278874013127083,4.12081934196269,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
35.435,-0.4278874013127083,4.12081934196269,BMELabIII,-65,14:DA:E9:80:B0:34
35.439,-0.4278874013127083,4.12081934196269,NYCU,-66,F4:2E:7F:D3:10:82
35.505,-0.4278874013127083,4.12081934196269,eduroam,-66,F4:2E:7F:D3:10:80
35.513,-0.4278874013127083,4.12081934196269,LAB334,-67,10:27:F5:E0:85:37
35.519,-0.4278874013127083,4.12081934196269,DIRECT-3E-HP Color LJ 4303,-67,BE:0F:F3:F6:CA:3E
35.524,-0.4278874013127083,4.12081934196269,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
35.529,-0.4278874013127083,4.12081934196269,APL_ASUS,-71,10:C3:7B:C5:F8:00
35.534,-0.4278874013127083,4.12081934196269,LAB335-1,-72,40:86:CB:DF:DB:C8
35.538,-0.4278874013127083,4.12081934196269,D-Link_DIR-612,-73,48:EE:0C:A9:21:B0
35.543,-0.4278874013127083,4.12081934196269,WYTN_RD-Meeting,-74,A8:5E:45:9A:73:80
35.548,-0.4278874013127083,4.12081934196269,Lab542,-79,A0:36:BC:0E:7A:B8
35.552,-0.4278874013127083,4.12081934196269,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
39.310,-0.21482928570476215,4.399795309699704,BMELab,-46,AC:9E:17:79:CE:50
39.317,-0.21482928570476215,4.399795309699704,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
39.322,-0.21482928570476215,4.399795309699704,JacksoniPhone,-55,3E:CB:EC:CC:07:24
39.327,-0.21482928570476215,4.399795309699704,Andy,-60,06:90:08:27:28:40
39.406,-0.21482928570476215,4.399795309699704,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
39.413,-0.21482928570476215,4.399795309699704,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
39.419,-0.21482928570476215,4.399795309699704,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
39.425,-0.21482928570476215,4.399795309699704,eduroam,-64,F4:2E:7F:D3:10:80
39.430,-0.21482928570476215,4.399795309699704,NYCU,-64,F4:2E:7F:D3:10:82
39.435,-0.21482928570476215,4.399795309699704,NYCU-Guest,-64,F4:2E:7F:D3:10:83
39.440,-0.21482928570476215,4.399795309699704,LAB334,-65,10:27:F5:E0:85:37
39.445,-0.21482928570476215,4.399795309699704,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
39.450,-0.21482928570476215,4.399795309699704,AIUVL,-67,10:7C:61:DA:BF:A6
39.454,-0.21482928570476215,4.399795309699704,DIRECT-3E-HP Color LJ 4303,-68,BE:0F:F3:F6:CA:3E
39.459,-0.21482928570476215,4.399795309699704,BMELabIII,-70,14:DA:E9:80:B0:34
39.464,-0.21482928570476215,4.399795309699704,Lab542,-80,A0:36:BC:0E:7A:B8
39.469,-0.21482928570476215,4.399795309699704,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
39.473,-0.21482928570476215,4.399795309699704,NYCU,-83,F4:2E:7F:D2:93:A2
39.478,-0.21482928570476215,4.399795309699704,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
39.505,0.051581961902725335,4.496800760756711,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
39.513,0.051581961902725335,4.496800760756711,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
39.519,0.051581961902725335,4.496800760756711,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
39.524,0.051581961902725335,4.496800760756711,eduroam,-85,F4:2E:7F:D2:93:A0
39.529,0.051581961902725335,4.496800760756711,WYTN_RD-LAB,-87,A8:5E:45:9A:82:60
42.810,0.3169337676692403,4.59189632696066,BMELab,-52,AC:9E:17:79:CE:50
42.816,0.3169337676692403,4.59189632696066,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
42.821,0.3169337676692403,4.59189632696066,JacksoniPhone,-56,3E:CB:EC:CC:07:24
42.826,0.3169337676692403,4.59189632696066,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
42.831,0.3169337676692403,4.59189632696066,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
42.905,0.3169337676692403,4.59189632696066,AIUVL,-65,10:7C:61:DA:BF:A6
42.914,0.3169337676692403,4.59189632696066,Andy,-66,06:90:08:27:28:40
42.920,0.3169337676692403,4.59189632696066,BMELabIII,-69,14:DA:E9:80:B0:34
42.924,0.3169337676692403,4.59189632696066,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
42.929,0.3169337676692403,4.59189632696066,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
42.934,0.3169337676692403,4.59189632696066,NYCU,-71,F4:2E:7F:D3:10:82
42.939,0.3169337676692403,4.59189632696066,NYCU-Guest,-71,F4:2E:7F:D3:10:83
42.943,0.3169337676692403,4.59189632696066,eduroam,-72,F4:2E:7F:D3:10:80
42.948,0.3169337676692403,4.59189632696066,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
42.953,0.3169337676692403,4.59189632696066,NYCU,-80,F4:2E:7F:D2:93:A2
42.958,0.3169337676692403,4.59189632696066,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
42.962,0.3169337676692403,4.59189632696066,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
42.967,0.3169337676692403,4.59189632696066,eduroam,-82,F4:2E:7F:D2:93:A0
42.972,0.3169337676692403,4.59189632696066,Lab542,-83,A0:36:BC:0E:7A:B8
42.977,0.3169337676692403,4.59189632696066,WYTN_RD-Meeting,-85,A8:5E:45:9A:73:80
43.007,0.3169337676692403,4.59189632696066,CHT Wi-Fi(HiNet),-89,1C:5F:2B:25:10:01
46.010,1.0840944052105428,4.688478595051234,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
46.016,1.0840944052105428,4.688478595051234,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
46.022,1.0840944052105428,4.688478595051234,BMELab,-54,AC:9E:17:79:CE:50
46.106,1.0840944052105428,4.688478595051234,JacksoniPhone,-58,3E:CB:EC:CC:07:24
46.112,1.0840944052105428,4.688478595051234,Andy,-59,06:90:08:27:28:40
46.118,1.0840944052105428,4.688478595051234,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
46.123,1.0840944052105428,4.688478595051234,eduroam,-66,F4:2E:7F:D3:10:80
46.128,1.0840944052105428,4.688478595051234,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
46.133,1.0840944052105428,4.688478595051234,NYCU,-67,F4:2E:7F:D3:10:82
46.137,1.0840944052105428,4.688478595051234,BMELabIII,-68,14:DA:E9:80:B0:34
46.142,1.0840944052105428,4.688478595051234,NYCU-Guest,-70,F4:2E:7F:D3:10:83
46.147,1.0840944052105428,4.688478595051234,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
46.152,1.0840944052105428,4.688478595051234,Lab542,-75,A0:36:BC:0E:7A:B8
46.156,1.0840944052105428,4.688478595051234,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
46.161,1.0840944052105428,4.688478595051234,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
46.166,1.0840944052105428,4.688478595051234,ARA_Public,-88,DA:E3:E5:C9:A9:E7
46.171,1.0840944052105428,4.688478595051234,NYCU,-89,F4:2E:7F:D2:93:A2
46.176,1.0840944052105428,4.688478595051234,.1.Free Wi-Fi,-90,1C:5F:2B:25:10:03
49.708,4.549003861799614,3.8583319197661052,JacksoniPhone,-51,3E:CB:EC:CC:07:24
49.714,4.549003861799614,3.8583319197661052,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
49.720,4.549003861799614,3.8583319197661052,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
49.725,4.549003861799614,3.8583319197661052,Andy,-56,06:90:08:27:28:40
49.730,4.549003861799614,3.8583319197661052,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
49.735,4.549003861799614,3.8583319197661052,NYCU-Guest,-67,F4:2E:7F:D3:10:83
49.740,4.549003861799614,3.8583319197661052,eduroam,-68,F4:2E:7F:D3:10:80
