time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
48.030,-3.238693600098263,3.2651052442906585,LAB334,-62,10:27:F5:E0:85:37
48.035,-3.238693600098263,3.2651052442906585,DIRECT-524ABFA7,-62,3A:1A:52:4A:3F:A7
48.040,-3.238693600098263,3.2651052442906585,NYCU,-64,F4:2E:7F:D3:10:82
48.045,-3.238693600098263,3.2651052442906585,NYCU-Guest,-64,F4:2E:7F:D3:10:83
48.050,-3.238693600098263,3.2651052442906585,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
48.055,-3.238693600098263,3.2651052442906585,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
48.061,-3.238693600098263,3.2651052442906585,eduroam,-65,F4:2E:7F:D3:10:80
48.068,-3.238693600098263,3.2651052442906585,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
48.074,-3.238693600098263,3.2651052442906585,Lab542,-68,A0:36:BC:0E:7A:B8
48.079,-3.238693600098263,3.2651052442906585,BMELab,-69,AC:9E:17:79:CE:50
48.084,-3.238693600098263,3.2651052442906585,APL_ASUS,-75,10:C3:7B:C5:F8:00
48.089,-3.238693600098263,3.2651052442906585,WYTN_RD,-77,A8:5E:45:9A:73:F8
48.093,-3.238693600098263,3.2651052442906585,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
48.099,-3.238693600098263,3.2651052442906585,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
48.104,-3.238693600098263,3.2651052442906585,WYTN_RD-LAB,-80,A8:5E:45:9A:82:60
48.109,-3.238693600098263,3.2651052442906585,eduroam,-82,F4:2E:7F:D2:93:A0
48.114,-3.238693600098263,3.2651052442906585,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
48.208,-3.238693600098263,3.2651052442906585,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
48.217,-3.238693600098263,3.2651052442906585,NYCU,-85,F4:2E:7F:D2:93:A2
48.222,-3.238693600098263,3.2651052442906585,DIRECT-c1-HP M141 LaserJet,-85,5E:60:BA:43:7D:C1
48.227,-3.238693600098263,3.2651052442906585,arai,-88,D8:EC:E5:C9:A9:E3
48.233,-3.238693600098263,3.2651052442906585,ARA_Public,-89,DA:E3:E5:C9:A9:E7
48.238,-3.238693600098263,3.2651052442906585,arai2,-89,DA:E3:E5:C9:A9:E4
52.209,-3.554783140219475,3.9419533598115453,BMELabIII,-52,14:DA:E9:80:B0:34
52.217,-3.554783140219475,3.9419533598115453,AIUVL,-53,10:7C:61:DA:BF:A6
52.222,-3.554783140219475,3.9419533598115453,BMELab,-60,AC:9E:17:79:CE:50
52.227,-3.554783140219475,3.9419533598115453,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
52.232,-3.554783140219475,3.9419533598115453,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
52.236,-3.554783140219475,3.9419533598115453,JacksoniPhone,-61,DA:9A:F3:00:FF:3E
52.305,-3.491456092528229,3.979501996965667,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
52.310,-3.491456092528229,3.979501996965667,eduroam,-63,F4:2E:7F:D3:10:80
52.316,-3.491456092528229,3.979501996965667,NYCU,-63,F4:2E:7F:D3:10:82
52.322,-3.491456092528229,3.979501996965667,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
52.328,-3.491456092528229,3.979501996965667,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
52.333,-3.491456092528229,3.979501996965667,NYCU-Guest,-64,F4:2E:7F:D3:10:83
52.338,-3.491456092528229,3.979501996965667,LAB334,-68,10:27:F5:E0:85:37
52.343,-3.491456092528229,3.979501996965667,APL_ASUS,-69,10:C3:7B:C5:F8:00
52.348,-3.491456092528229,3.979501996965667,Lab542,-71,A0:36:BC:0E:7A:B8
52.353,-3.491456092528229,3.979501996965667,DIRECT-524ABFA7,-76,3A:1A:52:4A:3F:A7
52.358,-3.491456092528229,3.979501996965667,WYTN_RD,-80,A8:5E:45:9A:73:F8
52.363,-3.491456092528229,3.979501996965667,WYTN_RD-LAB,-82,A8:5E:45:9A:82:60
52.368,-3.491456092528229,3.979501996965667,NYCU,-83,F4:2E:7F:D2:93:A2
52.408,-3.491456092528229,3.979501996965667,ARA_Public,-83,DA:E3:E5:C9:A9:E7
52.417,-3.491456092528229,3.979501996965667,eduroam,-84,F4:2E:7F:D2:93:A0
52.422,-3.491456092528229,3.979501996965667,LAB335-1,-84,40:86:CB:DF:DB:C8
52.427,-3.491456092528229,3.979501996965667,arai,-85,D8:EC:E5:C9:A9:E3
52.432,-3.491456092528229,3.979501996965667,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
52.437,-3.491456092528229,3.979501996965667,arai2,-86,DA:E3:E5:C9:A9:E4
52.441,-3.491456092528229,3.979501996965667,NYCU-Seminar,-86,F4:2E:7F:D2:93:A4
52.446,-3.491456092528229,3.979501996965667,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
52.509,-3.491456092528229,3.979501996965667,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
52.516,-3.491456092528229,3.979501996965667,.1.Free Wi-Fi,-90,1C:5F:2B:25:10:03
56.513,-3.108099641883323,3.816133241011116,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
56.519,-3.108099641883323,3.816133241011116,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
56.524,-3.108099641883323,3.816133241011116,AIUVL,-54,10:7C:61:DA:BF:A6
56.529,-3.108099641883323,3.816133241011116,LAB334,-56,10:27:F5:E0:85:37
56.534,-3.108099641883323,3.816133241011116,JacksoniPhone,-61,DA:9A:F3:00:FF:3E
56.538,-3.108099641883323,3.816133241011116,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
56.544,-3.108099641883323,3.816133241011116,BMELabIII,-63,14:DA:E9:80:B0:34
56.549,-3.108099641883323,3.816133241011116,Lab542,-67,A0:36:BC:0E:7A:B8
56.610,-3.108099641883323,3.816133241011116,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
56.618,-3.108099641883323,3.816133241011116,APL_ASUS,-71,10:C3:7B:C5:F8:00
56.623,-3.108099641883323,3.816133241011116,DIRECT-524ABFA7,-71,3A:1A:52:4A:3F:A7
56.628,-3.108099641883323,3.816133241011116,eduroam,-72,F4:2E:7F:D3:10:80
56.633,-3.108099641883323,3.816133241011116,NYCU,-72,F4:2E:7F:D3:10:82
56.638,-3.108099641883323,3.816133241011116,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
56.643,-3.108099641883323,3.816133241011116,NYCU-Guest,-73,F4:2E:7F:D3:10:83
56.648,-3.108099641883323,3.816133241011116,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
56.652,-3.108099641883323,3.816133241011116,WYTN_RD-LAB,-80,A8:5E:45:9A:82:60
56.657,-3.108099641883323,3.816133241011116,BMELab,-80,AC:9E:17:79:CE:50
56.663,-3.108099641883323,3.816133241011116,eduroam,-81,F4:2E:7F:D2:93:A0
56.668,-3.108099641883323,3.816133241011116,NYCU,-81,F4:2E:7F:D2:93:A2
56.709,-3.108099641883323,3.816133241011116,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
56.716,-3.108099641883323,3.816133241011116,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
56.724,-3.108099641883323,3.816133241011116,WYTN_RD,-84,A8:5E:45:9A:73:F8
56.728,-3.108099641883323,3.816133241011116,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1
56.733,-3.108099641883323,3.816133241011116,arai2,-85,DA:E3:E5:C9:A9:E4
56.738,-3.108099641883323,3.816133241011116,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
56.743,-3.108099641883323,3.816133241011116,arai,-90,D8:EC:E5:C9:A9:E3
56.748,-3.108099641883323,3.816133241011116,.1.Free Wi-Fi,-93,1C:5F:2B:25:10:03
60.811,-2.4710300415141937,3.605989599490981,AIUVL,-50,10:7C:61:DA:BF:A6
60.818,-2.4710300415141937,3.605989599490981,BMELabIII,-52,14:DA:E9:80:B0:34
60.823,-2.4710300415141937,3.605989599490981,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
60.828,-2.4710300415141937,3.605989599490981,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
60.832,-2.4710300415141937,3.605989599490981,LAB334,-57,10:27:F5:E0:85:37
60.837,-2.4710300415141937,3.605989599490981,BMELab,-61,AC:9E:17:79:CE:50
60.842,-2.4710300415141937,3.605989599490981,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
60.847,-2.4710300415141937,3.605989599490981,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
60.852,-2.4710300415141937,3.605989599490981,NYCU-Guest,-68,F4:2E:7F:D3:10:83
60.856,-2.4710300415141937,3.605989599490981,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
60.861,-2.4710300415141937,3.605989599490981,eduroam,-70,F4:2E:7F:D3:10:80
60.908,-2.4710300415141937,3.605989599490981,NYCU,-70,F4:2E:7F:D3:10:82
60.916,-2.4710300415141937,3.605989599490981,LAB337_EX(2.4G),-71,34:97:F6:A6:80:40
60.922,-2.4710300415141937,3.605989599490981,DIRECT-3E-HP Color LJ 4303,-71,BE:0F:F3:F6:CA:3E
60.926,-2.4710300415141937,3.605989599490981,APL_ASUS,-77,10:C3:7B:C5:F8:00
60.931,-2.4710300415141937,3.605989599490981,Lab542,-78,A0:36:BC:0E:7A:B8
60.936,-2.4710300415141937,3.605989599490981,NYCU,-81,F4:2E:7F:D2:93:A2
60.941,-2.4710300415141937,3.605989599490981,WYTN_RD-LAB,-81,A8:5E:45:9A:82:60
60.946,-2.4710300415141937,3.605989599490981,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
60.950,-2.4710300415141937,3.605989599490981,eduroam,-83,F4:2E:7F:D2:93:A0
61.009,-2.4710300415141937,3.605989599490981,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
61.015,-2.4710300415141937,3.605989599490981,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1
61.021,-2.4710300415141937,3.605989599490981,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
61.026,-2.4710300415141937,3.605989599490981,WYTN_RD,-85,A8:5E:45:9A:73:F8
61.031,-2.4710300415141937,3.605989599490981,arai,-86,D8:EC:E5:C9:A9:E3
61.036,-2.4710300415141937,3.605989599490981,.1.Free Wi-Fi,-87,1C:5F:2B:25:10:03
61.040,-2.4710300415141937,3.605989599490981,ARA_Public,-88,DA:E3:E5:C9:A9:E7
65.111,-2.457559414592469,4.184992260039509,AIUVL,-45,10:7C:61:DA:BF:A6
65.117,-2.457559414592469,4.184992260039509,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
65.123,-2.457559414592469,4.184992260039509,BMELabIII,-56,14:DA:E9:80:B0:34
65.128,-2.457559414592469,4.184992260039509,LAB334,-58,10:27:F5:E0:85:37
65.133,-2.457559414592469,4.184992260039509,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
65.138,-2.457559414592469,4.184992260039509,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
65.143,-2.457559414592469,4.184992260039509,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
65.148,-2.457559414592469,4.184992260039509,DIRECT-524ABFA7,-68,3A:1A:52:4A:3F:A7
65.153,-2.457559414592469,4.184992260039509,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
65.159,-2.457559414592469,4.184992260039509,APL_ASUS,-69,10:C3:7B:C5:F8:00
65.164,-2.457559414592469,4.184992260039509,BMELab,-69,AC:9E:17:79:CE:50
65.171,-2.457559414592469,4.184992260039509,eduroam,-71,F4:2E:7F:D3:10:80
65.176,-2.457559414592469,4.184992260039509,NYCU,-71,F4:2E:7F:D3:10:82
65.181,-2.457559414592469,4.184992260039509,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
65.186,-2.457559414592469,4.184992260039509,NYCU-Guest,-72,F4:2E:7F:D3:10:83
65.191,-2.457559414592469,4.184992260039509,LAB335-1,-77,40:86:CB:DF:DB:C8
65.196,-2.457559414592469,4.184992260039509,WYTN_RD-Meeting,-77,A8:5E:45:9A:73:80
65.201,-2.457559414592469,4.184992260039509,NYCU,-80,F4:2E:7F:D2:93:A2
65.312,-2.561074766317936,4.343220789712892,eduroam,-80,F4:2E:7F:D2:93:A0
65.318,-2.561074766317936,4.343220789712892,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
65.323,-2.561074766317936,4.343220789712892,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
65.328,-2.561074766317936,4.343220789712892,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
65.334,-2.561074766317936,4.343220789712892,WYTN_RD,-82,A8:5E:45:9A:73:F8
65.339,-2.561074766317936,4.343220789712892,DIRECT-c1-HP M141 LaserJet,-82,5E:60:BA:43:7D:C1
65.344,-2.561074766317936,4.343220789712892,Lab542,-82,A0:36:BC:0E:7A:B8
65.349,-2.561074766317936,4.343220789712892,arai2,-86,DA:E3:E5:C9:A9:E4
65.354,-2.561074766317936,4.343220789712892,arai,-87,D8:EC:E5:C9:A9:E3
65.358,-2.561074766317936,4.343220789712892,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
65.364,-2.561074766317936,4.343220789712892,WYTN_RD-LAB,-90,A8:5E:45:9A:82:60
69.412,-3.193731136978851,4.732406208746296,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
69.418,-3.193731136978851,4.732406208746296,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
69.424,-3.193731136978851,4.732406208746296,BMELabIII,-58,14:DA:E9:80:B0:34
69.429,-3.193731136978851,4.732406208746296,LAB337_EX(2.4G),-58,34:97:F6:A6:80:40
69.434,-3.193731136978851,4.732406208746296,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
69.438,-3.193731136978851,4.732406208746296,NYCU-Guest,-62,F4:2E:7F:D3:10:83
69.444,-3.193731136978851,4.732406208746296,NYCU-Seminar,-62,F4:2E:7F:D3:10:84
69.449,-3.193731136978851,4.732406208746296,eduroam,-63,F4:2E:7F:D3:10:80
69.453,-3.193731136978851,4.732406208746296,NYCU,-63,F4:2E:7F:D3:10:82
69.458,-3.193731136978851,4.732406208746296,JacksoniPhone,-63,DA:9A:F3:00:FF:3E
69.464,-3.193731136978851,4.732406208746296,BMELab,-65,AC:9E:17:79:CE:50
69.469,-3.193731136978851,4.732406208746296,DIRECT-524ABFA7,-68,3A:1A:52:4A:3F:A7
69.474,-3.193731136978851,4.732406208746296,LAB335-1,-69,40:86:CB:DF:DB:C8
69.479,-3.193731136978851,4.732406208746296,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
69.484,-3.193731136978851,4.732406208746296,Lab542,-76,A0:36:BC:0E:7A:B8
69.489,-3.193731136978851,4.732406208746296,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
69.495,-3.193731136978851,4.732406208746296,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
69.500,-3.193731136978851,4.732406208746296,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
69.505,-3.193731136978851,4.732406208746296,NYCU,-81,F4:2E:7F:D2:93:A2
69.510,-3.193731136978851,4.732406208746296,LAB540,-81,10:7C:61:E6:63:74
69.610,-3.193731136978851,4.732406208746296,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
69.616,-3.193731136978851,4.732406208746296,eduroam,-83,F4:2E:7F:D2:93:A0
69.623,-3.193731136978851,4.732406208746296,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
69.627,-3.193731136978851,4.732406208746296,WYTN_RD,-87,A8:5E:45:9A:73:F8
69.632,-3.193731136978851,4.732406208746296,ARA_Public,-90,DA:E3:E5:C9:A9:E7
69.637,-3.193731136978851,4.732406208746296,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
