time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
49.073,0.7570517677070158,4.746506150784794,DIRECT-3E-HP Color LJ 4303,-72,BE:0F:F3:F6:CA:3E
49.077,0.7570517677070158,4.746506150784794,eduroam,-75,F4:2E:7F:D3:10:80
49.082,0.7570517677070158,4.746506150784794,D-Link_DIR-612,-75,48:EE:0C:A9:21:B0
49.087,0.7570517677070158,4.746506150784794,Lab542,-76,A0:36:BC:0E:7A:B8
49.092,0.7570517677070158,4.746506150784794,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
49.097,0.7570517677070158,4.746506150784794,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
49.101,0.7570517677070158,4.746506150784794,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
49.106,0.7570517677070158,4.746506150784794,WYTN_RD-Meeting,-84,A8:5E:45:9A:73:80
49.148,0.7570517677070158,4.746506150784794,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
49.153,0.7570517677070158,4.746506150784794,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
49.158,0.7570517677070158,4.746506150784794,ARA_Public,-90,DA:E3:E5:C9:A9:E7
49.163,0.7570517677070158,4.746506150784794,LAB539,-92,08:BF:B8:67:9F:B0
52.951,-0.7097496833902264,5.90069018791432,JacksoniPhone,-51,3E:CB:EC:CC:07:24
52.958,-0.7097496833902264,5.90069018791432,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
52.963,-0.7097496833902264,5.90069018791432,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
52.968,-0.7097496833902264,5.90069018791432,Andy,-59,06:90:08:27:28:40
52.973,-0.7097496833902264,5.90069018791432,BMELab,-61,AC:9E:17:79:CE:50
52.977,-0.7097496833902264,5.90069018791432,BMELabIII,-66,14:DA:E9:80:B0:34
52.982,-0.7097496833902264,5.90069018791432,AIUVL,-70,10:7C:61:DA:BF:A6
52.987,-0.7097496833902264,5.90069018791432,NYCU,-71,F4:2E:7F:D3:10:82
52.992,-0.7097496833902264,5.90069018791432,NYCU-Guest,-71,F4:2E:7F:D3:10:83
53.050,-0.7097496833902264,5.90069018791432,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
53.058,-0.7097496833902264,5.90069018791432,eduroam,-73,F4:2E:7F:D3:10:80
53.063,-0.7097496833902264,5.90069018791432,LAB334,-74,10:27:F5:E0:85:37
53.068,-0.7097496833902264,5.90069018791432,APL_ASUS,-74,10:C3:7B:C5:F8:00
53.073,-0.7097496833902264,5.90069018791432,LAB337_EX(2.4G),-74,34:97:F6:A6:80:40
53.077,-0.7097496833902264,5.90069018791432,D-Link_DIR-612,-75,48:EE:0C:A9:21:B0
53.082,-0.7097496833902264,5.90069018791432,WYTN_RD-LAB,-79,A8:5E:45:9A:82:60
53.087,-0.7097496833902264,5.90069018791432,Lab542,-81,A0:36:BC:0E:7A:B8
53.092,-0.7097496833902264,5.90069018791432,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
53.097,-0.7097496833902264,5.90069018791432,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
53.101,-0.7097496833902264,5.90069018791432,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
53.149,-0.7097496833902264,5.90069018791432,WYTN_RD-Meeting,-87,A8:5E:45:9A:73:80
56.650,-0.7020909228214517,6.0494720680683445,JacksoniPhone,-48,3E:CB:EC:CC:07:24
56.657,-0.7020909228214517,6.0494720680683445,DIRECT-34-HP M283 LaserJet,-48,AA:3B:76:CB:18:34
56.664,-0.7020909228214517,6.0494720680683445,Andy,-49,06:90:08:27:28:40
56.669,-0.7020909228214517,6.0494720680683445,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
56.674,-0.7020909228214517,6.0494720680683445,LAB334,-61,10:27:F5:E0:85:37
56.679,-0.7020909228214517,6.0494720680683445,AIUVL,-64,10:7C:61:DA:BF:A6
56.684,-0.7020909228214517,6.0494720680683445,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
56.689,-0.7020909228214517,6.0494720680683445,BMELabIII,-67,14:DA:E9:80:B0:34
56.750,-0.7020909228214517,6.0494720680683445,eduroam,-68,F4:2E:7F:D3:10:80
56.757,-0.7020909228214517,6.0494720680683445,NYCU,-68,F4:2E:7F:D3:10:82
56.762,-0.7020909228214517,6.0494720680683445,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
56.768,-0.7020909228214517,6.0494720680683445,NYCU-Guest,-69,F4:2E:7F:D3:10:83
56.772,-0.7020909228214517,6.0494720680683445,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
56.778,-0.7020909228214517,6.0494720680683445,Lab542,-75,A0:36:BC:0E:7A:B8
56.782,-0.7020909228214517,6.0494720680683445,BMELab,-75,AC:9E:17:79:CE:50
56.788,-0.7020909228214517,6.0494720680683445,PM2.5_Setup_E4,-78,74:DA:38:C7:D3:E5
56.794,-0.7020909228214517,6.0494720680683445,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
56.799,-0.7020909228214517,6.0494720680683445,eduroam,-80,F4:2E:7F:D2:93:A0
56.804,-0.7020909228214517,6.0494720680683445,NYCU,-81,F4:2E:7F:D2:93:A2
56.809,-0.7020909228214517,6.0494720680683445,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
56.848,-0.7020909228214517,6.0494720680683445,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
56.857,-0.7020909228214517,6.0494720680683445,WYTN_RD-LAB,-81,A8:5E:45:9A:82:60
56.864,-0.7020909228214517,6.0494720680683445,ARA_Public,-91,DA:5F:E5:C9:A6:52
56.869,-0.7020909228214517,6.0494720680683445,arai2,-91,DA:5F:E5:C9:A6:50
56.874,-0.7020909228214517,6.0494720680683445,CHT Wi-Fi(HiNet),-92,1C:5F:2B:25:10:01
60.951,4.698101850304941,3.5199246308119774,JacksoniPhone,-45,3E:CB:EC:CC:07:24
60.958,4.698101850304941,3.5199246308119774,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
60.964,4.698101850304941,3.5199246308119774,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
60.969,4.698101850304941,3.5199246308119774,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
60.974,4.698101850304941,3.5199246308119774,BMELabIII,-66,14:DA:E9:80:B0:34
60.979,4.698101850304941,3.5199246308119774,LAB335-1,-67,40:86:CB:DF:DB:C8
60.985,4.698101850304941,3.5199246308119774,AIUVL,-67,10:7C:61:DA:BF:A6
60.990,4.698101850304941,3.5199246308119774,Andy,-68,06:90:08:27:28:40
60.995,4.698101850304941,3.5199246308119774,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
61.000,4.698101850304941,3.5199246308119774,BMELab,-70,AC:9E:17:79:CE:50
61.005,4.698101850304941,3.5199246308119774,NYCU,-72,F4:2E:7F:D3:10:82
61.010,4.698101850304941,3.5199246308119774,NYCU-Guest,-72,F4:2E:7F:D3:10:83
61.015,4.698101850304941,3.5199246308119774,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
61.020,4.698101850304941,3.5199246308119774,eduroam,-72,F4:2E:7F:D3:10:80
61.025,4.698101850304941,3.5199246308119774,LAB334,-73,10:27:F5:E0:85:37
61.031,4.698101850304941,3.5199246308119774,WYTN_RD-Meeting,-73,A8:5E:45:9A:73:80
61.038,4.698101850304941,3.5199246308119774,APL_ASUS,-76,10:C3:7B:C5:F8:00
61.044,4.698101850304941,3.5199246308119774,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
61.050,4.698101850304941,3.5199246308119774,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
61.149,4.906284849102936,3.5730155849451175,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
61.156,4.906284849102936,3.5730155849451175,Lab332,-84,BC:0F:9A:51:BC:BC
61.162,4.906284849102936,3.5730155849451175,NYCU,-86,F4:2E:7F:D2:93:A2
61.167,4.906284849102936,3.5730155849451175,.1.Free Wi-Fi,-88,10:62:EB:C4:48:23
61.172,4.906284849102936,3.5730155849451175,CHT Wi-Fi(HiNet),-88,10:62:EB:C4:48:21
61.177,4.906284849102936,3.5730155849451175,LAB539,-92,08:BF:B8:67:9F:B0
64.651,4.906284849102936,3.5730155849451175,JacksoniPhone,-50,3E:CB:EC:CC:07:24
64.658,4.906284849102936,3.5730155849451175,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
64.665,4.906284849102936,3.5730155849451175,Andy,-61,06:90:08:27:28:40
64.669,4.906284849102936,3.5730155849451175,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
64.674,4.906284849102936,3.5730155849451175,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
64.679,4.906284849102936,3.5730155849451175,eduroam,-66,F4:2E:7F:D3:10:80
64.684,4.906284849102936,3.5730155849451175,NYCU,-66,F4:2E:7F:D3:10:82
64.749,5.251317463047375,3.7651429235843965,NYCU-Guest,-66,F4:2E:7F:D3:10:83
64.756,5.251317463047375,3.7651429235843965,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
64.761,5.251317463047375,3.7651429235843965,BMELab,-67,AC:9E:17:79:CE:50
64.766,5.251317463047375,3.7651429235843965,LAB334,-68,10:27:F5:E0:85:37
64.771,5.251317463047375,3.7651429235843965,BMELabIII,-69,14:DA:E9:80:B0:34
64.776,5.251317463047375,3.7651429235843965,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
64.781,5.251317463047375,3.7651429235843965,LAB335-1,-76,40:86:CB:DF:DB:C8
64.786,5.251317463047375,3.7651429235843965,APL_ASUS,-81,10:C3:7B:C5:F8:00
64.791,5.251317463047375,3.7651429235843965,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
64.795,5.251317463047375,3.7651429235843965,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
64.800,5.251317463047375,3.7651429235843965,NYCU,-85,F4:2E:7F:D2:93:A2
64.805,5.251317463047375,3.7651429235843965,NYCU-Guest,-86,F4:2E:7F:D2:93:A3
64.851,5.251317463047375,3.7651429235843965,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
64.858,5.251317463047375,3.7651429235843965,Lab542,-88,A0:36:BC:0E:7A:B8
68.151,5.396944951757171,3.9909808167781415,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
68.160,5.396944951757171,3.9909808167781415,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
68.165,5.396944951757171,3.9909808167781415,JacksoniPhone,-57,3E:CB:EC:CC:07:24
68.170,5.396944951757171,3.9909808167781415,Andy,-59,06:90:08:27:28:40
68.175,5.396944951757171,3.9909808167781415,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
68.180,5.396944951757171,3.9909808167781415,BMELab,-67,AC:9E:17:79:CE:50
68.185,5.396944951757171,3.9909808167781415,BMELabIII,-71,14:DA:E9:80:B0:34
68.190,5.396944951757171,3.9909808167781415,NYCU-Guest,-72,F4:2E:7F:D3:10:83
68.195,5.396944951757171,3.9909808167781415,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
68.201,5.396944951757171,3.9909808167781415,APL_ASUS,-72,10:C3:7B:C5:F8:00
68.205,5.396944951757171,3.9909808167781415,LAB337_EX(2.4G),-72,34:97:F6:A6:80:40
68.210,5.396944951757171,3.9909808167781415,eduroam,-73,F4:2E:7F:D3:10:80
68.215,5.396944951757171,3.9909808167781415,NYCU,-73,F4:2E:7F:D3:10:82
68.220,5.396944951757171,3.9909808167781415,eduroam,-81,F4:2E:7F:D2:93:A0
68.224,5.396944951757171,3.9909808167781415,Lab542,-81,A0:36:BC:0E:7A:B8
68.251,5.396944951757171,3.9909808167781415,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
68.258,5.396944951757171,3.9909808167781415,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
