time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
4.708,-0.13683922958407235,0.722709945744528,BMELabIII,-56,14:DA:E9:80:B0:34
4.715,-0.13683922958407235,0.722709945744528,LAB334,-61,10:27:F5:E0:85:37
4.721,-0.13683922958407235,0.722709945744528,BMELab,-61,AC:9E:17:79:CE:50
4.726,-0.13683922958407235,0.722709945744528,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
4.731,-0.13683922958407235,0.722709945744528,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
4.736,-0.13683922958407235,0.722709945744528,DIRECT-79-HP M227f LaserJet,-68,4E:EB:BD:6F:EC:79
4.741,-0.13683922958407235,0.722709945744528,Andy,-70,06:90:08:27:28:40
4.745,-0.13683922958407235,0.722709945744528,Lab542,-71,A0:36:BC:0E:7A:B8
4.750,-0.13683922958407235,0.722709945744528,LAB337_EX(2.4G),-71,34:97:F6:A6:80:40
4.755,-0.13683922958407235,0.722709945744528,WYTN_RD-Meeting,-73,A8:5E:45:9A:73:80
4.760,-0.13683922958407235,0.722709945744528,NYCU-Guest,-75,F4:2E:7F:D3:10:83
4.765,-0.13683922958407235,0.722709945744528,eduroam,-76,F4:2E:7F:D3:10:80
4.769,-0.13683922958407235,0.722709945744528,NYCU,-76,F4:2E:7F:D3:10:82
4.774,-0.13683922958407235,0.722709945744528,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
4.779,-0.13683922958407235,0.722709945744528,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
4.784,-0.13683922958407235,0.722709945744528,eduroam,-85,F4:2E:7F:D2:93:A0
4.807,-0.13683922958407235,0.722709945744528,NYCU,-85,F4:2E:7F:D2:93:A2
4.815,-0.13683922958407235,0.722709945744528,NYCU-Guest,-85,F4:2E:7F:D2:93:A3
4.821,-0.13683922958407235,0.722709945744528,PM2.5_Setup_E4,-85,74:DA:38:C7:D3:E5
8.112,-0.1603275548017833,0.961768391373139,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
8.118,-0.1603275548017833,0.961768391373139,Andy,-53,06:90:08:27:28:40
8.124,-0.1603275548017833,0.961768391373139,JacksoniPhone,-53,3E:CB:EC:CC:07:24
8.129,-0.1603275548017833,0.961768391373139,LAB334,-53,10:27:F5:E0:85:37
8.134,-0.1603275548017833,0.961768391373139,jerryma,-55,F2:1A:15:DC:E4:ED
8.139,-0.1603275548017833,0.961768391373139,BMELabIII,-55,14:DA:E9:80:B0:34
8.145,-0.1603275548017833,0.961768391373139,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
8.150,-0.1603275548017833,0.961768391373139,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
8.154,-0.1603275548017833,0.961768391373139,eduroam,-68,F4:2E:7F:D3:10:80
8.208,-0.1603275548017833,0.961768391373139,NYCU-Guest,-68,F4:2E:7F:D3:10:83
8.217,-0.1603275548017833,0.961768391373139,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
8.223,-0.1603275548017833,0.961768391373139,DIRECT-79-HP M227f LaserJet,-68,4E:EB:BD:6F:EC:79
8.228,-0.1603275548017833,0.961768391373139,BMELab,-68,AC:9E:17:79:CE:50
8.233,-0.1603275548017833,0.961768391373139,NYCU,-69,F4:2E:7F:D3:10:82
8.238,-0.1603275548017833,0.961768391373139,Lab542,-72,A0:36:BC:0E:7A:B8
8.243,-0.1603275548017833,0.961768391373139,LAB337_EX(2.4G),-76,34:97:F6:A6:80:40
8.247,-0.1603275548017833,0.961768391373139,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
8.252,-0.1603275548017833,0.961768391373139,eduroam,-84,F4:2E:7F:D2:93:A0
8.257,-0.1603275548017833,0.961768391373139,PM2.5_Setup_E4,-93,74:DA:38:C7:D3:E5
11.811,-0.18840146440659092,1.19479764214174,JacksoniPhone,-45,3E:CB:EC:CC:07:24
11.817,-0.18840146440659092,1.19479764214174,jerryma,-51,F2:1A:15:DC:E4:ED
11.823,-0.18840146440659092,1.19479764214174,LAB334,-51,10:27:F5:E0:85:37
11.828,-0.18840146440659092,1.19479764214174,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
11.833,-0.18840146440659092,1.19479764214174,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
11.838,-0.18840146440659092,1.19479764214174,BMELabIII,-58,14:DA:E9:80:B0:34
11.842,-0.18840146440659092,1.19479764214174,Andy,-61,06:90:08:27:28:40
11.847,-0.18840146440659092,1.19479764214174,DIRECT-79-HP M227f LaserJet,-66,4E:EB:BD:6F:EC:79
11.852,-0.18840146440659092,1.19479764214174,AIUVL,-67,10:7C:61:DA:BF:A6
11.857,-0.18840146440659092,1.19479764214174,APL_ASUS,-70,10:C3:7B:C5:F8:00
11.908,-0.18840146440659092,1.19479764214174,eduroam,-71,F4:2E:7F:D3:10:80
11.917,-0.18840146440659092,1.19479764214174,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
11.922,-0.18840146440659092,1.19479764214174,NYCU,-72,F4:2E:7F:D3:10:82
11.927,-0.18840146440659092,1.19479764214174,Lab542,-72,A0:36:BC:0E:7A:B8
11.932,-0.18840146440659092,1.19479764214174,BMELab,-72,AC:9E:17:79:CE:50
11.937,-0.18840146440659092,1.19479764214174,NYCU-Guest,-73,F4:2E:7F:D3:10:83
11.942,-0.18840146440659092,1.19479764214174,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
11.947,-0.18840146440659092,1.19479764214174,LAB337_EX(2.4G),-73,34:97:F6:A6:80:40
11.951,-0.18840146440659092,1.19479764214174,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
11.956,-0.18840146440659092,1.19479764214174,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
15.310,-0.22528735969904676,1.6708882822696152,Andy,-40,06:90:08:27:28:40
15.318,-0.22528735969904676,1.6708882822696152,JacksoniPhone,-50,3E:CB:EC:CC:07:24
15.323,-0.22528735969904676,1.6708882822696152,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
15.328,-0.22528735969904676,1.6708882822696152,LAB334,-61,10:27:F5:E0:85:37
15.332,-0.22528735969904676,1.6708882822696152,BMELabIII,-62,14:DA:E9:80:B0:34
15.337,-0.22528735969904676,1.6708882822696152,jerryma,-64,F2:1A:15:DC:E4:ED
15.342,-0.22528735969904676,1.6708882822696152,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
15.347,-0.22528735969904676,1.6708882822696152,DIRECT-34-HP M283 LaserJet,-65,AA:3B:76:CB:18:34
15.351,-0.22528735969904676,1.6708882822696152,AIUVL,-65,10:7C:61:DA:BF:A6
15.356,-0.22528735969904676,1.6708882822696152,DIRECT-79-HP M227f LaserJet,-68,4E:EB:BD:6F:EC:79
15.361,-0.22528735969904676,1.6708882822696152,eduroam,-71,F4:2E:7F:D3:10:80
15.366,-0.22528735969904676,1.6708882822696152,APL_ASUS,-71,10:C3:7B:C5:F8:00
15.371,-0.22528735969904676,1.6708882822696152,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
15.376,-0.22528735969904676,1.6708882822696152,BMELab,-73,AC:9E:17:79:CE:50
15.380,-0.22528735969904676,1.6708882822696152,DIRECT-3E-HP Color LJ 4303,-73,BE:0F:F3:F6:CA:3E
15.385,-0.22528735969904676,1.6708882822696152,NYCU,-74,F4:2E:7F:D3:10:82
15.390,-0.22528735969904676,1.6708882822696152,NYCU-Guest,-74,F4:2E:7F:D3:10:83
15.395,-0.22528735969904676,1.6708882822696152,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
15.400,-0.22528735969904676,1.6708882822696152,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
19.010,-0.2530603181484469,1.8715226569810728,Andy,-41,06:90:08:27:28:40
19.017,-0.2530603181484469,1.8715226569810728,JacksoniPhone,-47,3E:CB:EC:CC:07:24
19.023,-0.2530603181484469,1.8715226569810728,LAB334,-53,10:27:F5:E0:85:37
19.028,-0.2530603181484469,1.8715226569810728,jerryma,-54,F2:1A:15:DC:E4:ED
19.033,-0.2530603181484469,1.8715226569810728,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
19.038,-0.2530603181484469,1.8715226569810728,BMELabIII,-61,14:DA:E9:80:B0:34
19.043,-0.2530603181484469,1.8715226569810728,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
19.048,-0.2530603181484469,1.8715226569810728,BMELab,-63,AC:9E:17:79:CE:50
19.053,-0.2530603181484469,1.8715226569810728,AIUVL,-65,10:7C:61:DA:BF:A6
19.058,-0.2530603181484469,1.8715226569810728,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
19.063,-0.2530603181484469,1.8715226569810728,NYCU,-68,F4:2E:7F:D3:10:82
19.069,-0.2530603181484469,1.8715226569810728,NYCU-Guest,-68,F4:2E:7F:D3:10:83
19.074,-0.2530603181484469,1.8715226569810728,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
19.079,-0.2530603181484469,1.8715226569810728,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
19.084,-0.2530603181484469,1.8715226569810728,DIRECT-79-HP M227f LaserJet,-68,4E:EB:BD:6F:EC:79
19.089,-0.2530603181484469,1.8715226569810728,eduroam,-69,F4:2E:7F:D3:10:80
19.094,-0.2530603181484469,1.8715226569810728,WYTN_RD-Meeting,-72,A8:5E:45:9A:73:80
19.099,-0.2530603181484469,1.8715226569810728,Lab542,-73,A0:36:BC:0E:7A:B8
19.105,-0.2530603181484469,1.8715226569810728,APL_ASUS,-75,10:C3:7B:C5:F8:00
19.110,-0.2530603181484469,1.8715226569810728,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
19.115,-0.2530603181484469,1.8715226569810728,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
19.120,-0.2530603181484469,1.8715226569810728,DIRECT-c1-HP M141 LaserJet,-85,5E:60:BA:43:7D:C1
22.711,-0.4860654325939984,2.3458504227968144,Andy,-40,06:90:08:27:28:40
22.717,-0.4860654325939984,2.3458504227968144,JacksoniPhone,-49,3E:CB:EC:CC:07:24
22.723,-0.4860654325939984,2.3458504227968144,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
22.729,-0.4860654325939984,2.3458504227968144,LAB334,-54,10:27:F5:E0:85:37
22.734,-0.4860654325939984,2.3458504227968144,BMELabIII,-55,14:DA:E9:80:B0:34
22.739,-0.4860654325939984,2.3458504227968144,AIUVL,-57,10:7C:61:DA:BF:A6
22.744,-0.4860654325939984,2.3458504227968144,jerryma,-58,F2:1A:15:DC:E4:ED
22.749,-0.4860654325939984,2.3458504227968144,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
22.754,-0.4860654325939984,2.3458504227968144,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
22.759,-0.4860654325939984,2.3458504227968144,BMELab,-68,AC:9E:17:79:CE:50
22.764,-0.4860654325939984,2.3458504227968144,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
22.769,-0.4860654325939984,2.3458504227968144,DIRECT-3E-HP Color LJ 4303,-72,BE:0F:F3:F6:CA:3E
22.775,-0.4860654325939984,2.3458504227968144,WYTN_RD-Meeting,-73,A8:5E:45:9A:73:80
22.780,-0.4860654325939984,2.3458504227968144,APL_ASUS,-74,10:C3:7B:C5:F8:00
22.786,-0.4860654325939984,2.3458504227968144,Lab542,-74,A0:36:BC:0E:7A:B8
22.791,-0.4860654325939984,2.3458504227968144,NYCU,-75,F4:2E:7F:D3:10:82
22.796,-0.4860654325939984,2.3458504227968144,NYCU-Guest,-77,F4:2E:7F:D3:10:83
22.802,-0.4860654325939984,2.3458504227968144,NYCU-Seminar,-77,F4:2E:7F:D3:10:84
22.807,-0.4860654325939984,2.3458504227968144,D-Link_DIR-612,-77,48:EE:0C:A9:21:B0
22.910,-0.4860654325939984,2.3458504227968144,eduroam,-78,F4:2E:7F:D3:10:80
22.917,-0.4860654325939984,2.3458504227968144,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
22.923,-0.4860654325939984,2.3458504227968144,DIRECT-c1-HP M141 LaserJet,-85,5E:60:BA:43:7D:C1
22.928,-0.4860654325939984,2.3458504227968144,PM2.5_Setup_E4,-91,74:DA:38:C7:D3:E5
26.409,-0.6522339477235667,2.548118605789037,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
26.416,-0.6522339477235667,2.548118605789037,JacksoniPhone,-51,3E:CB:EC:CC:07:24
26.422,-0.6522339477235667,2.548118605789037,Andy,-52,06:90:08:27:28:40
26.427,-0.6522339477235667,2.548118605789037,AIUVL,-55,10:7C:61:DA:BF:A6
26.431,-0.6522339477235667,2.548118605789037,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
26.436,-0.6522339477235667,2.548118605789037,LAB334,-58,10:27:F5:E0:85:37
26.441,-0.6522339477235667,2.548118605789037,DIRECT-79-HP M227f LaserJet,-62,4E:EB:BD:6F:EC:79
26.446,-0.6522339477235667,2.548118605789037,BMELabIII,-62,14:DA:E9:80:B0:34
26.451,-0.6522339477235667,2.548118605789037,BMELab,-62,AC:9E:17:79:CE:50
26.456,-0.6522339477235667,2.548118605789037,jerryma,-64,F2:1A:15:DC:E4:ED
26.460,-0.6522339477235667,2.548118605789037,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
26.509,-0.807907439643935,2.635571582867832,NYCU-Guest,-66,F4:2E:7F:D3:10:83
26.517,-0.807907439643935,2.635571582867832,NYCU,-68,F4:2E:7F:D3:10:82
26.522,-0.807907439643935,2.635571582867832,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
26.527,-0.807907439643935,2.635571582867832,eduroam,-71,F4:2E:7F:D3:10:80
26.532,-0.807907439643935,2.635571582867832,eduroam,-73,F4:2E:7F:D2:93:A0
26.537,-0.807907439643935,2.635571582867832,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
26.542,-0.807907439643935,2.635571582867832,NYCU,-76,F4:2E:7F:D2:93:A2
26.547,-0.807907439643935,2.635571582867832,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
26.552,-0.807907439643935,2.635571582867832,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
26.609,-0.807907439643935,2.635571582867832,WYTN_RD-Meeting,-77,A8:5E:45:9A:73:80
26.616,-0.807907439643935,2.635571582867832,APL_ASUS,-79,10:C3:7B:C5:F8:00
26.622,-0.807907439643935,2.635571582867832,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1
26.627,-0.807907439643935,2.635571582867832,.1.Free Wi-Fi,-88,10:62:EB:C4:48:23
30.107,-1.0982142128200547,2.831266360134423,jerryma,-49,F2:1A:15:DC:E4:ED
30.113,-1.0982142128200547,2.831266360134423,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
30.120,-1.0982142128200547,2.831266360134423,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
30.208,-1.0982142128200547,2.831266360134423,JacksoniPhone,-52,3E:CB:EC:CC:07:24
30.216,-1.0982142128200547,2.831266360134423,Andy,-56,06:90:08:27:28:40
30.221,-1.0982142128200547,2.831266360134423,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
30.226,-1.0982142128200547,2.831266360134423,AIUVL,-59,10:7C:61:DA:BF:A6
30.231,-1.0982142128200547,2.831266360134423,DIRECT-79-HP M227f LaserJet,-62,4E:EB:BD:6F:EC:79
30.235,-1.0982142128200547,2.831266360134423,BMELabIII,-63,14:DA:E9:80:B0:34
30.240,-1.0982142128200547,2.831266360134423,BMELab,-65,AC:9E:17:79:CE:50
30.245,-1.0982142128200547,2.831266360134423,LAB334,-66,10:27:F5:E0:85:37
30.250,-1.0982142128200547,2.831266360134423,NYCU-Guest,-67,F4:2E:7F:D3:10:83
30.254,-1.0982142128200547,2.831266360134423,D-Link_DIR-612,-67,48:EE:0C:A9:21:B0
30.259,-1.0982142128200547,2.831266360134423,eduroam,-68,F4:2E:7F:D3:10:80
30.264,-1.0982142128200547,2.831266360134423,NYCU,-68,F4:2E:7F:D3:10:82
30.269,-1.0982142128200547,2.831266360134423,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
30.274,-1.0982142128200547,2.831266360134423,Lab542,-75,A0:36:BC:0E:7A:B8
30.278,-1.0982142128200547,2.831266360134423,APL_ASUS,-78,10:C3:7B:C5:F8:00
30.283,-1.0982142128200547,2.831266360134423,eduroam,-80,F4:2E:7F:D2:93:A0
30.308,-1.0982142128200547,2.831266360134423,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
30.316,-1.0982142128200547,2.831266360134423,DIRECT-524ABFA7,-80,3A:1A:52:4A:3F:A7
30.322,-1.0982142128200547,2.831266360134423,NYCU,-81,F4:2E:7F:D2:93:A2
30.327,-1.0982142128200547,2.831266360134423,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
30.332,-1.0982142128200547,2.831266360134423,DIRECT-c1-HP M141 LaserJet,-82,5E:60:BA:43:7D:C1
33.910,-0.9491923675928706,3.055121556315381,JacksoniPhone,-42,3E:CB:EC:CC:07:24
33.917,-0.9491923675928706,3.055121556315381,jerryma,-52,F2:1A:15:DC:E4:ED
33.924,-0.9491923675928706,3.055121556315381,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
33.931,-0.9491923675928706,3.055121556315381,LAB334,-55,10:27:F5:E0:85:37
33.936,-0.9491923675928706,3.055121556315381,LAB337_EX(2.4G),-58,34:97:F6:A6:80:40
33.941,-0.9491923675928706,3.055121556315381,eduroam,-61,F4:2E:7F:D3:10:80
33.946,-0.9491923675928706,3.055121556315381,NYCU,-61,F4:2E:7F:D3:10:82
33.951,-0.9491923675928706,3.055121556315381,NYCU-Guest,-61,F4:2E:7F:D3:10:83
33.956,-0.9491923675928706,3.055121556315381,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
33.961,-0.9491923675928706,3.055121556315381,Andy,-61,06:90:08:27:28:40
33.967,-0.9491923675928706,3.055121556315381,NYCU-Seminar,-62,F4:2E:7F:D3:10:84
33.972,-0.9491923675928706,3.055121556315381,BMELab,-63,AC:9E:17:79:CE:50
33.977,-0.9491923675928706,3.055121556315381,BMELabIII,-64,14:DA:E9:80:B0:34
33.982,-0.9491923675928706,3.055121556315381,AIUVL,-64,10:7C:61:DA:BF:A6
33.987,-0.9491923675928706,3.055121556315381,DIRECT-79-HP M227f LaserJet,-65,4E:EB:BD:6F:EC:79
33.992,-0.9491923675928706,3.055121556315381,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
34.006,-0.9491923675928706,3.055121556315381,APL_ASUS,-72,10:C3:7B:C5:F8:00
34.015,-0.9491923675928706,3.055121556315381,DIRECT-3E-HP Color LJ 4303,-74,BE:0F:F3:F6:CA:3E
34.020,-0.9491923675928706,3.055121556315381,NYCU,-77,F4:2E:7F:D2:93:A2
34.109,-0.9491923675928706,3.055121556315381,eduroam,-77,F4:2E:7F:D2:93:A0
34.116,-0.9491923675928706,3.055121556315381,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
34.122,-0.9491923675928706,3.055121556315381,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
34.127,-0.9491923675928706,3.055121556315381,DIRECT-524ABFA7,-79,3A:1A:52:4A:3F:A7
34.132,-0.9491923675928706,3.055121556315381,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
34.137,-0.9491923675928706,3.055121556315381,Lab542,-81,A0:36:BC:0E:7A:B8
34.142,-0.9491923675928706,3.055121556315381,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
37.608,-0.8235227834348232,3.274188760003319,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
37.615,-0.8235227834348232,3.274188760003319,jerryma,-53,F2:1A:15:DC:E4:ED
37.622,-0.8235227834348232,3.274188760003319,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
37.707,-0.8235227834348232,3.274188760003319,LAB334,-58,10:27:F5:E0:85:37
37.714,-0.8235227834348232,3.274188760003319,JacksoniPhone,-59,3E:CB:EC:CC:07:24
37.720,-0.8235227834348232,3.274188760003319,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
37.725,-0.8235227834348232,3.274188760003319,D-Link_DIR-612,-63,48:EE:0C:A9:21:B0
37.730,-0.8235227834348232,3.274188760003319,BMELabIII,-65,14:DA:E9:80:B0:34
37.735,-0.8235227834348232,3.274188760003319,Andy,-65,06:90:08:27:28:40
37.740,-0.8235227834348232,3.274188760003319,AIUVL,-65,10:7C:61:DA:BF:A6
37.744,-0.8235227834348232,3.274188760003319,BMELab,-68,AC:9E:17:79:CE:50
37.749,-0.8235227834348232,3.274188760003319,DIRECT-79-HP M227f LaserJet,-70,4E:EB:BD:6F:EC:79
37.754,-0.8235227834348232,3.274188760003319,eduroam,-71,F4:2E:7F:D3:10:80
37.759,-0.8235227834348232,3.274188760003319,NYCU,-71,F4:2E:7F:D3:10:82
37.764,-0.8235227834348232,3.274188760003319,NYCU-Guest,-71,F4:2E:7F:D3:10:83
37.768,-0.8235227834348232,3.274188760003319,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
37.773,-0.8235227834348232,3.274188760003319,LAB335-1,-75,40:86:CB:DF:DB:C8
37.778,-0.8235227834348232,3.274188760003319,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
37.783,-0.8235227834348232,3.274188760003319,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
37.809,-0.8235227834348232,3.274188760003319,NYCU,-82,F4:2E:7F:D2:93:A2
37.816,-0.8235227834348232,3.274188760003319,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
37.822,-0.8235227834348232,3.274188760003319,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
37.827,-0.8235227834348232,3.274188760003319,eduroam,-84,F4:2E:7F:D2:93:A0
41.412,-0.49989043056230664,3.9571140769363167,jerryma,-45,F2:1A:15:DC:E4:ED
41.417,-0.49989043056230664,3.9571140769363167,JacksoniPhone,-46,3E:CB:EC:CC:07:24
41.423,-0.49989043056230664,3.9571140769363167,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
41.428,-0.49989043056230664,3.9571140769363167,Andy,-56,06:90:08:27:28:40
41.433,-0.49989043056230664,3.9571140769363167,BMELab,-58,AC:9E:17:79:CE:50
41.437,-0.49989043056230664,3.9571140769363167,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
41.442,-0.49989043056230664,3.9571140769363167,NYCU-Guest,-64,F4:2E:7F:D3:10:83
41.447,-0.49989043056230664,3.9571140769363167,LAB334,-64,10:27:F5:E0:85:37
41.452,-0.49989043056230664,3.9571140769363167,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
41.457,-0.49989043056230664,3.9571140769363167,eduroam,-65,F4:2E:7F:D3:10:80
41.461,-0.49989043056230664,3.9571140769363167,NYCU,-65,F4:2E:7F:D3:10:82
41.466,-0.49989043056230664,3.9571140769363167,DIRECT-34-HP M283 LaserJet,-65,AA:3B:76:CB:18:34
41.471,-0.49989043056230664,3.9571140769363167,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
41.476,-0.49989043056230664,3.9571140769363167,BMELabIII,-67,14:DA:E9:80:B0:34
41.481,-0.49989043056230664,3.9571140769363167,DIRECT-79-HP M227f LaserJet,-70,4E:EB:BD:6F:EC:79
41.485,-0.49989043056230664,3.9571140769363167,AIUVL,-71,10:7C:61:DA:BF:A6
41.507,-0.49989043056230664,3.9571140769363167,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
41.516,-0.49989043056230664,3.9571140769363167,DIRECT-524ABFA7,-78,3A:1A:52:4A:3F:A7
41.521,-0.49989043056230664,3.9571140769363167,NYCU-Guest,-80,F4:2E:7F:D2:93:A3
41.526,-0.49989043056230664,3.9571140769363167,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
41.610,-0.49989043056230664,3.9571140769363167,NYCU,-81,F4:2E:7F:D2:93:A2
41.617,-0.49989043056230664,3.9571140769363167,LAB540,-82,10:7C:61:E6:63:74
41.623,-0.49989043056230664,3.9571140769363167,PM2.5_Setup_E4,-91,74:DA:38:C7:D3:E5
44.610,-0.27476264669070705,4.388743313839225,jerryma,-49,F2:1A:15:DC:E4:ED
44.618,-0.27476264669070705,4.388743313839225,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
44.623,-0.27476264669070705,4.388743313839225,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
44.628,-0.27476264669070705,4.388743313839225,JacksoniPhone,-59,3E:CB:EC:CC:07:24
44.633,-0.27476264669070705,4.388743313839225,BMELab,-59,AC:9E:17:79:CE:50
44.638,-0.27476264669070705,4.388743313839225,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
44.643,-0.27476264669070705,4.388743313839225,BMELabIII,-63,14:DA:E9:80:B0:34
44.647,-0.27476264669070705,4.388743313839225,Andy,-64,06:90:08:27:28:40
44.652,-0.27476264669070705,4.388743313839225,eduroam,-68,F4:2E:7F:D3:10:80
