time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
7.422,5.053183135698177,7.929381065630559,DIRECT-34-HP M283 LaserJet,-46,AA:3B:76:CB:18:34
7.430,5.053183135698177,7.929381065630559,ASUS_A8_2G,-50,F0:2F:74:E2:C4:A8
7.438,5.053183135698177,7.929381065630559,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
7.443,5.053183135698177,7.929381065630559,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
7.449,5.053183135698177,7.929381065630559,eduroam,-65,F4:2E:7F:D3:10:80
7.454,5.053183135698177,7.929381065630559,NYCU-Guest,-65,F4:2E:7F:D3:10:83
7.459,5.053183135698177,7.929381065630559,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
7.522,5.053183135698177,7.929381065630559,NYCU,-66,F4:2E:7F:D3:10:82
7.531,5.053183135698177,7.929381065630559,LAB334,-71,10:27:F5:E0:85:37
7.539,5.053183135698177,7.929381065630559,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
7.547,5.053183135698177,7.929381065630559,NYCU,-77,F4:2E:7F:D2:93:A2
7.554,5.053183135698177,7.929381065630559,BMELabIII,-77,14:DA:E9:80:B0:34
7.560,5.053183135698177,7.929381065630559,NYCU-Guest,-78,F4:2E:7F:D2:93:A3
7.565,5.053183135698177,7.929381065630559,DIRECT-3E-HP Color LJ 4303,-78,BE:0F:F3:F6:CA:3E
7.572,5.053183135698177,7.929381065630559,PM2.5_Setup_E4,-78,74:DA:38:C7:D3:E5
7.581,5.053183135698177,7.929381065630559,DIRECT-21-HP M148 LaserJet,-88,4E:EB:BD:6F:E7:21
10.826,4.693937350083863,8.383175980513911,DIRECT-34-HP M283 LaserJet,-46,AA:3B:76:CB:18:34
10.833,4.693937350083863,8.383175980513911,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
10.838,4.693937350083863,8.383175980513911,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
10.843,4.693937350083863,8.383175980513911,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
10.921,4.693937350083863,8.383175980513911,JacksoniPhone,-57,DA:9A:F3:00:FF:3E
10.928,4.693937350083863,8.383175980513911,NYCU,-60,F4:2E:7F:D3:10:82
10.935,4.693937350083863,8.383175980513911,eduroam,-61,F4:2E:7F:D3:10:80
10.940,4.693937350083863,8.383175980513911,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
10.945,4.693937350083863,8.383175980513911,NYCU-Guest,-65,F4:2E:7F:D3:10:83
10.951,4.693937350083863,8.383175980513911,BMELab,-66,AC:9E:17:79:CE:50
10.956,4.693937350083863,8.383175980513911,DIRECT-3E-HP Color LJ 4303,-72,BE:0F:F3:F6:CA:3E
10.961,4.693937350083863,8.383175980513911,BMELabIII,-76,14:DA:E9:80:B0:34
10.966,4.693937350083863,8.383175980513911,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
10.970,4.693937350083863,8.383175980513911,WYTN_RD,-84,A8:5E:45:9A:73:F8
10.975,4.693937350083863,8.383175980513911,NYCU,-86,F4:2E:7F:D4:D4:02
10.980,4.693937350083863,8.383175980513911,LAB539,-90,08:BF:B8:67:9F:B0
13.823,4.078509937091138,8.56595693954766,DIRECT-34-HP M283 LaserJet,-46,AA:3B:76:CB:18:34
13.832,4.078509937091138,8.56595693954766,JacksoniPhone,-50,DA:9A:F3:00:FF:3E
13.837,4.078509937091138,8.56595693954766,LAB337_EX(2.4G),-50,34:97:F6:A6:80:40
13.842,4.078509937091138,8.56595693954766,BMELabIII,-67,14:DA:E9:80:B0:34
13.847,4.078509937091138,8.56595693954766,Lab542,-80,A0:36:BC:0E:7A:B8
13.852,4.078509937091138,8.56595693954766,DIRECT-21-HP M148 LaserJet,-85,4E:EB:BD:6F:E7:21
16.822,3.8297366748081787,8.753827993893884,DIRECT-34-HP M283 LaserJet,-50,AA:3B:76:CB:18:34
16.829,3.8297366748081787,8.753827993893884,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
16.836,3.8297366748081787,8.753827993893884,D-Link_DIR-612,-56,48:EE:0C:A9:21:B0
16.841,3.8297366748081787,8.753827993893884,JacksoniPhone,-61,DA:9A:F3:00:FF:3E
16.846,3.8297366748081787,8.753827993893884,NYCU-Guest,-66,F4:2E:7F:D3:10:83
16.852,3.8297366748081787,8.753827993893884,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
16.857,3.8297366748081787,8.753827993893884,eduroam,-67,F4:2E:7F:D3:10:80
16.862,3.8297366748081787,8.753827993893884,NYCU,-67,F4:2E:7F:D3:10:82
16.867,3.8297366748081787,8.753827993893884,BMELab,-67,AC:9E:17:79:CE:50
16.873,3.8297366748081787,8.753827993893884,BMELabIII,-74,14:DA:E9:80:B0:34
16.925,3.8297366748081787,8.753827993893884,eduroam,-75,F4:2E:7F:D2:93:A0
16.932,3.8297366748081787,8.753827993893884,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
16.938,3.8297366748081787,8.753827993893884,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
16.944,3.8297366748081787,8.753827993893884,LAB334,-79,10:27:F5:E0:85:37
16.949,3.8297366748081787,8.753827993893884,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
20.026,3.5589784396584068,9.21832217841587,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
20.033,3.5589784396584068,9.21832217841587,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
20.039,3.5589784396584068,9.21832217841587,JacksoniPhone,-55,DA:9A:F3:00:FF:3E
20.044,3.5589784396584068,9.21832217841587,ASUS_A8_2G,-58,F0:2F:74:E2:C4:A8
20.049,3.5589784396584068,9.21832217841587,eduroam,-69,F4:2E:7F:D3:10:80
20.054,3.5589784396584068,9.21832217841587,NYCU,-69,F4:2E:7F:D3:10:82
20.059,3.5589784396584068,9.21832217841587,NYCU-Guest,-69,F4:2E:7F:D3:10:83
20.063,3.5589784396584068,9.21832217841587,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
20.068,3.5589784396584068,9.21832217841587,BMELabIII,-70,14:DA:E9:80:B0:34
20.073,3.5589784396584068,9.21832217841587,BMELab,-73,AC:9E:17:79:CE:50
20.077,3.5589784396584068,9.21832217841587,NYCU,-81,F4:2E:7F:D2:93:A2
23.324,3.116681517736457,9.764516060463784,D-Link_DIR-612,-48,48:EE:0C:A9:21:B0
23.332,3.116681517736457,9.764516060463784,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
23.337,3.116681517736457,9.764516060463784,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
23.343,3.116681517736457,9.764516060463784,ASUS_A8_2G,-63,F0:2F:74:E2:C4:A8
23.348,3.116681517736457,9.764516060463784,eduroam,-66,F4:2E:7F:D3:10:80
23.352,3.116681517736457,9.764516060463784,NYCU,-66,F4:2E:7F:D3:10:82
23.357,3.116681517736457,9.764516060463784,NYCU-Guest,-66,F4:2E:7F:D3:10:83
23.423,3.116681517736457,9.764516060463784,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
23.429,3.116681517736457,9.764516060463784,JacksoniPhone,-68,DA:9A:F3:00:FF:3E
23.434,3.116681517736457,9.764516060463784,LAB335-1,-69,40:86:CB:DF:DB:C8
23.439,3.116681517736457,9.764516060463784,BMELab,-76,AC:9E:17:79:CE:50
23.444,3.116681517736457,9.764516060463784,eduroam,-77,F4:2E:7F:D2:93:A0
23.449,3.116681517736457,9.764516060463784,PM2.5_Setup_E4,-77,74:DA:38:C7:D3:E5
23.455,3.116681517736457,9.764516060463784,NYCU,-78,F4:2E:7F:D2:93:A2
23.461,3.116681517736457,9.764516060463784,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
23.466,3.116681517736457,9.764516060463784,BMELabIII,-79,14:DA:E9:80:B0:34
23.470,3.116681517736457,9.764516060463784,arai2,-86,DA:5F:E5:C9:A6:50
23.475,3.116681517736457,9.764516060463784,LAB539,-87,08:BF:B8:67:9F:B0
23.480,3.116681517736457,9.764516060463784,arai,-89,DA:5F:E5:C9:A6:51
23.485,3.116681517736457,9.764516060463784,ARA_Public,-90,DA:5F:E5:C9:A6:52
26.524,2.88398847377897,10.260092769654188,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
26.531,2.88398847377897,10.260092769654188,LAB337_EX(2.4G),-57,34:97:F6:A6:80:40
26.540,2.88398847377897,10.260092769654188,D-Link_DIR-612,-58,48:EE:0C:A9:21:B0
26.547,2.88398847377897,10.260092769654188,BMELabIII,-63,14:DA:E9:80:B0:34
26.555,2.88398847377897,10.260092769654188,NYCU,-68,F4:2E:7F:D3:10:82
26.563,2.88398847377897,10.260092769654188,eduroam,-69,F4:2E:7F:D3:10:80
26.570,2.88398847377897,10.260092769654188,NYCU-Guest,-69,F4:2E:7F:D3:10:83
26.577,2.88398847377897,10.260092769654188,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
26.583,2.88398847377897,10.260092769654188,JacksoniPhone,-70,DA:9A:F3:00:FF:3E
26.590,2.88398847377897,10.260092769654188,Lab542,-76,A0:36:BC:0E:7A:B8
26.596,2.88398847377897,10.260092769654188,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
26.630,2.88398847377897,10.260092769654188,BMELab,-77,AC:9E:17:79:CE:50
26.651,2.88398847377897,10.260092769654188,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
29.726,2.8872792126145335,10.440455767651867,DIRECT-34-HP M283 LaserJet,-50,AA:3B:76:CB:18:34
29.733,2.8872792126145335,10.440455767651867,D-Link_DIR-612,-51,48:EE:0C:A9:21:B0
29.738,2.8872792126145335,10.440455767651867,JacksoniPhone,-63,DA:9A:F3:00:FF:3E
29.743,2.8872792126145335,10.440455767651867,BMELabIII,-70,14:DA:E9:80:B0:34
29.748,2.8872792126145335,10.440455767651867,NYCU,-73,F4:2E:7F:D3:10:82
29.753,2.8872792126145335,10.440455767651867,BMELab,-76,AC:9E:17:79:CE:50
29.758,2.8872792126145335,10.440455767651867,eduroam,-78,F4:2E:7F:D2:93:A0
29.763,2.8872792126145335,10.440455767651867,eduroam,-80,F4:2E:7F:D3:10:80
29.767,2.8872792126145335,10.440455767651867,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
29.772,2.8872792126145335,10.440455767651867,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
32.826,3.3191895442806225,11.18206472420881,DIRECT-34-HP M283 LaserJet,-48,AA:3B:76:CB:18:34
32.833,3.3191895442806225,11.18206472420881,D-Link_DIR-612,-52,48:EE:0C:A9:21:B0
32.838,3.3191895442806225,11.18206472420881,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
32.843,3.3191895442806225,11.18206472420881,BMELabIII,-66,14:DA:E9:80:B0:34
32.848,3.3191895442806225,11.18206472420881,NYCU,-68,F4:2E:7F:D3:10:82
32.852,3.3191895442806225,11.18206472420881,NYCU-Guest,-68,F4:2E:7F:D3:10:83
32.857,3.3191895442806225,11.18206472420881,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
32.862,3.3191895442806225,11.18206472420881,eduroam,-69,F4:2E:7F:D3:10:80
32.867,3.3191895442806225,11.18206472420881,eduroam,-70,F4:2E:7F:D2:93:A0
32.872,3.3191895442806225,11.18206472420881,NYCU,-70,F4:2E:7F:D2:93:A2
32.876,3.3191895442806225,11.18206472420881,NYCU-Guest,-70,F4:2E:7F:D2:93:A3
32.882,3.3191895442806225,11.18206472420881,NYCU-Seminar,-70,F4:2E:7F:D2:93:A4
32.886,3.3191895442806225,11.18206472420881,BMELab,-74,AC:9E:17:79:CE:50
32.892,3.3191895442806225,11.18206472420881,NCTU-VIP,-91,10:62:EB:A5:1C:67
35.925,3.3191895442806225,11.18206472420881,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
35.933,3.3191895442806225,11.18206472420881,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
35.940,3.3191895442806225,11.18206472420881,BMELabIII,-65,14:DA:E9:80:B0:34
35.945,3.3191895442806225,11.18206472420881,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
35.950,3.3191895442806225,11.18206472420881,NYCU,-68,F4:2E:7F:D3:10:82
35.955,3.3191895442806225,11.18206472420881,NYCU-Guest,-68,F4:2E:7F:D3:10:83
35.960,3.3191895442806225,11.18206472420881,eduroam,-69,F4:2E:7F:D3:10:80
35.965,3.3191895442806225,11.18206472420881,eduroam,-71,F4:2E:7F:D2:93:A0
35.970,3.3191895442806225,11.18206472420881,NYCU,-71,F4:2E:7F:D2:93:A2
35.974,3.3191895442806225,11.18206472420881,NYCU-Guest,-71,F4:2E:7F:D2:93:A3
35.979,3.3191895442806225,11.18206472420881,NYCU-Seminar,-71,F4:2E:7F:D2:93:A4
35.984,3.3191895442806225,11.18206472420881,BMELab,-78,AC:9E:17:79:CE:50
39.023,3.3191895442806225,11.18206472420881,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
39.029,3.3191895442806225,11.18206472420881,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
39.034,3.3191895442806225,11.18206472420881,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
39.039,3.3191895442806225,11.18206472420881,eduroam,-67,F4:2E:7F:D3:10:80
39.044,3.3191895442806225,11.18206472420881,NYCU,-67,F4:2E:7F:D3:10:82
39.049,3.3191895442806225,11.18206472420881,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
39.053,3.3191895442806225,11.18206472420881,BMELabIII,-67,14:DA:E9:80:B0:34
39.058,3.3191895442806225,11.18206472420881,NYCU-Guest,-68,F4:2E:7F:D3:10:83
39.123,3.3191895442806225,11.18206472420881,APL_ASUS,-71,10:C3:7B:C5:F8:00
39.131,3.3191895442806225,11.18206472420881,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
39.136,3.3191895442806225,11.18206472420881,BMELab,-82,AC:9E:17:79:CE:50
39.149,3.3191895442806225,11.18206472420881,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
42.123,3.3191895442806225,11.18206472420881,LAB337_EX(2.4G),-49,34:97:F6:A6:80:40
42.130,3.3191895442806225,11.18206472420881,DIRECT-34-HP M283 LaserJet,-51,AA:3B:76:CB:18:34
42.136,3.3191895442806225,11.18206472420881,JacksoniPhone,-51,DA:9A:F3:00:FF:3E
42.142,3.3191895442806225,11.18206472420881,eduroam,-67,F4:2E:7F:D3:10:80
42.222,3.3191895442806225,11.18206472420881,NYCU,-68,F4:2E:7F:D3:10:82
42.228,3.3191895442806225,11.18206472420881,NYCU-Guest,-68,F4:2E:7F:D3:10:83
42.233,3.3191895442806225,11.18206472420881,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
42.238,3.3191895442806225,11.18206472420881,BMELabIII,-71,14:DA:E9:80:B0:34
42.243,3.3191895442806225,11.18206472420881,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
42.249,3.3191895442806225,11.18206472420881,eduroam,-77,F4:2E:7F:D2:93:A0
42.254,3.3191895442806225,11.18206472420881,NYCU,-77,F4:2E:7F:D2:93:A2
42.259,3.3191895442806225,11.18206472420881,WYTN_RD-LAB,-77,A8:5E:45:9A:82:60
42.264,3.3191895442806225,11.18206472420881,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
45.522,3.3191895442806225,11.18206472420881,D-Link_DIR-612,-48,48:EE:0C:A9:21:B0
45.531,3.3191895442806225,11.18206472420881,LAB337_EX(2.4G),-48,34:97:F6:A6:80:40
45.537,3.3191895442806225,11.18206472420881,JacksoniPhone,-50,DA:9A:F3:00:FF:3E
45.542,3.3191895442806225,11.18206472420881,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
45.547,3.3191895442806225,11.18206472420881,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
45.552,3.3191895442806225,11.18206472420881,APL_ASUS,-69,10:C3:7B:C5:F8:00
45.557,3.3191895442806225,11.18206472420881,NYCU,-70,F4:2E:7F:D2:93:A2
45.562,3.3191895442806225,11.18206472420881,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
45.621,3.3191895442806225,11.18206472420881,BMELab,-76,AC:9E:17:79:CE:50
48.423,3.404175953922014,11.3756943245753,D-Link_DIR-612,-46,48:EE:0C:A9:21:B0
48.428,3.404175953922014,11.3756943245753,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
48.434,3.404175953922014,11.3756943245753,JacksoniPhone,-55,DA:9A:F3:00:FF:3E
48.439,3.404175953922014,11.3756943245753,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
48.444,3.404175953922014,11.3756943245753,NYCU-Guest,-68,F4:2E:7F:D3:10:83
48.449,3.404175953922014,11.3756943245753,eduroam,-69,F4:2E:7F:D3:10:80
48.454,3.404175953922014,11.3756943245753,NYCU,-69,F4:2E:7F:D3:10:82
48.459,3.404175953922014,11.3756943245753,eduroam,-70,F4:2E:7F:D2:93:A0
48.464,3.404175953922014,11.3756943245753,NYCU,-71,F4:2E:7F:D2:93:A2
51.522,3.244187651467913,11.555088948788596,LAB337_EX(2.4G),-49,34:97:F6:A6:80:40
51.528,3.244187651467913,11.555088948788596,D-Link_DIR-612,-52,48:EE:0C:A9:21:B0
51.534,3.244187651467913,11.555088948788596,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
51.539,3.244187651467913,11.555088948788596,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
51.544,3.244187651467913,11.555088948788596,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
51.549,3.244187651467913,11.555088948788596,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
51.554,3.244187651467913,11.555088948788596,NYCU-Guest,-65,F4:2E:7F:D3:10:83
51.560,3.244187651467913,11.555088948788596,eduroam,-66,F4:2E:7F:D3:10:80
51.565,3.244187651467913,11.555088948788596,BMELabIII,-69,14:DA:E9:80:B0:34
51.570,3.244187651467913,11.555088948788596,BMELab,-70,AC:9E:17:79:CE:50
51.576,3.244187651467913,11.555088948788596,NYCU,-77,F4:2E:7F:D2:93:A2
51.581,3.244187651467913,11.555088948788596,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
51.586,3.244187651467913,11.555088948788596,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
51.591,3.244187651467913,11.555088948788596,eduroam,-82,F4:2E:7F:D2:93:A0
51.596,3.244187651467913,11.555088948788596,ARA_Public,-86,DA:5F:E5:C9:A6:52
54.622,3.2574393960461467,11.512845051036251,JacksoniPhone,-46,DA:9A:F3:00:FF:3E
54.629,3.2574393960461467,11.512845051036251,D-Link_DIR-612,-50,48:EE:0C:A9:21:B0
54.636,3.2574393960461467,11.512845051036251,LAB337_EX(2.4G),-50,34:97:F6:A6:80:40
54.642,3.2574393960461467,11.512845051036251,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
54.648,3.2574393960461467,11.512845051036251,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
54.653,3.2574393960461467,11.512845051036251,NYCU,-70,F4:2E:7F:D3:10:82
54.658,3.2574393960461467,11.512845051036251,eduroam,-71,F4:2E:7F:D3:10:80
54.663,3.2574393960461467,11.512845051036251,NYCU-Guest,-71,F4:2E:7F:D3:10:83
54.668,3.2574393960461467,11.512845051036251,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
54.673,3.2574393960461467,11.512845051036251,BMELab,-72,AC:9E:17:79:CE:50
54.678,3.2574393960461467,11.512845051036251,NYCU,-74,F4:2E:7F:D2:93:A2
54.721,3.2574393960461467,11.512845051036251,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
54.727,3.2574393960461467,11.512845051036251,PM2.5_Setup_E4,-80,74:DA:38:C7:D3:E5
54.733,3.2574393960461467,11.512845051036251,BMELabIII,-82,14:DA:E9:80:B0:34
54.738,3.2574393960461467,11.512845051036251,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
57.825,3.2692941220889744,11.63707180195992,D-Link_DIR-612,-46,48:EE:0C:A9:21:B0
57.832,3.2692941220889744,11.63707180195992,DIRECT-34-HP M283 LaserJet,-48,AA:3B:76:CB:18:34
57.839,3.2692941220889744,11.63707180195992,JacksoniPhone,-54,DA:9A:F3:00:FF:3E
57.846,3.2692941220889744,11.63707180195992,LAB337_EX(2.4G),-56,34:97:F6:A6:80:40
57.853,3.2692941220889744,11.63707180195992,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
57.861,3.2692941220889744,11.63707180195992,NYCU-Seminar,-61,F4:2E:7F:D3:10:84
57.868,3.2692941220889744,11.63707180195992,NYCU,-61,F4:2E:7F:D3:10:82
57.875,3.2692941220889744,11.63707180195992,NYCU-Guest,-63,F4:2E:7F:D3:10:83
57.880,3.2692941220889744,11.63707180195992,eduroam,-65,F4:2E:7F:D3:10:80
57.887,3.2692941220889744,11.63707180195992,BMELab,-67,AC:9E:17:79:CE:50
57.895,3.2692941220889744,11.63707180195992,BMELabIII,-79,14:DA:E9:80:B0:34
57.902,3.2692941220889744,11.63707180195992,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
60.924,3.1917119885429055,11.885906002580873,JacksoniPhone,-51,DA:9A:F3:00:FF:3E
60.930,3.1917119885429055,11.885906002580873,D-Link_DIR-612,-53,48:EE:0C:A9:21:B0
60.936,3.1917119885429055,11.885906002580873,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
60.941,3.1917119885429055,11.885906002580873,NYCU,-63,F4:2E:7F:D3:10:82
60.946,3.1917119885429055,11.885906002580873,NYCU-Guest,-64,F4:2E:7F:D3:10:83
60.951,3.1917119885429055,11.885906002580873,NYCU-Seminar,-64,F4:2E:7F:D3:10:84
60.956,3.1917119885429055,11.885906002580873,BMELabIII,-66,14:DA:E9:80:B0:34
60.961,3.1917119885429055,11.885906002580873,NYCU-Seminar,-69,F4:2E:7F:D2:93:A4
60.966,3.1917119885429055,11.885906002580873,eduroam,-70,F4:2E:7F:D2:93:A0
60.971,3.1917119885429055,11.885906002580873,PM2.5_Setup_E4,-84,74:DA:38:C7:D3:E5
63.722,3.0924947432064447,12.10529531995678,D-Link_DIR-612,-45,48:EE:0C:A9:21:B0
63.727,3.0924947432064447,12.10529531995678,DIRECT-34-HP M283 LaserJet,-48,AA:3B:76:CB:18:34
63.732,3.0924947432064447,12.10529531995678,JacksoniPhone,-65,DA:9A:F3:00:FF:3E
63.737,3.0924947432064447,12.10529531995678,BMELabIII,-69,14:DA:E9:80:B0:34
63.742,3.0924947432064447,12.10529531995678,eduroam,-70,F4:2E:7F:D2:93:A0
63.747,3.0924947432064447,12.10529531995678,eduroam,-70,F4:2E:7F:D3:10:80
63.820,3.0924947432064447,12.10529531995678,NYCU,-70,F4:2E:7F:D3:10:82
63.828,3.0924947432064447,12.10529531995678,NYCU-Guest,-70,F4:2E:7F:D3:10:83
63.835,3.0924947432064447,12.10529531995678,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
63.841,3.0924947432064447,12.10529531995678,NYCU-Guest,-71,F4:2E:7F:D2:93:A3
63.846,3.0924947432064447,12.10529531995678,NYCU-Seminar,-71,F4:2E:7F:D2:93:A4
63.852,3.0924947432064447,12.10529531995678,NYCU,-72,F4:2E:7F:D2:93:A2
66.824,2.873894034687996,12.526381758494201,D-Link_DIR-612,-51,48:EE:0C:A9:21:B0
66.832,2.873894034687996,12.526381758494201,JacksoniPhone,-52,DA:9A:F3:00:FF:3E
66.841,2.873894034687996,12.526381758494201,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
66.849,2.873894034687996,12.526381758494201,LAB337_EX(2.4G),-63,34:97:F6:A6:80:40
66.923,2.873894034687996,12.526381758494201,NYCU-Guest,-66,F4:2E:7F:D3:10:83
66.937,2.873894034687996,12.526381758494201,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
66.942,2.873894034687996,12.526381758494201,BMELabIII,-68,14:DA:E9:80:B0:34
66.948,2.873894034687996,12.526381758494201,NYCU,-70,F4:2E:7F:D3:10:82
66.954,2.873894034687996,12.526381758494201,APL_ASUS,-70,10:C3:7B:C5:F8:00
66.959,2.873894034687996,12.526381758494201,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
69.922,2.7833340707558016,12.685146860839835,D-Link_DIR-612,-44,48:EE:0C:A9:21:B0
