time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
4.345,-1.2343883800134479,-0.06693585537602681,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
4.350,-1.2343883800134479,-0.06693585537602681,LAB334,-58,10:27:F5:E0:85:37
4.355,-1.2343883800134479,-0.06693585537602681,APL_ASUS,-61,10:C3:7B:C5:F8:00
4.360,-1.2343883800134479,-0.06693585537602681,JacksoniPhone,-63,DA:9A:F3:00:FF:3E
4.365,-1.2343883800134479,-0.06693585537602681,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
4.370,-1.2343883800134479,-0.06693585537602681,LAB335-1,-65,40:86:CB:DF:DB:C8
4.375,-1.2343883800134479,-0.06693585537602681,DIRECT-524ABFA7,-66,3A:1A:52:4A:3F:A7
4.380,-1.2343883800134479,-0.06693585537602681,NYCU-Guest,-73,F4:2E:7F:D3:10:83
4.385,-1.2343883800134479,-0.06693585537602681,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
4.390,-1.2343883800134479,-0.06693585537602681,NYCU,-74,F4:2E:7F:D3:10:82
4.395,-1.2343883800134479,-0.06693585537602681,eduroam,-74,F4:2E:7F:D3:10:80
4.401,-1.2343883800134479,-0.06693585537602681,WYTN_RD-Meeting,-79,A8:5E:45:9A:73:80
4.406,-1.2343883800134479,-0.06693585537602681,arai,-84,D8:EC:E5:C9:A9:E3
4.411,-1.2343883800134479,-0.06693585537602681,arai2,-84,DA:E3:E5:C9:A9:E4
4.416,-1.2343883800134479,-0.06693585537602681,ARA_Public,-85,DA:E3:E5:C9:A9:E7
4.421,-1.2343883800134479,-0.06693585537602681,NYCU,-86,F4:2E:7F:D2:93:A2
8.085,-1.2343883800134479,-0.06693585537602681,BMELabIII,-52,14:DA:E9:80:B0:34
8.093,-1.2343883800134479,-0.06693585537602681,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
8.098,-1.2343883800134479,-0.06693585537602681,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
8.103,-1.2343883800134479,-0.06693585537602681,AIUVL,-54,10:7C:61:DA:BF:A6
8.108,-1.2343883800134479,-0.06693585537602681,LAB334,-57,10:27:F5:E0:85:37
8.113,-1.2343883800134479,-0.06693585537602681,JacksoniPhone,-63,DA:9A:F3:00:FF:3E
8.118,-1.2343883800134479,-0.06693585537602681,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
8.123,-1.2343883800134479,-0.06693585537602681,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
8.128,-1.2343883800134479,-0.06693585537602681,APL_ASUS,-68,10:C3:7B:C5:F8:00
8.133,-1.2343883800134479,-0.06693585537602681,DIRECT-524ABFA7,-70,3A:1A:52:4A:3F:A7
8.138,-1.2343883800134479,-0.06693585537602681,Lab542,-70,A0:36:BC:0E:7A:B8
8.143,-1.2343883800134479,-0.06693585537602681,eduroam,-72,F4:2E:7F:D3:10:80
8.148,-1.2343883800134479,-0.06693585537602681,NYCU-Guest,-72,F4:2E:7F:D3:10:83
8.153,-1.2343883800134479,-0.06693585537602681,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
8.158,-1.2343883800134479,-0.06693585537602681,BMELab,-72,AC:9E:17:79:CE:50
8.162,-1.2343883800134479,-0.06693585537602681,NYCU,-73,F4:2E:7F:D3:10:82
8.167,-1.2343883800134479,-0.06693585537602681,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
8.172,-1.2343883800134479,-0.06693585537602681,LAB335-1,-77,40:86:CB:DF:DB:C8
8.177,-1.2343883800134479,-0.06693585537602681,DIRECT-c1-HP M141 LaserJet,-77,5E:60:BA:43:7D:C1
8.285,-1.2343883800134479,-0.06693585537602681,WYTN_RD,-85,A8:5E:45:9A:73:F8
8.294,-1.2343883800134479,-0.06693585537602681,NYCU,-86,F4:2E:7F:D2:93:A2
8.299,-1.2343883800134479,-0.06693585537602681,ARA_Public,-88,DA:E3:E5:C9:A9:E7
8.303,-1.2343883800134479,-0.06693585537602681,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
8.309,-1.2343883800134479,-0.06693585537602681,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
8.313,-1.2343883800134479,-0.06693585537602681,arai2,-90,DA:E3:E5:C9:A9:E4
12.286,-1.817439476048213,-0.13495938684748265,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
12.292,-1.817439476048213,-0.13495938684748265,BMELabIII,-55,14:DA:E9:80:B0:34
12.298,-1.817439476048213,-0.13495938684748265,AIUVL,-57,10:7C:61:DA:BF:A6
12.303,-1.817439476048213,-0.13495938684748265,LAB334,-59,10:27:F5:E0:85:37
12.308,-1.817439476048213,-0.13495938684748265,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
12.313,-1.817439476048213,-0.13495938684748265,DIRECT-34-HP M283 LaserJet,-67,AA:3B:76:CB:18:34
12.317,-1.817439476048213,-0.13495938684748265,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
12.322,-1.817439476048213,-0.13495938684748265,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
12.385,-1.817439476048213,-0.13495938684748265,APL_ASUS,-69,10:C3:7B:C5:F8:00
12.394,-1.817439476048213,-0.13495938684748265,NYCU-Guest,-70,F4:2E:7F:D3:10:83
12.399,-1.817439476048213,-0.13495938684748265,eduroam,-71,F4:2E:7F:D3:10:80
12.404,-1.817439476048213,-0.13495938684748265,NYCU,-71,F4:2E:7F:D3:10:82
12.409,-1.817439476048213,-0.13495938684748265,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
12.413,-1.817439476048213,-0.13495938684748265,WYTN_RD-Meeting,-71,A8:5E:45:9A:73:80
12.418,-1.817439476048213,-0.13495938684748265,BMELab,-72,AC:9E:17:79:CE:50
12.423,-1.817439476048213,-0.13495938684748265,Lab542,-73,A0:36:BC:0E:7A:B8
12.428,-1.817439476048213,-0.13495938684748265,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
12.432,-1.817439476048213,-0.13495938684748265,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
12.437,-1.817439476048213,-0.13495938684748265,WYTN_RD,-81,A8:5E:45:9A:73:F8
12.442,-1.817439476048213,-0.13495938684748265,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
12.486,-1.817439476048213,-0.13495938684748265,NYCU,-84,F4:2E:7F:D2:93:A2
12.492,-1.817439476048213,-0.13495938684748265,DIRECT-GQDESKTOP-FR2MERQmsAD,-84,C6:3D:1A:C8:E7:40
12.498,-1.817439476048213,-0.13495938684748265,CHT Wi-Fi(HiNet),-85,10:62:EB:C4:48:21
12.503,-1.817439476048213,-0.13495938684748265,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
12.508,-1.817439476048213,-0.13495938684748265,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
16.586,-1.8533793098493485,-0.1378875744449872,BMELabIII,-48,14:DA:E9:80:B0:34
16.592,-1.8533793098493485,-0.1378875744449872,ASUS_A8_2G,-51,F0:2F:74:E2:C4:A8
16.598,-1.8533793098493485,-0.1378875744449872,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
16.603,-1.8533793098493485,-0.1378875744449872,BMELab,-56,AC:9E:17:79:CE:50
16.608,-1.8533793098493485,-0.1378875744449872,LAB334,-57,10:27:F5:E0:85:37
16.613,-1.8533793098493485,-0.1378875744449872,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
16.617,-1.8533793098493485,-0.1378875744449872,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
16.622,-1.8533793098493485,-0.1378875744449872,AIUVL,-61,10:7C:61:DA:BF:A6
16.627,-1.8533793098493485,-0.1378875744449872,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
16.632,-1.8533793098493485,-0.1378875744449872,Lab542,-75,A0:36:BC:0E:7A:B8
16.636,-1.8533793098493485,-0.1378875744449872,eduroam,-76,F4:2E:7F:D3:10:80
16.641,-1.8533793098493485,-0.1378875744449872,NYCU,-76,F4:2E:7F:D3:10:82
16.646,-1.8533793098493485,-0.1378875744449872,NYCU-Guest,-76,F4:2E:7F:D3:10:83
16.651,-1.8533793098493485,-0.1378875744449872,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
16.656,-1.8533793098493485,-0.1378875744449872,DIRECT-524ABFA7,-76,3A:1A:52:4A:3F:A7
16.661,-1.8533793098493485,-0.1378875744449872,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
16.666,-1.8533793098493485,-0.1378875744449872,eduroam,-80,F4:2E:7F:D2:93:A0
16.671,-1.8533793098493485,-0.1378875744449872,NYCU,-80,F4:2E:7F:D2:93:A2
16.682,-1.8533793098493485,-0.1378875744449872,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
16.787,-1.8533793098493485,-0.1378875744449872,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
16.793,-1.8533793098493485,-0.1378875744449872,WYTN_RD,-81,A8:5E:45:9A:73:F8
16.798,-1.8533793098493485,-0.1378875744449872,arai,-86,D8:EC:E5:C9:A9:E3
16.803,-1.8533793098493485,-0.1378875744449872,ARA_Public,-86,DA:E3:E5:C9:A9:E7
16.808,-1.8533793098493485,-0.1378875744449872,arai2,-87,DA:E3:E5:C9:A9:E4
16.813,-1.8533793098493485,-0.1378875744449872,WYTN_RD-LAB,-87,A8:5E:45:9A:82:60
16.818,-1.8533793098493485,-0.1378875744449872,.1.Free Wi-Fi,-87,10:62:EB:C4:48:23
16.823,-1.8533793098493485,-0.1378875744449872,CHT Wi-Fi(HiNet),-88,1C:5F:2B:25:10:01
16.828,-1.8533793098493485,-0.1378875744449872,.1.Free Wi-Fi,-89,1C:5F:2B:25:10:03
16.833,-1.8533793098493485,-0.1378875744449872,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
16.838,-1.8533793098493485,-0.1378875744449872,CHT Wi-Fi(HiNet),-92,10:62:EB:C4:48:21
20.886,-2.3102976756076132,-0.29319031401512125,BMELabIII,-46,14:DA:E9:80:B0:34
20.893,-2.3102976756076132,-0.29319031401512125,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
20.898,-2.3102976756076132,-0.29319031401512125,BMELab,-55,AC:9E:17:79:CE:50
20.903,-2.3102976756076132,-0.29319031401512125,AIUVL,-58,10:7C:61:DA:BF:A6
20.908,-2.3102976756076132,-0.29319031401512125,JacksoniPhone,-59,DA:9A:F3:00:FF:3E
20.912,-2.3102976756076132,-0.29319031401512125,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
20.917,-2.3102976756076132,-0.29319031401512125,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
20.922,-2.3102976756076132,-0.29319031401512125,LAB334,-64,10:27:F5:E0:85:37
20.927,-2.3102976756076132,-0.29319031401512125,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
20.932,-2.3102976756076132,-0.29319031401512125,APL_ASUS,-68,10:C3:7B:C5:F8:00
20.937,-2.3102976756076132,-0.29319031401512125,DIRECT-524ABFA7,-68,3A:1A:52:4A:3F:A7
20.942,-2.3102976756076132,-0.29319031401512125,Lab542,-70,A0:36:BC:0E:7A:B8
20.947,-2.3102976756076132,-0.29319031401512125,eduroam,-74,F4:2E:7F:D3:10:80
20.951,-2.3102976756076132,-0.29319031401512125,NYCU,-74,F4:2E:7F:D3:10:82
20.956,-2.3102976756076132,-0.29319031401512125,NYCU-Guest,-74,F4:2E:7F:D3:10:83
20.961,-2.3102976756076132,-0.29319031401512125,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
20.966,-2.3102976756076132,-0.29319031401512125,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
20.971,-2.3102976756076132,-0.29319031401512125,WYTN_RD-Meeting,-79,A8:5E:45:9A:73:80
20.982,-2.3102976756076132,-0.29319031401512125,eduroam,-81,F4:2E:7F:D2:93:A0
21.084,-2.3102976756076132,-0.29319031401512125,NYCU,-84,F4:2E:7F:D2:93:A2
21.091,-2.3102976756076132,-0.29319031401512125,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
21.097,-2.3102976756076132,-0.29319031401512125,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
21.102,-2.3102976756076132,-0.29319031401512125,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1
21.107,-2.3102976756076132,-0.29319031401512125,DIRECT-GQDESKTOP-FR2MERQmsAD,-86,C6:3D:1A:C8:E7:40
21.113,-2.3102976756076132,-0.29319031401512125,CHT Wi-Fi(HiNet),-87,10:62:EB:C4:48:21
21.118,-2.3102976756076132,-0.29319031401512125,.1.Free Wi-Fi,-88,10:62:EB:C4:48:23
21.124,-2.3102976756076132,-0.29319031401512125,arai2,-89,DA:E3:E5:C9:A9:E4
21.130,-2.3102976756076132,-0.29319031401512125,arai,-89,D8:EC:E5:C9:A9:E3
25.186,-2.555085341265715,-0.4882243306477505,BMELabIII,-44,14:DA:E9:80:B0:34
25.193,-2.555085341265715,-0.4882243306477505,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
25.198,-2.555085341265715,-0.4882243306477505,AIUVL,-57,10:7C:61:DA:BF:A6
25.203,-2.555085341265715,-0.4882243306477505,BMELab,-61,AC:9E:17:79:CE:50
25.208,-2.555085341265715,-0.4882243306477505,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
25.212,-2.555085341265715,-0.4882243306477505,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
25.217,-2.555085341265715,-0.4882243306477505,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
25.222,-2.555085341265715,-0.4882243306477505,LAB334,-63,10:27:F5:E0:85:37
25.227,-2.555085341265715,-0.4882243306477505,D-Link_DIR-612,-68,48:EE:0C:A9:21:B0
25.232,-2.555085341265715,-0.4882243306477505,APL_ASUS,-70,10:C3:7B:C5:F8:00
25.237,-2.555085341265715,-0.4882243306477505,NYCU,-71,F4:2E:7F:D3:10:82
25.242,-2.555085341265715,-0.4882243306477505,Lab542,-71,A0:36:BC:0E:7A:B8
25.247,-2.555085341265715,-0.4882243306477505,eduroam,-72,F4:2E:7F:D3:10:80
25.252,-2.555085341265715,-0.4882243306477505,NYCU-Guest,-72,F4:2E:7F:D3:10:83
25.256,-2.555085341265715,-0.4882243306477505,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
25.261,-2.555085341265715,-0.4882243306477505,DIRECT-524ABFA7,-73,3A:1A:52:4A:3F:A7
25.266,-2.555085341265715,-0.4882243306477505,DIRECT-c1-HP M141 LaserJet,-80,5E:60:BA:43:7D:C1
25.271,-2.555085341265715,-0.4882243306477505,WYTN_RD-Meeting,-80,A8:5E:45:9A:73:80
25.276,-2.555085341265715,-0.4882243306477505,WYTN_RD,-82,A8:5E:45:9A:73:F8
25.281,-2.555085341265715,-0.4882243306477505,NYCU,-83,F4:2E:7F:D2:93:A2
25.286,-2.555085341265715,-0.4882243306477505,NYCU-Guest,-83,F4:2E:7F:D2:93:A3
25.292,-2.555085341265715,-0.4882243306477505,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
25.386,-2.555085341265715,-0.4882243306477505,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
25.392,-2.555085341265715,-0.4882243306477505,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
25.398,-2.555085341265715,-0.4882243306477505,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
25.403,-2.555085341265715,-0.4882243306477505,NYCU,-90,F4:2E:7F:D5:6F:42
25.408,-2.555085341265715,-0.4882243306477505,arai2,-93,DA:E3:E5:C9:A9:E4
28.888,-2.638147894173447,-0.5921628191121553,BMELabIII,-47,14:DA:E9:80:B0:34
28.895,-2.638147894173447,-0.5921628191121553,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
28.900,-2.638147894173447,-0.5921628191121553,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
28.904,-2.638147894173447,-0.5921628191121553,LAB334,-67,10:27:F5:E0:85:37
28.909,-2.638147894173447,-0.5921628191121553,LAB337_EX(2.4G),-69,34:97:F6:A6:80:40
28.914,-2.638147894173447,-0.5921628191121553,JacksoniPhone,-70,DA:9A:F3:00:FF:3E
28.919,-2.638147894173447,-0.5921628191121553,BMELab,-70,AC:9E:17:79:CE:50
28.924,-2.638147894173447,-0.5921628191121553,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
28.984,-2.7032340507853174,-0.629228033012845,NYCU-Guest,-72,F4:2E:7F:D3:10:83
28.992,-2.7032340507853174,-0.629228033012845,DIRECT-524ABFA7,-73,3A:1A:52:4A:3F:A7
28.997,-2.7032340507853174,-0.629228033012845,Lab542,-73,A0:36:BC:0E:7A:B8
29.002,-2.7032340507853174,-0.629228033012845,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
29.007,-2.7032340507853174,-0.629228033012845,eduroam,-75,F4:2E:7F:D3:10:80
29.012,-2.7032340507853174,-0.629228033012845,NYCU,-76,F4:2E:7F:D3:10:82
29.017,-2.7032340507853174,-0.629228033012845,WYTN_RD-Meeting,-76,A8:5E:45:9A:73:80
29.022,-2.7032340507853174,-0.629228033012845,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
29.027,-2.7032340507853174,-0.629228033012845,eduroam,-88,F4:2E:7F:D2:93:A0
29.031,-2.7032340507853174,-0.629228033012845,NYCU,-88,F4:2E:7F:D2:93:A2
29.036,-2.7032340507853174,-0.629228033012845,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5
29.084,-2.7032340507853174,-0.629228033012845,arai,-91,D8:EC:E5:C9:A9:E3
33.086,-2.967392791020246,-0.7723191824497999,BMELabIII,-46,14:DA:E9:80:B0:34
33.094,-2.967392791020246,-0.7723191824497999,ASUS_A8_2G,-48,F0:2F:74:E2:C4:A8
33.099,-2.967392791020246,-0.7723191824497999,JacksoniPhone,-54,DA:9A:F3:00:FF:3E
33.104,-2.967392791020246,-0.7723191824497999,LAB334,-59,10:27:F5:E0:85:37
33.109,-2.967392791020246,-0.7723191824497999,BMELab,-59,AC:9E:17:79:CE:50
33.114,-2.967392791020246,-0.7723191824497999,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
33.118,-2.967392791020246,-0.7723191824497999,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
33.185,-2.967392791020246,-0.7723191824497999,D-Link_DIR-612,-72,48:EE:0C:A9:21:B0
33.191,-2.967392791020246,-0.7723191824497999,APL_ASUS,-73,10:C3:7B:C5:F8:00
33.197,-2.967392791020246,-0.7723191824497999,NYCU-Guest,-74,F4:2E:7F:D3:10:83
33.202,-2.967392791020246,-0.7723191824497999,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
33.206,-2.967392791020246,-0.7723191824497999,eduroam,-75,F4:2E:7F:D3:10:80
33.211,-2.967392791020246,-0.7723191824497999,NYCU,-75,F4:2E:7F:D3:10:82
33.216,-2.967392791020246,-0.7723191824497999,DIRECT-524ABFA7,-78,3A:1A:52:4A:3F:A7
33.221,-2.967392791020246,-0.7723191824497999,WYTN_RD-Meeting,-80,A8:5E:45:9A:73:80
33.226,-2.967392791020246,-0.7723191824497999,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
33.230,-2.967392791020246,-0.7723191824497999,WYTN_RD-LAB,-81,A8:5E:45:9A:82:60
33.236,-2.967392791020246,-0.7723191824497999,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1
33.241,-2.967392791020246,-0.7723191824497999,312,-87,08:BF:B8:7A:DD:08
33.246,-2.967392791020246,-0.7723191824497999,arai,-89,D8:EC:E5:C9:A9:E3
33.285,-2.967392791020246,-0.7723191824497999,arai2,-89,DA:E3:E5:C9:A9:E4
33.294,-2.967392791020246,-0.7723191824497999,ARA_Public,-89,DA:E3:E5:C9:A9:E7
33.298,-2.967392791020246,-0.7723191824497999,NYCU,-90,F4:2E:7F:D2:93:A2
33.303,-2.967392791020246,-0.7723191824497999,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5
36.885,-3.291722133184952,-0.9238875427794083,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
36.892,-3.291722133184952,-0.9238875427794083,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
36.898,-3.291722133184952,-0.9238875427794083,AIUVL,-61,10:7C:61:DA:BF:A6
36.903,-3.291722133184952,-0.9238875427794083,LAB334,-62,10:27:F5:E0:85:37
36.908,-3.291722133184952,-0.9238875427794083,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
36.913,-3.291722133184952,-0.9238875427794083,BMELab,-66,AC:9E:17:79:CE:50
36.918,-3.291722133184952,-0.9238875427794083,APL_ASUS,-68,10:C3:7B:C5:F8:00
36.923,-3.291722133184952,-0.9238875427794083,BMELabIII,-69,14:DA:E9:80:B0:34
36.928,-3.291722133184952,-0.9238875427794083,eduroam,-72,F4:2E:7F:D3:10:80
36.933,-3.291722133184952,-0.9238875427794083,NYCU,-72,F4:2E:7F:D3:10:82
36.937,-3.291722133184952,-0.9238875427794083,NYCU-Guest,-72,F4:2E:7F:D3:10:83
36.942,-3.291722133184952,-0.9238875427794083,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
36.947,-3.291722133184952,-0.9238875427794083,D-Link_DIR-612,-73,48:EE:0C:A9:21:B0
36.952,-3.291722133184952,-0.9238875427794083,DIRECT-524ABFA7,-73,3A:1A:52:4A:3F:A7
36.957,-3.291722133184952,-0.9238875427794083,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
36.962,-3.291722133184952,-0.9238875427794083,DIRECT-c1-HP M141 LaserJet,-84,5E:60:BA:43:7D:C1
36.967,-3.291722133184952,-0.9238875427794083,NYCU,-87,F4:2E:7F:D2:93:A2
36.972,-3.291722133184952,-0.9238875427794083,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
40.984,-3.5937322120138884,-0.905733463117761,BMELabIII,-56,14:DA:E9:80:B0:34
40.994,-3.5937322120138884,-0.905733463117761,AIUVL,-56,10:7C:61:DA:BF:A6
40.999,-3.5937322120138884,-0.905733463117761,LAB334,-57,10:27:F5:E0:85:37
41.084,-3.692118526986035,-0.8745070592568442,BMELab,-59,AC:9E:17:79:CE:50
41.091,-3.692118526986035,-0.8745070592568442,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
41.096,-3.692118526986035,-0.8745070592568442,DIRECT-524ABFA7,-67,3A:1A:52:4A:3F:A7
41.101,-3.692118526986035,-0.8745070592568442,JacksoniPhone,-69,DA:9A:F3:00:FF:3E
41.106,-3.692118526986035,-0.8745070592568442,ASUS_A8_2G,-69,F0:2F:74:E2:C4:A8
41.111,-3.692118526986035,-0.8745070592568442,Lab542,-72,A0:36:BC:0E:7A:B8
41.116,-3.692118526986035,-0.8745070592568442,D-Link_DIR-612,-75,48:EE:0C:A9:21:B0
41.121,-3.692118526986035,-0.8745070592568442,LAB337_EX(2.4G),-75,34:97:F6:A6:80:40
41.126,-3.692118526986035,-0.8745070592568442,NYCU,-77,F4:2E:7F:D3:10:82
41.131,-3.692118526986035,-0.8745070592568442,NYCU-Seminar,-77,F4:2E:7F:D3:10:84
41.136,-3.692118526986035,-0.8745070592568442,eduroam,-78,F4:2E:7F:D3:10:80
41.141,-3.692118526986035,-0.8745070592568442,NYCU-Guest,-78,F4:2E:7F:D3:10:83
41.145,-3.692118526986035,-0.8745070592568442,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
41.150,-3.692118526986035,-0.8745070592568442,LAB540,-80,10:7C:61:E6:63:74
41.155,-3.692118526986035,-0.8745070592568442,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
41.160,-3.692118526986035,-0.8745070592568442,NYCU,-85,F4:2E:7F:D2:93:A2
41.183,-3.692118526986035,-0.8745070592568442,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
41.192,-3.692118526986035,-0.8745070592568442,DIRECT-D6-HP,-89,7E:4D:8F:4A:BD:D6
41.198,-3.692118526986035,-0.8745070592568442,.1.Free Wi-Fi,-90,10:62:EB:C4:48:23
45.286,-3.814173912713523,-0.783171571283078,BMELabIII,-55,14:DA:E9:80:B0:34
