time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
41.948,2.6666235029263556,10.895851155763266,NYCU-Guest,-59,F4:2E:7F:D3:10:83
41.953,2.6666235029263556,10.895851155763266,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
41.958,2.6666235029263556,10.895851155763266,DIRECT-c1-HP M141 LaserJet,-69,5E:60:BA:43:7D:C1
41.962,2.6666235029263556,10.895851155763266,AIUVL,-72,10:7C:61:DA:BF:A6
41.967,2.6666235029263556,10.895851155763266,LAB335-1,-73,40:86:CB:DF:DB:C8
41.972,2.6666235029263556,10.895851155763266,BMELabIII,-73,14:DA:E9:80:B0:34
41.977,2.6666235029263556,10.895851155763266,WYTN_RD-LAB,-74,A8:5E:45:9A:82:60
42.009,2.6666235029263556,10.895851155763266,NYCU,-77,F4:2E:7F:D2:93:A2
42.017,2.6666235029263556,10.895851155763266,BMELab,-77,AC:9E:17:79:CE:50
42.022,2.6666235029263556,10.895851155763266,PM2.5_Setup_E4,-77,74:DA:38:C7:D3:E5
42.027,2.6666235029263556,10.895851155763266,eduroam,-78,F4:2E:7F:D2:93:A0
42.031,2.6666235029263556,10.895851155763266,NYCU-Seminar,-78,F4:2E:7F:D2:93:A4
42.036,2.6666235029263556,10.895851155763266,APL_ASUS,-79,10:C3:7B:C5:F8:00
42.110,2.6666235029263556,10.895851155763266,WYTN_RD-Meeting,-86,A8:5E:45:9A:73:80
42.116,2.6666235029263556,10.895851155763266,NYCU-Guest,-87,F4:2E:7F:D2:93:A3
42.122,2.6666235029263556,10.895851155763266,arai,-88,DA:5F:E5:C9:A6:51
42.127,2.6666235029263556,10.895851155763266,Lab542,-89,A0:36:BC:0E:7A:B8
42.132,2.6666235029263556,10.895851155763266,ARA_Public,-89,DA:5F:E5:C9:A6:52
42.136,2.6666235029263556,10.895851155763266,arai2,-90,DA:E3:E5:C9:A9:E4
46.210,2.310617648352066,10.148320222426344,ASUS_A8_2G,-49,F0:2F:74:E2:C4:A8
46.217,2.310617648352066,10.148320222426344,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
46.222,2.310617648352066,10.148320222426344,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
46.227,2.310617648352066,10.148320222426344,NYCU,-60,F4:2E:7F:D3:10:82
46.232,2.310617648352066,10.148320222426344,D-Link_DIR-612,-60,48:EE:0C:A9:21:B0
46.237,2.310617648352066,10.148320222426344,NYCU-Guest,-60,F4:2E:7F:D3:10:83
46.242,2.310617648352066,10.148320222426344,eduroam,-61,F4:2E:7F:D3:10:80
46.247,2.310617648352066,10.148320222426344,NYCU-Seminar,-61,F4:2E:7F:D3:10:84
46.252,2.310617648352066,10.148320222426344,JacksoniPhone,-61,DA:9A:F3:00:FF:3E
46.257,2.310617648352066,10.148320222426344,BMELabIII,-66,14:DA:E9:80:B0:34
46.262,2.310617648352066,10.148320222426344,AIUVL,-67,10:7C:61:DA:BF:A6
46.267,2.310617648352066,10.148320222426344,LAB334,-69,10:27:F5:E0:85:37
46.272,2.310617648352066,10.148320222426344,BMELab,-69,AC:9E:17:79:CE:50
46.277,2.310617648352066,10.148320222426344,APL_ASUS,-70,10:C3:7B:C5:F8:00
46.281,2.310617648352066,10.148320222426344,eduroam,-72,F4:2E:7F:D2:93:A0
46.287,2.310617648352066,10.148320222426344,DIRECT-c1-HP M141 LaserJet,-72,5E:60:BA:43:7D:C1
46.292,2.310617648352066,10.148320222426344,NYCU,-73,F4:2E:7F:D2:93:A2
46.298,2.310617648352066,10.148320222426344,NYCU-Guest,-73,F4:2E:7F:D2:93:A3
46.304,2.310617648352066,10.148320222426344,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
46.309,2.310617648352066,10.148320222426344,WYTN_RD-Meeting,-79,A8:5E:45:9A:73:80
46.314,2.310617648352066,10.148320222426344,PM2.5_Setup_E4,-79,74:DA:38:C7:D3:E5
46.319,2.310617648352066,10.148320222426344,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
46.408,2.310617648352066,10.148320222426344,LAB540,-82,10:7C:61:E6:63:74
46.415,2.310617648352066,10.148320222426344,Lab542,-82,A0:36:BC:0E:7A:B8
46.420,2.310617648352066,10.148320222426344,eduroam,-83,F4:2E:7F:D4:D4:00
46.425,2.310617648352066,10.148320222426344,NYCU,-83,F4:2E:7F:D4:D4:02
46.430,2.310617648352066,10.148320222426344,NYCU-Guest,-83,F4:2E:7F:D4:D4:03
46.435,2.310617648352066,10.148320222426344,WYTN_RD-LAB,-84,A8:5E:45:9A:82:60
46.439,2.310617648352066,10.148320222426344,LAB335-1,-84,40:86:CB:DF:DB:C8
46.444,2.310617648352066,10.148320222426344,DIRECT-524ABFA7,-86,3A:1A:52:4A:3F:A7
46.449,2.310617648352066,10.148320222426344,arai2,-88,DA:E3:E5:C9:A9:E4
46.454,2.310617648352066,10.148320222426344,arai2,-88,DA:5F:E5:C9:A6:50
46.459,2.310617648352066,10.148320222426344,ARA_Public,-90,DA:E3:E5:C9:A9:E7
46.464,2.310617648352066,10.148320222426344,LAB539,-90,08:BF:B8:67:9F:B0
46.469,2.310617648352066,10.148320222426344,arai,-91,DA:5F:E5:C9:A6:51
50.509,2.589225580477762,9.738244147927963,D-Link_DIR-612,-46,48:EE:0C:A9:21:B0
50.516,2.589225580477762,9.738244147927963,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
50.523,2.589225580477762,9.738244147927963,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
50.528,2.589225580477762,9.738244147927963,JacksoniPhone,-56,DA:9A:F3:00:FF:3E
50.533,2.589225580477762,9.738244147927963,LAB337_EX(2.4G),-60,34:97:F6:A6:80:40
50.538,2.589225580477762,9.738244147927963,LAB334,-66,10:27:F5:E0:85:37
50.543,2.589225580477762,9.738244147927963,AIUVL,-68,10:7C:61:DA:BF:A6
50.548,2.589225580477762,9.738244147927963,BMELab,-69,AC:9E:17:79:CE:50
50.553,2.589225580477762,9.738244147927963,eduroam,-70,F4:2E:7F:D3:10:80
50.558,2.589225580477762,9.738244147927963,NYCU,-70,F4:2E:7F:D3:10:82
50.563,2.589225580477762,9.738244147927963,NYCU-Guest,-70,F4:2E:7F:D3:10:83
50.568,2.589225580477762,9.738244147927963,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
50.608,2.589225580477762,9.738244147927963,BMELabIII,-71,14:DA:E9:80:B0:34
50.614,2.589225580477762,9.738244147927963,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
50.620,2.589225580477762,9.738244147927963,Lab542,-78,A0:36:BC:0E:7A:B8
50.625,2.589225580477762,9.738244147927963,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
50.630,2.589225580477762,9.738244147927963,LAB540,-79,10:7C:61:E6:63:74
50.636,2.589225580477762,9.738244147927963,eduroam,-81,F4:2E:7F:D2:93:A0
50.641,2.589225580477762,9.738244147927963,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
50.709,2.589225580477762,9.738244147927963,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
50.716,2.589225580477762,9.738244147927963,DIRECT-21-HP M148 LaserJet,-84,4E:EB:BD:6F:E7:21
50.722,2.589225580477762,9.738244147927963,Lab332,-84,BC:0F:9A:51:BC:BC
50.728,2.589225580477762,9.738244147927963,NYCU,-86,F4:2E:7F:D4:D4:02
50.734,2.589225580477762,9.738244147927963,NYCU-Seminar,-88,F4:2E:7F:D4:D4:04
50.739,2.589225580477762,9.738244147927963,arai,-88,DA:5F:E5:C9:A6:51
50.743,2.589225580477762,9.738244147927963,arai2,-88,DA:5F:E5:C9:A6:50
50.748,2.589225580477762,9.738244147927963,CHT Wi-Fi(HiNet),-90,1C:5F:2B:25:10:01
50.754,2.589225580477762,9.738244147927963,LAB539,-92,08:BF:B8:67:9F:B0
50.759,2.589225580477762,9.738244147927963,NCTU-VIP,-94,10:62:EB:A5:1C:67
55.009,3.205218284911042,9.893649822407898,DIRECT-34-HP M283 LaserJet,-49,AA:3B:76:CB:18:34
55.016,3.205218284911042,9.893649822407898,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
55.022,3.205218284911042,9.893649822407898,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
55.108,3.205218284911042,9.893649822407898,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
55.114,3.205218284911042,9.893649822407898,JacksoniPhone,-62,DA:9A:F3:00:FF:3E
55.120,3.205218284911042,9.893649822407898,BMELabIII,-64,14:DA:E9:80:B0:34
55.126,3.205218284911042,9.893649822407898,LAB334,-65,10:27:F5:E0:85:37
55.131,3.205218284911042,9.893649822407898,AIUVL,-66,10:7C:61:DA:BF:A6
55.135,3.205218284911042,9.893649822407898,DIRECT-c1-HP M141 LaserJet,-68,5E:60:BA:43:7D:C1
55.140,3.205218284911042,9.893649822407898,NYCU-Guest,-70,F4:2E:7F:D3:10:83
55.145,3.205218284911042,9.893649822407898,eduroam,-71,F4:2E:7F:D3:10:80
55.150,3.205218284911042,9.893649822407898,NYCU,-71,F4:2E:7F:D3:10:82
55.155,3.205218284911042,9.893649822407898,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
55.160,3.205218284911042,9.893649822407898,APL_ASUS,-72,10:C3:7B:C5:F8:00
55.165,3.205218284911042,9.893649822407898,BMELab,-73,AC:9E:17:79:CE:50
55.170,3.205218284911042,9.893649822407898,eduroam,-75,F4:2E:7F:D2:93:A0
55.174,3.205218284911042,9.893649822407898,NYCU,-75,F4:2E:7F:D2:93:A2
55.179,3.205218284911042,9.893649822407898,LAB335-1,-75,40:86:CB:DF:DB:C8
55.184,3.205218284911042,9.893649822407898,Lab542,-76,A0:36:BC:0E:7A:B8
55.189,3.205218284911042,9.893649822407898,WYTN_RD-LAB,-78,A8:5E:45:9A:82:60
55.207,3.193244373375816,9.898984913343002,DIRECT-524ABFA7,-78,3A:1A:52:4A:3F:A7
55.216,3.193244373375816,9.898984913343002,NYCU-Guest,-79,F4:2E:7F:D2:93:A3
55.221,3.193244373375816,9.898984913343002,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
55.310,3.193244373375816,9.898984913343002,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
55.317,3.193244373375816,9.898984913343002,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
55.323,3.193244373375816,9.898984913343002,312,-83,08:BF:B8:7A:DD:08
55.328,3.193244373375816,9.898984913343002,LAB540,-84,10:7C:61:E6:63:74
55.332,3.193244373375816,9.898984913343002,WYTN_RD,-85,A8:5E:45:9A:73:F8
55.337,3.193244373375816,9.898984913343002,NYCU,-86,F4:2E:7F:D4:D4:02
55.342,3.193244373375816,9.898984913343002,WYTN_RD-Meeting,-86,A8:5E:45:9A:73:80
55.347,3.193244373375816,9.898984913343002,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
55.352,3.193244373375816,9.898984913343002,ARA_Public,-91,DA:5F:E5:C9:A6:52
59.411,3.1922017466272137,9.872711383710792,JacksoniPhone,-46,DA:9A:F3:00:FF:3E
59.418,3.1922017466272137,9.872711383710792,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
59.425,3.1922017466272137,9.872711383710792,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
59.430,3.1922017466272137,9.872711383710792,ASUS_A8_2G,-57,F0:2F:74:E2:C4:A8
59.435,3.1922017466272137,9.872711383710792,LAB337_EX(2.4G),-59,34:97:F6:A6:80:40
59.439,3.1922017466272137,9.872711383710792,eduroam,-61,F4:2E:7F:D3:10:80
59.444,3.1922017466272137,9.872711383710792,NYCU,-61,F4:2E:7F:D3:10:82
59.449,3.1922017466272137,9.872711383710792,NYCU-Guest,-62,F4:2E:7F:D3:10:83
59.454,3.1922017466272137,9.872711383710792,NYCU-Seminar,-62,F4:2E:7F:D3:10:84
59.460,3.1922017466272137,9.872711383710792,BMELab,-68,AC:9E:17:79:CE:50
59.465,3.1922017466272137,9.872711383710792,BMELabIII,-70,14:DA:E9:80:B0:34
59.470,3.1922017466272137,9.872711383710792,AIUVL,-70,10:7C:61:DA:BF:A6
59.475,3.1922017466272137,9.872711383710792,LAB334,-72,10:27:F5:E0:85:37
59.480,3.1922017466272137,9.872711383710792,APL_ASUS,-72,10:C3:7B:C5:F8:00
59.485,3.1922017466272137,9.872711383710792,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
59.490,3.1922017466272137,9.872711383710792,NYCU,-75,F4:2E:7F:D2:93:A2
59.495,3.1922017466272137,9.872711383710792,LAB335-1,-76,40:86:CB:DF:DB:C8
59.500,3.1922017466272137,9.872711383710792,DIRECT-524ABFA7,-78,3A:1A:52:4A:3F:A7
59.507,3.1922017466272137,9.872711383710792,eduroam,-79,F4:2E:7F:D2:93:A0
59.512,3.1922017466272137,9.872711383710792,NYCU-Seminar,-79,F4:2E:7F:D2:93:A4
59.610,3.1922017466272137,9.872711383710792,312,-82,08:BF:B8:7A:DD:08
59.617,3.1922017466272137,9.872711383710792,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
59.623,3.1922017466272137,9.872711383710792,DIRECT-3E-HP Color LJ 4303,-83,BE:0F:F3:F6:CA:3E
59.628,3.1922017466272137,9.872711383710792,DIRECT-21-HP M148 LaserJet,-84,4E:EB:BD:6F:E7:21
59.633,3.1922017466272137,9.872711383710792,WYTN_RD-LAB,-85,A8:5E:45:9A:82:60
59.638,3.1922017466272137,9.872711383710792,LAB539,-85,08:BF:B8:67:9F:B0
59.643,3.1922017466272137,9.872711383710792,arai2,-90,DA:5F:E5:C9:A6:50
59.648,3.1922017466272137,9.872711383710792,ARA_Public,-90,DA:5F:E5:C9:A6:52
59.653,3.1922017466272137,9.872711383710792,arai,-91,DA:5F:E5:C9:A6:51
59.658,3.1922017466272137,9.872711383710792,Lab332,-92,BC:0F:9A:51:BC:BC
59.663,3.1922017466272137,9.872711383710792,WYTN_RD-Meeting,-92,A8:5E:45:9A:73:80
59.668,3.1922017466272137,9.872711383710792,CHT Wi-Fi(HiNet),-93,1C:5F:2B:25:10:01
63.711,3.391137546776895,9.34492499942247,D-Link_DIR-612,-51,48:EE:0C:A9:21:B0
63.718,3.391137546776895,9.34492499942247,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
63.724,3.391137546776895,9.34492499942247,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
63.729,3.391137546776895,9.34492499942247,JacksoniPhone,-64,DA:9A:F3:00:FF:3E
63.734,3.391137546776895,9.34492499942247,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
63.739,3.391137546776895,9.34492499942247,NYCU-Guest,-65,F4:2E:7F:D3:10:83
63.744,3.391137546776895,9.34492499942247,NYCU,-66,F4:2E:7F:D3:10:82
63.748,3.391137546776895,9.34492499942247,eduroam,-67,F4:2E:7F:D3:10:80
63.754,3.391137546776895,9.34492499942247,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
63.759,3.391137546776895,9.34492499942247,BMELab,-68,AC:9E:17:79:CE:50
63.764,3.391137546776895,9.34492499942247,APL_ASUS,-69,10:C3:7B:C5:F8:00
63.769,3.391137546776895,9.34492499942247,AIUVL,-69,10:7C:61:DA:BF:A6
63.774,3.391137546776895,9.34492499942247,LAB334,-70,10:27:F5:E0:85:37
63.779,3.391137546776895,9.34492499942247,Lab542,-73,A0:36:BC:0E:7A:B8
63.784,3.391137546776895,9.34492499942247,WYTN_RD-LAB,-80,A8:5E:45:9A:82:60
63.809,3.391137546776895,9.34492499942247,LAB335-1,-80,40:86:CB:DF:DB:C8
63.817,3.391137546776895,9.34492499942247,BMELabIII,-82,14:DA:E9:80:B0:34
63.822,3.391137546776895,9.34492499942247,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
63.827,3.391137546776895,9.34492499942247,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
63.832,3.391137546776895,9.34492499942247,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
63.910,3.391137546776895,9.34492499942247,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
63.916,3.391137546776895,9.34492499942247,LAB540,-85,10:7C:61:E6:63:74
63.922,3.391137546776895,9.34492499942247,NYCU-Guest,-86,F4:2E:7F:D2:93:A3
63.927,3.391137546776895,9.34492499942247,arai2,-86,DA:5F:E5:C9:A6:50
63.932,3.391137546776895,9.34492499942247,eduroam,-87,F4:2E:7F:D2:93:A0
63.939,3.391137546776895,9.34492499942247,NYCU,-87,F4:2E:7F:D2:93:A2
63.944,3.391137546776895,9.34492499942247,LAB539,-87,08:BF:B8:67:9F:B0
63.949,3.391137546776895,9.34492499942247,WYTN_RD,-88,A8:5E:45:9A:73:F8
63.954,3.391137546776895,9.34492499942247,NYCU,-89,F4:2E:7F:D2:C6:C2
63.959,3.391137546776895,9.34492499942247,ARA_Public,-89,DA:5F:E5:C9:A6:52
63.964,3.391137546776895,9.34492499942247,NCTU-VIP,-93,10:62:EB:A5:1C:67
67.711,3.434545187678367,8.63597341416636,JacksoniPhone,-55,DA:9A:F3:00:FF:3E
67.718,3.434545187678367,8.63597341416636,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
67.724,3.434545187678367,8.63597341416636,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
67.808,3.434545187678367,8.63597341416636,DIRECT-34-HP M283 LaserJet,-58,AA:3B:76:CB:18:34
67.816,3.434545187678367,8.63597341416636,NYCU,-60,F4:2E:7F:D3:10:82
67.821,3.434545187678367,8.63597341416636,NYCU-Guest,-61,F4:2E:7F:D3:10:83
67.826,3.434545187678367,8.63597341416636,NYCU-Seminar,-61,F4:2E:7F:D3:10:84
67.831,3.434545187678367,8.63597341416636,eduroam,-63,F4:2E:7F:D3:10:80
67.836,3.434545187678367,8.63597341416636,APL_ASUS,-69,10:C3:7B:C5:F8:00
67.841,3.434545187678367,8.63597341416636,LAB334,-72,10:27:F5:E0:85:37
67.846,3.434545187678367,8.63597341416636,AIUVL,-73,10:7C:61:DA:BF:A6
67.851,3.434545187678367,8.63597341416636,BMELabIII,-74,14:DA:E9:80:B0:34
67.855,3.434545187678367,8.63597341416636,BMELab,-75,AC:9E:17:79:CE:50
67.860,3.434545187678367,8.63597341416636,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
67.865,3.434545187678367,8.63597341416636,eduroam,-77,F4:2E:7F:D2:93:A0
67.870,3.434545187678367,8.63597341416636,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
67.875,3.434545187678367,8.63597341416636,PM2.5_Setup_E4,-77,74:DA:38:C7:D3:E5
67.879,3.434545187678367,8.63597341416636,LAB335-1,-79,40:86:CB:DF:DB:C8
67.884,3.434545187678367,8.63597341416636,DIRECT-c1-HP M141 LaserJet,-83,5E:60:BA:43:7D:C1
67.909,3.434545187678367,8.63597341416636,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
67.916,3.434545187678367,8.63597341416636,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
67.922,3.434545187678367,8.63597341416636,WYTN_RD-LAB,-86,A8:5E:45:9A:82:60
67.927,3.434545187678367,8.63597341416636,LAB539,-86,08:BF:B8:67:9F:B0
68.009,3.3384415650129586,8.592855109084974,WYTN_RD,-89,A8:5E:45:9A:73:F8
68.017,3.3384415650129586,8.592855109084974,ARA_Public,-89,DA:5F:E5:C9:A6:52
68.022,3.3384415650129586,8.592855109084974,WYTN_RD-Meeting,-90,A8:5E:45:9A:73:80
68.027,3.3384415650129586,8.592855109084974,arai,-90,DA:5F:E5:C9:A6:51
