time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
52.627,2.6385563151844678,3.5153083260881415,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
52.632,2.6385563151844678,3.5153083260881415,BMELabIII,-65,14:DA:E9:80:B0:34
52.637,2.6385563151844678,3.5153083260881415,AIUVL,-65,10:7C:61:DA:BF:A6
52.642,2.6385563151844678,3.5153083260881415,BMELab,-65,AC:9E:17:79:CE:50
52.647,2.6385563151844678,3.5153083260881415,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
52.651,2.6385563151844678,3.5153083260881415,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
52.656,2.6385563151844678,3.5153083260881415,LAB334,-67,10:27:F5:E0:85:37
52.661,2.6385563151844678,3.5153083260881415,Andy,-69,06:90:08:27:28:40
52.666,2.6385563151844678,3.5153083260881415,DIRECT-79-HP M227f LaserJet,-70,4E:EB:BD:6F:EC:79
52.706,2.6385563151844678,3.5153083260881415,eduroam,-73,F4:2E:7F:D3:10:80
52.712,2.6385563151844678,3.5153083260881415,NYCU-Guest,-73,F4:2E:7F:D3:10:83
52.718,2.6385563151844678,3.5153083260881415,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
52.724,2.6385563151844678,3.5153083260881415,NYCU,-74,F4:2E:7F:D3:10:82
52.729,2.6385563151844678,3.5153083260881415,DIRECT-3E-HP Color LJ 4303,-75,BE:0F:F3:F6:CA:3E
52.734,2.6385563151844678,3.5153083260881415,NYCU,-76,F4:2E:7F:D2:93:A2
52.738,2.6385563151844678,3.5153083260881415,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
52.809,2.6385563151844678,3.5153083260881415,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
52.818,2.6385563151844678,3.5153083260881415,Lab542,-79,A0:36:BC:0E:7A:B8
52.823,2.6385563151844678,3.5153083260881415,DIRECT-524ABFA7,-81,3A:1A:52:4A:3F:A7
52.828,2.6385563151844678,3.5153083260881415,WYTN_RD-LAB,-84,A8:5E:45:9A:82:60
52.832,2.6385563151844678,3.5153083260881415,CHT Wi-Fi(HiNet),-89,1C:5F:2B:25:10:01
52.837,2.6385563151844678,3.5153083260881415,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
56.310,2.386112608917757,3.426760857872648,JacksoniPhone,-48,3E:CB:EC:CC:07:24
56.317,2.386112608917757,3.426760857872648,jerryma,-53,F2:1A:15:DC:E4:ED
56.408,2.386112608917757,3.426760857872648,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
56.414,2.386112608917757,3.426760857872648,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
56.420,2.386112608917757,3.426760857872648,BMELabIII,-57,14:DA:E9:80:B0:34
56.425,2.386112608917757,3.426760857872648,LAB334,-58,10:27:F5:E0:85:37
56.430,2.386112608917757,3.426760857872648,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
56.435,2.386112608917757,3.426760857872648,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
56.440,2.386112608917757,3.426760857872648,BMELab,-62,AC:9E:17:79:CE:50
56.444,2.386112608917757,3.426760857872648,NYCU-Guest,-66,F4:2E:7F:D3:10:83
56.449,2.386112608917757,3.426760857872648,NYCU-Seminar,-66,F4:2E:7F:D3:10:84
56.454,2.386112608917757,3.426760857872648,AIUVL,-66,10:7C:61:DA:BF:A6
56.459,2.386112608917757,3.426760857872648,eduroam,-67,F4:2E:7F:D3:10:80
56.463,2.386112608917757,3.426760857872648,NYCU,-67,F4:2E:7F:D3:10:82
56.468,2.386112608917757,3.426760857872648,DIRECT-79-HP M227f LaserJet,-69,4E:EB:BD:6F:EC:79
56.473,2.386112608917757,3.426760857872648,Andy,-72,06:90:08:27:28:40
56.478,2.386112608917757,3.426760857872648,DIRECT-3E-HP Color LJ 4303,-73,BE:0F:F3:F6:CA:3E
56.483,2.386112608917757,3.426760857872648,NYCU,-75,F4:2E:7F:D2:93:A2
56.487,2.386112608917757,3.426760857872648,NYCU-Seminar,-75,F4:2E:7F:D2:93:A4
56.507,2.185320456897282,3.4434711513396277,eduroam,-76,F4:2E:7F:D2:93:A0
56.516,2.185320456897282,3.4434711513396277,Lab542,-76,A0:36:BC:0E:7A:B8
56.521,2.185320456897282,3.4434711513396277,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
56.526,2.185320456897282,3.4434711513396277,WYTN_RD-Meeting,-80,A8:5E:45:9A:73:80
56.607,2.185320456897282,3.4434711513396277,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
56.614,2.185320456897282,3.4434711513396277,WYTN_RD-LAB,-89,A8:5E:45:9A:82:60
60.107,1.9348892417419943,3.47617879315513,jerryma,-49,F2:1A:15:DC:E4:ED
60.116,1.9348892417419943,3.47617879315513,ASUS_A8_2G,-54,F0:2F:74:E2:C4:A8
60.122,1.9348892417419943,3.47617879315513,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
60.126,1.9348892417419943,3.47617879315513,JacksoniPhone,-60,3E:CB:EC:CC:07:24
60.131,1.9348892417419943,3.47617879315513,BMELabIII,-60,14:DA:E9:80:B0:34
60.136,1.9348892417419943,3.47617879315513,BMELab,-61,AC:9E:17:79:CE:50
60.141,1.9348892417419943,3.47617879315513,AIUVL,-65,10:7C:61:DA:BF:A6
60.146,1.9348892417419943,3.47617879315513,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
60.151,1.9348892417419943,3.47617879315513,LAB334,-66,10:27:F5:E0:85:37
60.155,1.9348892417419943,3.47617879315513,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
60.160,1.9348892417419943,3.47617879315513,Andy,-70,06:90:08:27:28:40
60.208,1.9348892417419943,3.47617879315513,eduroam,-71,F4:2E:7F:D3:10:80
60.214,1.9348892417419943,3.47617879315513,NYCU,-71,F4:2E:7F:D3:10:82
60.220,1.9348892417419943,3.47617879315513,NYCU-Guest,-71,F4:2E:7F:D3:10:83
60.226,1.9348892417419943,3.47617879315513,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
60.231,1.9348892417419943,3.47617879315513,DIRECT-79-HP M227f LaserJet,-72,4E:EB:BD:6F:EC:79
60.235,1.9348892417419943,3.47617879315513,DIRECT-524ABFA7,-76,3A:1A:52:4A:3F:A7
60.240,1.9348892417419943,3.47617879315513,DIRECT-3E-HP Color LJ 4303,-76,BE:0F:F3:F6:CA:3E
60.245,1.9348892417419943,3.47617879315513,Lab542,-77,A0:36:BC:0E:7A:B8
60.250,1.9348892417419943,3.47617879315513,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
63.807,1.4556081181683433,3.4530111407702004,jerryma,-48,F2:1A:15:DC:E4:ED
63.817,1.4556081181683433,3.4530111407702004,JacksoniPhone,-49,3E:CB:EC:CC:07:24
63.822,1.4556081181683433,3.4530111407702004,ASUS_A8_2G,-56,F0:2F:74:E2:C4:A8
63.827,1.4556081181683433,3.4530111407702004,BMELabIII,-62,14:DA:E9:80:B0:34
63.832,1.4556081181683433,3.4530111407702004,LAB334,-62,10:27:F5:E0:85:37
63.837,1.4556081181683433,3.4530111407702004,DIRECT-34-HP M283 LaserJet,-65,AA:3B:76:CB:18:34
63.841,1.4556081181683433,3.4530111407702004,Andy,-66,06:90:08:27:28:40
63.846,1.4556081181683433,3.4530111407702004,AIUVL,-67,10:7C:61:DA:BF:A6
63.851,1.4556081181683433,3.4530111407702004,LAB337_EX(2.4G),-68,34:97:F6:A6:80:40
63.856,1.4556081181683433,3.4530111407702004,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
63.861,1.4556081181683433,3.4530111407702004,DIRECT-79-HP M227f LaserJet,-70,4E:EB:BD:6F:EC:79
63.907,1.4556081181683433,3.4530111407702004,BMELab,-72,AC:9E:17:79:CE:50
63.913,1.4556081181683433,3.4530111407702004,NYCU-Seminar,-74,F4:2E:7F:D3:10:84
63.919,1.4556081181683433,3.4530111407702004,eduroam,-74,F4:2E:7F:D3:10:80
63.924,1.4556081181683433,3.4530111407702004,NYCU,-75,F4:2E:7F:D3:10:82
63.929,1.4556081181683433,3.4530111407702004,NYCU-Guest,-75,F4:2E:7F:D3:10:83
63.934,1.4556081181683433,3.4530111407702004,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
63.938,1.4556081181683433,3.4530111407702004,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
63.943,1.4556081181683433,3.4530111407702004,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
67.509,1.2142886567344373,3.4393034932114275,jerryma,-52,F2:1A:15:DC:E4:ED
67.516,1.2142886567344373,3.4393034932114275,JacksoniPhone,-52,3E:CB:EC:CC:07:24
67.522,1.2142886567344373,3.4393034932114275,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
67.527,1.2142886567344373,3.4393034932114275,LAB334,-55,10:27:F5:E0:85:37
67.532,1.2142886567344373,3.4393034932114275,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
67.536,1.2142886567344373,3.4393034932114275,AIUVL,-64,10:7C:61:DA:BF:A6
67.541,1.2142886567344373,3.4393034932114275,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
67.546,1.2142886567344373,3.4393034932114275,BMELabIII,-67,14:DA:E9:80:B0:34
67.551,1.2142886567344373,3.4393034932114275,BMELab,-67,AC:9E:17:79:CE:50
67.556,1.2142886567344373,3.4393034932114275,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
67.560,1.2142886567344373,3.4393034932114275,Andy,-70,06:90:08:27:28:40
67.565,1.2142886567344373,3.4393034932114275,DIRECT-79-HP M227f LaserJet,-73,4E:EB:BD:6F:EC:79
67.570,1.2142886567344373,3.4393034932114275,eduroam,-75,F4:2E:7F:D3:10:80
67.608,1.2142886567344373,3.4393034932114275,NYCU,-77,F4:2E:7F:D3:10:82
67.616,1.2142886567344373,3.4393034932114275,DIRECT-3E-HP Color LJ 4303,-77,BE:0F:F3:F6:CA:3E
67.621,1.2142886567344373,3.4393034932114275,NYCU,-78,F4:2E:7F:D2:93:A2
67.626,1.2142886567344373,3.4393034932114275,NYCU-Guest,-79,F4:2E:7F:D3:10:83
67.630,1.2142886567344373,3.4393034932114275,Lab542,-79,A0:36:BC:0E:7A:B8
67.635,1.2142886567344373,3.4393034932114275,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
67.640,1.2142886567344373,3.4393034932114275,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
67.707,1.2142886567344373,3.4393034932114275,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
67.716,1.2142886567344373,3.4393034932114275,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
71.009,0.7384392859492601,3.421494954261231,jerryma,-47,F2:1A:15:DC:E4:ED
71.017,0.7384392859492601,3.421494954261231,JacksoniPhone,-53,3E:CB:EC:CC:07:24
71.022,0.7384392859492601,3.421494954261231,LAB334,-55,10:27:F5:E0:85:37
71.027,0.7384392859492601,3.421494954261231,LAB337_EX(2.4G),-55,34:97:F6:A6:80:40
71.032,0.7384392859492601,3.421494954261231,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
71.036,0.7384392859492601,3.421494954261231,DIRECT-34-HP M283 LaserJet,-59,AA:3B:76:CB:18:34
71.041,0.7384392859492601,3.421494954261231,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
71.046,0.7384392859492601,3.421494954261231,BMELab,-60,AC:9E:17:79:CE:50
71.051,0.7384392859492601,3.421494954261231,Andy,-63,06:90:08:27:28:40
71.056,0.7384392859492601,3.421494954261231,BMELabIII,-69,14:DA:E9:80:B0:34
71.060,0.7384392859492601,3.421494954261231,eduroam,-70,F4:2E:7F:D3:10:80
71.065,0.7384392859492601,3.421494954261231,NYCU,-70,F4:2E:7F:D3:10:82
71.070,0.7384392859492601,3.421494954261231,NYCU-Guest,-70,F4:2E:7F:D3:10:83
71.075,0.7384392859492601,3.421494954261231,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
71.079,0.7384392859492601,3.421494954261231,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
71.084,0.7384392859492601,3.421494954261231,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
71.089,0.7384392859492601,3.421494954261231,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
