time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
4.578,1.3206156193217449,11.794408124829546,BMELabIII,-71,14:DA:E9:80:B0:34
4.583,1.3206156193217449,11.794408124829546,eduroam,-75,F4:2E:7F:D3:10:80
4.588,1.3206156193217449,11.794408124829546,NYCU,-75,F4:2E:7F:D3:10:82
4.593,1.3206156193217449,11.794408124829546,eduroam,-77,F4:2E:7F:D2:93:A0
4.598,1.3206156193217449,11.794408124829546,NYCU,-77,F4:2E:7F:D2:93:A2
4.603,1.3206156193217449,11.794408124829546,NYCU-Guest,-77,F4:2E:7F:D2:93:A3
4.608,1.3206156193217449,11.794408124829546,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
4.712,1.3206156193217449,11.794408124829546,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
4.719,1.3206156193217449,11.794408124829546,BMELab,-80,AC:9E:17:79:CE:50
4.724,1.3206156193217449,11.794408124829546,NYCU,-84,F4:2E:7F:D4:D4:02
4.729,1.3206156193217449,11.794408124829546,PM2.5_Setup_E4,-86,74:DA:38:C7:D3:E5
4.734,1.3206156193217449,11.794408124829546,DIRECT-524ABFA7,-87,3A:1A:52:4A:3F:A7
4.739,1.3206156193217449,11.794408124829546,DIRECT-3E-HP Color LJ 4303,-88,BE:0F:F3:F6:CA:3E
4.744,1.3206156193217449,11.794408124829546,LAB539,-94,08:BF:B8:67:9F:B0
8.214,1.07895574413233,12.158495372761658,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
8.220,1.07895574413233,12.158495372761658,ASUS_A8_2G,-58,F0:2F:74:E2:C4:A8
8.226,1.07895574413233,12.158495372761658,jerryma,-60,F2:1A:15:DC:E4:ED
8.231,1.07895574413233,12.158495372761658,JacksoniPhone,-61,3E:CB:EC:CC:07:24
8.236,1.07895574413233,12.158495372761658,D-Link_DIR-612,-65,48:EE:0C:A9:21:B0
8.241,1.07895574413233,12.158495372761658,DIRECT-79-HP M227f LaserJet,-65,4E:EB:BD:6F:EC:79
8.311,1.07895574413233,12.158495372761658,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
8.318,1.07895574413233,12.158495372761658,AIUVL,-67,10:7C:61:DA:BF:A6
8.324,1.07895574413233,12.158495372761658,eduroam,-70,F4:2E:7F:D3:10:80
8.330,1.07895574413233,12.158495372761658,NYCU,-71,F4:2E:7F:D3:10:82
8.335,1.07895574413233,12.158495372761658,NYCU-Guest,-71,F4:2E:7F:D3:10:83
8.340,1.07895574413233,12.158495372761658,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
8.345,1.07895574413233,12.158495372761658,Andy,-72,06:90:08:27:28:40
8.350,1.07895574413233,12.158495372761658,BMELab,-72,AC:9E:17:79:CE:50
8.355,1.07895574413233,12.158495372761658,APL_ASUS,-73,10:C3:7B:C5:F8:00
8.359,1.07895574413233,12.158495372761658,LAB334,-73,10:27:F5:E0:85:37
8.364,1.07895574413233,12.158495372761658,eduroam,-74,F4:2E:7F:D2:93:A0
8.369,1.07895574413233,12.158495372761658,NYCU,-74,F4:2E:7F:D2:93:A2
8.374,1.07895574413233,12.158495372761658,BMELabIII,-74,14:DA:E9:80:B0:34
8.379,1.07895574413233,12.158495372761658,NYCU-Guest,-75,F4:2E:7F:D2:93:A3
8.411,1.07895574413233,12.158495372761658,NYCU-Seminar,-76,F4:2E:7F:D2:93:A4
8.418,1.07895574413233,12.158495372761658,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
8.423,1.07895574413233,12.158495372761658,DIRECT-524ABFA7,-82,3A:1A:52:4A:3F:A7
8.428,1.07895574413233,12.158495372761658,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
8.433,1.07895574413233,12.158495372761658,DIRECT-3E-HP Color LJ 4303,-86,BE:0F:F3:F6:CA:3E
8.439,1.07895574413233,12.158495372761658,ARA_Public,-87,DA:5F:E5:C9:A6:52
8.510,1.07895574413233,12.158495372761658,arai,-90,DA:5F:E5:C9:A6:51
11.813,0.8781604968745117,12.60340389571337,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
11.819,0.8781604968745117,12.60340389571337,JacksoniPhone,-53,3E:CB:EC:CC:07:24
11.825,0.8781604968745117,12.60340389571337,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
11.830,0.8781604968745117,12.60340389571337,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
11.836,0.8781604968745117,12.60340389571337,jerryma,-65,F2:1A:15:DC:E4:ED
11.842,0.8781604968745117,12.60340389571337,Andy,-65,06:90:08:27:28:40
11.847,0.8781604968745117,12.60340389571337,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
11.853,0.8781604968745117,12.60340389571337,NYCU-Guest,-69,F4:2E:7F:D3:10:83
11.858,0.8781604968745117,12.60340389571337,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
11.863,0.8781604968745117,12.60340389571337,eduroam,-70,F4:2E:7F:D3:10:80
11.868,0.8781604968745117,12.60340389571337,NYCU,-70,F4:2E:7F:D3:10:82
11.874,0.8781604968745117,12.60340389571337,BMELabIII,-70,14:DA:E9:80:B0:34
11.879,0.8781604968745117,12.60340389571337,APL_ASUS,-71,10:C3:7B:C5:F8:00
11.883,0.8781604968745117,12.60340389571337,DIRECT-c1-HP M141 LaserJet,-76,5E:60:BA:43:7D:C1
11.889,0.8781604968745117,12.60340389571337,BMELab,-76,AC:9E:17:79:CE:50
11.894,0.8781604968745117,12.60340389571337,NYCU-Seminar,-80,F4:2E:7F:D2:93:A4
11.899,0.8781604968745117,12.60340389571337,NYCU,-80,F4:2E:7F:D2:93:A2
11.905,0.8781604968745117,12.60340389571337,NYCU-Guest,-81,F4:2E:7F:D2:93:A3
11.910,0.8781604968745117,12.60340389571337,eduroam,-82,F4:2E:7F:D2:93:A0
11.915,0.8781604968745117,12.60340389571337,Lab542,-84,A0:36:BC:0E:7A:B8
11.920,0.8781604968745117,12.60340389571337,arai2,-93,DA:5F:E5:C9:A6:50
15.512,0.7091964655714074,12.954838119716607,JacksoniPhone,-51,3E:CB:EC:CC:07:24
15.520,0.7091964655714074,12.954838119716607,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
15.525,0.7091964655714074,12.954838119716607,DIRECT-79-HP M227f LaserJet,-60,4E:EB:BD:6F:EC:79
15.530,0.7091964655714074,12.954838119716607,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
15.535,0.7091964655714074,12.954838119716607,Andy,-64,06:90:08:27:28:40
15.540,0.7091964655714074,12.954838119716607,BMELabIII,-65,14:DA:E9:80:B0:34
15.545,0.7091964655714074,12.954838119716607,ASUS_A8_2G,-65,F0:2F:74:E2:C4:A8
15.549,0.7091964655714074,12.954838119716607,D-Link_DIR-612,-66,48:EE:0C:A9:21:B0
15.554,0.7091964655714074,12.954838119716607,jerryma,-66,F2:1A:15:DC:E4:ED
15.559,0.7091964655714074,12.954838119716607,eduroam,-69,F4:2E:7F:D3:10:80
15.564,0.7091964655714074,12.954838119716607,NYCU,-69,F4:2E:7F:D3:10:82
15.569,0.7091964655714074,12.954838119716607,NYCU-Guest,-69,F4:2E:7F:D3:10:83
15.574,0.7091964655714074,12.954838119716607,NYCU-Seminar,-70,F4:2E:7F:D3:10:84
15.578,0.7091964655714074,12.954838119716607,APL_ASUS,-70,10:C3:7B:C5:F8:00
15.583,0.7091964655714074,12.954838119716607,LAB334,-70,10:27:F5:E0:85:37
15.588,0.7091964655714074,12.954838119716607,AIUVL,-70,10:7C:61:DA:BF:A6
15.594,0.7091964655714074,12.954838119716607,BMELab,-72,AC:9E:17:79:CE:50
15.598,0.7091964655714074,12.954838119716607,DIRECT-3E-HP Color LJ 4303,-79,BE:0F:F3:F6:CA:3E
15.603,0.7091964655714074,12.954838119716607,DIRECT-c1-HP M141 LaserJet,-81,5E:60:BA:43:7D:C1
15.609,0.7091964655714074,12.954838119716607,NYCU,-84,F4:2E:7F:D2:93:A2
15.713,0.7091964655714074,12.954838119716607,NYCU-Seminar,-84,F4:2E:7F:D2:93:A4
15.721,0.7091964655714074,12.954838119716607,eduroam,-85,F4:2E:7F:D2:93:A0
15.725,0.7091964655714074,12.954838119716607,arai2,-88,DA:5F:E5:C9:A6:50
15.730,0.7091964655714074,12.954838119716607,arai,-91,DA:5F:E5:C9:A6:51
15.735,0.7091964655714074,12.954838119716607,LAB539,-92,08:BF:B8:67:9F:B0
19.212,0.6144554886469817,13.071738883071024,JacksoniPhone,-50,3E:CB:EC:CC:07:24
19.220,0.6144554886469817,13.071738883071024,DIRECT-79-HP M227f LaserJet,-55,4E:EB:BD:6F:EC:79
19.225,0.6144554886469817,13.071738883071024,DIRECT-34-HP M283 LaserJet,-62,AA:3B:76:CB:18:34
19.230,0.6144554886469817,13.071738883071024,LAB337_EX(2.4G),-66,34:97:F6:A6:80:40
19.234,0.6144554886469817,13.071738883071024,Andy,-67,06:90:08:27:28:40
19.239,0.6144554886469817,13.071738883071024,D-Link_DIR-612,-70,48:EE:0C:A9:21:B0
19.244,0.6144554886469817,13.071738883071024,AIUVL,-70,10:7C:61:DA:BF:A6
19.249,0.6144554886469817,13.071738883071024,jerryma,-71,F2:1A:15:DC:E4:ED
19.254,0.6144554886469817,13.071738883071024,ASUS_A8_2G,-71,F0:2F:74:E2:C4:A8
19.312,0.3949169689979068,13.199870835311641,NYCU-Guest,-72,F4:2E:7F:D3:10:83
19.319,0.3949169689979068,13.199870835311641,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
19.324,0.3949169689979068,13.199870835311641,NYCU,-74,F4:2E:7F:D3:10:82
19.329,0.3949169689979068,13.199870835311641,eduroam,-74,F4:2E:7F:D3:10:80
19.334,0.3949169689979068,13.199870835311641,BMELabIII,-75,14:DA:E9:80:B0:34
19.339,0.3949169689979068,13.199870835311641,DIRECT-c1-HP M141 LaserJet,-77,5E:60:BA:43:7D:C1
19.344,0.3949169689979068,13.199870835311641,LAB334,-78,10:27:F5:E0:85:37
19.349,0.3949169689979068,13.199870835311641,BMELab,-80,AC:9E:17:79:CE:50
19.354,0.3949169689979068,13.199870835311641,eduroam,-82,F4:2E:7F:D2:93:A0
19.358,0.3949169689979068,13.199870835311641,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
19.363,0.3949169689979068,13.199870835311641,NYCU-Guest,-86,F4:2E:7F:D2:93:A3
19.411,0.3949169689979068,13.199870835311641,arai,-87,DA:5F:E5:C9:A6:51
19.420,0.3949169689979068,13.199870835311641,NYCU,-88,F4:2E:7F:D2:93:A2
19.426,0.3949169689979068,13.199870835311641,PM2.5_Setup_E4,-89,74:DA:38:C7:D3:E5
22.413,0.014360607326234143,13.271574843130022,JacksoniPhone,-47,3E:CB:EC:CC:07:24
22.421,0.014360607326234143,13.271574843130022,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
22.425,0.014360607326234143,13.271574843130022,DIRECT-79-HP M227f LaserJet,-55,4E:EB:BD:6F:EC:79
22.511,0.014360607326234143,13.271574843130022,LAB337_EX(2.4G),-55,34:97:F6:A6:80:40
22.517,0.014360607326234143,13.271574843130022,DIRECT-34-HP M283 LaserJet,-64,AA:3B:76:CB:18:34
22.524,0.014360607326234143,13.271574843130022,BMELab,-65,AC:9E:17:79:CE:50
22.529,0.014360607326234143,13.271574843130022,jerryma,-66,F2:1A:15:DC:E4:ED
22.533,0.014360607326234143,13.271574843130022,Andy,-67,06:90:08:27:28:40
22.538,0.014360607326234143,13.271574843130022,ASUS_A8_2G,-67,F0:2F:74:E2:C4:A8
22.543,0.014360607326234143,13.271574843130022,BMELabIII,-72,14:DA:E9:80:B0:34
22.548,0.014360607326234143,13.271574843130022,eduroam,-75,F4:2E:7F:D3:10:80
22.552,0.014360607326234143,13.271574843130022,NYCU,-75,F4:2E:7F:D3:10:82
22.557,0.014360607326234143,13.271574843130022,NYCU-Guest,-76,F4:2E:7F:D3:10:83
22.562,0.014360607326234143,13.271574843130022,NYCU-Seminar,-76,F4:2E:7F:D3:10:84
22.567,0.014360607326234143,13.271574843130022,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
22.571,0.014360607326234143,13.271574843130022,NYCU-Seminar,-83,F4:2E:7F:D2:93:A4
22.576,0.014360607326234143,13.271574843130022,NYCU,-83,F4:2E:7F:D2:93:A2
22.581,0.014360607326234143,13.271574843130022,eduroam,-84,F4:2E:7F:D2:93:A0
22.586,0.014360607326234143,13.271574843130022,arai2,-86,DA:5F:E5:C9:A6:50
22.612,0.014360607326234143,13.271574843130022,Lab542,-87,A0:36:BC:0E:7A:B8
22.621,0.014360607326234143,13.271574843130022,ARA_Public,-87,DA:5F:E5:C9:A6:52
26.213,-0.6801216700305869,13.535387756910671,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
26.220,-0.6801216700305869,13.535387756910671,DIRECT-79-HP M227f LaserJet,-55,4E:EB:BD:6F:EC:79
26.226,-0.6801216700305869,13.535387756910671,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
26.230,-0.6801216700305869,13.535387756910671,JacksoniPhone,-61,3E:CB:EC:CC:07:24
26.235,-0.6801216700305869,13.535387756910671,LAB337_EX(2.4G),-64,34:97:F6:A6:80:40
26.240,-0.6801216700305869,13.535387756910671,Andy,-66,06:90:08:27:28:40
26.245,-0.6801216700305869,13.535387756910671,AIUVL,-68,10:7C:61:DA:BF:A6
26.250,-0.6801216700305869,13.535387756910671,BMELabIII,-69,14:DA:E9:80:B0:34
26.254,-0.6801216700305869,13.535387756910671,ASUS_A8_2G,-70,F0:2F:74:E2:C4:A8
26.259,-0.6801216700305869,13.535387756910671,BMELab,-71,AC:9E:17:79:CE:50
26.264,-0.6801216700305869,13.535387756910671,NYCU-Guest,-72,F4:2E:7F:D3:10:83
26.269,-0.6801216700305869,13.535387756910671,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
26.273,-0.6801216700305869,13.535387756910671,eduroam,-73,F4:2E:7F:D3:10:80
26.278,-0.6801216700305869,13.535387756910671,NYCU,-73,F4:2E:7F:D3:10:82
26.283,-0.6801216700305869,13.535387756910671,APL_ASUS,-74,10:C3:7B:C5:F8:00
26.288,-0.6801216700305869,13.535387756910671,LAB334,-76,10:27:F5:E0:85:37
26.293,-0.6801216700305869,13.535387756910671,WYTN_RD-LAB,-77,A8:5E:45:9A:82:60
26.298,-0.6801216700305869,13.535387756910671,jerryma,-79,F2:1A:15:DC:E4:ED
26.302,-0.6801216700305869,13.535387756910671,eduroam,-82,F4:2E:7F:D2:93:A0
26.308,-0.6801216700305869,13.535387756910671,NYCU,-82,F4:2E:7F:D2:93:A2
26.313,-0.6801216700305869,13.535387756910671,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
26.410,-0.6801216700305869,13.535387756910671,NYCU-Seminar,-82,F4:2E:7F:D2:93:A4
26.419,-0.6801216700305869,13.535387756910671,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
26.424,-0.6801216700305869,13.535387756910671,DIRECT-524ABFA7,-85,3A:1A:52:4A:3F:A7
26.429,-0.6801216700305869,13.535387756910671,Lab542,-86,A0:36:BC:0E:7A:B8
26.434,-0.6801216700305869,13.535387756910671,DIRECT-3E-HP Color LJ 4303,-89,BE:0F:F3:F6:CA:3E
29.715,-0.4921150147124972,13.768350648261658,JacksoniPhone,-52,3E:CB:EC:CC:07:24
29.721,-0.4921150147124972,13.768350648261658,DIRECT-79-HP M227f LaserJet,-54,4E:EB:BD:6F:EC:79
29.726,-0.4921150147124972,13.768350648261658,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
29.731,-0.4921150147124972,13.768350648261658,BMELab,-68,AC:9E:17:79:CE:50
29.736,-0.4921150147124972,13.768350648261658,jerryma,-70,F2:1A:15:DC:E4:ED
29.741,-0.4921150147124972,13.768350648261658,Andy,-72,06:90:08:27:28:40
29.746,-0.4921150147124972,13.768350648261658,NYCU-Guest,-74,F4:2E:7F:D3:10:83
29.751,-0.4921150147124972,13.768350648261658,BMELabIII,-75,14:DA:E9:80:B0:34
29.755,-0.4921150147124972,13.768350648261658,ASUS_A8_2G,-76,F0:2F:74:E2:C4:A8
29.760,-0.4921150147124972,13.768350648261658,DIRECT-c1-HP M141 LaserJet,-78,5E:60:BA:43:7D:C1
29.765,-0.4921150147124972,13.768350648261658,LAB334,-78,10:27:F5:E0:85:37
29.770,-0.4921150147124972,13.768350648261658,eduroam,-79,F4:2E:7F:D3:10:80
29.774,-0.4921150147124972,13.768350648261658,NYCU,-79,F4:2E:7F:D3:10:82
29.779,-0.4921150147124972,13.768350648261658,NYCU-Seminar,-81,F4:2E:7F:D3:10:84
29.784,-0.4921150147124972,13.768350648261658,arai2,-84,DA:5F:E5:C9:A6:50
29.789,-0.4921150147124972,13.768350648261658,NYCU-Seminar,-85,F4:2E:7F:D2:93:A4
29.794,-0.4921150147124972,13.768350648261658,NYCU,-86,F4:2E:7F:D2:93:A2
29.798,-0.4921150147124972,13.768350648261658,PM2.5_Setup_E4,-90,74:DA:38:C7:D3:E5
33.113,-0.34222214313204075,13.387324229396189,LAB337_EX(2.4G),-51,34:97:F6:A6:80:40
33.121,-0.34222214313204075,13.387324229396189,DIRECT-79-HP M227f LaserJet,-54,4E:EB:BD:6F:EC:79
33.126,-0.34222214313204075,13.387324229396189,DIRECT-34-HP M283 LaserJet,-54,AA:3B:76:CB:18:34
33.131,-0.34222214313204075,13.387324229396189,JacksoniPhone,-55,3E:CB:EC:CC:07:24
33.136,-0.34222214313204075,13.387324229396189,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
33.141,-0.34222214313204075,13.387324229396189,jerryma,-61,F2:1A:15:DC:E4:ED
33.146,-0.34222214313204075,13.387324229396189,ASUS_A8_2G,-66,F0:2F:74:E2:C4:A8
33.151,-0.34222214313204075,13.387324229396189,BMELabIII,-71,14:DA:E9:80:B0:34
33.156,-0.34222214313204075,13.387324229396189,Andy,-72,06:90:08:27:28:40
33.161,-0.34222214313204075,13.387324229396189,NYCU-Guest,-73,F4:2E:7F:D3:10:83
33.166,-0.34222214313204075,13.387324229396189,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
33.170,-0.34222214313204075,13.387324229396189,NYCU,-74,F4:2E:7F:D3:10:82
33.175,-0.34222214313204075,13.387324229396189,eduroam,-74,F4:2E:7F:D3:10:80
33.212,-0.34222214313204075,13.387324229396189,AIUVL,-74,10:7C:61:DA:BF:A6
33.219,-0.34222214313204075,13.387324229396189,BMELab,-74,AC:9E:17:79:CE:50
33.225,-0.34222214313204075,13.387324229396189,LAB334,-82,10:27:F5:E0:85:37
33.230,-0.34222214313204075,13.387324229396189,eduroam,-83,F4:2E:7F:D2:93:A0
33.236,-0.34222214313204075,13.387324229396189,NYCU-Guest,-84,F4:2E:7F:D2:93:A3
33.240,-0.34222214313204075,13.387324229396189,NYCU,-84,F4:2E:7F:D2:93:A2
33.245,-0.34222214313204075,13.387324229396189,Lab542,-84,A0:36:BC:0E:7A:B8
33.311,-0.3380785211663558,13.288344212953652,NYCU-Seminar,-86,F4:2E:7F:D2:93:A4
33.319,-0.3380785211663558,13.288344212953652,PM2.5_Setup_E4,-88,74:DA:38:C7:D3:E5
33.325,-0.3380785211663558,13.288344212953652,NYCU,-89,F4:2E:7F:D4:D4:02
36.312,-0.18437977129139968,13.066375379378632,LAB337_EX(2.4G),-50,34:97:F6:A6:80:40
36.319,-0.18437977129139968,13.066375379378632,JacksoniPhone,-51,3E:CB:EC:CC:07:24
36.325,-0.18437977129139968,13.066375379378632,DIRECT-79-HP M227f LaserJet,-54,4E:EB:BD:6F:EC:79
36.331,-0.18437977129139968,13.066375379378632,ASUS_A8_2G,-55,F0:2F:74:E2:C4:A8
36.336,-0.18437977129139968,13.066375379378632,D-Link_DIR-612,-59,48:EE:0C:A9:21:B0
36.341,-0.18437977129139968,13.066375379378632,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
36.346,-0.18437977129139968,13.066375379378632,jerryma,-65,F2:1A:15:DC:E4:ED
36.411,-0.18437977129139968,13.066375379378632,Andy,-67,06:90:08:27:28:40
36.418,-0.18437977129139968,13.066375379378632,BMELabIII,-68,14:DA:E9:80:B0:34
36.423,-0.18437977129139968,13.066375379378632,BMELab,-68,AC:9E:17:79:CE:50
36.428,-0.18437977129139968,13.066375379378632,NYCU-Guest,-70,F4:2E:7F:D3:10:83
36.433,-0.18437977129139968,13.066375379378632,NYCU,-71,F4:2E:7F:D3:10:82
36.438,-0.18437977129139968,13.066375379378632,eduroam,-71,F4:2E:7F:D3:10:80
36.444,-0.18437977129139968,13.066375379378632,NYCU-Seminar,-71,F4:2E:7F:D3:10:84
36.448,-0.18437977129139968,13.066375379378632,WYTN_RD-Meeting,-84,A8:5E:45:9A:73:80
36.453,-0.18437977129139968,13.066375379378632,Lab542,-86,A0:36:BC:0E:7A:B8
36.458,-0.18437977129139968,13.066375379378632,NYCU,-90,F4:2E:7F:D2:93:A2
36.463,-0.18437977129139968,13.066375379378632,PPG_RayHome_EA2C01,-91,48:8F:4C:EA:2C:01
40.013,0.34835312927279327,12.807676387544944,JacksoniPhone,-48,3E:CB:EC:CC:07:24
40.021,0.34835312927279327,12.807676387544944,DIRECT-34-HP M283 LaserJet,-56,AA:3B:76:CB:18:34
40.026,0.34835312927279327,12.807676387544944,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
40.031,0.34835312927279327,12.807676387544944,jerryma,-62,F2:1A:15:DC:E4:ED
40.036,0.34835312927279327,12.807676387544944,DIRECT-79-HP M227f LaserJet,-62,4E:EB:BD:6F:EC:79
40.041,0.34835312927279327,12.807676387544944,LAB337_EX(2.4G),-62,34:97:F6:A6:80:40
40.046,0.34835312927279327,12.807676387544944,BMELabIII,-67,14:DA:E9:80:B0:34
40.050,0.34835312927279327,12.807676387544944,BMELab,-68,AC:9E:17:79:CE:50
40.055,0.34835312927279327,12.807676387544944,NYCU-Guest,-72,F4:2E:7F:D3:10:83
40.060,0.34835312927279327,12.807676387544944,eduroam,-73,F4:2E:7F:D3:10:80
40.114,0.34835312927279327,12.807676387544944,NYCU,-73,F4:2E:7F:D3:10:82
40.120,0.34835312927279327,12.807676387544944,NYCU-Seminar,-73,F4:2E:7F:D3:10:84
40.125,0.34835312927279327,12.807676387544944,Andy,-76,06:90:08:27:28:40
40.130,0.34835312927279327,12.807676387544944,APL_ASUS,-79,10:C3:7B:C5:F8:00
40.135,0.34835312927279327,12.807676387544944,DIRECT-3E-HP Color LJ 4303,-81,BE:0F:F3:F6:CA:3E
40.140,0.34835312927279327,12.807676387544944,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
40.145,0.34835312927279327,12.807676387544944,LAB334,-85,10:27:F5:E0:85:37
40.150,0.34835312927279327,12.807676387544944,NYCU,-86,F4:2E:7F:D2:93:A2
40.155,0.34835312927279327,12.807676387544944,arai2,-89,DA:5F:E5:C9:A6:50
40.160,0.34835312927279327,12.807676387544944,ARA_Public,-91,DA:5F:E5:C9:A6:52
40.211,0.34835312927279327,12.807676387544944,.1.Free Wi-Fi,-92,1C:5F:2B:25:10:03
43.213,0.9101894211356395,12.814819068870086,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
43.220,0.9101894211356395,12.814819068870086,JacksoniPhone,-55,3E:CB:EC:CC:07:24
43.226,0.9101894211356395,12.814819068870086,D-Link_DIR-612,-64,48:EE:0C:A9:21:B0
43.231,0.9101894211356395,12.814819068870086,LAB337_EX(2.4G),-65,34:97:F6:A6:80:40
43.236,0.9101894211356395,12.814819068870086,DIRECT-79-HP M227f LaserJet,-67,4E:EB:BD:6F:EC:79
43.242,0.9101894211356395,12.814819068870086,ASUS_A8_2G,-67,F0:2F:74:E2:C4:A8
