time_s,x,y,wifi_ssid,wifi_rssi,wifi_mac
32.959,-2.6173898714660027,8.245905741111057,DIRECT-00-HP,-83,5E:60:BA:41:C6:00
32.964,-2.6173898714660027,8.245905741111057,Lab542,-84,A0:36:BC:0E:7A:B8
32.969,-2.6173898714660027,8.245905741111057,DIRECT-3E-HP Color LJ 4303,-84,BE:0F:F3:F6:CA:3E
32.973,-2.6173898714660027,8.245905741111057,WYTN_RD-LAB,-87,A8:5E:45:9A:82:60
32.978,-2.6173898714660027,8.245905741111057,ARA_Public,-88,DA:E3:E5:C9:A9:E7
32.983,-2.6173898714660027,8.245905741111057,LAB539,-89,08:BF:B8:67:9F:B0
37.310,-2.4774552086475423,8.86180699674867,LAB337_EX(2.4G),-51,34:97:F6:A6:80:40
37.317,-2.4774552086475423,8.86180699674867,ASUS_A8_2G,-52,F0:2F:74:E2:C4:A8
37.322,-2.4774552086475423,8.86180699674867,JacksoniPhone,-54,DA:9A:F3:00:FF:3E
37.327,-2.4774552086475423,8.86180699674867,BMELabIII,-60,14:DA:E9:80:B0:34
37.331,-2.4774552086475423,8.86180699674867,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
37.336,-2.4774552086475423,8.86180699674867,D-Link_DIR-612,-62,48:EE:0C:A9:21:B0
37.341,-2.4774552086475423,8.86180699674867,NYCU,-62,F4:2E:7F:D2:93:A2
37.346,-2.4774552086475423,8.86180699674867,NYCU-Guest,-62,F4:2E:7F:D2:93:A3
37.350,-2.4774552086475423,8.86180699674867,eduroam,-64,F4:2E:7F:D3:10:80
37.356,-2.4774552086475423,8.86180699674867,AIUVL,-65,10:7C:61:DA:BF:A6
37.360,-2.4774552086475423,8.86180699674867,LAB334,-66,10:27:F5:E0:85:37
37.365,-2.4774552086475423,8.86180699674867,APL_ASUS,-67,10:C3:7B:C5:F8:00
37.370,-2.4774552086475423,8.86180699674867,eduroam,-68,F4:2E:7F:D2:93:A0
37.375,-2.4774552086475423,8.86180699674867,NYCU-Seminar,-68,F4:2E:7F:D2:93:A4
37.380,-2.4774552086475423,8.86180699674867,NYCU,-69,F4:2E:7F:D3:10:82
37.385,-2.4774552086475423,8.86180699674867,NYCU-Guest,-69,F4:2E:7F:D3:10:83
37.389,-2.4774552086475423,8.86180699674867,NYCU-Seminar,-69,F4:2E:7F:D3:10:84
37.403,-2.5511204755317944,8.952476267641783,BMELab,-69,AC:9E:17:79:CE:50
37.509,-2.5511204755317944,8.952476267641783,PM2.5_Setup_E4,-73,74:DA:38:C7:D3:E5
37.515,-2.5511204755317944,8.952476267641783,DIRECT-c1-HP M141 LaserJet,-76,5E:60:BA:43:7D:C1
37.520,-2.5511204755317944,8.952476267641783,eduroam,-77,F4:2E:7F:D4:D4:00
37.525,-2.5511204755317944,8.952476267641783,NYCU-Guest,-78,F4:2E:7F:D4:D4:03
37.530,-2.5511204755317944,8.952476267641783,NYCU-Seminar,-78,F4:2E:7F:D4:D4:04
37.535,-2.5511204755317944,8.952476267641783,NYCU,-79,F4:2E:7F:D4:D4:02
37.540,-2.5511204755317944,8.952476267641783,Lab542,-79,A0:36:BC:0E:7A:B8
37.544,-2.5511204755317944,8.952476267641783,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
37.549,-2.5511204755317944,8.952476267641783,WYTN_RD-Meeting,-81,A8:5E:45:9A:73:80
37.554,-2.5511204755317944,8.952476267641783,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
37.559,-2.5511204755317944,8.952476267641783,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
37.563,-2.5511204755317944,8.952476267641783,NYCU-Seminar,-84,F4:2E:7F:D2:C6:C4
37.568,-2.5511204755317944,8.952476267641783,NYCU-Guest,-85,F4:2E:7F:D2:C6:C3
37.573,-2.5511204755317944,8.952476267641783,LAB540,-85,10:7C:61:E6:63:74
37.578,-2.5511204755317944,8.952476267641783,NYCU,-86,F4:2E:7F:D2:C6:C2
37.583,-2.5511204755317944,8.952476267641783,DIRECT-00-HP,-87,5E:60:BA:41:C6:00
37.587,-2.5511204755317944,8.952476267641783,Lab332,-87,BC:0F:9A:51:BC:BC
37.592,-2.5511204755317944,8.952476267641783,ARA_Public,-88,DA:5F:E5:C9:A6:52
37.597,-2.5511204755317944,8.952476267641783,LAB539,-90,08:BF:B8:67:9F:B0
37.602,-2.5511204755317944,8.952476267641783,arai,-90,DA:5F:E5:C9:A6:51
37.708,-2.5511204755317944,8.952476267641783,arai,-93,D8:EC:E5:C9:A9:E3
41.408,-2.953199427817744,8.887112276478353,LAB337_EX(2.4G),-46,34:97:F6:A6:80:40
41.417,-2.953199427817744,8.887112276478353,JacksoniPhone,-52,DA:9A:F3:00:FF:3E
41.422,-2.953199427817744,8.887112276478353,NYCU,-60,F4:2E:7F:D3:10:82
41.427,-2.953199427817744,8.887112276478353,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
41.432,-2.953199427817744,8.887112276478353,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
41.436,-2.953199427817744,8.887112276478353,BMELabIII,-61,14:DA:E9:80:B0:34
41.441,-2.953199427817744,8.887112276478353,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
41.446,-2.953199427817744,8.887112276478353,NYCU-Guest,-62,F4:2E:7F:D3:10:83
41.451,-2.953199427817744,8.887112276478353,AIUVL,-62,10:7C:61:DA:BF:A6
41.508,-2.953199427817744,8.887112276478353,eduroam,-63,F4:2E:7F:D3:10:80
41.515,-2.953199427817744,8.887112276478353,NYCU-Seminar,-63,F4:2E:7F:D3:10:84
41.520,-2.953199427817744,8.887112276478353,NYCU,-65,F4:2E:7F:D2:93:A2
41.525,-2.953199427817744,8.887112276478353,NYCU-Guest,-65,F4:2E:7F:D2:93:A3
41.530,-2.953199427817744,8.887112276478353,NYCU-Seminar,-65,F4:2E:7F:D2:93:A4
41.534,-2.953199427817744,8.887112276478353,eduroam,-66,F4:2E:7F:D2:93:A0
41.539,-2.953199427817744,8.887112276478353,PM2.5_Setup_E4,-67,74:DA:38:C7:D3:E5
41.544,-2.953199427817744,8.887112276478353,DIRECT-c1-HP M141 LaserJet,-69,5E:60:BA:43:7D:C1
41.549,-2.953199427817744,8.887112276478353,APL_ASUS,-71,10:C3:7B:C5:F8:00
41.554,-2.953199427817744,8.887112276478353,BMELab,-71,AC:9E:17:79:CE:50
41.605,-2.953199427817744,8.887112276478353,LAB334,-72,10:27:F5:E0:85:37
41.612,-2.953199427817744,8.887112276478353,LAB335-1,-74,40:86:CB:DF:DB:C8
41.619,-2.953199427817744,8.887112276478353,Lab542,-83,A0:36:BC:0E:7A:B8
41.624,-2.953199427817744,8.887112276478353,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
41.630,-2.953199427817744,8.887112276478353,NYCU-Seminar,-85,F4:2E:7F:D4:D4:04
41.635,-2.953199427817744,8.887112276478353,NYCU,-86,F4:2E:7F:D4:D4:02
41.640,-2.953199427817744,8.887112276478353,NYCU-Guest,-86,F4:2E:7F:D4:D4:03
41.645,-2.953199427817744,8.887112276478353,DIRECT-00-HP,-86,5E:60:BA:41:C6:00
41.650,-2.953199427817744,8.887112276478353,ARA_Public,-87,DA:5F:E5:C9:A6:52
41.655,-2.953199427817744,8.887112276478353,arai2,-89,DA:5F:E5:C9:A6:50
41.707,-2.953199427817744,8.887112276478353,312,-90,08:BF:B8:7A:DD:08
41.715,-2.953199427817744,8.887112276478353,arai,-90,DA:5F:E5:C9:A6:51
41.720,-2.953199427817744,8.887112276478353,LAB539,-90,08:BF:B8:67:9F:B0
45.508,-3.6749294495803246,8.494471454893267,D-Link_DIR-612,-55,48:EE:0C:A9:21:B0
45.514,-3.6749294495803246,8.494471454893267,LAB334,-62,10:27:F5:E0:85:37
45.520,-3.6749294495803246,8.494471454893267,eduroam,-63,F4:2E:7F:D2:93:A0
45.526,-3.6749294495803246,8.494471454893267,NYCU-Guest,-63,F4:2E:7F:D2:93:A3
45.531,-3.6749294495803246,8.494471454893267,NYCU-Seminar,-63,F4:2E:7F:D2:93:A4
45.535,-3.6749294495803246,8.494471454893267,DIRECT-34-HP M283 LaserJet,-63,AA:3B:76:CB:18:34
45.540,-3.6749294495803246,8.494471454893267,JacksoniPhone,-63,DA:9A:F3:00:FF:3E
45.545,-3.6749294495803246,8.494471454893267,BMELabIII,-63,14:DA:E9:80:B0:34
45.550,-3.6749294495803246,8.494471454893267,AIUVL,-63,10:7C:61:DA:BF:A6
45.555,-3.6749294495803246,8.494471454893267,NYCU,-65,F4:2E:7F:D2:93:A2
45.560,-3.6749294495803246,8.494471454893267,LAB335-1,-65,40:86:CB:DF:DB:C8
45.566,-3.6749294495803246,8.494471454893267,ASUS_A8_2G,-66,F0:2F:74:E2:C4:A8
45.572,-3.6749294495803246,8.494471454893267,APL_ASUS,-67,10:C3:7B:C5:F8:00
45.577,-3.6749294495803246,8.494471454893267,BMELab,-68,AC:9E:17:79:CE:50
45.581,-3.6749294495803246,8.494471454893267,eduroam,-71,F4:2E:7F:D3:10:80
45.607,-3.6749294495803246,8.494471454893267,NYCU,-71,F4:2E:7F:D3:10:82
45.615,-3.6749294495803246,8.494471454893267,NYCU-Guest,-72,F4:2E:7F:D3:10:83
45.620,-3.6749294495803246,8.494471454893267,NYCU-Seminar,-72,F4:2E:7F:D3:10:84
45.625,-3.6749294495803246,8.494471454893267,PM2.5_Setup_E4,-73,74:DA:38:C7:D3:E5
45.707,-3.6749294495803246,8.494471454893267,DIRECT-c1-HP M141 LaserJet,-74,5E:60:BA:43:7D:C1
45.715,-3.6749294495803246,8.494471454893267,eduroam,-76,F4:2E:7F:D4:D4:00
45.721,-3.6749294495803246,8.494471454893267,NYCU,-77,F4:2E:7F:D4:D4:02
45.726,-3.6749294495803246,8.494471454893267,NYCU-Guest,-77,F4:2E:7F:D4:D4:03
45.731,-3.6749294495803246,8.494471454893267,NYCU-Seminar,-77,F4:2E:7F:D4:D4:04
45.735,-3.6749294495803246,8.494471454893267,DIRECT-524ABFA7,-78,3A:1A:52:4A:3F:A7
45.740,-3.6749294495803246,8.494471454893267,DIRECT-3E-HP Color LJ 4303,-82,BE:0F:F3:F6:CA:3E
45.745,-3.6749294495803246,8.494471454893267,DIRECT-00-HP,-84,5E:60:BA:41:C6:00
45.749,-3.6749294495803246,8.494471454893267,WYTN_RD-LAB,-85,A8:5E:45:9A:82:60
45.755,-3.6749294495803246,8.494471454893267,ARA_Public,-86,DA:E3:E5:C9:A9:E7
45.759,-3.6749294495803246,8.494471454893267,arai2,-90,DA:E3:E5:C9:A9:E4
49.806,-4.264790198520907,8.83256575246065,LAB337_EX(2.4G),-49,34:97:F6:A6:80:40
49.813,-4.264790198520907,8.83256575246065,DIRECT-34-HP M283 LaserJet,-53,AA:3B:76:CB:18:34
49.818,-4.264790198520907,8.83256575246065,D-Link_DIR-612,-57,48:EE:0C:A9:21:B0
49.823,-4.264790198520907,8.83256575246065,BMELab,-57,AC:9E:17:79:CE:50
49.828,-4.264790198520907,8.83256575246065,ASUS_A8_2G,-59,F0:2F:74:E2:C4:A8
49.833,-4.264790198520907,8.83256575246065,BMELabIII,-60,14:DA:E9:80:B0:34
49.837,-4.264790198520907,8.83256575246065,NYCU-Guest,-61,F4:2E:7F:D3:10:83
49.842,-4.264790198520907,8.83256575246065,NYCU-Seminar,-61,F4:2E:7F:D3:10:84
49.847,-4.264790198520907,8.83256575246065,JacksoniPhone,-61,DA:9A:F3:00:FF:3E
49.852,-4.264790198520907,8.83256575246065,eduroam,-63,F4:2E:7F:D3:10:80
49.857,-4.264790198520907,8.83256575246065,NYCU,-64,F4:2E:7F:D3:10:82
49.862,-4.264790198520907,8.83256575246065,DIRECT-c1-HP M141 LaserJet,-67,5E:60:BA:43:7D:C1
49.866,-4.264790198520907,8.83256575246065,AIUVL,-68,10:7C:61:DA:BF:A6
49.907,-4.264790198520907,8.83256575246065,NYCU,-71,F4:2E:7F:D2:93:A2
49.915,-4.264790198520907,8.83256575246065,eduroam,-72,F4:2E:7F:D2:93:A0
49.921,-4.264790198520907,8.83256575246065,LAB335-1,-73,40:86:CB:DF:DB:C8
49.926,-4.264790198520907,8.83256575246065,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
49.930,-4.264790198520907,8.83256575246065,APL_ASUS,-76,10:C3:7B:C5:F8:00
49.935,-4.264790198520907,8.83256575246065,NYCU,-77,F4:2E:7F:D4:D4:02
49.940,-4.264790198520907,8.83256575246065,NYCU-Guest,-77,F4:2E:7F:D4:D4:03
49.945,-4.264790198520907,8.83256575246065,NYCU-Seminar,-77,F4:2E:7F:D4:D4:04
50.007,-4.264790198520907,8.83256575246065,LAB334,-77,10:27:F5:E0:85:37
50.013,-4.264790198520907,8.83256575246065,Lab542,-80,A0:36:BC:0E:7A:B8
50.020,-4.264790198520907,8.83256575246065,PM2.5_Setup_E4,-81,74:DA:38:C7:D3:E5
50.025,-4.264790198520907,8.83256575246065,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
50.030,-4.264790198520907,8.83256575246065,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
50.035,-4.264790198520907,8.83256575246065,Lab332,-85,BC:0F:9A:51:BC:BC
50.040,-4.264790198520907,8.83256575246065,ARA_Public,-86,DA:5F:E5:C9:A6:52
50.045,-4.264790198520907,8.83256575246065,DIRECT-3E-HP Color LJ 4303,-87,BE:0F:F3:F6:CA:3E
50.049,-4.264790198520907,8.83256575246065,arai2,-87,DA:5F:E5:C9:A6:50
50.054,-4.264790198520907,8.83256575246065,WYTN_RD-Meeting,-88,A8:5E:45:9A:73:80
50.059,-4.264790198520907,8.83256575246065,arai,-88,DA:5F:E5:C9:A6:51
50.063,-4.264790198520907,8.83256575246065,LAB539,-89,08:BF:B8:67:9F:B0
50.107,-4.264790198520907,8.83256575246065,NYCU,-90,F4:2E:7F:D2:C6:C2
50.115,-4.264790198520907,8.83256575246065,arai,-95,D8:EC:E5:C9:A9:E3
54.108,-3.7665717639407443,9.169284439364139,LAB337_EX(2.4G),-51,34:97:F6:A6:80:40
54.116,-3.7665717639407443,9.169284439364139,BMELabIII,-57,14:DA:E9:80:B0:34
54.122,-3.7665717639407443,9.169284439364139,JacksoniPhone,-60,DA:9A:F3:00:FF:3E
54.127,-3.7665717639407443,9.169284439364139,DIRECT-34-HP M283 LaserJet,-61,AA:3B:76:CB:18:34
54.208,-3.7665717639407443,9.169284439364139,ASUS_A8_2G,-61,F0:2F:74:E2:C4:A8
54.214,-3.7665717639407443,9.169284439364139,AIUVL,-64,10:7C:61:DA:BF:A6
54.220,-3.7665717639407443,9.169284439364139,APL_ASUS,-66,10:C3:7B:C5:F8:00
54.225,-3.7665717639407443,9.169284439364139,NYCU-Guest,-68,F4:2E:7F:D3:10:83
54.230,-3.7665717639407443,9.169284439364139,NYCU-Seminar,-68,F4:2E:7F:D3:10:84
54.235,-3.7665717639407443,9.169284439364139,PM2.5_Setup_E4,-68,74:DA:38:C7:D3:E5
54.240,-3.7665717639407443,9.169284439364139,LAB335-1,-69,40:86:CB:DF:DB:C8
54.245,-3.7665717639407443,9.169284439364139,eduroam,-70,F4:2E:7F:D3:10:80
54.249,-3.7665717639407443,9.169284439364139,NYCU,-70,F4:2E:7F:D3:10:82
54.254,-3.7665717639407443,9.169284439364139,LAB334,-70,10:27:F5:E0:85:37
54.259,-3.7665717639407443,9.169284439364139,DIRECT-c1-HP M141 LaserJet,-73,5E:60:BA:43:7D:C1
54.264,-3.7665717639407443,9.169284439364139,NYCU-Seminar,-74,F4:2E:7F:D2:93:A4
54.269,-3.7665717639407443,9.169284439364139,NYCU-Guest,-75,F4:2E:7F:D2:93:A3
54.274,-3.7665717639407443,9.169284439364139,BMELab,-75,AC:9E:17:79:CE:50
54.279,-3.7665717639407443,9.169284439364139,eduroam,-77,F4:2E:7F:D2:93:A0
54.284,-3.7665717639407443,9.169284439364139,NYCU,-77,F4:2E:7F:D2:93:A2
54.308,-3.7665717639407443,9.169284439364139,DIRECT-3E-HP Color LJ 4303,-80,BE:0F:F3:F6:CA:3E
54.317,-3.7665717639407443,9.169284439364139,WYTN_RD-Meeting,-82,A8:5E:45:9A:73:80
54.321,-3.7665717639407443,9.169284439364139,WYTN_RD-LAB,-83,A8:5E:45:9A:82:60
54.326,-3.7665717639407443,9.169284439364139,Lab542,-83,A0:36:BC:0E:7A:B8
54.408,-3.7665717639407443,9.169284439364139,DIRECT-524ABFA7,-84,3A:1A:52:4A:3F:A7
54.414,-3.7665717639407443,9.169284439364139,NYCU-Seminar,-87,F4:2E:7F:D2:C6:C4
54.420,-3.7665717639407443,9.169284439364139,NYCU,-87,F4:2E:7F:D4:D4:02
54.425,-3.7665717639407443,9.169284439364139,LAB539,-89,08:BF:B8:67:9F:B0
54.430,-3.7665717639407443,9.169284439364139,arai2,-90,DA:E3:E5:C9:A9:E4
54.435,-3.7665717639407443,9.169284439364139,NYCU,-90,F4:2E:7F:D2:C6:C2
54.439,-3.7665717639407443,9.169284439364139,CHT Wi-Fi(HiNet),-90,10:62:EB:C4:48:21
58.008,-3.1910058614446326,9.43699853190634,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
58.017,-3.1910058614446326,9.43699853190634,JacksoniPhone,-53,DA:9A:F3:00:FF:3E
58.022,-3.1910058614446326,9.43699853190634,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
58.027,-3.1910058614446326,9.43699853190634,NYCU-Seminar,-58,F4:2E:7F:D3:10:84
58.032,-3.1910058614446326,9.43699853190634,NYCU-Guest,-59,F4:2E:7F:D3:10:83
58.037,-3.1910058614446326,9.43699853190634,NYCU-Guest,-61,F4:2E:7F:D2:93:A3
58.041,-3.1910058614446326,9.43699853190634,LAB337_EX(2.4G),-61,34:97:F6:A6:80:40
58.046,-3.1910058614446326,9.43699853190634,eduroam,-62,F4:2E:7F:D3:10:80
58.051,-3.1910058614446326,9.43699853190634,NYCU,-62,F4:2E:7F:D2:93:A2
58.056,-3.1910058614446326,9.43699853190634,NYCU,-63,F4:2E:7F:D3:10:82
58.061,-3.1910058614446326,9.43699853190634,NYCU-Seminar,-65,F4:2E:7F:D2:93:A4
58.066,-3.1910058614446326,9.43699853190634,D-Link_DIR-612,-69,48:EE:0C:A9:21:B0
58.071,-3.1910058614446326,9.43699853190634,eduroam,-69,F4:2E:7F:D2:93:A0
58.076,-3.1910058614446326,9.43699853190634,DIRECT-c1-HP M141 LaserJet,-69,5E:60:BA:43:7D:C1
58.081,-3.1910058614446326,9.43699853190634,BMELabIII,-69,14:DA:E9:80:B0:34
58.086,-3.1910058614446326,9.43699853190634,APL_ASUS,-71,10:C3:7B:C5:F8:00
58.091,-3.1910058614446326,9.43699853190634,BMELab,-79,AC:9E:17:79:CE:50
58.097,-3.1910058614446326,9.43699853190634,Lab542,-80,A0:36:BC:0E:7A:B8
58.102,-3.1910058614446326,9.43699853190634,NYCU,-83,F4:2E:7F:D4:D4:02
58.108,-3.1910058614446326,9.43699853190634,NYCU,-83,F4:2E:7F:D2:C6:C2
58.113,-3.1910058614446326,9.43699853190634,NYCU-Guest,-83,F4:2E:7F:D2:C6:C3
58.118,-3.1910058614446326,9.43699853190634,DIRECT-00-HP,-86,5E:60:BA:41:C6:00
58.209,-3.1910058614446326,9.43699853190634,WYTN_RD-Meeting,-86,A8:5E:45:9A:73:80
58.215,-3.1910058614446326,9.43699853190634,arai2,-86,DA:5F:E5:C9:A6:50
58.221,-3.1910058614446326,9.43699853190634,PM2.5_Setup_E4,-87,74:DA:38:C7:D3:E5
58.226,-3.1910058614446326,9.43699853190634,Lab332,-88,BC:0F:9A:51:BC:BC
58.231,-3.1910058614446326,9.43699853190634,arai2,-89,DA:E3:E5:C9:A9:E4
58.237,-3.1910058614446326,9.43699853190634,ARA_Public,-89,DA:5F:E5:C9:A6:52
58.241,-3.1910058614446326,9.43699853190634,arai,-89,DA:5F:E5:C9:A6:51
62.208,-3.159915151564923,10.131302010149556,LAB337_EX(2.4G),-51,34:97:F6:A6:80:40
62.216,-3.159915151564923,10.131302010149556,DIRECT-34-HP M283 LaserJet,-52,AA:3B:76:CB:18:34
62.221,-3.159915151564923,10.131302010149556,JacksoniPhone,-57,DA:9A:F3:00:FF:3E
62.227,-3.159915151564923,10.131302010149556,eduroam,-61,F4:2E:7F:D3:10:80
62.307,-3.22084227922651,10.26325762835371,NYCU,-61,F4:2E:7F:D3:10:82
62.315,-3.22084227922651,10.26325762835371,D-Link_DIR-612,-61,48:EE:0C:A9:21:B0
62.320,-3.22084227922651,10.26325762835371,ASUS_A8_2G,-62,F0:2F:74:E2:C4:A8
62.325,-3.22084227922651,10.26325762835371,NYCU-Guest,-65,F4:2E:7F:D3:10:83
62.330,-3.22084227922651,10.26325762835371,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
62.335,-3.22084227922651,10.26325762835371,AIUVL,-65,10:7C:61:DA:BF:A6
62.340,-3.22084227922651,10.26325762835371,LAB334,-70,10:27:F5:E0:85:37
62.345,-3.22084227922651,10.26325762835371,BMELabIII,-73,14:DA:E9:80:B0:34
62.349,-3.22084227922651,10.26325762835371,NYCU-Guest,-74,F4:2E:7F:D2:93:A3
62.354,-3.22084227922651,10.26325762835371,eduroam,-75,F4:2E:7F:D2:93:A0
62.359,-3.22084227922651,10.26325762835371,NYCU,-75,F4:2E:7F:D2:93:A2
62.364,-3.22084227922651,10.26325762835371,NYCU-Seminar,-75,F4:2E:7F:D2:93:A4
62.369,-3.22084227922651,10.26325762835371,WYTN_RD-LAB,-75,A8:5E:45:9A:82:60
62.375,-3.22084227922651,10.26325762835371,BMELab,-75,AC:9E:17:79:CE:50
62.380,-3.22084227922651,10.26325762835371,Lab542,-81,A0:36:BC:0E:7A:B8
62.407,-3.22084227922651,10.26325762835371,DIRECT-524ABFA7,-83,3A:1A:52:4A:3F:A7
62.414,-3.22084227922651,10.26325762835371,PM2.5_Setup_E4,-83,74:DA:38:C7:D3:E5
62.421,-3.22084227922651,10.26325762835371,WYTN_RD,-84,A8:5E:45:9A:73:F8
62.426,-3.22084227922651,10.26325762835371,LAB540,-85,10:7C:61:E6:63:74
62.430,-3.22084227922651,10.26325762835371,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
62.507,-3.22084227922651,10.26325762835371,LAB539,-88,08:BF:B8:67:9F:B0
62.516,-3.22084227922651,10.26325762835371,NYCU,-89,F4:2E:7F:D4:D4:02
62.521,-3.22084227922651,10.26325762835371,NYCU,-89,F4:2E:7F:D2:C6:C2
62.526,-3.22084227922651,10.26325762835371,arai,-89,DA:5F:E5:C9:A6:51
62.531,-3.22084227922651,10.26325762835371,ARA_Public,-90,DA:E3:E5:C9:A9:E7
62.536,-3.22084227922651,10.26325762835371,arai2,-91,DA:5F:E5:C9:A6:50
66.007,-3.4071558235550707,10.424676192688404,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
66.015,-3.4071558235550707,10.424676192688404,DIRECT-34-HP M283 LaserJet,-55,AA:3B:76:CB:18:34
66.020,-3.4071558235550707,10.424676192688404,ASUS_A8_2G,-60,F0:2F:74:E2:C4:A8
66.106,-3.40009527576137,10.41254970048056,BMELabIII,-62,14:DA:E9:80:B0:34
66.113,-3.40009527576137,10.41254970048056,NYCU,-65,F4:2E:7F:D3:10:82
66.119,-3.40009527576137,10.41254970048056,NYCU-Guest,-65,F4:2E:7F:D3:10:83
66.124,-3.40009527576137,10.41254970048056,NYCU-Seminar,-65,F4:2E:7F:D3:10:84
66.129,-3.40009527576137,10.41254970048056,eduroam,-66,F4:2E:7F:D3:10:80
66.134,-3.40009527576137,10.41254970048056,JacksoniPhone,-66,DA:9A:F3:00:FF:3E
66.138,-3.40009527576137,10.41254970048056,D-Link_DIR-612,-71,48:EE:0C:A9:21:B0
66.143,-3.40009527576137,10.41254970048056,DIRECT-c1-HP M141 LaserJet,-74,5E:60:BA:43:7D:C1
66.148,-3.40009527576137,10.41254970048056,BMELab,-74,AC:9E:17:79:CE:50
66.153,-3.40009527576137,10.41254970048056,APL_ASUS,-76,10:C3:7B:C5:F8:00
66.158,-3.40009527576137,10.41254970048056,LAB335-1,-79,40:86:CB:DF:DB:C8
66.163,-3.40009527576137,10.41254970048056,NYCU-Seminar,-81,F4:2E:7F:D2:93:A4
66.168,-3.40009527576137,10.41254970048056,NYCU-Guest,-82,F4:2E:7F:D2:93:A3
66.173,-3.40009527576137,10.41254970048056,NYCU,-82,F4:2E:7F:D2:93:A2
66.178,-3.40009527576137,10.41254970048056,PM2.5_Setup_E4,-82,74:DA:38:C7:D3:E5
66.183,-3.40009527576137,10.41254970048056,eduroam,-83,F4:2E:7F:D2:93:A0
66.187,-3.40009527576137,10.41254970048056,NYCU,-85,F4:2E:7F:D4:D4:02
66.204,-3.40009527576137,10.41254970048056,DIRECT-3E-HP Color LJ 4303,-85,BE:0F:F3:F6:CA:3E
66.211,-3.40009527576137,10.41254970048056,WYTN_RD-LAB,-86,A8:5E:45:9A:82:60
66.218,-3.40009527576137,10.41254970048056,.1.Free Wi-Fi,-89,10:62:EB:C4:48:23
66.306,-3.40009527576137,10.41254970048056,Lab542,-89,A0:36:BC:0E:7A:B8
66.315,-3.40009527576137,10.41254970048056,ARA_Public,-89,DA:5F:E5:C9:A6:52
66.320,-3.40009527576137,10.41254970048056,LAB539,-90,08:BF:B8:67:9F:B0
66.325,-3.40009527576137,10.41254970048056,arai,-91,DA:5F:E5:C9:A6:51
66.329,-3.40009527576137,10.41254970048056,arai2,-91,DA:5F:E5:C9:A6:50
70.307,-3.4024074686004018,10.427442643088796,D-Link_DIR-612,-51,48:EE:0C:A9:21:B0
70.315,-3.4024074686004018,10.427442643088796,ASUS_A8_2G,-53,F0:2F:74:E2:C4:A8
70.319,-3.4024074686004018,10.427442643088796,LAB337_EX(2.4G),-54,34:97:F6:A6:80:40
70.324,-3.4024074686004018,10.427442643088796,DIRECT-34-HP M283 LaserJet,-60,AA:3B:76:CB:18:34
70.329,-3.4024074686004018,10.427442643088796,JacksoniPhone,-61,DA:9A:F3:00:FF:3E
70.334,-3.4024074686004018,10.427442643088796,LAB334,-61,10:27:F5:E0:85:37
70.339,-3.4024074686004018,10.427442643088796,BMELab,-66,AC:9E:17:79:CE:50
70.406,-3.4024074686004018,10.427442643088796,eduroam,-67,F4:2E:7F:D3:10:80
70.413,-3.4024074686004018,10.427442643088796,NYCU-Seminar,-67,F4:2E:7F:D3:10:84
70.419,-3.4024074686004018,10.427442643088796,AIUVL,-67,10:7C:61:DA:BF:A6
70.424,-3.4024074686004018,10.427442643088796,BMELabIII,-68,14:DA:E9:80:B0:34
70.429,-3.4024074686004018,10.427442643088796,NYCU,-73,F4:2E:7F:D3:10:82
70.434,-3.4024074686004018,10.427442643088796,NYCU-Guest,-73,F4:2E:7F:D3:10:83
70.439,-3.4024074686004018,10.427442643088796,eduroam,-76,F4:2E:7F:D2:93:A0
70.443,-3.4024074686004018,10.427442643088796,NYCU,-76,F4:2E:7F:D2:93:A2
70.448,-3.4024074686004018,10.427442643088796,NYCU-Guest,-76,F4:2E:7F:D2:93:A3
70.453,-3.4024074686004018,10.427442643088796,NYCU-Seminar,-77,F4:2E:7F:D2:93:A4
70.458,-3.4024074686004018,10.427442643088796,APL_ASUS,-77,10:C3:7B:C5:F8:00
70.462,-3.4024074686004018,10.427442643088796,WYTN_RD-Meeting,-78,A8:5E:45:9A:73:80
70.468,-3.4024074686004018,10.427442643088796,PM2.5_Setup_E4,-78,74:DA:38:C7:D3:E5
70.507,-3.4024074686004018,10.427442643088796,DIRECT-c1-HP M141 LaserJet,-79,5E:60:BA:43:7D:C1
